id,Label,oof_score,oof_pred
91,4,3.8966116660764207,5
92,4,3.4434244326606196,4
93,3,3.346414722978631,4
94,4,4.37530509204719,5
95,2,2.556142522800266,3
96,4,3.6333028760077406,5
97,4,3.2965704834706155,4
98,4,3.5530589345821957,4
99,5,3.372736502599246,4
100,3,2.694066265935932,3
101,4,2.1646636518055526,2
102,3,2.953449314005769,3
103,1,2.1726322599733643,2
104,2,3.767722937914014,5
105,1,2.3450741466163407,2
106,3,4.272576808109832,5
107,4,3.3417855873572297,4
108,1,3.205806271438677,4
109,1,3.8385881171509757,5
110,3,4.298373364103958,5
111,5,3.6348700193781704,5
112,4,2.8983103358574738,3
113,2,3.380405188901606,4
114,4,3.4634029988367625,4
115,3,2.6380965902573186,3
116,1,2.0443389465052397,2
117,2,2.4890879752548694,3
118,1,2.643466551398828,3
119,3,2.8391475938710227,3
120,1,3.1145029155887585,4
121,3,3.2533600741385014,4
122,5,3.7186612412736246,5
123,5,2.5436282707822744,3
124,5,3.94425784959234,5
125,3,3.6295236987849657,5
126,4,3.5226592977354674,4
127,2,1.9442278136776396,1
128,3,3.4581810251165086,4
129,5,1.9053055260221439,1
130,4,3.017046291920627,4
131,3,3.1238533121036016,4
132,1,2.4340233754171505,2
133,2,2.239618584365492,2
134,5,3.35278382510873,4
135,5,2.5461788429089314,3
136,1,2.6703033882156735,3
137,1,1.589041668972908,1
138,3,3.453182206592019,4
139,5,4.5874819168138,5
140,5,4.333155117575915,5
141,5,4.484515545897725,5
142,5,3.998844939188742,5
143,3,1.981610024634302,1
144,1,3.035751276877451,4
145,4,2.214669198305363,2
146,5,4.474429361984592,5
147,1,1.4880951534590492,1
148,1,3.362354128889799,4
149,1,1.163723024631462,1
150,2,2.960952729058291,3
151,4,3.9311644443043994,5
152,4,3.2185907313961395,4
153,1,2.3057739664804053,2
154,1,2.702794979435659,3
155,5,3.5276754858235133,4
156,4,4.439550081344689,5
157,1,2.5063396810991305,3
158,1,4.069815094893929,5
159,2,2.7540039974745136,3
160,2,2.263237964228126,2
161,3,3.6849159583560676,5
162,4,1.6303738523001514,1
163,5,4.448068264542277,5
164,1,1.3193690457203062,1
165,2,2.626013439350799,3
166,1,1.693878146054829,1
167,1,2.479194543539709,3
168,3,2.00277837864558,1
169,5,2.896906129569765,3
170,5,4.112495703276645,5
171,5,4.286459968304577,5
172,4,2.592513792910057,3
173,3,3.432499751395701,4
174,1,3.634307476097841,5
175,4,4.246588954442093,5
176,4,2.9792137468123983,4
177,4,2.402194754920791,2
178,5,4.195338438722849,5
179,3,3.667818647731279,5
180,4,4.28753135643298,5
181,5,3.6866521851128793,5
182,2,2.6616428224217445,3
183,3,2.366542216079051,2
184,1,4.26124242550306,5
185,4,3.0521356728893227,4
186,5,4.816624147903635,5
187,2,2.579938492055339,3
188,5,3.288746115055496,4
189,4,3.202934153932523,4
190,2,2.6898707333872918,3
191,1,2.396262372777085,2
192,2,3.8443090469302215,5
193,5,3.8463209343113784,5
194,4,4.010166011155099,5
195,3,3.3478885173441135,4
196,1,2.995464700305761,4
197,1,1.9436446554412807,1
198,2,3.394086935957297,4
199,3,2.5732492555761985,3
200,2,2.661461781576242,3
201,5,3.8735992816381435,5
202,5,4.432798872973039,5
203,5,5.0,5
204,4,4.270682608610459,5
205,2,3.080546488799163,4
206,1,4.364809905427504,5
207,2,3.968316341689616,5
208,3,2.9919791736703587,4
209,1,1.3374371663390312,1
210,1,1.2811765484937898,1
211,4,3.4678706974226348,4
212,1,3.2233155964420517,4
213,4,2.9947995460499275,4
214,5,4.057547925828121,5
215,4,3.1240228690970318,4
216,3,3.1339716386385,4
217,1,3.1670429342379327,4
218,1,1.9762990458209546,1
219,5,2.725958563644605,3
220,4,3.6661571436519322,5
221,5,4.185333312732457,5
222,5,3.6931566324226477,5
223,3,4.185631995599529,5
224,1,2.0543274259080246,2
225,5,4.16406121837233,5
226,5,3.8614554533959993,5
227,4,3.1550757605816067,4
228,4,3.7052117302933527,5
229,2,2.7558495935050455,3
230,5,4.45442175718587,5
231,4,4.25535395169802,5
232,4,2.953772940625754,3
233,4,2.3356238569433154,2
234,3,2.4928283570807457,3
235,5,4.553192754635365,5
236,1,1.897493018165384,1
237,1,2.047533771527195,2
238,1,2.8707939810325684,3
239,2,2.6406227270086284,3
240,2,3.242905186563061,4
241,1,1.8752137469260606,1
242,3,4.6797534595461725,5
243,3,3.2210179918610597,4
244,4,4.197596713706281,5
245,5,4.558824096724878,5
246,4,3.5735964424708104,4
247,5,3.8831153314599347,5
248,3,1.8951560286776918,1
249,1,1.195222783025786,1
250,1,1.2375287054574735,1
251,4,4.005275010240353,5
252,5,4.3965296286671975,5
253,5,4.206718401124996,5
254,1,1.477178244278,1
255,2,2.776292391646689,3
256,2,3.3879819730524456,4
257,5,3.5680457897060784,4
258,4,2.9328308013101676,3
259,5,4.413436083718799,5
260,1,2.6218802392250073,3
261,4,3.484643677237105,4
262,2,2.967527784003378,3
263,4,4.304616229552804,5
264,3,4.222900986940318,5
265,3,3.603133383427174,5
266,1,1.7945694503520624,1
267,1,1.7389151064033168,1
268,2,2.8978791923637255,3
269,3,4.454464400501837,5
270,4,3.7325604036773665,5
271,5,4.138406641543205,5
272,5,3.0203260895802093,4
273,4,2.7682578566810623,3
274,4,3.7562411238460616,5
275,5,4.423487972022757,5
276,2,2.2344082202133126,2
277,2,3.9915828700584415,5
278,1,2.3776001122806245,2
279,4,4.453907355382025,5
280,3,3.040067635265406,4
281,1,1.9555507725478742,1
282,5,3.9513472383316977,5
283,4,3.9945759947556616,5
284,2,3.7281045164539335,5
285,4,3.872024730326795,5
286,1,1.6997642776399982,1
287,4,2.5658537482375765,3
288,1,2.4508998957895844,2
289,1,2.254728137763303,2
290,1,2.781331434491202,3
291,5,4.692054590499936,5
292,4,4.060488560186285,5
293,5,4.398058551338443,5
294,1,2.060813931759629,2
295,2,2.2636938447931754,2
296,3,3.6526435702722457,5
297,3,3.0176246908474527,4
298,4,4.004785304217209,5
299,5,3.636268430089893,5
300,3,2.484734639254019,3
301,2,3.740959054286436,5
302,4,4.4986258577565845,5
303,5,4.357865393718614,5
304,5,4.21762697496469,5
305,1,1.3477220608600713,1
306,1,1.3083680889900262,1
307,1,2.762552143710824,3
308,2,3.826208805186404,5
309,2,1.8298344140021914,1
310,4,3.7229722472488005,5
311,3,3.5697697426087602,4
312,3,3.86054567755695,5
313,1,3.0486544861967437,4
314,2,3.222987682250991,4
315,4,3.0701179381395267,4
316,2,3.8203701420671647,5
317,5,3.9756690391964296,5
318,2,2.635428681859733,3
319,3,3.229070447700617,4
320,1,3.219803378578704,4
321,2,3.480386071203566,4
322,5,4.009693425469204,5
323,4,3.7520665269513396,5
324,5,4.556203971503918,5
325,2,3.560911724148836,4
326,1,2.3590722278783174,2
327,5,2.9717854712503975,3
328,5,4.895351047738213,5
329,3,1.9693904441026524,1
330,1,2.058508419606217,2
331,2,2.259924390652889,2
332,1,1.7702837191393952,1
333,3,3.0389407583734087,4
334,5,4.147244682357903,5
335,5,3.2617331422721056,4
336,3,3.6792783610724964,5
337,1,2.6609699294931017,3
338,5,4.453199890737877,5
339,3,2.9913134569641544,4
340,1,2.3876398819985245,2
341,2,3.131074406567757,4
342,5,4.78513807035766,5
343,2,1.7099078866114135,1
344,1,3.6565895036230684,5
345,1,2.362297015144264,2
346,1,1.3719180576250838,1
347,1,1.2623321804254994,1
348,5,3.3181377575188717,4
349,4,2.793635458218027,3
350,2,2.1576131813293022,2
351,2,4.078597033095716,5
352,5,2.9248833614781344,3
353,5,3.9411738328948864,5
354,5,2.626673641181811,3
355,5,2.82341564904059,3
356,5,4.055823813641877,5
357,2,2.8419704490338575,3
358,3,3.1486638557361357,4
359,1,2.1187546331013074,2
360,3,3.0215050618727393,4
361,1,2.427594169820062,2
362,1,1.641158432037854,1
363,5,3.3504381382073114,4
364,2,2.3367448493622667,2
365,3,1.925602139927325,1
366,4,1.9509233651340279,1
367,1,3.963710205002074,5
368,2,3.17226348082244,4
369,5,2.747401562418405,3
370,4,3.508947910555495,4
371,3,3.64402824784616,5
372,1,2.713332605396009,3
373,1,3.2141576653779858,4
374,4,3.2891612939907278,4
375,4,4.266184345426077,5
376,1,3.1107251018854885,4
377,2,3.0326869321398107,4
378,1,2.0733387111034527,2
379,5,2.6136441850410383,3
380,3,3.3099530653015776,4
381,1,2.009965412601881,1
382,2,4.218265027926515,5
383,4,4.393431351733073,5
384,1,2.9547832986413187,3
385,1,2.640392778948912,3
386,1,2.071510973648601,2
387,1,1.2537906400949823,1
388,2,3.23395359384729,4
389,3,4.026048255328325,5
390,2,2.5352661889552857,3
391,3,3.9201664969250936,5
392,2,2.0490974830362765,2
393,4,3.212011773270222,4
394,1,2.04814431746242,2
395,2,3.072551734183082,4
396,1,1.7828964617884249,1
397,3,3.7884223795665974,5
398,4,4.215693896853773,5
399,3,3.816299785509017,5
400,2,3.6888161380198516,5
401,2,4.4878730907378,5
402,1,2.953135296867133,3
403,1,1.751076767255792,1
404,1,3.0651862927481117,4
405,3,1.89914510519485,1
406,2,3.4650700323618135,4
407,1,3.403063567236619,4
408,2,3.0881004753178027,4
409,1,1.2549292679768986,1
410,2,3.570544099381352,4
411,3,2.163659299441192,2
412,4,4.2103387546416675,5
413,1,1.334766116777998,1
414,1,1.348569612080156,1
415,5,3.5741431562090122,4
416,1,2.340858351214929,2
417,3,2.613007664274164,3
418,2,2.9210084358326496,3
419,5,3.318273353146485,4
420,3,2.6876446832199195,3
421,2,3.6537393074257745,5
422,1,2.014961882738061,1
423,5,3.367661242034261,4
424,5,3.4276642277098404,4
425,2,4.205408305126342,5
426,1,2.017800515063931,1
427,3,1.7875983533235433,1
428,4,2.5093568984749988,3
429,1,1.228124779644716,1
430,1,1.731245495803798,1
431,1,2.4740523686347604,3
432,1,2.8385074098206204,3
433,2,3.9939896255560674,5
434,3,4.03788836090751,5
435,4,4.576344469787996,5
436,3,2.2513486035966084,2
437,5,4.241051929776961,5
438,2,1.9900343196868502,1
439,1,2.2681190460820413,2
440,2,3.2533355997645494,4
441,1,2.205744246863194,2
442,4,2.9316301015133774,3
443,5,3.5007659726396128,4
444,5,4.116092487679068,5
445,5,3.134302491968441,4
446,2,2.258866729566084,2
447,1,1.8964239139008772,1
448,1,2.471272830509987,3
449,3,4.006472133282778,5
450,3,4.504661158483218,5
451,2,2.6822144503492287,3
452,5,3.605833352438625,5
453,5,4.064007097906984,5
454,1,1.5081472522324968,1
455,1,1.333514962453971,1
456,1,1.3852332213328915,1
457,2,2.0320694683552376,2
458,2,2.795930870607331,3
459,3,2.826666561186986,3
460,2,3.369508867760328,4
461,1,2.8730329345649332,3
462,3,3.0837535760248107,4
463,2,2.195488720324324,2
464,2,1.7976344342783857,1
465,1,3.0835550477713607,4
466,1,2.2855088523629274,2
467,2,2.7599416048095557,3
468,4,3.65954020344448,5
469,5,3.981815429549962,5
470,3,2.89324823352942,3
471,1,2.2132031017577622,2
472,2,2.390370555767308,2
473,1,1.6410989346016107,1
474,2,2.540146732153897,3
475,4,4.4898476738589475,5
476,4,4.640139598007279,5
477,1,2.9931049837091366,4
478,3,2.6537639423011035,3
479,1,3.326561335011452,4
480,4,2.012614606576234,1
481,3,2.6136770078978024,3
482,2,2.813677431582777,3
483,1,1.9466362272832662,1
484,3,2.713822612302179,3
485,3,3.146969247907946,4
486,4,3.5725433368411332,4
487,1,2.471428693880379,3
488,2,1.4674264191537998,1
489,5,3.0813236695460704,4
490,5,2.4112037380592737,2
491,4,3.107167150175518,4
492,1,1.5998458238622169,1
493,2,3.6899101601569533,5
494,3,2.2216583934751117,2
495,3,2.3742802614315512,2
496,5,4.0399662100402605,5
497,4,3.3234557156950304,4
498,5,4.118528021769544,5
499,4,2.75911681305412,3
500,5,2.862898080064999,3
501,4,2.4759474202514484,3
502,5,3.5706180248377466,4
503,5,3.59029026273509,4
504,2,2.5140621691158644,3
505,4,3.785995750980838,5
506,2,3.241303032705871,4
507,2,2.561834173432717,3
508,5,2.8035088708346363,3
509,2,3.24042819274704,4
510,3,2.4137831432007952,2
511,1,2.22039568864566,2
512,5,3.608279942177462,5
513,2,3.223916424705499,4
514,1,2.481027432124855,3
515,1,1.6796543119931346,1
516,2,2.349912567333541,2
517,4,3.5549619804521777,4
518,5,2.780379490571864,3
519,5,1.4466675119415329,1
520,2,3.345246416079946,4
521,4,2.9796861993381976,4
522,5,4.733367649248926,5
523,2,1.902945376394134,1
524,1,3.2581742450078854,4
525,1,2.0912027113687204,2
526,1,2.3425421984703734,2
527,3,3.6539259907899164,5
528,2,2.1005705680340956,2
529,2,2.104711984977126,2
530,1,3.669586244444454,5
531,2,2.088768256371893,2
532,3,2.187022449714751,2
533,2,3.406282301560968,4
534,4,3.507222430988085,4
535,3,2.5067682080038165,3
536,5,3.3847561933543293,4
537,5,3.327979826211781,4
538,1,1.926607241275085,1
539,2,3.0835485865465415,4
540,5,3.367228955738052,4
541,1,1.4108437971372685,1
542,2,3.8048912960157217,5
543,1,3.047048900835571,4
544,1,2.462430911370257,2
545,5,2.950519023993067,3
546,3,2.380580146290149,2
547,1,2.1345539411351977,2
548,5,2.9466159120108006,3
549,2,2.7531250450207176,3
550,5,3.6469275227956492,5
551,1,2.7053287361627802,3
552,3,3.3207635773939934,4
553,2,3.3599538089025334,4
554,1,1.9080284239616443,1
555,1,2.1843346607973686,2
556,3,2.6942841829788593,3
557,4,2.795273857777009,3
558,5,3.8277127007470138,5
559,2,1.836958601504572,1
560,5,3.456368300287064,4
561,3,2.5279178941596925,3
562,2,1.505258753568012,1
563,5,2.799642206788021,3
564,5,3.9349519455012896,5
565,1,2.5288055229793454,3
566,2,2.486442655637311,3
567,1,2.4162829738433094,2
568,1,2.1777139716412495,2
569,1,2.4397108771886566,2
570,3,2.0408598860097134,2
571,1,2.0158906389279228,1
572,1,2.8765416540795603,3
573,3,2.4424122763476603,2
574,4,3.0208733199784708,4
575,5,2.4925448211329364,3
576,1,1.883866602131047,1
577,1,3.408880828675515,4
578,1,2.914325703408771,3
579,5,3.2272191393488443,4
580,2,1.7448732601105816,1
581,3,2.757256567290753,3
582,4,2.9123562603462485,3
583,1,1.3943965572921215,1
584,3,3.6325336182112307,5
585,5,3.707121144359994,5
586,2,2.623887047002751,3
587,3,1.9387404015578742,1
588,5,4.482945923276767,5
589,2,2.036304638745652,2
590,3,4.184102937433174,5
591,4,3.6609761058124195,5
592,2,2.4567896766575372,2
593,1,2.1202496849935164,2
594,1,2.8192927288928815,3
595,3,2.4891240717515295,3
596,2,1.7062791452191672,1
597,4,2.5911536525294707,3
598,5,2.2874112812985445,2
599,5,4.180985806045674,5
600,3,3.732116818085776,5
601,1,2.310666198679081,2
602,5,3.316635182778061,4
603,2,2.3449131070802443,2
604,5,2.412653992134821,2
605,3,2.6657232128239317,3
606,4,3.336121123275813,4
607,2,2.3585076623066925,2
608,1,3.2595384998472428,4
609,4,2.9141060182194325,3
610,5,3.0598914543448834,4
611,4,3.10256054665194,4
612,2,2.8972168773216285,3
613,1,2.669726381417658,3
614,1,2.257595653755794,2
615,3,2.2846693147809987,2
616,3,2.638138257120418,3
617,2,2.2944033768814056,2
618,4,3.2213714958659385,4
619,2,3.0075654408041097,4
620,4,3.5825715425367974,4
621,2,1.3258129249374275,1
622,1,3.8684354737544764,5
623,2,2.2973936458904216,2
624,2,2.9976553479696992,4
625,4,4.675774511030706,5
626,1,1.9126107024250665,1
627,2,2.7397053498935793,3
628,3,2.349388330122869,2
629,2,2.5122326832322526,3
630,5,4.037361136096827,5
631,4,4.539600656663826,5
632,2,2.22275645752059,2
633,4,2.519958196659327,3
634,3,2.6509075874454693,3
635,5,4.41970682168343,5
636,2,1.3542883858635708,1
637,1,2.451954924022354,2
638,2,2.2881631817264343,2
639,1,3.326228634289778,4
640,3,3.8305508181117416,5
641,1,1.4623756574976225,1
642,1,1.3896549045779758,1
643,2,2.6400871404019615,3
644,5,1.9565893251568458,1
645,4,2.9270261972985105,3
646,3,3.3657446368879076,4
647,2,3.686178615841614,5
648,2,2.9724298443228796,3
649,4,3.491842181546457,4
650,4,2.6303009751722772,3
651,3,2.8907734617686445,3
652,2,1.937700716055991,1
653,2,2.724526003246911,3
654,4,3.8052748921032142,5
655,2,2.4547127564068894,2
656,3,3.1161549632596346,4
657,1,3.051866921083769,4
658,1,2.902858976479166,3
659,1,2.7065833300554987,3
660,2,3.2098595781752914,4
661,3,2.021220006183773,1
662,1,1.7744838706437815,1
663,1,2.0064307442448204,1
664,5,1.6635995934102987,1
665,1,2.226000312341219,2
666,1,2.144287211145607,2
667,3,3.094825957145285,4
668,2,3.2050106215747705,4
669,2,2.2514061371976117,2
670,3,2.3087247320542494,2
671,4,3.1368938788483685,4
672,1,1.7514136017742752,1
673,4,3.5481543653418566,4
674,2,3.1555894333946197,4
675,5,3.846678183500699,5
676,3,2.873888623593994,3
677,2,2.3172464862325004,2
678,2,2.859393349220169,3
679,5,3.369690585879385,4
680,4,2.012327810717674,1
681,1,1.7246692252366733,1
682,5,2.3585477379499498,2
683,2,1.6982027547031735,1
684,1,2.4130211054345043,2
685,1,2.866969599886194,3
686,2,2.9074666981011767,3
687,3,3.7438937762839233,5
688,3,2.4927848711978537,3
689,3,2.3170748967912003,2
690,1,3.127411544835643,4
691,1,3.0241432026779727,4
692,2,3.385992426842403,4
693,4,3.700477465491069,5
694,3,2.3583289749134333,2
695,2,2.4659247475219637,2
696,3,3.0111701958545005,4
697,4,2.2839419849386946,2
698,1,2.1584037506989704,2
699,5,3.8987338971866063,5
700,4,2.982646971444107,4
701,5,3.5176630998446052,4
702,5,4.109552168127168,5
703,3,3.45808067604465,4
704,5,2.2374278182786247,2
705,5,3.6496382397990157,5
706,4,3.21283487045105,4
707,5,3.2128683994918625,4
708,3,2.6972259740524573,3
709,3,3.0765788017802125,4
710,4,2.9805575273262583,4
711,2,2.593946414414481,3
712,1,2.2575830710085936,2
714,2,3.4133979518806905,4
715,3,1.7937928433588093,1
716,4,3.110217136070993,4
717,4,3.5352716944595626,4
719,3,2.3041372672543523,2
720,2,2.5540542032080413,3
721,1,2.5609262704131805,3
722,1,1.578424082847184,1
724,4,4.263392382120236,5
726,2,3.5266113331417666,4
727,3,2.3525740640240436,2
728,4,3.9543985865769424,5
730,3,3.06982121401179,4
731,5,3.8969065928854123,5
732,4,2.779618566528873,3
733,4,2.7763197216296773,3
734,5,4.339548332283655,5
735,3,3.1591305356776718,4
736,2,2.8993182575374745,3
737,1,1.874556312554579,1
738,2,3.5846130802850693,4
739,3,2.514072273954207,3
740,4,3.852870582809998,5
741,5,3.3668973883134203,4
742,1,1.4096166798435819,1
745,1,1.6888802307155188,1
746,3,3.2467209352338853,4
747,4,2.6561062035180196,3
750,2,2.2062502305097853,2
752,2,1.5258788635229033,1
753,1,2.357856222790266,2
754,4,2.530394510454344,3
755,2,2.035536875675915,2
757,1,2.797022625513633,3
758,3,2.05371858562192,2
759,3,1.9855170547412975,1
760,4,2.596984239615693,3
761,2,2.360008453754002,2
762,1,2.0136089191886177,1
763,4,2.8169589777879573,3
764,1,2.4373172055256758,2
766,1,1.950764020126715,1
768,5,4.597980508193954,5
771,3,2.732563822801473,3
772,4,2.2989798473159553,2
774,2,3.883112499176563,5
775,3,2.502947387958541,3
777,4,2.8825523968346993,3
778,3,1.9108789284717225,1
779,5,2.419069558953926,2
780,2,2.7793108701461957,3
781,1,2.460512577657694,2
782,2,1.9552187107223236,1
783,1,3.0254995678008907,4
785,5,2.5847598611292852,3
786,3,2.657120617220671,3
787,1,2.3950588574853846,2
788,5,3.6710706616178888,5
789,2,1.7101027541501184,1
790,3,2.6129067516425017,3
791,1,2.2665844146809366,2
792,5,3.6167062954888465,5
793,4,3.6538515980943527,5
794,4,2.883592557442159,3
795,1,2.9121159977248574,3
797,5,5.0,5
798,1,1.6180307294160974,1
801,2,2.495825225438203,3
802,4,3.5821503856236374,4
803,4,2.5941754560351393,3
804,1,1.32578323047704,1
805,2,2.2456841888877634,2
806,4,2.94500122352021,3
807,4,3.7409191963921753,5
808,4,2.3699501326559123,2
810,2,3.1143677840730906,4
812,1,2.1063874522839647,2
813,1,1.629407944085542,1
814,3,1.9638715986350483,1
815,4,2.871856572977761,3
816,2,3.1565621582207184,4
817,4,3.3782809379369576,4
819,3,3.4715991480487522,4
821,2,2.495908834827645,3
822,3,2.114982105813583,2
823,4,2.4435105991975017,2
825,1,1.8573272401126961,1
826,2,2.298794974322897,2
827,4,2.8698708004546933,3
829,1,1.7063793026724732,1
830,2,2.897911880183007,3
831,2,2.0786199636195684,2
832,1,1.994539864721001,1
833,1,2.3761719834634705,2
836,3,3.187125177668503,4
837,4,3.846961048661864,5
838,4,2.9506589676731734,3
839,2,2.197077622464363,2
840,1,1.5569399841794627,1
841,5,3.2707139725347494,4
842,4,3.5076333752723388,4
843,4,2.458551040966893,2
844,3,1.916930450295192,1
845,3,1.98929094954445,1
846,4,1.7659253511655755,1
847,4,2.0256676581394037,1
848,5,3.692770938169344,5
850,3,2.5343519069153615,3
851,4,3.133396349479858,4
852,2,2.221899362049696,2
853,3,2.3044612184710935,2
854,1,2.2274808541098468,2
855,5,4.064808462619436,5
856,1,2.077607694511766,2
858,2,3.5399155364048607,4
859,3,2.4758231745802357,3
860,3,1.6128190022001387,1
861,1,2.493346236058348,3
862,2,2.518364985294776,3
864,1,2.449295459987673,2
865,4,2.673826802829061,3
866,5,4.467353723597698,5
867,2,1.6782530893198977,1
869,3,1.6776960053007612,1
870,1,2.5701953425974953,3
871,3,3.122826198963156,4
872,1,2.6100203288649984,3
875,1,2.2210714578514477,2
876,1,2.085393029424665,2
880,4,2.490927404308955,3
881,1,2.3661290230312484,2
882,3,2.129774316871542,2
883,3,2.420913799811224,2
886,1,1.9532454954978415,1
887,1,2.3435864361420125,2
889,4,2.6273653264669505,3
890,3,2.917247158577794,3
891,1,1.6894133600112187,1
893,4,2.7648908458178134,3
894,1,1.7265024031102056,1
895,1,1.3987182362765744,1
897,1,2.396941349393526,2
898,4,3.2951489829751797,4
900,3,3.106264723781832,4
901,4,3.1045103560654166,4
902,5,3.885336702333626,5
904,4,3.401199880762599,4
905,3,3.300211522418156,4
906,4,2.896806943328241,3
907,2,1.9039768042110148,1
909,5,3.279369705014356,4
913,2,2.217536781036639,2
914,4,2.7109119417383623,3
915,5,3.632604861852214,5
916,1,1.809507111459948,1
917,1,2.511751204625593,3
921,2,3.3144691671294706,4
922,4,2.6299204114279435,3
923,3,1.8276736548911572,1
924,2,1.8985224540957248,1
925,4,3.2165022497303744,4
926,5,3.3146451119489555,4
927,5,3.637178371943474,5
928,3,2.314987567809073,2
932,3,3.3034979477686184,4
934,4,2.419504771892182,2
935,1,2.08141804543923,2
936,1,2.500647429096438,3
938,5,3.8592929867302432,5
941,1,2.5574945332921843,3
942,4,2.1576170875413423,2
943,1,1.9405431484199394,1
944,3,2.796642128845357,3
945,1,1.8396332004987301,1
946,1,1.5681392920491115,1
948,2,2.767688888169758,3
949,1,2.9370646225352353,3
950,1,1.523312109888099,1
953,1,2.14006062698351,2
955,5,2.872017138217628,3
956,2,1.6421880363562629,1
957,3,2.3247052370602512,2
958,5,3.508858058360236,4
960,2,3.3708337980298753,4
961,4,3.4171267782538592,4
962,4,2.525144518827325,3
964,4,3.791228763041662,5
965,3,2.795069008525739,3
966,3,2.478430988290093,3
967,4,2.283861821865591,2
968,1,1.9095885943723832,1
969,4,2.6466696086222017,3
970,4,3.3106094910944326,4
971,4,2.168792701910802,2
972,2,1.7196322719170372,1
973,4,2.7516978500254963,3
974,4,4.146497867883603,5
976,2,2.700618434485746,3
977,4,2.951354722441799,3
978,4,2.3335932980952077,2
980,2,2.8069339431750935,3
984,4,2.6235466019910527,3
985,3,2.155075319545042,2
988,1,2.440688572222363,2
992,3,2.962857413132178,3
993,5,4.367228169380448,5
994,5,3.935443047165406,5
995,4,2.75165269995263,3
1000,5,3.1420966687314493,4
1001,4,2.508817741035645,3
1002,2,3.0761130390972875,4
1004,1,2.292244192441321,2
1005,5,3.829288186959066,5
1008,3,2.4758247517545273,3
1009,2,2.81415078854058,3
1010,4,3.3467269576735985,4
1012,5,3.8628170331243865,5
1014,1,1.459737483594393,1
1015,4,2.3527378262699603,2
1016,5,2.48791535337951,3
1017,3,1.8041245182102372,1
1018,4,2.0896592522694055,2
1019,2,2.666672734049966,3
1020,1,1.4388709115246883,1
1022,1,1.531096151720857,1
1023,1,1.5438420449172285,1
1025,1,1.6614067790175238,1
1026,2,2.821644027546883,3
1027,1,1.4996566034183305,1
1028,1,1.8898181439090946,1
1029,1,1.7156980254542833,1
1030,1,1.9013608008022813,1
1031,3,2.4935622012959424,3
1033,1,1.1862997302888203,1
1034,1,1.6863255268783188,1
1035,1,1.487500946789047,1
1036,1,2.021243610361488,1
1037,1,1.502649385204002,1
1038,1,1.881024093145758,1
1039,1,1.7143820024934229,1
1040,1,1.5218821850086668,1
1041,4,1.6846204129246707,1
1043,1,2.313462859415413,2
1044,1,1.5859925879452725,1
1045,5,2.283638658694336,2
1046,1,1.4063625799623378,1
