id,score,pred
2789,2.412377708316673,2
756,2.361003606524413,2
1130,2.639810565395033,3
1555,1.4107718711880564,1
1487,1.7068685783810862,1
2041,1.7533290722028854,1
1931,1.5846327937771094,1
1349,2.198771820721447,2
725,2.757535143574099,3
1006,4.1126463923974,5
989,4.343106143605962,5
2265,2.2299303679515634,2
1969,1.5129026392419596,1
2562,2.485963832001054,2
2959,2.676998463081145,3
2102,1.8844262271066934,1
933,3.318942209420725,4
1648,4.175584380029999,5
1132,2.042088636878052,2
2912,2.088560065597341,2
1602,1.0351713986901103,1
1627,3.8261831457709414,4
1302,3.8758504512423757,4
1910,2.2187109142161425,2
1208,1.6195754089531786,1
1109,2.745634834166009,3
908,3.565092491761994,4
2819,1.3456558828735972,1
2106,1.4454065538536816,1
899,4.238118080568326,5
2262,2.386021243362789,2
1429,1.766846075054756,1
828,1.7228701204789865,1
1900,1.4214726365383246,1
1368,2.069904261729002,2
767,4.13170117890758,5
849,2.5894161953475994,3
1442,1.4085120424901625,1
2693,2.3110148687728946,2
2947,1.5982064459514937,1
1925,3.9198572977571535,4
2062,2.579421373246217,3
987,3.0970791751197853,3
2354,1.6987931716632854,1
3018,1.431818834224888,1
2577,2.1732954014573576,2
1082,4.114055005139304,5
2144,1.731441454596149,1
2880,1.9745702447339553,2
1626,4.530980664609039,5
1400,2.662122282894327,3
1051,2.769253801014253,3
2603,1.309400772985175,1
1135,1.6498614091997683,1
2452,2.201683659531531,2
1482,2.2049482385255836,2
2206,3.772287051155902,4
1282,3.451712096370945,4
1500,1.5570740038747437,1
1992,1.7012611553665136,1
1114,2.685320568368587,3
769,2.544387358843971,3
2828,1.9934572255016285,2
2988,1.2122031541057532,1
2259,2.0199246900708863,2
2237,1.7341719666810542,1
2121,1.4138393976075596,1
2597,1.6458379206479723,1
2767,1.3542556977337943,1
2593,3.709036551700326,4
2878,1.4337393942571746,1
1427,3.2629119025183786,4
2061,2.568568168639614,3
1211,2.7074552401145433,3
1467,4.031183586592466,5
929,2.7418399312488897,3
1244,3.1241225723573502,3
1419,4.291653908037712,5
1321,3.1811253293394692,4
1747,4.536062455907598,5
1569,2.2820959914314916,2
1908,2.4903884584412777,2
1074,3.8274975477112116,4
1814,2.464873019346373,2
723,3.0970659625946753,3
2500,1.1775667350958277,1
1710,4.308902957010057,5
931,2.1896003422726675,2
1768,2.565984498640641,3
718,3.055852649972176,3
1978,2.7773385711155245,3
1232,3.239427185499097,4
996,2.813090394688579,3
2791,1.3069290509942901,1
1773,1.5864560344294416,1
1011,3.7310002190173153,4
2419,1.4627720846390884,1
884,1.6867083600846227,1
1824,1.5737666347747497,1
1986,1.9268398922016154,2
2037,1.3573176354478633,1
2962,2.95803716611878,3
1508,1.026611632182702,1
1032,2.4810500887560125,2
1061,1.5975449176617393,1
1299,2.5156654851548246,3
2903,1.552990789255977,1
857,2.3155931330444597,2
2421,1.2876594449121326,1
1806,2.8232022644801718,3
2973,1.5746188923669335,1
1172,1.0107738148174223,1
1042,2.206265005897328,2
1007,3.3729494457073295,4
2505,1.2613060992947078,1
920,2.8038361945058345,3
1583,1.2854568861078781,1
2022,1.879238221176746,1
2951,2.3673135523498465,2
2381,1.8181301847522815,1
863,2.7661304413984644,3
1444,1.462877999328048,1
1060,2.5242567096063175,3
748,2.0980505742481665,2
2989,2.297747901051771,2
3008,2.2215567038219066,2
2469,1.202608863185949,1
1068,2.9542153752521374,3
2258,3.8437817537826633,4
3069,1.5317685327476136,1
1579,3.60957777717445,4
1990,1.6736614491598347,1
1209,1.4008902020983567,1
1649,2.8717276479705443,3
2120,1.355214570835593,1
2814,1.7955451739422938,1
1313,3.9560230869642474,5
2641,2.5662177905074524,3
2622,1.9615039853159288,2
1851,1.9029924448886535,1
2650,2.561697440098528,3
2920,1.716961022995083,1
1180,1.2469922444956896,1
2968,1.3604660021127506,1
1827,1.5585945623065924,1
1350,2.2343548254069194,2
1949,3.1455967132143674,3
2714,3.2793064401766703,4
1737,3.468977696943547,4
3059,2.4220044475241136,2
1834,3.0402208031535745,3
2600,1.253826379030349,1
729,2.424197492293497,2
892,1.5783447662974757,1
820,1.831935572392211,1
2191,2.704268247872008,3
1534,1.6724603295067046,1
896,1.1553527154293821,1
2987,1.9445633176214172,2
2658,2.3588642209694575,2
2549,1.727536361372501,1
1298,2.4374918718268783,2
1123,3.3651220287998362,4
2326,1.7958067360231165,1
1573,2.1341037482818894,2
1664,2.7656154583693198,3
2734,2.433882676797424,2
990,3.6738052979220504,4
2230,1.5003706181613468,1
1441,1.3545616237181064,1
1436,1.695916586373851,1
2424,4.2604972184573535,5
2082,1.6018750985443742,1
2643,1.4457163513313906,1
1971,2.089890283835924,2
2149,2.968947292537437,3
1993,1.7333140895436372,1
2390,1.4851413033877885,1
2736,1.5335768467891373,1
1138,2.790598888223271,3
2690,2.7773127062437934,3
1757,4.26992503489947,5
1589,1.489790587132488,1
2358,1.6475324643809182,1
1230,3.418406147840637,4
1120,2.8310588470048477,3
2495,1.3712029451534862,1
2492,2.632046155662158,3
2264,2.110653457282538,2
1481,3.525767679518745,4
2033,2.4738242929358267,2
1704,1.828125870642451,1
2114,1.7395137482578829,1
1699,2.0449071793221947,2
2854,2.5860746780558395,3
2534,1.4420584545824455,1
1486,3.312073662578989,4
2476,2.269382152621705,2
2449,2.7347744129585063,3
1465,1.407586844006131,1
982,3.772476738804895,4
2664,1.778243552181752,1
800,2.7880440742117862,3
2017,2.145599500110883,2
1163,1.5744427556625609,1
2507,2.0932567710858514,2
2437,1.8969885677601916,1
2074,1.7294155281707675,1
1859,1.9456537553216808,2
2098,2.2661754391456808,2
873,1.5093801583996258,1
1644,2.427497679502697,2
998,3.6177886483283594,4
2269,1.9144659940215185,1
