id,score,pred
896,1.1249384223435055,1
2987,1.9878459665971335,2
2658,2.2788648142755656,2
2549,1.6803754432646671,1
1298,2.396542976628169,2
1123,3.345118456373202,4
2326,1.7669448679851598,1
1573,2.0342204986255115,2
1664,2.7097215333621225,3
2734,2.390301453937939,2
990,3.6438411133376403,4
2230,1.4942418070290775,1
1441,1.3191961739744849,1
1436,1.6619077482657474,1
2424,4.309189441432549,5
2082,1.5989584121688327,1
2643,1.3381876643984458,1
1971,2.1626205604020723,2
2149,3.0146734590299498,3
1993,1.7139976258015766,1
2390,1.4701390843768976,1
2736,1.4686557482646432,1
1138,2.77807806891195,3
2690,2.715412664995035,3
1757,4.323408777919576,5
1589,1.406546011372657,1
2358,1.5545233673380678,1
1230,3.412282209939176,4
1120,2.8318731192705444,3
2495,1.2839180852894556,1
2492,2.73282963286306,3
2264,2.202965474159364,2
1481,3.5378901852816624,4
2033,2.5014526635153276,3
1704,1.8119642381806274,1
2114,1.703222977772973,1
1699,1.9723944934577557,2
2854,2.7202581799446715,3
2534,1.3802379094992896,1
1486,3.313768305063191,4
2476,2.215247909597364,2
2449,2.8292570303668048,3
1465,1.3816970793715713,1
982,3.956090766043916,4
2664,1.724238070912068,1
800,2.7951488010360954,3
2017,2.136005641755373,2
1163,1.478486496196715,1
2507,2.049324166868681,2
2437,1.8778512708748198,1
2074,1.638670443369947,1
1859,1.9998797750906778,2
2098,2.2242710804832115,2
873,1.3731812100530338,1
1644,2.4299252269354907,2
998,3.666283001996021,4
2269,1.8996743577172148,2
