id,Label,oof_score,oof_pred
213,4,2.9196661859632895,3
214,5,4.200023547163539,5
215,4,3.2016923672915523,4
216,3,3.5574663165164337,4
217,1,3.604262218876093,4
218,1,1.8921596358259063,1
219,5,2.4212196694367627,2
220,4,3.785371369524493,4
221,5,4.13157759180614,5
222,5,3.924878354453589,5
223,3,4.52869690569305,5
224,1,2.234484476378148,2
225,5,4.461978397690064,5
226,5,4.1528107720376,5
227,4,3.2597772271822976,4
228,4,4.048387454842678,5
229,2,3.173952464436361,4
230,5,4.514189512644856,5
231,4,4.140191537685479,5
232,4,2.3414043893754526,2
233,4,2.7215566058326557,3
234,3,2.680755607998447,3
235,5,4.629832319447885,5
236,1,1.5052926858992304,1
237,1,1.6890345858329836,1
238,1,3.3251456594528745,4
239,2,2.4440090528718437,2
240,2,2.9879306119378364,3
241,1,1.6382141856556365,1
242,3,4.82686249239437,5
243,3,3.518092565949969,4
244,4,4.563740319890435,5
245,5,4.736075708034926,5
246,4,4.34194432381582,5
247,5,3.957473365542628,5
248,3,2.0994634088732815,2
249,1,1.142589398982138,1
250,1,1.1510458691078176,1
251,4,3.860000943644212,4
252,5,4.644949027200319,5
253,5,4.503718540674997,5
254,1,1.2650178840667998,1
255,2,2.77755928915468,3
256,2,3.660653767164801,4
257,5,3.344538411323647,4
258,4,3.0897766057861005,3
259,5,4.540900191897946,5
260,1,2.6765135602016707,3
261,4,3.587075268842263,4
262,2,2.7704255245686933,3
263,4,4.0898009877316825,5
264,3,4.277425487997524,5
265,3,4.085838363389637,5
266,1,1.620361461877904,1
267,1,1.8188698971753234,1
268,2,3.149730119584902,3
269,3,4.711350515301103,5
270,4,3.4547055130397535,4
271,5,4.205960651592589,5
272,5,3.1620003412481257,4
273,4,3.2200041931753045,4
274,4,4.005111861807636,5
275,5,4.559170908213654,5
276,2,2.2373246196279872,2
277,2,4.267866388701732,5
278,1,2.6391251715350412,3
279,4,4.718307954895882,5
280,3,3.2138192269925767,4
281,1,1.9932523385287244,2
282,5,3.6762119888323523,4
283,4,4.29140705518673,5
284,2,3.636927814039027,4
285,4,4.27803254652941,5
286,1,1.433921066583999,1
287,4,2.5993429781092123,3
288,1,2.1428706666404174,2
289,1,2.108305632657982,2
290,1,3.0223795898613877,3
291,5,4.816274420966629,5
292,4,4.074379073611771,5
293,5,4.597428880803065,5
294,1,2.3123347132224437,2
295,2,2.3062957339592383,2
296,3,3.976742392163348,5
297,3,3.088764918675138,3
298,4,4.097597745030325,5
299,5,4.025771474720602,5
300,3,2.4570191689690777,2
301,2,3.8620233492385285,4
302,4,4.582639056320618,5
303,5,4.364589027897836,5
304,5,4.586826184978814,5
305,1,1.1328194344327094,1
306,1,1.225678405477349,1
307,1,2.5607864945598275,3
308,2,3.9920143456118424,5
309,2,1.7472170546513148,1
310,4,4.270827619182614,5
311,3,3.435611845565256,4
312,3,3.52941334403417,4
313,1,2.7748307125513794,3
314,2,3.225654588517261,4
315,4,3.0086072212170496,3
316,2,4.086623126906965,5
317,5,4.235792048517858,5
318,2,2.755410854949173,3
319,3,3.61439539362037,4
320,1,3.640215360480556,4
321,2,3.5477368510554728,4
322,5,4.081987930281522,5
323,4,3.70325814533747,4
324,5,4.6722640495690175,5
325,2,3.583161617822635,4
326,1,2.0662571388103235,2
327,5,3.031638991083572,3
328,5,4.937210628642928,5
329,3,1.895371245628258,1
330,1,2.466224843430397,2
331,2,2.1998673948084,2
332,1,1.8598915856503035,1
333,3,2.847257684190712,3
334,5,4.169857226081408,5
335,5,3.772078947863264,4
336,3,4.276577433310164,5
337,1,2.6262694576958605,3
338,5,4.579211601109392,5
339,3,3.376689115845159,4
340,1,2.0160474708657814,2
341,2,3.184504018940654,4
342,5,4.865093258881262,5
343,2,1.6284512423835147,1
344,1,3.852872973007175,4
345,1,1.9932245632532253,2
346,1,1.294016719991717,1
347,1,1.1632586832552996,1
348,5,3.572327967011323,4
349,4,3.1782646082641492,4
350,2,1.9271525442142479,1
351,2,4.261741553190763,5
352,5,3.219643558553547,4
353,5,4.280980341403598,5
354,5,2.91168126804242,3
355,5,3.0003644935910208,3
356,5,4.206410954851792,5
357,2,2.7754947694203147,3
358,3,3.939719146775015,5
359,1,1.7716434048607845,1
360,3,3.415246787123644,4
361,1,2.1590955643920373,2
362,1,1.5282171946393792,1
363,5,3.3421639245910537,4
364,2,2.4143190450340266,2
365,3,2.006695919373062,2
366,4,1.7884251128304167,1
367,1,4.251012581334578,5
368,2,3.1489310051601307,3
369,5,3.3268914582843765,4
370,4,3.3365536421666304,4
371,3,2.9968336153743627,3
372,1,3.1856818549042725,4
373,1,3.149848765893458,3
374,4,3.396543651394437,4
375,4,4.242132482255647,5
376,1,3.4820600611312935,4
377,2,3.2472163259505527,4
378,1,2.1917571329120715,2
379,5,2.096799792274623,2
380,3,2.845021318347613,3
381,1,1.6346901850611286,1
382,2,4.488511100089243,5
383,4,4.500511936039844,5
384,1,3.2756043541847912,4
385,1,2.561188792369347,3
386,1,1.7974964279391603,1
387,1,1.163667613223656,1
388,2,3.5040440313083745,4
389,3,4.429561244863661,5
390,2,2.2940438279565045,2
391,3,4.085693648155056,5
392,2,1.871776198155099,1
393,4,3.378769563962133,4
394,1,1.8751105488107853,1
395,2,3.523023228009849,4
396,1,1.6837027208230548,1
397,3,3.595970094406625,4
398,4,4.571864254778931,5
399,3,3.9199882046387433,5
400,2,3.5695396828119104,4
401,2,4.487385312776013,5
402,1,3.22852180312028,4
403,1,1.6476512686868086,1
404,1,3.049268025648867,3
405,3,1.8429701360335766,1
406,2,3.857362331917088,4
407,1,3.728036057008638,4
408,2,3.482417576857348,4
409,1,1.1756463628694724,1
410,2,3.6350347929621445,4
411,3,2.2748231838313817,2
412,4,4.366437627785,5
413,1,1.1612763367334655,1
414,1,1.2032172880814271,1
415,5,3.8637567270587403,4
416,1,2.129970739895624,2
417,3,2.556867098564499,3
418,2,3.29987068649959,4
419,5,3.567852032721224,4
420,3,2.914344622431952,3
421,2,4.044326917788798,5
422,1,1.91301358797617,1
423,5,3.86350039105389,4
424,5,3.7909735366259047,4
425,2,4.222463733075806,5
426,1,1.9203157257050252,1
427,3,1.5799157828274595,1
428,4,2.841291222418332,3
429,1,1.139641794870163,1
430,1,1.9318137037322787,1
431,1,2.5365473065975226,3
432,1,3.119120070892372,3
433,2,3.53467502533364,4
434,3,4.188358016544506,5
435,4,4.471587931872797,5
436,3,2.0761672350746316,2
437,5,4.2351259495328435,5
438,2,1.7444437688954435,1
439,1,2.666665698482558,3
440,2,3.2180820890253963,4
441,1,2.267749933534583,2
442,4,2.9433530609080267,3
443,5,3.7313840627504344,4
444,5,4.4429627842741075,5
445,5,2.9762195160143974,3
446,2,2.6512184752396504,3
447,1,1.8713829941738598,1
448,1,2.5555501566393257,3
449,3,4.309872863303,5
450,3,4.575322736756598,5
451,2,2.2616398681262035,2
452,5,3.9194895947965085,5
453,5,4.22219332124419,5
454,1,1.3306044971728312,1
455,1,1.2081493420557161,1
456,1,1.2147011307164017,1
457,2,1.8960971497631425,1
458,2,2.8813345640310652,3
459,3,3.0262733742121912,3
460,2,3.5045178206561975,4
461,1,2.9739499690722933,3
462,3,3.4644448539482195,4
463,2,2.592846617611261,3
464,2,1.4696288376503648,1
465,1,3.3255236536628163,4
466,1,2.1098144260010896,2
467,2,2.8252357962190664,3
468,4,3.9312058929000213,5
469,5,4.263503320229977,5
470,3,2.824295294284319,3
471,1,1.7272382673046576,1
472,2,2.6258890001270516,3
473,1,1.626326027427633,1
474,2,3.050617987209005,3
475,4,4.615913812648702,5
476,4,4.784083758804367,5
477,1,2.7978812193921483,3
478,3,2.7612687820473285,3
479,1,3.6626685718402046,4
480,4,1.9718916806124067,2
481,3,2.3399509964053484,2
482,2,2.777073646449666,3
483,1,1.8655403301199598,1
484,3,2.714882109047974,3
485,3,3.6747049862447674,4
486,4,3.6154010021046803,4
487,1,2.3597452371615604,2
488,2,1.2466342369089465,1
489,5,2.930109305894309,3
490,5,2.3886493261688972,2
491,4,2.9198341442719773,3
492,1,1.4980585359839966,1
493,2,3.8556127627608388,4
494,3,2.3339064944184003,2
495,3,2.327009563108931,2
496,5,4.482508371857489,5
497,4,3.709112491917018,4
498,5,4.034593375561726,5
499,4,2.611850296165805,3
500,5,3.266306556372333,4
501,4,2.4396700146508685,2
502,5,4.1862510232359815,5
503,5,3.791934574307721,4
504,2,2.7890362598028524,3
505,4,3.8054516172551693,4
506,2,3.091070882123523,3
507,2,2.43651456655963,2
508,5,2.830607926667448,3
509,2,3.3158714989815574,4
510,3,2.190327177587144,2
511,1,1.9542426215207294,2
512,5,3.993874215306477,5
513,2,3.226016521489966,4
514,1,2.3778091676082465,2
515,1,1.8076949309458807,1
516,2,2.1356962383167906,2
517,4,3.8177428132713067,4
518,5,3.441014152676452,4
519,5,1.491275246748253,1
520,2,3.5674994121479675,4
521,4,3.2581242196029185,4
522,5,4.826218506216022,5
523,2,1.6550484758364803,1
524,1,3.2228732970047314,4
525,1,1.8446304809878988,1
526,1,2.537621673248891,3
527,3,4.122759240307283,5
528,2,1.9168202054037906,1
529,2,2.1709652118196088,2
530,1,3.4009704966666723,4
531,2,1.7439836100731358,1
532,3,1.8800520114955173,1
533,2,3.4546417767699142,4
534,4,3.537015750259518,4
535,3,2.46695154980229,2
536,5,3.8951766326792643,5
537,5,3.6471785207270684,4
538,1,1.7612703343483842,1
539,2,2.948436443594592,3
540,5,3.4359623734428313,4
541,1,1.2594294553656944,1
542,2,3.5822186317760996,4
543,1,3.253554861334676,4
544,1,2.279704640572154,2
545,5,3.1835926643958405,4
546,3,2.277338973190756,2
547,1,2.0307974688477852,2
548,5,3.3987638180398134,4
549,2,2.5680859645124308,3
550,5,4.020643492844057,5
551,1,2.3912310958643346,2
552,3,3.129176896436396,3
553,2,3.18335509784152,4
554,1,1.9548105439603198,2
555,1,1.8826385568950879,1
556,3,2.9736668639539823,3
557,4,2.330875252166205,2
558,5,3.136796891281542,3
559,2,2.11220120256941,2
560,5,3.552987646838905,4
561,3,2.6439968302458157,3
562,2,1.5507789500574738,1
563,5,2.8346030324061458,3
564,5,4.343393042300773,5
565,1,2.737205188787607,3
566,2,2.604137728799053,3
567,1,2.1730770759726523,2
568,1,2.38494869548475,2
569,1,2.1582601200631943,2
570,3,2.049711244105828,2
571,1,2.1655890708567536,2
572,1,2.660299992447736,3
573,3,2.7324395533085966,3
574,4,3.1028885753204154,3
575,5,2.6347196010130953,3
576,1,1.5997535550286281,1
577,1,3.0941566222053085,3
578,1,3.230301151211929,4
579,5,3.5274122127759733,4
580,2,1.412744268566349,1
581,3,2.426391700791118,2
582,4,2.8754736520410824,3
583,1,1.3085129343752728,1
584,3,3.7077102750934054,4
585,5,4.24510601994933,5
586,2,2.633772332368317,3
587,3,1.6531856471847246,1
588,5,4.64406442896606,5
589,2,2.2387749707473907,2
590,3,4.428430512459904,5
591,4,3.844307017654118,4
592,2,2.3750503684945223,2
593,1,2.1344219464127763,2
594,1,2.732200637335729,3
595,3,2.8071788701342513,3
596,2,1.6704797267148337,1
597,4,2.4314500040176825,2
598,5,2.6924663000291265,3
599,5,3.8821591919607377,5
600,3,3.8502075908514652,4
601,1,1.9597395629574486,2
602,5,3.2592519430001694,4
603,2,2.6741353642481465,3
604,5,2.688282499447559,3
605,3,2.6505406985276925,3
606,4,3.435071111465488,4
607,2,2.529818139050682,3
608,1,3.595827266575012,4
609,4,2.8699479859316597,3
610,5,2.79120831010693,3
611,4,3.5275519529911645,4
612,2,2.392138720142977,2
613,1,2.958216037183928,3
614,1,1.9754558297534763,2
615,3,2.2970385680352656,2
616,3,2.9436251417722508,3
617,2,2.0784974948788433,2
618,4,3.1092551891862295,3
619,2,3.4227033269824654,4
620,4,3.6236965713554117,4
621,2,1.2360476507957898,1
622,1,4.211165450919353,5
623,2,2.236834625034253,2
624,2,3.5551036254484862,4
625,4,4.792313664951758,5
626,1,2.0327877756217063,2
627,2,2.586010709936147,3
628,3,2.086097841823721,2
629,2,2.709748464106018,3
630,5,4.407182306658096,5
631,4,4.677145810664962,5
632,2,1.8946890307623538,1
633,4,2.697196272162263,3
634,3,2.5196461149672817,3
635,5,4.507553259676725,5
636,2,1.3506915211014758,1
637,1,2.6114073294134124,3
638,2,2.520814575702527,3
639,1,3.3907241597405333,4
640,3,3.9371325742003784,5
641,1,1.2774253944985734,1
642,1,1.2427122135801187,1
643,2,2.698798377991177,3
644,5,2.2192660950941074,2
645,4,3.712856343379106,4
646,3,3.501152511299411,4
647,2,3.399597794504968,4
648,2,3.1608667607603946,3
649,4,3.948165204761208,5
650,4,2.9978420434367,3
651,3,2.7720291812278535,3
652,2,2.1005110546335946,2
653,2,2.720913518614813,3
654,4,3.9314722269285953,5
655,2,2.1962326017608,2
656,3,3.1930002696224475,4
657,1,3.1737633818169275,4
658,1,3.3469888233875,4
659,1,2.3253497376166328,2
660,2,3.528975642738508,4
661,3,1.9568400766269307,2
662,1,1.3967541244696025,1
663,1,2.093083706963559,2
664,5,1.7679514227128459,1
665,1,2.251583260321398,2
666,1,1.9598145141873642,2
667,3,3.516465886787171,4
668,2,2.903019393778196,3
669,2,2.1557915989852336,2
670,3,2.6453910892325494,3
671,4,3.2846102856423545,4
672,1,1.5210955568978985,1
673,4,3.9430202233717804,5
674,2,3.519720847536772,4
675,5,4.232486076767086,5
676,3,2.54145556998973,3
677,2,2.3532710688228335,2
678,2,2.791482363698768,3
679,5,3.942452372360964,5
680,4,1.9117261135139378,1
681,1,1.5618848684753375,1
682,5,2.252563538603303,2
683,2,1.778882590321904,1
684,1,2.5994402674273696,3
685,1,2.578645301598383,3
686,2,3.3537899146940395,4
687,3,4.083966474103688,5
688,3,2.236361026885379,2
689,3,2.3317813964080534,2
690,1,3.3489078644013857,4
691,1,3.2535484216067836,4
692,2,3.509460039438775,4
693,4,4.028619812627975,5
694,3,2.374111968281393,2
695,2,2.4895808901798446,2
696,3,3.4507125341793667,4
697,4,1.9158078992965502,1
698,1,2.0732649066693822,2
699,5,3.8242663799786305,4
700,4,2.858207974533131,3
701,5,2.8429546307400964,3
702,5,4.430965675876301,5
703,3,3.53754371812679,4
704,5,1.9735764826338416,2
705,5,3.9485720063794094,5
706,4,3.3448233181039635,4
707,5,3.2115752063617844,4
708,3,2.5847418344314748,3
709,3,3.161637385234794,4
710,4,3.4801964955624216,4
711,2,2.822839202815355,3
712,1,2.1772386446884893,2
714,2,3.5948486669617474,4
715,3,1.8706116435152855,1
716,4,2.8422696045592626,3
717,4,3.7903687458424042,4
719,3,2.673595641602611,3
720,2,2.7360132510914914,3
721,1,2.2650713872479082,2
722,1,1.3470544497083103,1
724,4,4.310444283438809,5
726,2,3.648649091551727,4
727,3,2.5724168342477594,3
728,4,4.281883943612832,5
730,3,3.344431790907074,4
731,5,4.257805414064581,5
732,4,2.575127910750657,3
733,4,2.4702840204778065,2
734,5,4.550994624370193,5
735,3,3.5803090505732698,4
736,2,2.9556716836891512,3
737,1,1.9816999333660807,2
738,2,3.600442327337708,4
739,3,2.5283652393725244,3
740,4,4.269469745519332,5
741,5,3.863107182988052,4
742,1,1.3511736537394823,1
745,1,1.3942200655126449,1
746,3,3.2227070403069975,4
747,4,2.913911117944145,3
750,2,2.408125138305871,2
752,2,1.6681314847804085,1
753,1,2.2227215461741596,2
754,4,3.56074972710594,4
755,2,2.015755719155549,2
757,1,2.66493232530818,3
758,3,2.3535527659564854,2
759,3,2.2512711703447787,2
760,4,2.5136592937694155,2
761,2,2.459755072252401,2
762,1,1.9330676952631707,1
763,4,2.7289123658394407,3
764,1,2.310046573315405,2
766,1,1.9667800266593622,2
768,5,4.726757054916373,5
771,3,2.865319543680884,3
772,4,2.3990819188062398,2
774,2,4.279411770339271,5
775,3,2.3199324952751246,2
777,4,3.534153833934153,4
778,3,1.6159283987497002,1
779,5,1.6722099645390223,1
780,2,2.7416099595877172,3
781,1,2.4817762965946164,2
782,2,1.9887562264333942,2
783,1,3.210416928180534,4
785,5,2.3243259687609044,2
786,3,2.5986343494990694,3
787,1,2.1606355749078974,2
788,5,3.102642396970733,3
789,2,1.9185421212400708,1
790,3,2.8543976968188343,3
791,1,2.691786586308562,3
792,5,3.2549196106266414,4
793,4,3.247323979689945,4
794,4,3.2252727219652955,4
795,1,2.546455796551581,3
797,5,5.0,5
798,1,1.5206231251496583,1
801,2,2.4140315935962553,2
802,4,3.561269398040849,4
803,4,2.231049544454417,2
804,1,1.2267524903695575,1
805,2,2.1801904612493246,2
806,4,2.7354903174454597,3
807,4,4.0172077678353055,5
808,4,2.4996393504268806,2
810,2,3.6981779621105213,4
812,1,2.377894971370379,2
813,1,1.433959870617992,1
814,3,2.2062200945976955,2
815,4,3.0169290479533233,3
816,2,3.4838461490990977,4
817,4,3.4905753335955083,4
819,3,3.330941259662584,4
821,2,2.4462432175632536,2
822,3,2.2615999405714833,2
823,4,2.433098547018501,2
825,1,1.7938234274009512,1
826,2,2.308248338760405,2
827,4,3.2747219594394825,4
829,1,1.8093093524368173,1
830,2,3.1688252531098042,4
831,2,2.0792032281717407,2
832,1,1.8156366792492675,1
833,1,2.3698763671614156,2
836,3,3.067157919101102,3
837,4,4.238580275030452,5
838,4,3.465317255603904,4
839,2,1.938363760978618,1
840,1,1.4160650321743444,1
841,5,3.05949869602085,3
842,4,3.5952701293300704,4
843,4,2.7290043224968024,3
844,3,1.6751257180937817,1
845,3,1.7829625905600033,1
846,4,1.6805187523660121,1
847,4,2.145576376133642,2
848,5,3.808305792068273,4
850,3,2.39398353998255,2
851,4,3.6174727055212483,4
852,2,1.7732437838964845,1
853,3,2.3017522519159894,2
854,1,1.9626929395492412,2
855,5,4.355421535904995,5
856,1,1.622866700040393,1
858,2,3.983780051009583,5
859,3,2.5972452068314746,3
860,3,1.477652338820083,1
861,1,2.5777785749683417,3
862,2,2.698974720343532,3
864,1,2.7047986301592704,3
865,4,3.0972648316974363,3
866,5,4.623901817491952,5
867,2,1.4495950827586053,1
869,3,1.6812269781804567,1
870,1,2.4129505388918306,2
871,3,3.209372802711227,4
872,1,2.560087718152332,3
875,1,2.0920504267942017,2
876,1,1.9866199322381324,2
880,4,2.830298630085373,3
881,1,2.2867347054854155,2
882,3,2.592968756789592,3
883,3,2.348446717386734,2
886,1,1.8391673493820382,1
887,1,2.1601232158518737,2
889,4,2.612682216713504,3
890,3,2.7877831909800097,3
891,1,1.5399175472567312,1
893,4,3.025470965824021,3
894,1,1.4407191501994567,1
895,1,1.3096410980159447,1
897,1,2.233119236719449,2
898,4,3.6331440772851074,4
900,3,3.3292536259357663,4
901,4,3.39239371363925,4
902,5,3.9254077505668423,5
904,4,4.034860553457559,5
905,3,3.693408163450894,4
906,4,3.0720685409969444,3
907,2,2.042190770026609,2
909,5,3.4742624480086137,4
913,2,2.024792901955317,2
914,4,2.5481617483763506,3
915,5,3.9096410421113283,5
916,1,1.7608995793759687,1
917,1,2.444680931108689,2
921,2,3.4994236877776825,4
922,4,2.5767152676900995,3
923,3,1.6371315366846944,1
924,2,1.6081238891241014,1
925,4,3.264211245671558,4
926,5,3.2079927963360397,4
927,5,3.592853898166084,4
928,3,2.0558219677687775,2
932,3,3.5827498103278375,4
934,4,2.8530049464686424,3
935,1,1.810667233513538,1
936,1,2.371124134541196,2
938,5,4.0651851670381465,5
941,1,2.198591772058644,2
942,4,1.919635356691472,1
943,1,2.0766305765519637,2
944,3,2.259495693973881,2
945,1,1.8676796598825713,1
946,1,1.6321270648128001,1
948,2,2.9385430204018546,3
949,1,2.950845544354474,3
950,1,1.2895080992661927,1
953,1,1.9712759595234395,2
955,5,2.934603512097244,3
956,2,1.3459899051470912,1
957,3,2.038866110986151,2
958,5,3.439754939182808,4
960,2,3.2881252788179247,4
961,4,3.5336745044523155,4
962,4,2.6980294196297288,3
964,4,4.086846632824997,5
965,3,2.2595609363654434,2
966,3,2.4379049471407224,2
967,4,2.117029332702688,2
968,1,1.6542818024567634,1
969,4,2.5812960360066546,3
970,4,3.0700245488233264,3
971,4,2.5875060898964812,3
972,2,1.5844160819002224,1
973,4,3.041578605848631,3
974,4,4.183471637396829,5
976,2,2.977727831524781,3
977,4,3.173547208465079,4
978,4,2.218645562190458,2
980,2,2.8801890117383895,3
984,4,3.0792060861946315,3
985,3,2.4433707125603585,2
988,1,2.3168219975000843,2
992,3,2.5838342395459737,3
993,5,4.539086901628269,5
994,5,4.068231974132576,5
995,4,2.705093182471578,3
1000,5,3.0306356054055366,3
1001,4,2.6964364779547205,3
1002,2,2.6905896984583726,3
1004,1,2.9347866196314594,3
1005,5,4.310333328842106,5
1008,3,2.8737109968860497,3
1009,2,3.1683081814576814,4
1010,4,3.428609091270826,4
1012,5,4.364304803207966,5
1014,1,1.3005820734899691,1
1015,4,2.3327689978453097,2
1016,5,2.7633221286943725,3
1017,3,1.4584838255094756,1
1018,4,2.5461458117783096,3
1019,2,2.1366572862633126,2
1020,1,1.240470984414813,1
1022,1,1.5078829514491807,1
1023,1,1.3289093936170038,1
1025,1,1.3922542236605142,1
1026,2,2.6913588123614627,3
1027,1,1.3927952641343317,1
1028,1,1.7921916675954568,1
1029,1,1.60617662777257,1
1030,1,2.072489657564702,2
1031,3,2.7217232582775654,3
1033,1,1.1117798381732922,1
1034,1,1.6210726598769916,1
1035,1,1.2711789534900948,1
1036,1,2.0287617912168927,2
1037,1,1.2842068186224012,1
1038,1,1.538673049637455,1
1039,1,1.7709143577460538,1
1040,1,1.3409287901718667,1
1041,4,2.169040476921469,2
1043,1,1.9938394343992478,2
1044,1,1.6444340944338303,1
1045,5,2.9957365806332685,3
