id,score,pred
2033,2.6355273437499998,3
1704,1.7590625,1
2114,1.61921875,1
1699,1.8838671875,2
2854,2.551015625,2
2534,1.2637239583333335,1
1486,3.4865494791666665,4
2476,2.2898958333333335,2
2449,2.8965234375,3
1465,1.1253125,1
982,4.173776041666667,4
2664,1.5978059895833334,1
800,2.920247395833333,3
2017,2.0258723958333333,2
1163,1.2314453125,1
2507,1.8887760416666663,2
2437,1.8711263020833333,1
2074,1.5566341145833333,1
1859,1.7884570312499999,1
2098,2.2443554687500002,2
873,1.2852864583333332,1
1644,2.4796679687500003,2
998,3.829322916666667,4
2269,1.7800651041666669,1
