id,score,pred
2449,2.7460117831917703,3
1465,1.2468457261953452,1
982,3.579177449532937,4
2664,1.8084454802673844,1
800,2.542217720568739,3
2017,2.1370335281915303,2
1163,1.5004273721475365,1
2507,2.0660881772348443,2
2437,1.7685707448227816,1
2074,1.5456174158607938,1
1859,1.707172201109675,1
2098,2.084222190570742,2
873,1.4656476262897753,1
1644,2.343918529576618,2
998,3.591059907747016,4
2269,1.8843488672462445,1
