id,score,pred
2893,2.4904314249291626,2
1126,2.609480023331979,3
2877,3.66074007427649,4
1332,3.2432858918743457,4
2209,1.481796001577895,1
2460,1.7621762278294044,1
1054,2.194581469764427,2
1455,1.3277921315416312,1
2292,1.9256283385077015,1
1753,1.042589904609887,1
2793,2.3143153122396156,2
2190,1.860425254124768,1
2848,1.837750554235182,1
1813,2.6314876322018432,3
1907,1.4454235719090078,1
940,2.4682451008290354,2
2066,1.160041503789647,1
2304,1.3974568467169692,1
2211,1.5379378183291428,1
1464,2.768993049901496,3
1337,4.1558228915884365,5
1592,2.0366519705704187,2
2805,1.4046402729667151,1
1764,1.5281221287018152,1
1195,2.2583457229315553,2
2486,3.3963603442712755,4
1988,1.870056266137216,1
770,3.058291789575105,3
2153,2.10507794179782,2
1615,2.3312986993690483,2
2497,1.651538322890395,1
2103,2.0567406774901626,2
1540,1.8343380051001117,1
1013,1.7914461574132203,1
868,3.156045738993108,4
1150,2.7461437236502166,3
2188,1.3914882820713184,1
2282,2.281721608970489,2
1157,1.6639764647556898,1
2826,1.3104066083426398,1
2400,1.7480748240207262,1
2855,1.913508159307868,1
2570,1.6338291093959865,1
2154,1.6803423724243363,1
2676,1.8719748503280298,1
2931,3.7303926393461264,4
2518,1.7354510681571667,1
2409,1.5163408720779983,1
2844,2.9717602326971426,3
1632,2.6904336416409387,3
2161,1.638151409841129,1
937,2.0781041025747236,2
2438,1.6500369778617288,1
2822,2.596991479876189,3
1510,1.1794868737000792,1
3079,3.9651991050337325,5
1733,4.106679711354333,5
1122,3.4675896008681177,4
1354,2.3226675048301564,2
1133,2.862530320502591,3
1254,3.1158284391530544,4
2057,1.9084254031545964,1
1178,1.7655768600603208,1
2122,2.1487373777114556,2
1342,4.384580511613478,5
1803,3.6832878124325616,4
2967,1.8655578962094992,1
959,4.003719158842042,5
1143,4.4608635445992615,5
2868,2.1509496116659594,2
2030,3.3813168546488974,4
1110,3.2591726189002816,4
784,3.395864016954724,4
2900,1.8823204735466923,1
2709,1.7348045082829868,1
3015,2.4590893086479966,2
1186,2.0311670938740076,2
2542,3.288843038114589,4
939,2.442266401042177,2
776,1.6546236695608663,1
2167,1.9678544292684554,2
1944,1.4377682805416865,1
1264,3.7724777924282655,4
999,1.282886112333127,1
2130,2.101502830817349,2
2450,1.6223387690137394,1
3028,1.5765808562229588,1
3080,1.674023186960826,1
2059,3.2583036302311164,4
1050,1.671963164539992,1
2136,1.424840512082398,1
2078,1.6534958301410423,1
2428,1.5474948614075128,1
2514,1.5089093427960696,1
2483,1.4474309789406037,1
3053,2.0644136822532415,2
2933,2.0197274690809466,2
2408,2.675622279262402,3
2889,2.0801233592766866,2
1817,2.2765699397167642,2
1717,4.005441615055674,5
2994,1.4405954515001682,1
1736,1.7241643144065681,1
1161,1.6014782482493408,1
1637,1.3967583925952656,1
1003,3.8110404660480253,4
1673,1.920722509705825,1
835,2.488652539065376,2
824,1.961684427782868,2
2905,2.8644800504119354,3
1459,1.9431765824313478,1
879,3.255824964190436,4
2052,2.3085288203964693,2
2397,1.8765537585888132,1
1837,4.0557117503552105,5
903,4.175945179600779,5
1567,2.7546769065120085,3
2692,1.357005067315693,1
918,2.2729416969503298,2
1937,2.487168766582572,2
2284,2.3035778994986567,2
1066,2.707087410322895,3
1164,1.4305112387825103,1
1502,3.8552910096943602,5
1629,1.9954364643246931,2
2475,1.4245951742444052,1
1227,2.9466452029128596,3
1107,2.2139265523944514,2
878,3.050989932784266,3
1887,1.7825837888284022,1
1407,4.2981114055964875,5
1393,4.284126199943444,5
1281,2.7631637445829824,3
1800,3.3224060234434485,4
2689,1.2570173677688896,1
2685,2.509920951491295,3
2344,1.3178103671859005,1
1556,2.2006290458271573,2
2484,2.084287836627548,2
2843,2.7898468793810878,3
1182,1.2461465772881921,1
1865,1.3705247276241148,1
751,3.405552408705664,4
809,2.9694361324818113,3
818,1.988054960112859,2
1116,2.5283899543829027,3
2251,1.7681545449033333,1
1804,2.1692251852681346,2
1920,4.0688534418961355,5
1456,2.532704832704927,3
2430,1.5731310793452458,1
2432,1.555227011651139,1
1207,4.430836934471445,5
2296,2.093445010312217,2
954,1.6772571648236505,1
1507,1.0251889323193102,1
2876,2.357848608309654,2
2544,1.2049186765974191,1
2199,2.8951158056155326,3
2782,1.5083566855384265,1
2266,2.469353131275366,2
2702,1.2871463165859947,1
2746,1.2502112272844768,1
1603,1.051762745592405,1
991,4.16748732177101,5
930,2.695650327662711,3
1024,1.391121512320269,1
2112,1.755763201133898,1
2290,1.6870690968750108,1
2360,1.2452774521574639,1
834,2.130830295982861,2
911,4.116810652310197,5
2329,1.70274945678177,1
1963,1.6370595839963848,1
2477,1.522248260102883,1
1761,1.7611809751955603,1
1171,1.4885519547708752,1
1108,3.5180808068999645,4
1531,2.3140641296978974,2
2654,1.2629633109600407,1
2956,1.8290665771250338,1
1067,2.9366737296350345,3
1377,2.3761628252360514,2
1317,3.824613317180776,5
1329,1.7958462969102233,1
2007,1.7041594209279887,1
1767,2.967677422018561,3
2884,1.9061059045946231,1
2423,2.1178608519088806,2
1536,2.570388629242599,3
1021,1.4268713339343344,1
1802,1.9668005291677746,2
1586,2.1623282717340064,2
1378,4.409051286068632,5
743,1.3556766875627226,1
2730,2.3866831872778693,2
1723,2.129605657178209,2
713,2.554780738986519,3
1488,3.1899047083231182,4
2656,3.026580867246095,3
975,1.9296698924948414,1
1318,2.561290195612775,3
3035,4.0051599274494105,5
2501,1.9525970933051133,1
1102,3.958794593149562,5
1562,1.5390160092180303,1
2625,1.844638096468021,1
1351,3.438750146795226,4
1343,4.856553395276618,5
1613,1.3101906315865495,1
1754,1.0378105012035042,1
2225,1.5411478922247162,1
1140,2.8454924651272995,3
2829,1.947470172306905,1
1785,2.0621061384928963,2
2620,1.5667824197670075,1
765,3.8137809367397364,4
2635,1.5629264080567782,1
