id,score,pred
1949,2.938388828904827,3
2714,3.3796990583913358,4
1737,2.994327990888171,3
3059,2.0756022559359577,2
1834,3.208513882106193,4
2600,1.1973208688492791,1
729,2.5196561709181307,3
892,1.6760931307463136,1
820,2.0152717652054357,2
2191,2.6069784003809398,3
1534,1.4928315448553642,1
896,1.1240497504685059,1
2987,1.9004175811804673,1
2658,2.361638251775566,2
2549,1.776605912014667,1
1298,2.4552376380865026,2
1123,3.465977831373203,4
2326,1.8424396596518264,1
1573,2.2052263580005116,2
1664,3.1764858562787888,4
2734,2.3151028862296057,2
990,3.5898437175043068,4
2230,1.4209898539040773,1
1441,1.4629494291828182,1
1436,1.8036720711824141,1
2424,4.265686837265883,5
2082,1.4790723444604994,1
2643,1.3928198258567792,1
1971,1.7808301958187391,1
2149,2.5947971569466164,3
1993,2.088847886218243,2
2390,1.4691657770852307,1
2736,1.398704576389643,1
1138,2.725858016828617,3
2690,2.765516831661701,3
1757,4.1476210175029085,5
1589,1.4891501780393235,1
2358,1.750665945463068,1
1230,3.6334345536891766,4
1120,2.695440827603878,3
2495,1.3911511582061222,1
2492,2.76761478911306,3
2264,1.8250683387426974,1
1481,3.662896695698329,4
2033,2.424265163515328,2
1704,1.9400599413056274,2
2114,1.7662340454813064,1
1699,1.8235207955410893,1
2854,2.4937314872363383,3
2534,1.5421031438742898,1
1486,3.0279545029798576,3
2476,2.325824081472364,2
2449,2.685969269950138,3
1465,1.2857628345799048,1
982,3.4046910264605827,4
2664,1.868329867787068,1
800,2.4670596083277623,2
2017,2.1639776469637066,2
1163,1.5884279024467154,1
2507,2.1177942189520147,2
2437,1.7563148125414865,1
2074,1.5755747402449471,1
1859,1.6819045146740113,1
2098,2.067949465899878,2
873,1.5452450121363672,1
1644,2.316809992560491,2
998,3.5267191999126877,4
2269,1.912031128550548,1
