id,score,pred
2714,3.426945152141336,4
1737,2.8433904908881704,3
3059,1.9824186621859576,2
1834,3.252947475856193,4
2600,1.200748603224279,1
729,2.5382694521681306,3
892,1.7216107088713137,1
820,2.077254187080436,2
2191,2.58676355663094,3
1534,1.479726076105364,1
896,1.1238446723435056,1
2987,1.880241799930467,1
2658,2.3807398142755654,2
2549,1.798812943264667,1
1298,2.4687825599615025,2
1123,3.4938684563732023,4
2326,1.8598615346518264,1
1573,2.2446892486255114,2
1664,3.284200700028789,4
2734,2.297749370604606,2
990,3.5773827800043065,4
2230,1.4040855570290771,1
1441,1.4961232573078183,1
1436,1.836386914932414,1
2424,4.255647774765883,5
2082,1.4514063288354992,1
2643,1.4054272477317793,1
1971,1.692724727068739,1
2149,2.497902625696616,3
1993,2.175351792468243,2
2390,1.4689411677102306,1
2736,1.3825619982646429,1
1138,2.7138072355786167,3
2690,2.7770793316617013,3
1757,4.107054611252909,5
1589,1.5082126780393235,1
2358,1.7959296173380679,1
1230,3.6844697099391763,4
1120,2.6639564526038777,3
2495,1.4158972519561221,1
2492,2.77564213286306,3
2264,1.7378613074926972,1
1481,3.6917443519483295,4
2033,2.406452663515328,2
1704,1.9696204881806274,2
2114,1.7807750611063065,1
1699,1.7891653267910894,1
2854,2.441456096611338,2
2534,1.5794566594992896,1
1486,2.9619974717298576,3
2476,2.3513416595973635,2
2449,2.6529028637001377,3
1465,1.2636241627049045,1
982,3.277444932710583,4
2664,1.901581820912068,1
800,2.3913467177027625,2
2017,2.1704327250887068,2
1163,1.613798996196715,1
2507,2.133595000202014,2
2437,1.7282679375414864,1
2074,1.561014193369947,1
1859,1.608525608424011,1
2098,2.0318752471498778,2
873,1.584952043386367,1
1644,2.290706476935491,2
998,3.4945121686626877,4
2269,1.9148826910505479,1
