id,score,pred
725,2.855608313051892,3
1006,3.706223811169173,4
989,4.195079204769539,5
2265,2.2910370262225013,2
1969,1.427230160287135,1
2562,2.1071515062016863,2
2959,2.4972964992631654,3
2102,1.7831548800373767,1
933,3.1509481600731597,4
1648,3.918695424714664,5
1132,2.135880881504883,2
2912,2.1658966257890793,2
1602,1.0754226754041765,1
1627,3.61144511656684,4
1302,3.941621138654467,5
1910,2.366169233579161,2
1208,1.7155394043250856,1
1109,2.879968859665614,3
908,3.567752153485857,4
2819,1.514359308431089,1
2106,1.65350204866589,1
899,4.119207678909321,5
2262,2.1288214893804627,2
1429,2.2005344492542758,2
828,1.8129776094330452,1
1900,1.5309577809613195,1
1368,1.9736410895997376,1
767,3.8538625112521276,5
849,2.4724773708894925,3
1442,1.5001609346509266,1
2693,1.847014415036631,1
2947,1.8122709385223899,1
1925,3.479953968078112,4
2062,2.6167148221939467,3
987,3.1161287635249892,4
2354,1.8451341788279232,1
3018,1.5981939889264871,1
2577,2.3585096214984387,2
1082,3.9278786332228854,5
2144,1.6148037231871721,1
2880,2.019718641574328,2
1626,4.39692323004113,5
1400,2.7706769026309233,3
1051,2.633806081622805,3
2603,1.4184579034429468,1
1135,1.5222808588862962,1
2452,2.128805834417116,2
1482,2.4481984316409333,2
2206,3.0797061568494435,4
1282,3.0765674791935123,4
1500,1.8433809061995896,1
1992,1.8428980569197548,1
1114,2.7128097843897385,3
769,2.3170978991503537,2
2828,1.8537789566359388,1
2988,1.3375432757358716,1
2259,2.1944966916134176,2
2237,2.10799285502302,2
2121,1.455989390338762,1
2597,1.788627131370089,1
2767,1.478681512207404,1
2593,3.585651191053855,4
2878,1.407816364144812,1
1427,2.8343257106960724,3
2061,2.6474330281567147,3
1211,2.3658710925166027,2
1467,3.3888416552146112,4
929,2.72129805666489,3
1244,2.6775179907717597,3
1419,4.187104586193673,5
1321,3.2677119852764838,4
1747,4.270783262785491,5
1569,2.487535877957053,3
1908,2.247006950172711,2
1074,3.595657534671272,4
1814,2.4468124559541957,2
723,3.026297727651481,3
2500,1.2873593803199905,1
1710,3.783218689549423,5
931,2.7343188809696004,3
1768,2.653963218658359,3
718,3.4097496566221475,4
1978,2.780601088784839,3
1232,2.9218491217985547,3
996,2.7190071315017263,3
2791,1.4962505440908642,1
1773,1.4746395509204397,1
1011,3.5968191004277044,4
2419,1.6308572104225412,1
884,1.9264026469687299,1
1824,1.705443282306266,1
1986,1.9647745566892516,1
2037,1.5714347792165813,1
2962,2.5569584241233816,3
1508,1.0422530906589895,1
1032,2.13988326700962,2
1061,2.067027597425449,2
1299,2.4907210262477193,3
2903,1.6605769294762298,1
857,2.3824412003711353,2
2421,1.427546778526079,1
1806,2.592863206501608,3
2973,1.6897886652870935,1
1172,1.0172381037078755,1
1042,2.137622967769058,2
1007,3.1274170297983934,4
2505,1.4054673630381989,1
920,2.493919161209335,3
1583,1.456842996939272,1
2022,1.8914946955494603,1
2951,2.4119256420930877,2
2381,1.668885899770317,1
863,3.184902456237543,4
1444,1.597550111424877,1
1060,2.5380607353701077,3
748,1.7134694604637328,1
2989,2.1172299750161665,2
3008,2.338269371948384,2
2469,1.2829684519308515,1
1068,2.7812706420700866,3
2258,3.5223476810522607,4
3069,1.6417801732295154,1
1579,3.442787985145786,4
1990,1.7507775894890687,1
1209,1.509327969190704,1
1649,2.707149653419537,3
2120,1.4135464383369487,1
2814,2.1521170699743366,2
1313,3.8766994391427954,5
2641,2.7182271106452562,3
2622,2.212333459838819,2
1851,2.054196765988512,2
2650,2.667585695824311,3
2920,2.0038251367921323,2
1180,1.33104957035977,1
2968,1.6267976867137341,1
1827,1.8292382788572144,1
1350,2.3661552206510708,2
1949,2.8015432828096545,3
2714,3.314958012616005,4
1737,2.8096976484430076,3
3059,1.9615170118719152,1
1834,3.065400160045719,4
2600,1.3440102272818915,1
729,2.472893071002928,3
892,1.756763084409294,1
820,2.0931802491608713,2
2191,2.5644125299285463,3
1534,1.6632932980440613,1
896,1.2472336155203445,1
2987,1.907553912360934,1
2658,2.417404107717798,2
2549,1.8409201573626675,1
1298,2.3298828282563386,2
1123,3.337216079413071,4
2326,1.8697881734703197,1
1573,2.3038967264176895,2
1664,3.0862399417242443,4
2734,2.331566449542545,2
990,3.4429166016752797,4
2230,1.5055669473914879,1
1441,1.60585328544897,1
1436,1.7987503923648278,1
2424,4.061555966198433,5
2082,1.5815235951709987,1
2643,1.5531070996302252,1
1971,1.7746421624708113,1
2149,2.581221918059899,3
1993,2.1729041057698195,2
2390,1.5251870229204614,1
2736,1.5328323298626194,1
1138,2.6096457211572335,3
2690,2.8244711633234028,3
1757,3.998354014172484,5
1589,1.6303576477453139,1
2358,1.863864443009469,1
1230,3.313731086545019,4
1120,2.6001785302077556,3
2495,1.5564689830789114,1
2492,2.6132634323927864,3
2264,1.8712955316520612,1
1481,3.499894953896658,4
2033,2.302553764530656,2
1704,1.9863112888612549,1
2114,1.862070955545946,1
1699,1.9784608619155117,1
2854,2.487860109889343,3
2534,1.6818299856652459,1
1486,2.9224324434597153,3
2476,2.3220843608613944,2
2449,2.5449984357336097,3
1465,1.5078472837431427,1
982,3.0884836154211657,4
2664,2.008111558490803,2
800,2.393565831238858,2
2017,2.252388887677413,2
1163,1.8643167423934304,1
2507,2.2772160420706955,2
2437,1.7914317084163063,1
2074,1.739085678406561,1
1859,1.8009704876813557,1
2098,2.1110812234664227,2
873,1.7445134617727343,1
1644,2.2866863913709814,2
998,3.365977462325375,4
2269,2.0142054862677625,2
