id,score,pred
1313,3.9888430489284943,5
2641,2.566940789348237,3
2622,2.0305209914651905,2
1851,1.9276906189439733,1
2650,2.5000094635303887,3
2920,1.7648074626568322,1
1180,1.3868751139913793,1
2968,1.5991221083921676,1
1827,1.730965166279851,1
1350,2.2550247549805054,2
1949,3.0547611347620682,4
2714,3.1014774636866727,4
1737,3.2959762272204265,4
3059,2.261678165881561,2
1834,2.8235145229738157,3
2600,1.404215258060698,1
729,2.3781606095869936,2
892,1.6226140117616175,1
820,1.8945352072844224,1
2191,2.6206198290773495,3
1534,1.798761804846743,1
896,1.3096116808587641,1
2987,1.9884625727428342,1
2658,2.3720643794389145,2
2549,1.7879503269116679,1
1298,2.215283222820423,2
1123,3.1659211409330057,4
2326,1.8166785762128996,1
1573,2.2019574965637787,2
1664,2.628210083405306,3
2734,2.4063200410948475,2
990,3.4172199708441005,4
2230,1.6126552988226934,1
1441,1.5501388724362124,1
1436,1.6708826519143685,1
2424,3.997973603581374,5
2082,1.7388022804220817,1
2643,1.5849222859961147,1
1971,2.109285776005181,2
2149,2.9458633350748737,3
1993,1.883333908253941,1
2390,1.5540586484422434,1
2736,1.6617760894116076,1
1138,2.5977342347798755,3
2690,2.809625412487587,3
1757,4.079225069798938,5
1589,1.6278884659316422,1
2358,1.7469529495951697,1
1230,2.95824458734794,3
1120,2.6732374856763617,3
2495,1.544267869473639,1
2492,2.5053162696576496,3
2264,2.22870274789841,2
1481,3.307811400704156,4
2033,2.30997931503832,2
1704,1.8961215329515686,1
2114,1.8542488506824324,1
1699,2.1876268586443897,2
2854,2.6853134186116785,3
2534,1.6085049299982241,1
1486,3.1225067001579774,4
2476,2.2223971177434096,2
2449,2.601267575917012,3
1465,1.7037544171789285,1
982,3.4181566026097903,4
2664,1.95053658353017,1
800,2.6470516900902394,3
2017,2.2718500418884333,2
1163,1.9050053029917882,1
2507,2.2963572921717033,2
2437,1.9165031771870495,1
2074,1.8766565771748678,1
1859,2.1417892814766946,2
2098,2.270931607458028,2
873,1.6919374001325846,1
1644,2.371688067338727,2
998,3.4090668799900525,4
2269,2.0543616755430367,2
