id,score,pred
1806,3.2047497595307064,3
2973,1.2109008267757662,1
1172,1.041274771102271,1
1042,2.229106459140368,2
1007,3.391817034560628,4
2505,1.1679765560610622,1
920,2.6960983241639567,3
1583,1.2310566818227129,1
2022,1.9241731580124544,2
2951,2.445969689974864,2
2381,1.6332702206733998,1
863,3.0192142433629208,3
1444,1.4705634616877763,1
1060,2.9348303874772412,3
748,1.7909316284005112,1
2989,2.0244970966873232,2
3008,2.315213182570713,2
2469,1.1765558455404197,1
1068,3.092288332194242,3
2258,4.051361482485417,4
3069,1.2594762644625552,1
1579,3.8896714789881037,4
1990,1.5960051993191302,1
1209,1.2768541052044962,1
1649,3.270591528052497,4
2120,1.3387649358846652,1
2814,1.863537147716658,1
1313,4.171771137787084,5
2641,2.351030143457184,2
2622,2.2634431738919574,2
1851,2.1354581888183657,2
2650,2.7089589151666655,3
2920,1.8233677029975544,1
1180,1.054019746787487,1
2968,1.244722027678777,1
1827,1.6591186711777277,1
1350,2.440994522764278,2
1949,3.2956816575505266,4
2714,3.5577106422850444,4
1737,3.6271036664623257,4
3059,2.140159134963004,2
1834,3.5587701496531348,4
2600,1.2501213216987404,1
729,2.4264361768588993,2
892,1.6016911355428574,1
820,1.971790345501363,2
2191,2.6181910307827287,3
1534,1.6839447165226722,1
896,1.0444257873403422,1
2987,1.8962365492459434,2
2658,2.1321060446607447,2
2549,1.7588335324297408,1
1298,2.4012725191054964,2
1123,3.4490071534332776,4
2326,1.7837591741211198,1
1573,1.8520088044502472,1
1664,3.1225676171662697,3
2734,2.1262757144690454,2
990,4.052956231219079,4
2230,1.2327614094545407,1
1441,1.4162164554014547,1
1436,1.6186530077541126,1
2424,4.386569998602278,5
2082,1.639571657908836,1
2643,1.354351645980495,1
1971,1.7988445564433257,1
2149,2.6787790406837697,3
1993,1.8227704265145648,1
2390,1.3249936709874073,1
2736,1.1998658062452743,1
1138,2.7066280063446886,3
2690,2.774019306849828,3
1757,4.171633287704156,5
1589,1.1794399858792608,1
2358,1.5856499177344632,1
1230,3.7952526098124237,4
1120,2.5222445655586063,3
2495,1.3796377990670876,1
2492,3.1344771357369554,3
2264,1.8878413355176145,1
1481,3.9100884281780393,4
2033,2.4783475303313183,2
1704,1.7861124161070179,1
2114,1.6103270189598051,1
1699,1.8040705028424318,1
2854,2.3963326036154857,2
2534,1.3490992713288206,1
1486,3.1589989265932976,3
2476,2.6042351992510024,3
2449,2.92516502002511,3
1465,1.3490126666389866,1
982,4.018225936028511,4
2664,1.5303286508678713,1
800,2.373685249119176,2
2017,1.952571906654496,2
1163,1.4387268455800437,1
2507,1.9284762515949614,2
2437,1.4638973100700055,1
2074,1.4951872341956007,1
1859,1.5640054993507682,1
2098,2.30829320775266,2
873,1.236898266282284,1
1644,2.4032326236064696,2
998,3.6005016060733186,4
2269,2.0622726029837395,2
