id,score,pred
1157,1.4655331364010433,1
2826,1.2271002916185323,1
2400,1.7420598759566517,1
2855,1.6894274313879545,1
2570,1.5779651725071417,1
2154,1.4392788168870407,1
2676,1.907937863413201,2
2931,3.706448822586199,4
2518,1.4191633340122578,1
2409,1.5231821885072814,1
2844,2.7886166135279904,3
1632,3.067212205247787,3
2161,1.7824318427755752,1
937,2.108717610583313,2
2438,1.8698019060281086,1
2822,2.7598432284147947,3
1510,1.0360256981221168,1
3079,4.129738848983146,5
1733,4.109213773637687,5
1122,3.0468694051684286,3
1354,2.426044022935704,2
1133,2.906322376489351,3
1254,3.0053422861107744,3
2057,1.8161949638901693,1
1178,1.6145917386866717,1
2122,2.349684196264503,2
1342,4.545932196278262,5
1803,3.596825198114369,4
2967,1.4715465177192046,1
959,3.956657528660178,4
1143,4.64656702602958,5
2868,2.3404507787017517,2
2030,3.8503947523227446,4
1110,3.217428186938552,4
784,3.420218973149054,4
2900,1.8410482453195454,1
2709,1.5517467065317878,1
3015,2.387505086455464,2
1186,2.2282050917978875,2
2542,3.1234191816725296,3
939,2.600012741459216,3
776,1.6775958522929808,1
2167,1.8125283424883354,1
1944,1.212581738246638,1
1264,4.090551889074134,5
999,1.0554686015979875,1
2130,2.328007641923537,2
2450,1.5742304504403135,1
3028,1.7612988515123384,1
3080,1.6726247543522128,1
2059,3.4020963404652727,4
1050,1.4847390370608875,1
2136,1.3938063927829847,1
2078,1.4332125607710597,1
2428,1.491439502371227,1
2514,1.4044918041630736,1
2483,1.5015201358832582,1
3053,2.0404420739295284,2
2933,2.0710093102325597,2
2408,3.5994094297869097,4
2889,2.193494738152918,2
1817,1.5888558204477445,1
1717,4.428669524309946,5
2994,1.2763862073224495,1
1736,1.7932405441747088,1
1161,1.2498295204591876,1
1637,1.2017302086046266,1
1003,4.308815720150136,5
1673,2.0813208016037574,2
835,2.7328484227295604,3
824,1.6097547515197477,1
2905,2.729551181898776,3
1459,1.6773483781428988,1
879,3.424951826078306,4
2052,2.1615247931761568,2
2397,1.8275882392716225,1
1837,4.32149138015264,5
903,4.374876776076662,5
1567,3.321112783492861,4
2692,1.2065311821719293,1
918,2.317560061216318,2
1937,2.4744004028731164,2
2284,2.5496346114088047,3
1066,2.545561558532869,3
1164,1.3520847507240317,1
1502,3.2753530037611576,4
1629,2.0993790577729317,2
2475,1.3494211084646406,1
1227,3.075261150081532,3
1107,1.9983777401962481,2
878,2.6753402302721363,3
1887,1.723392719459966,1
1407,4.294471970237867,5
1393,4.598929933594146,5
1281,2.675808936618328,3
1800,3.5954100295125433,4
2689,1.1838975237682754,1
2685,2.5167739218054432,3
2344,1.4648698382492076,1
1556,2.1060945753517477,2
2484,1.8545517589927354,1
2843,3.060353655292272,3
1182,1.072753874303954,1
1865,1.0942225553076665,1
751,3.924649523653359,4
809,2.7860051885709263,3
818,2.3179801764351677,2
1116,2.709895319529115,3
2251,1.5445857728915047,1
1804,2.467218593632961,2
1920,4.019459635689262,5
1456,2.776947770858058,3
2430,1.9698954512714617,2
2432,1.3138235719246167,1
1207,4.496025298301767,5
2296,1.7846278526206034,1
954,1.64181770398549,1
1507,1.0167633509198633,1
2876,2.269806681288174,2
2544,1.1085436275680614,1
2199,2.7144179305074885,3
2782,1.268931312445128,1
2266,1.9792051314667307,2
2702,1.0991752237517418,1
2746,1.112582811244295,1
1603,1.035556120438117,1
991,4.471208672383452,5
930,2.7364626933807057,3
1024,1.1335351362623598,1
2112,1.8094031065997243,1
2290,1.3587070776029213,1
2360,1.0733961393739793,1
834,2.195224763142006,2
911,4.243196990530802,5
2329,1.5148724084007108,1
1963,1.8922140128034195,2
2477,1.3514641369436322,1
1761,1.9765671509714935,2
1171,1.3175721404386227,1
1108,3.373480412342772,4
1531,2.802385635192458,3
2654,1.1073216043035388,1
2956,1.6399985482542296,1
1067,2.886073465773924,3
1377,1.9865777908563493,2
1317,3.8768122061957406,4
1329,1.8195646373805359,1
2007,1.5190062128208457,1
1767,2.986501405268382,3
2884,1.854555816478005,1
2423,1.9810613534961585,2
1536,2.73805276391804,3
1021,1.169243911838041,1
1802,2.4181268364790136,2
1586,2.155991545064782,2
1378,4.338359563096577,5
743,1.0725144796767558,1
2730,2.5341043542695294,3
1723,1.8357048132981826,1
713,2.626453798852707,3
1488,3.2501686919184047,4
2656,2.995927797920336,3
975,2.309423254793896,2
1318,2.3926061792186855,2
3035,4.425494945299627,5
2501,1.8267044461501807,1
1102,4.436670865193657,5
1562,1.2826763593259818,1
2625,1.6951690216611004,1
1351,3.835802169736028,4
1343,4.898463631387448,5
1613,1.1669092234124792,1
1754,1.0428160980827361,1
2225,1.3353433199569469,1
1140,2.816869064611239,3
2829,1.7775990069483132,1
1785,1.7637773506310468,1
2620,1.4247971242814754,1
765,4.076093192027916,5
2635,1.5093727116868851,1
