id,score,pred
2903,1.3860120830220939,1
857,1.8916171372875012,2
2421,1.2223457349347784,1
1806,3.1505114995981014,3
2973,1.2605652570119,1
1172,1.026713707665633,1
1042,2.1881087058049133,2
1007,3.43081772956505,4
2505,1.269688984433628,1
920,2.6958473926843296,3
1583,1.1961306193302386,1
2022,1.9023705842352476,2
2951,2.3277666865289293,2
2381,1.6637464183057422,1
863,2.818917121643035,3
1444,1.508736235178008,1
1060,2.8196187846245104,3
748,1.8582749501437212,1
2989,1.9015562222340763,2
3008,2.2419353069814223,2
2469,1.2109267895362985,1
1068,2.9527445655798057,3
2258,3.9121077587612936,4
3069,1.2771728857665432,1
1579,3.8002663931424103,4
1990,1.6924197469166231,1
1209,1.282645734702203,1
1649,3.172474440930372,3
2120,1.3186912588428186,1
2814,1.770999463649441,1
1313,4.0646091927407495,5
2641,2.2439716709580373,2
2622,2.2021931072057033,2
1851,2.175392991871814,2
2650,2.6378712390166132,3
2920,1.8438422854705987,1
1180,1.0772487283892909,1
2968,1.275530503329858,1
1827,1.6409147847681425,1
1350,2.489792337812911,2
1949,3.291772261776378,4
2714,3.384722398086807,4
1737,3.5606873704688287,4
3059,2.105430929927898,2
1834,3.4855951815708597,4
2600,1.2447646381158437,1
729,2.313477626421448,2
892,1.6192967821754092,1
820,1.9526339705321127,2
2191,2.7198896812974245,3
1534,1.7196535054790796,1
896,1.0584483888500367,1
2987,1.819740643247896,1
2658,2.073044573027408,2
2549,1.7518826264055631,1
1298,2.401523032568501,2
1123,3.361882393481728,4
2326,1.6770248354019501,1
1573,1.784203205164292,1
1664,3.0782565164327753,3
2734,2.23345421569294,2
990,3.811489046238056,4
2230,1.3095756491932842,1
1441,1.4461949079803158,1
1436,1.5865812045046894,1
2424,4.213441219585636,5
2082,1.654281200408541,1
2643,1.3770056633275982,1
1971,1.7691041859175756,1
2149,2.6060481223207606,3
1993,1.8356622062855992,1
2390,1.4719125144973413,1
2736,1.2391771753372383,1
1138,2.6713804314583345,3
2690,2.793840272572001,3
1757,4.104827016842158,5
1589,1.2257281646143026,1
2358,1.5446363515289343,1
1230,3.6532372293239863,4
1120,2.5032393172372727,3
2495,1.3626384457430385,1
2492,2.9934124609094495,3
2264,1.9668677230752618,2
1481,3.7506316579791483,4
2033,2.4733698276118234,2
1704,1.8612644894157626,1
2114,1.6247736637929138,1
1699,1.8645058524700708,1
2854,2.2882517817720567,2
2534,1.368323402291408,1
1486,3.1993327127098894,3
2476,2.6419532280096925,3
2449,2.793485407799221,3
1465,1.469820465254575,1
982,3.8508324887979666,4
2664,1.598305544720815,1
800,2.3974259875286164,2
2017,1.8893163613818365,2
1163,1.3903374504016162,1
2507,1.9805312150951608,2
2437,1.5929182547431395,1
2074,1.566829232889911,1
1859,1.6331006531029104,1
2098,2.2801492752604715,2
873,1.2487959322561988,1
1644,2.461152332963731,2
998,3.5927612253270897,4
2269,2.117136117454613,2
