id,score,pred
2962,2.898828125,3
1508,1.0376953125,1
1032,2.1703125,2
1061,1.7560546875,1
1299,2.790625,3
2903,1.2134114583333333,1
857,2.330794270833333,2
2421,1.1095052083333334,1
1806,2.7884114583333335,3
2973,1.3908203125,1
1172,1.0,1
1042,2.322005208333333,2
1007,3.2684895833333334,4
2505,1.2095703125,1
920,2.222265625,2
1583,1.1865234375,1
2022,1.7212239583333333,1
2951,2.529427083333333,3
2381,1.6738932291666666,1
863,3.6578125,4
1444,1.3772786458333333,1
1060,2.9135416666666667,3
748,1.3421875,1
2989,2.1963541666666666,2
3008,2.4322265625,2
2469,1.0494140625,1
1068,3.0180989583333333,3
2258,3.7001302083333334,4
3069,1.2840494791666666,1
1579,3.587890625,4
1990,1.6277994791666666,1
1209,1.2983723958333333,1
1649,2.917838541666667,3
2120,1.299609375,1
2814,1.9717447916666666,2
1313,3.7544270833333333,4
2641,2.9065755208333335,3
2622,2.2430989583333334,2
1851,2.1271484375,2
2650,2.728255208333333,3
2920,2.171614583333333,2
1180,1.0815755208333333,1
2968,1.3157552083333333,1
1827,1.5466796875,1
1350,2.4720052083333335,2
1949,2.907421875,3
2714,3.538932291666667,4
1737,2.877083333333333,3
3059,2.0033203125,2
1834,3.4404947916666666,4
2600,1.0574869791666666,1
729,2.603645833333333,3
892,1.6864583333333334,1
820,2.061328125,2
2191,2.609114583333333,3
1534,1.2961588541666667,1
896,1.0004557291666667,1
2987,1.8529296875,1
2658,2.3440755208333335,2
2549,1.7567057291666666,1
1298,2.607682291666667,3
1123,3.650520833333333,4
2326,1.8499348958333333,1
1573,2.1854817708333334,2
1664,3.482161458333333,4
2734,2.263932291666667,2
990,3.7118489583333334,4
2230,1.3026041666666666,1
1441,1.3863932291666667,1
1436,1.8740234375,1
2424,4.449739583333334,5
2082,1.3212890625,1
2643,1.2577473958333334,1
1971,1.6108072916666667,1
2149,2.4145833333333333,2
1993,2.1777994791666666,2
2390,1.4126953125,1
2736,1.2322916666666666,1
1138,2.81796875,3
2690,2.7296875,3
1757,4.215755208333333,5
1589,1.3860677083333333,1
2358,1.7279947916666667,1
1230,4.055208333333334,5
1120,2.727734375,3
2495,1.2753255208333334,1
2492,2.9380208333333333,3
2264,1.6044270833333334,1
1481,3.88359375,4
2033,2.5103515625,3
1704,1.9529296875,2
2114,1.6994791666666667,1
1699,1.5998697916666667,1
2854,2.3950520833333333,2
2534,1.4770833333333333,1
1486,3.0015625,3
2476,2.380598958333333,2
2449,2.7608072916666666,3
1465,1.0194010416666666,1
982,3.46640625,4
2664,1.7950520833333334,1
800,2.3891276041666667,2
2017,2.0884765625,2
1163,1.36328125,1
2507,1.9899739583333333,2
2437,1.6651041666666666,1
2074,1.3829427083333334,1
1859,1.4160807291666666,1
2098,1.9526692708333333,2
873,1.425390625,1
1644,2.2947265625,2
998,3.623046875,4
2269,1.8155598958333334,1
