id,Label,oof_score,oof_pred
168,3,1.9116832151646939,1
169,5,3.1591253644239563,3
170,5,4.749289890356899,5
171,5,4.508274433621621,5
172,4,2.9930563676963997,3
173,3,3.9463857830345095,4
174,1,4.265661097347288,5
175,4,4.512334437044326,5
176,4,2.715446797416235,3
177,4,3.2854112291727913,4
178,5,4.836251424018954,5
179,3,3.5748989036923247,4
180,4,4.804013471813661,5
181,5,4.234667626183687,5
182,2,3.0364009623796546,3
183,3,2.735510676717187,3
184,1,4.269624886799569,5
185,4,3.5412441790670157,4
186,5,4.948840338175463,5
187,2,2.6076331962632193,3
188,5,3.5523433918206493,4
189,4,3.5182749572944743,4
190,2,2.9141159043182654,3
191,1,1.9749536241007317,2
192,2,4.493778467507202,5
193,5,3.8490700806680618,4
194,4,4.44871552237055,5
195,3,3.2583322426382955,4
196,1,2.617490268737745,3
197,1,1.7605988461372575,1
198,2,4.013311922619398,4
199,3,2.2840865502989094,2
200,2,2.7905872602293433,3
201,5,4.494200799192839,5
202,5,4.9292775099915564,5
203,5,5.006679904625466,5
204,4,4.785138571293457,5
205,2,2.885753555272511,3
206,1,4.658828204210153,5
207,2,4.1203038678330755,5
208,3,3.349976984680351,4
209,1,1.0164829094631227,1
210,1,1.043983051533107,1
211,4,3.4367971283351917,4
212,1,3.673957196455225,4
213,4,2.7911673461746846,3
214,5,4.1055696206149515,5
215,4,3.577629826654986,4
216,3,3.46433043442856,4
217,1,3.9750934036564893,4
218,1,1.711277318607619,1
219,5,2.6474018523160727,3
220,4,4.01779468974035,4
221,5,4.561404341675111,5
222,5,4.484530175759341,5
223,3,4.663564005410491,5
224,1,2.339548101330522,2
225,5,4.514996713779906,5
226,5,4.269530502839294,5
227,4,3.3292276398586362,4
228,4,4.433989334099426,5
229,2,2.759076049103387,3
230,5,4.812194021025199,5
231,4,4.354217570128904,5
232,4,2.9962264372573895,3
233,4,2.7850072328971285,3
234,3,2.8010901580218555,3
235,5,4.504944653785911,5
236,1,1.6299093867173011,1
237,1,2.017655553381355,2
238,1,3.079515243151465,3
239,2,1.9957581922619005,2
240,2,3.2011288634421238,3
241,1,1.6195995288360496,1
242,3,4.801819561957924,5
243,3,3.727889597298875,4
244,4,4.162130606702817,5
245,5,4.892186878314585,5
246,4,4.639416326037552,5
247,5,4.574721104940046,5
248,3,2.07504778358556,2
249,1,1.1540959689726298,1
250,1,1.091851137402864,1
251,4,4.236460982146429,5
252,5,4.808952644152959,5
253,5,4.677498728883947,5
254,1,1.1436520796679566,1
255,2,2.5645720610547578,3
256,2,3.8065796754747097,4
257,5,3.6503703101158047,4
258,4,3.229393787891873,3
259,5,4.83106643602494,5
260,1,2.9351713884339787,3
261,4,4.019861240977968,4
262,2,3.1819868685723955,3
263,4,4.424869359504999,5
264,3,4.000561935256617,4
265,3,4.106000486210532,5
266,1,1.3912883040179824,1
267,1,1.297806350160579,1
268,2,3.328730050119977,4
269,3,4.7492511791676755,5
270,4,3.5383621537112515,4
271,5,4.785807273538987,5
272,5,3.5103471450953276,4
273,4,2.9635937099073373,3
274,4,4.055483118865689,4
275,5,4.906410446778716,5
276,2,2.4626569289719904,2
277,2,4.561174846401322,5
278,1,2.5043076587105304,2
279,4,4.756292205687153,5
280,3,3.1052401782718824,3
281,1,1.937479012285974,2
282,5,3.940924176638593,4
283,4,4.546583682468408,5
284,2,4.428430149294339,5
285,4,4.098868489300417,4
286,1,1.3358611951659385,1
287,4,2.8886850653369054,3
288,1,2.4841581122918788,2
289,1,2.489392808974681,2
290,1,3.2284013794039925,3
291,5,4.870393213236612,5
292,4,3.927535358095996,4
293,5,4.958455482191808,5
294,1,1.9110134784499972,1
295,2,1.891396230749906,1
296,3,4.212263302541856,5
297,3,3.2327427615295377,3
298,4,4.253354290275816,5
299,5,4.365439715253988,5
300,3,2.287158458166796,2
301,2,4.072999812965654,4
302,4,4.77563250706428,5
303,5,4.686416466173469,5
304,5,4.717586972786558,5
305,1,1.1324870793902284,1
306,1,1.0886635132413707,1
307,1,2.348262500385551,2
308,2,4.004410662098397,4
309,2,1.8032273388694409,1
310,4,4.646866908229222,5
311,3,3.9580264313203384,4
312,3,3.898071060851563,4
313,1,3.390508834378011,4
314,2,3.7177881825353376,4
315,4,3.018410483369985,3
316,2,4.02504095779255,4
317,5,3.728536522197983,4
318,2,2.941632661808743,3
319,3,3.8984415089853406,4
320,1,3.8469600656665324,4
321,2,3.7015512937218333,4
322,5,4.36509113906516,5
323,4,4.0084797022041165,4
324,5,4.876556872090201,5
325,2,4.023810324299867,4
326,1,2.457112145808893,2
327,5,3.13935757005128,3
328,5,5.016735124122473,5
329,3,1.6477238043781024,1
330,1,2.2626522210935147,2
331,2,1.9585151343827045,2
332,1,1.9656886697683364,2
333,3,2.8334474988752065,3
334,5,4.185946078091079,5
335,5,3.812314453594531,4
336,3,4.202090338511547,5
337,1,2.9968313285026946,3
338,5,4.934851327489327,5
339,3,3.3287167232356034,4
340,1,2.2251620339064266,2
341,2,2.910139198146986,3
342,5,4.903164559365133,5
343,2,1.3676235957667724,1
344,1,3.41697695601503,4
345,1,2.2374366082849515,2
346,1,1.1162131148475238,1
347,1,1.0599120964255078,1
348,5,3.118287202701221,3
349,4,3.0819772432287094,3
350,2,2.0086538837013634,2
351,2,4.591761881665512,5
352,5,3.506154107667327,4
353,5,4.677598104016014,5
354,5,2.9243612672023263,3
355,5,3.4778409811034896,4
356,5,4.579754609195656,5
357,2,2.9936273522569317,3
358,3,3.8824965396910107,4
359,1,1.9837175530809235,2
360,3,2.8801692590014207,3
361,1,1.626071323944647,1
362,1,1.3908376117649532,1
363,5,3.6288109355939024,4
364,2,2.2545621368341338,2
365,3,1.591162125734583,1
366,4,1.8157567916348378,1
367,1,4.367278949746718,5
368,2,3.755398311584373,4
369,5,3.6412032154314686,4
370,4,3.902635509635041,4
371,3,3.2438908349273867,3
372,1,3.4873490614059848,4
373,1,3.287033812717564,4
374,4,3.6117461878239676,4
375,4,4.6542679308986665,5
376,1,3.2984024473555196,4
377,2,3.0238841303841566,3
378,1,2.221670405315082,2
379,5,2.561122376240369,3
380,3,3.0713110033748756,3
381,1,1.556059869134118,1
382,2,4.709320653196404,5
383,4,4.528497073337448,5
384,1,3.1481001530779156,3
385,1,2.2514218173020617,2
386,1,1.8484098654539944,1
387,1,1.01005370344435,1
388,2,3.594573859146886,4
389,3,4.707193093006997,5
390,2,2.507030822076111,2
391,3,4.402600867778866,5
392,2,1.9200632397459008,2
393,4,2.9865434645077173,3
394,1,1.7046135567703562,1
395,2,3.3447652786240503,4
396,1,1.2854305181891221,1
397,3,4.3466201369841935,5
398,4,4.708615791219079,5
399,3,4.438048000136045,5
400,2,3.8291200264542633,4
401,2,4.49886592978518,5
402,1,3.1614738785381973,3
403,1,1.9656809415914551,2
404,1,3.052161039700663,3
405,3,1.513122588050102,1
406,2,3.3145755330212916,4
407,1,3.2853346023213645,4
408,2,3.116731741291123,3
409,1,1.0065897667263757,1
410,2,3.9272662658062214,4
411,3,2.3307775332533414,2
412,4,4.610957059612329,5
413,1,1.0869352360440323,1
414,1,1.0316621320288175,1
415,5,4.561094027263917,5
416,1,1.79372357508708,1
417,3,2.970209237771377,3
418,2,3.247787488944462,4
419,5,3.7801138029443533,4
420,3,2.9325631250252977,3
421,2,4.120385587960004,5
422,1,1.7475066018444743,1
423,5,3.998315835179562,4
424,5,4.053824433778271,4
425,2,4.470039950351319,5
426,1,1.7286896053268646,1
427,3,1.662352002051688,1
428,4,3.246449231007628,4
429,1,0.9908814027959361,1
430,1,1.6280045898429643,1
431,1,2.5612857013500796,3
432,1,3.0915782060960653,3
433,2,4.38917082021231,5
434,3,4.391982617171478,5
435,4,4.681360398688335,5
436,3,1.9953990832294666,2
437,5,4.393679760078278,5
438,2,1.419199454825648,1
439,1,2.7098225429690252,3
440,2,3.134805437518961,3
441,1,2.7662591678597224,3
442,4,3.3064240802932328,4
443,5,4.078689726061385,4
444,5,4.835274402762582,5
445,5,3.376088811415293,4
446,2,2.8787288089461947,3
447,1,1.6351249964311934,1
448,1,2.0217086259307293,2
449,3,4.302691469708251,5
450,3,4.798904683328116,5
451,2,2.6539288202304943,3
452,5,4.340007174809233,5
453,5,4.256576554052756,5
454,1,1.3119267672160777,1
455,1,1.0846481760964806,1
456,1,1.0406144956425953,1
457,2,1.6446218159207893,1
458,2,3.380050928459691,4
459,3,2.90684034425222,3
460,2,3.8667154556144796,4
461,1,3.1563746317991805,3
462,3,3.569927545479271,4
463,2,2.142378974419331,2
464,2,1.3375373578271037,1
465,1,3.4458696550893735,4
466,1,2.1277922042124957,2
467,2,3.0335192554644994,3
468,4,3.868616020478445,4
469,5,4.304736831844919,5
470,3,3.054563656930711,3
471,1,2.025340049905928,2
472,2,2.8611147728628668,3
473,1,1.5265770231854783,1
474,2,2.924888764542842,3
475,4,4.8841169145031005,5
476,4,4.979970564246627,5
477,1,2.9873796474116103,3
478,3,2.9454330975556733,3
479,1,3.614320722237499,4
480,4,1.486173745368857,1
481,3,2.1626905040184363,2
482,2,3.373035240637078,4
483,1,1.6365273683776105,1
484,3,2.7122639455974236,3
485,3,3.438072709318838,4
486,4,4.022713256230608,4
487,1,2.1959128582257583,2
488,2,1.2403036985645282,1
489,5,3.045913628769934,3
490,5,2.5834535926226265,3
491,4,2.9940850152404996,3
492,1,1.3165928590515399,1
493,2,4.562363272417601,5
494,3,2.4224274566470103,2
495,3,2.0602229552206706,2
496,5,4.6714612390128565,5
497,4,3.5594854752858915,4
498,5,4.639735129595428,5
499,4,2.7135853062480098,3
500,5,2.8286226803865993,3
501,4,2.518520438215775,2
502,5,4.4624656757047125,5
503,5,4.05491953082894,4
504,2,2.746060698864528,3
505,4,3.4370854159938102,4
506,2,3.7223128747344636,4
507,2,2.417857529083018,2
508,5,2.584814123523067,3
509,2,3.6427568304929534,4
510,3,2.9757822886063954,3
511,1,1.8835511928292157,1
512,5,4.47854980943727,5
513,2,2.489844109431224,2
514,1,2.0204020008597756,2
515,1,1.5001202209011382,1
516,2,2.316330621592707,2
517,4,4.175687054631948,5
518,5,3.438161181464929,4
519,5,1.2290455166645726,1
520,2,3.476888095979081,4
521,4,3.3187777986946476,4
522,5,5.020246482402532,5
523,2,1.6824901690812362,1
524,1,3.5498844149121243,4
525,1,1.7275684101650852,1
526,1,2.1977703238972284,2
527,3,4.470895043471581,5
528,2,1.8906066813254934,1
529,2,2.2327995738920423,2
530,1,4.0859134808145114,4
531,2,1.563218041343999,1
532,3,2.3680925315474135,2
533,2,3.714693746755258,4
534,4,3.596771403388362,4
535,3,2.70058415465058,3
536,5,3.70826115563221,4
537,5,3.2968882635960024,4
538,1,2.185982162148945,2
539,2,3.096676659744637,3
540,5,4.100727642507961,5
541,1,1.0934887928903274,1
542,2,4.122777230770405,5
543,1,3.9323051607681694,4
544,1,2.046881959577918,2
545,5,3.61984738740793,4
546,3,2.3655804298034204,2
547,1,1.8688542549078075,1
548,5,3.2899649115582226,4
549,2,3.097616171089641,3
550,5,4.322436761567273,5
551,1,2.389814412613383,2
552,3,3.814264060652093,4
553,2,3.598459792282652,4
554,1,1.4545384068211087,1
555,1,2.0907885080634867,2
556,3,2.6745353444559066,3
557,4,2.534287728294809,2
558,5,3.969428681350997,4
559,2,1.4411097683736969,1
560,5,3.7159330314175616,4
561,3,2.736913958450924,3
562,2,1.3130675030512051,1
563,5,2.7921189997683205,3
564,5,4.727175910124401,5
565,1,2.710362131029952,3
566,2,2.566057739991832,3
567,1,2.2579222860908046,2
568,1,2.1782845017057215,2
569,1,2.0498817756448906,2
570,3,2.1681448642845176,2
571,1,1.3913979338258693,1
572,1,2.87155631622318,3
573,3,2.5799911732232994,3
574,4,3.3546079430561435,4
575,5,2.8632266644530042,3
576,1,1.4540062323845668,1
577,1,3.497929357193584,4
578,1,3.1942609617260027,3
579,5,4.215345482900414,5
580,2,1.3002591054338755,1
581,3,2.1512232137728735,2
582,4,3.5398853248104807,4
583,1,1.2460088843622854,1
584,3,3.9170722183909064,4
585,5,4.534099211482299,5
586,2,2.5694680174661406,3
587,3,1.3250034899418013,1
588,5,4.954244626392616,5
589,2,2.280032389979095,2
590,3,4.645632597746307,5
591,4,4.2058093134396355,5
592,2,2.4712867632134805,2
593,1,2.2593412560076556,2
594,1,2.7505607365233846,3
595,3,3.1430319027014977,3
596,2,1.4549922938057798,1
597,4,2.5598948539232307,3
598,5,2.180690773247754,2
599,5,4.3511694931350675,5
600,3,3.996832279287449,4
601,1,1.8564101795310501,1
602,5,3.89215499048459,4
603,2,2.5002564506752996,2
604,5,2.7730877040528648,3
605,3,2.289401421322149,2
606,4,4.081358198657458,4
607,2,2.226031299166805,2
608,1,3.651668330147714,4
609,4,3.347587954400674,4
610,5,3.1888165784746336,3
611,4,3.944606352123941,4
612,2,3.0933537481797595,3
613,1,3.032195401764073,3
614,1,1.9648393511785025,2
615,3,1.8419979453558075,1
616,3,2.989566539732511,3
617,2,2.0083314355331794,2
618,4,3.7408150524876063,4
619,2,3.44207663863836,4
620,4,4.253705802127711,5
621,2,1.0400452377389293,1
622,1,4.70638462528242,5
623,2,2.1176401186982736,2
624,2,3.3681126608707053,4
625,4,4.954037456897512,5
626,1,1.3973153907179112,1
627,2,2.638002956314141,3
628,3,2.38755074023884,2
629,2,2.6258067165643206,3
630,5,4.7590472332639475,5
631,4,4.9294555635145,5
632,2,2.3699462715064095,2
633,4,2.5468659706655368,3
634,3,2.6556613358941674,3
635,5,4.823257657735737,5
636,2,1.2940088761741497,1
637,1,2.3539613151618197,2
638,2,2.553384322137499,3
639,1,3.739608618885882,4
640,3,4.218735879273308,5
641,1,1.0581550978029435,1
642,1,1.2143172748504116,1
643,2,2.9187518905220164,3
644,5,2.9129971445257024,3
645,4,3.499405472967479,4
646,3,3.9529553229285748,4
647,2,3.365121954263258,4
648,2,3.510585204693706,4
649,4,4.3633357036184615,5
650,4,2.7852566437343547,3
651,3,3.083365316574119,3
652,2,1.7847517310282026,1
653,2,2.686823584120765,3
654,4,4.320414688349573,5
655,2,2.28353031482454,2
656,3,3.19290806048638,3
657,1,3.411510325232602,4
658,1,3.061020305334989,3
659,1,2.5091786620871583,2
660,2,3.4426583556636223,4
661,3,1.9407159343602247,2
662,1,1.3506849096271754,1
663,1,1.8043151248635398,1
664,5,1.9351833298198031,2
665,1,2.442602222630236,2
666,1,1.8275983627377326,1
667,3,3.5690867948223612,4
668,2,3.0991455255031872,3
669,2,2.1366919595269436,2
670,3,2.246321977929,2
671,4,3.4997038491158787,4
672,1,1.3991834727699397,1
673,4,3.792098982386683,4
674,2,3.2778021069413725,4
675,5,4.25337268363443,5
676,3,2.551610218673024,3
677,2,2.276453929565798,2
678,2,2.644661174182025,3
679,5,3.4535195141092605,4
680,4,2.2393220605698705,2
681,1,1.2475405810908524,1
682,5,2.004610989021601,2
683,2,1.7846707659686838,1
684,1,2.8757470018828633,3
685,1,2.6989421723101334,3
686,2,3.498133203761655,4
687,3,4.4106145904003435,5
688,3,2.1287664315386254,2
689,3,2.652497585440334,3
690,1,3.4771918862617364,4
691,1,3.114105013902415,3
692,2,4.043553062427312,4
693,4,4.082409942564551,4
694,3,2.394952962455162,2
695,2,2.678762707816605,3
696,3,2.9787849917030007,3
697,4,2.311093764994523,2
698,1,1.7245644018181887,1
699,5,4.0497606195654035,4
700,4,3.356500148903294,4
701,5,3.3320922550673693,4
702,5,4.911587032323624,5
703,3,3.753313665131834,4
704,5,2.273612493026161,2
705,5,4.4980018196404705,5
706,4,3.4471768474601863,4
707,5,3.2309673363637126,3
708,3,2.6243169217189273,3
709,3,3.3672560258721167,4
710,4,3.7470730074408634,4
711,2,2.78203018188475,3
712,1,1.817370785669156,1
714,2,4.0802211242364805,4
715,3,1.719881718397463,1
716,4,2.4899254110585103,2
717,4,4.250739575586442,5
719,3,1.8087539038221154,1
720,2,2.6603459388151385,3
721,1,2.128193922318908,2
722,1,1.052506374361678,1
724,4,4.6984451093635675,5
726,2,4.017806801611026,4
727,3,2.701523671203356,3
728,4,4.392146810162483,5
730,3,3.2310903174154944,3
731,5,4.55204012813702,5
732,4,2.9823690036423516,3
733,4,2.5030868650037625,2
734,5,4.804632505521157,5
735,3,3.9096231575723,4
736,2,2.3867125701191405,2
737,1,1.6468636350727428,1
738,2,4.258413495744707,5
739,3,2.6589621470913682,3
740,4,4.356547901822874,5
741,5,3.090739764098503,3
742,1,1.1959856999559828,1
745,1,1.1463884154361572,1
746,3,2.989886905964819,3
747,4,3.154423184199061,3
750,2,2.132565389925173,2
752,2,1.2492950397761993,1
753,1,1.9961869196041642,2
754,4,3.192567125576881,3
755,2,2.103404944822467,2
757,1,3.216738454455661,3
758,3,2.125289071091713,2
759,3,1.7701696621973135,1
760,4,2.909881399971449,3
761,2,2.6341024614646598,3
762,1,2.2838502376316714,2
763,4,3.289509261063694,4
764,1,2.3910980005615317,2
766,1,2.011090118747322,2
768,5,4.993841632118291,5
771,3,3.1672372193168847,3
772,4,2.708066402048287,3
774,2,4.224058453369842,5
775,3,2.0904905248732164,2
777,4,3.3497566234476945,4
778,3,1.5031115980634429,1
779,5,2.2851618704669105,2
780,2,3.054002285888278,3
781,1,2.244751790131714,2
782,2,1.808832996646908,1
783,1,3.2656797551469907,4
785,5,2.1857171653377403,2
786,3,2.5489648960955678,3
787,1,2.445146563390772,2
788,5,3.448630629475455,4
789,2,1.7102276546635784,1
790,3,2.5457224612567955,2
791,1,2.5196684470509703,2
792,5,3.4288892727230964,4
793,4,3.5042414076615347,4
794,4,3.24533507252432,4
795,1,2.7050386852765285,3
797,5,5.006732128942749,5
798,1,1.3181878175302213,1
801,2,2.373976682271134,2
802,4,4.001660044270726,4
803,4,2.8540440468678914,3
804,1,1.134118205638756,1
805,2,2.324317630891855,2
806,4,3.2140278128792694,3
807,4,4.3592212559243455,5
808,4,2.8360903789284344,3
810,2,3.6062713332318572,4
812,1,2.4638617981419166,2
813,1,1.5766938089410252,1
814,3,2.5515467337791877,3
815,4,3.0929581899109224,3
816,2,4.000861117275229,4
817,4,3.583067334132872,4
819,3,3.6512801546604026,4
821,2,2.4006885757821648,2
822,3,1.9853299623305667,2
823,4,2.3396956565603504,2
825,1,1.7752795008056401,1
826,2,2.2917145476482665,2
827,4,3.4145064436079178,4
829,1,1.6880345553487168,1
830,2,3.241849888078266,3
831,2,2.093186967244895,2
832,1,1.6951637226323955,1
833,1,2.514336086976381,2
836,3,3.586940902182678,4
837,4,4.43545786780994,5
838,4,3.735635375765793,4
839,2,1.8083292271321323,1
840,1,1.3482713662412356,1
841,5,3.589755612576295,4
842,4,3.6637780376220466,4
843,4,2.4640686384333934,2
844,3,1.7232830003569917,1
845,3,1.6979996072376697,1
846,4,1.608208060547222,1
847,4,2.2141040660429585,2
848,5,4.352688745266529,5
850,3,2.623704804127672,3
851,4,3.2978734018293214,4
852,2,1.4406134209726018,1
853,3,1.9321654350939643,2
854,1,2.005149910759645,2
855,5,4.61247965015131,5
856,1,1.575693497551548,1
858,2,3.987019781600596,4
859,3,2.684329077446019,3
860,3,1.3015109856916864,1
861,1,1.9552196865718727,2
862,2,2.6954309609279696,3
864,1,2.957632963663765,3
865,4,3.1929308996475285,3
866,5,4.7607557478113165,5
867,2,1.3471252916780407,1
869,3,1.2003749842102676,1
870,1,2.6037852537063864,3
871,3,2.6969278415756044,3
872,1,3.034591885130523,3
875,1,2.2051835623189104,2
876,1,2.4472029148269114,2
880,4,3.1190068147391043,3
881,1,2.0667483534115156,2
882,3,2.313114502136832,2
883,3,2.5043869426949312,2
886,1,1.8718002857076426,1
887,1,2.641585911758065,3
889,4,2.0252916883104866,2
890,3,3.0039858579569545,3
891,1,1.1205985252663218,1
893,4,3.095176102467284,3
894,1,1.3873302746571023,1
895,1,1.1508650761802723,1
897,1,2.679372945311026,3
898,4,4.0016309150841245,4
900,3,3.762964791907197,4
901,4,3.72106256190738,4
902,5,4.306784719396083,5
904,4,3.961729021723478,4
905,3,3.7433077343449033,4
906,4,3.120581286121369,3
907,2,1.6018008805279158,1
909,5,3.7135504384609526,4
913,2,2.0661959469501854,2
914,4,3.2379153320077405,3
915,5,4.110446721119554,5
916,1,1.4560695989372818,1
917,1,2.226563405543121,2
921,2,3.2772482239137553,4
922,4,2.540978531243163,2
923,3,1.563824897803778,1
924,2,1.5086383466768554,1
925,4,3.3419846528009924,4
926,5,3.8482353636213187,4
927,5,4.020946112581223,4
928,3,1.9487759493154617,2
932,3,3.6046648337110776,4
934,4,2.380002141936448,2
935,1,1.9665905953287797,2
936,1,3.02022059986964,3
938,5,4.329448891945489,5
941,1,2.303112071876616,2
942,4,1.7009176070337828,1
943,1,1.9307249575860772,2
944,3,2.195965781306025,2
945,1,1.5616381387038116,1
946,1,1.1952839513445384,1
948,2,3.2684167205549626,4
949,1,3.6293665858449864,4
950,1,1.2083854204554676,1
953,1,2.269090442362766,2
955,5,3.5555846809174216,4
956,2,1.5586535632127076,1
957,3,2.095737357014675,2
958,5,4.090615013803065,4
960,2,3.436370256520302,4
961,4,4.084488657112007,4
962,4,2.70705454643282,3
964,4,4.4155622539765735,5
965,3,2.4522399930845404,2
966,3,2.11921420298235,2
967,4,2.251181814373883,2
968,1,1.2886080657281471,1
969,4,2.7813626332412626,3
970,4,3.6267089111382056,4
971,4,2.650560023617555,3
972,2,1.2902544308216792,1
973,4,3.0652291831832637,3
974,4,4.024227906184725,4
976,2,3.1719925575558725,3
977,4,3.4620114985952566,4
978,4,2.4878245685426945,2
980,2,2.9151753534961142,3
984,4,3.144406207785549,3
985,3,2.3315294767476975,2
988,1,2.1305752253595887,2
992,3,2.9903450802235523,3
993,5,4.797232904584826,5
994,5,4.252105220048561,5
995,4,3.3555794417525484,4
1000,5,3.2837398706316856,4
1001,4,2.9173163817657928,3
1002,2,3.010360818734138,3
1004,1,2.6192060406688613,3
1005,5,4.718245508261995,5
1008,3,2.8965022162239595,3
1009,2,2.737215378628299,3
1010,4,4.055770458659965,4
1012,5,4.753714153039459,5
1014,1,1.1126288864840594,1
1015,4,2.4016734331778755,2
1016,5,2.9366344597918013,3
1017,3,1.3606590511430467,1
1018,4,3.1326696809969143,3
1019,2,2.4320803729635343,2
1020,1,1.2360973541739753,1
1022,1,1.0972430570502998,1
1023,1,1.0606506594378236,1
1025,1,1.129279832162646,1
1026,2,2.722590588402795,3
1027,1,1.1571884345957155,1
1028,1,1.665732084050954,1
1029,1,1.220979091352562,1
1030,1,1.9088332285506113,1
1031,3,2.678356311017567,3
1033,1,1.0340574882929976,1
1034,1,1.478321928531726,1
1035,1,1.210718057214623,1
1036,1,1.8444538498071912,1
1037,1,1.235980984011992,1
1038,1,1.6140327493553133,1
1039,1,1.4588638266139589,1
1040,1,1.1865873491207588,1
1041,4,2.028721314825489,2
1043,1,1.840206665436177,1
1044,1,1.2085648524000547,1
1045,5,2.0613387720666667,2
1046,1,1.1237777888936256,1
