id,score,pred
2061,2.9307357155510942,3
1211,2.6815344343684977,3
1467,3.782848143073843,4
929,2.504394061775906,2
1244,2.917202117261964,3
1419,4.442756381002035,5
1321,3.5615480198611094,4
1747,4.393205387562083,5
1569,2.6447985645561327,3
1908,2.2027805505054525,2
1074,3.8283118024360476,4
1814,2.816968641004759,3
723,2.8761203980428856,3
2500,1.0958773603431702,1
1710,3.8279564157929546,4
931,2.713860894865716,3
1768,2.6468689003206545,3
718,3.6790060622844774,4
1978,3.1829424658205645,3
1232,3.1529983071789562,3
996,3.036898680410199,3
2791,1.164876473917783,1
1773,1.6097429349964139,1
1011,3.8936093199235464,4
2419,1.3638234127117244,1
884,1.7796958326382393,1
1824,1.3442860133551302,1
1986,1.7206485183181803,1
2037,1.1424939637298785,1
2962,3.12596243067417,3
1508,0.9994318011088559,1
1032,2.379795468167037,2
1061,1.5744718850673403,1
1299,2.359307114848768,2
2903,1.2907584414246804,1
857,1.7884872037694302,1
2421,1.1644535476133107,1
1806,3.233007336061402,3
2973,1.196272078781099,1
1172,1.0482271670346974,1
1042,2.221205272452021,2
1007,3.404296374916368,4
2505,1.172251650963566,1
920,2.6942592856791165,3
1583,1.2384137739202574,1
2022,1.9313928563786353,2
2951,2.441921460917095,2
2381,1.6315139281756648,1
863,3.0138531060167377,3
1444,1.480706036703056,1
1060,2.944514081680578,3
748,1.7938558118155434,1
2989,2.003474429678826,2
3008,2.3231881906892076,2
2469,1.1890361229334965,1
1068,3.0790023420293045,3
2258,4.05498715523278,4
3069,1.2529280880333045,1
1579,3.904561344614342,4
1990,1.6032414283941268,1
1209,1.2782585243326339,1
1649,3.30199373271506,4
2120,1.3383663187973087,1
2814,1.8722049511468117,1
1313,4.19621119191356,5
2641,2.3156349433114256,2
2622,2.284765063196341,2
1851,2.150954035705514,2
2650,2.7249716982706,3
2920,1.8153510832143187,1
1180,1.0544848592173295,1
2968,1.2503958088449252,1
1827,1.68996355318867,1
1350,2.4423436275953962,2
1949,3.292623424021245,4
2714,3.57892081404668,4
1737,3.630499782023509,4
3059,2.1146129918546084,2
1834,3.587445612334632,4
2600,1.266720824447964,1
729,2.4133314770603147,2
892,1.6092750657898032,1
820,1.9849579541197666,2
2191,2.6117196548188093,3
1534,1.7130242498022048,1
896,1.0495154790453352,1
2987,1.891855675822236,1
2658,2.117512232392253,2
2549,1.7674378511099589,1
1298,2.3894654673732107,2
1123,3.437014238978369,4
2326,1.78287988045799,1
1573,1.8376660569497616,1
1664,3.1369577763484773,3
2734,2.1093733115388082,2
990,4.071713094531827,4
2230,1.2198352716152077,1
1441,1.4331607730110911,1
1436,1.6139538033741898,1
2424,4.3758666406614175,5
2082,1.6577198331182188,1
2643,1.3700472286989505,1
1971,1.7770753916298745,1
2149,2.6609037309098533,3
1993,1.8268002916927375,1
2390,1.3197410872663062,1
2736,1.1925298395744794,1
1138,2.68947032769607,3
2690,2.7852233420105152,3
1757,4.150903030995535,5
1589,1.1728305901697256,1
2358,1.5929544655237586,1
1230,3.784888512170718,4
1120,2.4896299262923174,2
2495,1.3979436567988839,1
2492,3.154204783693767,3
2264,1.8757012990461408,1
1481,3.9206172830854435,4
2033,2.4697444223994327,2
1704,1.7845736124668512,1
2114,1.6074777529188553,1
1699,1.8042921519635193,1
2854,2.3761181697845997,2
2534,1.3511717594212966,1
1486,3.14848370205044,3
2476,2.632868242099466,3
2449,2.927006842083355,3
1465,1.3722395247512265,1
982,4.009071746751703,4
2664,1.5226800181101412,1
800,2.3424555982691717,2
2017,1.9446395601462063,2
1163,1.4550605791011735,1
2507,1.9277082806197068,2
2437,1.4361330187379908,1
2074,1.4987592929902316,1
1859,1.549217108635234,1
2098,2.3273611503373024,2
873,1.2376924220836707,1
1644,2.3965327498743267,2
998,3.590045870469534,4
2269,2.0865924104887577,2
