id,Label,oof_score,oof_pred
144,1,2.600256750879319,3
145,4,2.6534983315787506,3
146,5,4.003851934883403,5
147,1,1.7003337899476496,1
148,1,2.9196061250987704,3
149,1,1.2436246628834797,1
150,2,2.846688713057538,3
151,4,3.1524137271675943,4
152,4,3.310954694932876,5
153,1,2.28038806581809,2
154,1,2.4168859346044513,3
155,5,3.8021700821220215,5
156,4,4.064011954427936,5
157,1,2.7387202769014136,3
158,1,3.7757138664143155,5
159,2,2.037072256097293,1
160,2,2.6661250331321873,3
161,3,3.295614692105983,5
162,4,1.7570712687350887,1
163,5,4.311203328005544,5
164,1,1.6384637320320556,1
165,2,2.5539918911774038,3
166,1,2.123198077263469,1
167,1,2.335828061428871,2
168,3,1.9705622110840888,1
169,5,3.012368295162109,4
170,5,3.2695283835497344,5
171,5,3.785727906643409,5
172,4,2.5338909392046283,3
173,3,3.4173848173733887,5
174,1,3.3898406990151466,5
175,4,3.696472509352282,5
176,4,2.9139283326743928,3
177,4,1.848913154384606,1
178,5,3.65159317617857,5
179,3,3.625639441270745,5
180,4,3.6385596530012245,5
181,5,3.229736981752642,5
182,2,2.0242632311357047,1
183,3,2.740993850638131,3
184,1,4.004094354731583,5
185,4,2.901034485229801,3
186,5,4.641798133462975,5
187,2,2.022313931622514,1
188,5,3.665909224275559,5
189,4,3.1677409720670786,4
190,2,2.4242390941149106,3
191,1,2.158083985151978,2
192,2,2.86934399835752,3
193,5,3.7174606867052034,5
194,4,3.2867483018923784,5
195,3,3.277086452859418,5
196,1,2.903433436765143,3
197,1,2.2250304643024528,2
198,2,2.6179907685173793,3
199,3,2.6667591347257,3
200,2,2.6292363967352843,3
201,5,3.3966740694644395,5
202,5,3.913380979880716,5
203,5,5.0,5
204,4,3.8375057244877695,5
205,2,3.0428276436803614,4
206,1,3.8614493762828275,5
207,2,3.6504171745034037,5
208,3,2.5851924635176986,3
209,1,1.6665126224348825,1
210,1,1.5863750741430713,1
211,4,3.1071453118954664,4
212,1,2.8678542215441274,3
213,4,3.2709737477515133,5
214,5,4.0508198387544985,5
215,4,2.693786918820161,3
216,3,3.029844735638593,4
217,1,3.0076675445182626,4
218,1,2.7140833200336183,3
219,5,2.4141794917385764,3
220,4,3.467124484906145,5
221,5,3.911827635516049,5
222,5,3.0391652174058974,4
223,3,3.943096507362467,5
224,1,2.2878032054450843,2
225,5,3.8423127194503346,5
226,5,3.5557359420112897,5
227,4,2.971300666668511,4
228,4,3.1372883808888212,4
229,2,2.650012466295484,3
230,5,4.025277708683364,5
231,4,4.011552560618256,5
232,4,3.4427829965336256,5
233,4,2.4662274554720063,3
234,3,2.648429319630739,3
235,5,4.769353082453294,5
236,1,1.8995158303597612,1
237,1,2.2905039208674474,2
238,1,2.4826154612182507,3
239,2,2.07046865072049,1
240,2,2.567083871780702,3
241,1,2.3067460403349456,2
242,3,4.684944254425537,5
243,3,2.9178908039324964,3
244,4,3.8316463939605385,5
245,5,4.120561926924205,5
246,4,2.97916775836011,4
247,5,3.498714725533899,5
248,3,1.9518953273190889,1
249,1,1.290974259103415,1
250,1,1.4299180375087102,1
251,4,3.697407456001726,5
252,5,4.235405049703054,5
253,5,4.305497401058895,5
254,1,1.8430871369700945,1
255,2,2.5894094711856903,3
256,2,2.8819501873656286,3
257,5,3.5880845689490597,5
258,4,2.777047789491759,3
259,5,3.9263791806219226,5
260,1,2.043420286999405,1
261,4,2.9439998392796976,3
262,2,3.1209621369698,4
263,4,4.370418208627312,5
264,3,3.856760474608128,5
265,3,3.38060059092412,5
266,1,2.0356634855417046,1
267,1,2.254133768575301,2
268,2,2.461206604195251,3
269,3,4.02109285915518,5
270,4,3.4184486725228083,5
271,5,3.5295282958356515,5
272,5,3.272783121481641,5
273,4,2.512611389144099,3
274,4,3.4723469076112536,5
275,5,3.903352840986384,5
276,2,2.0845392650778036,1
277,2,3.6636434486971936,5
278,1,2.7450705375160025,3
279,4,4.161652121732777,5
280,3,3.0854042608951207,4
281,1,1.9290878472293844,1
282,5,4.169018573926647,5
283,4,3.4905189213276806,5
284,2,3.079108345587268,4
285,4,3.5712341252745907,5
286,1,1.853593211782286,1
287,4,2.9312242123813186,3
288,1,2.3028348814829647,2
289,1,2.3483506231042477,2
290,1,2.0080072203703145,1
291,5,4.738459404348488,5
292,4,3.753808657918479,5
293,5,3.901151182537737,5
294,1,2.483453303408787,3
295,2,2.7708911303070014,3
296,3,3.3856487144693412,5
297,3,2.707359866518638,3
298,4,3.8893243967578144,5
299,5,2.8306549954981395,3
300,3,2.567499170635479,3
301,2,3.181802659463852,4
302,4,3.983670490566049,5
303,5,4.098525392096468,5
304,5,4.273496441925457,5
305,1,1.3741856148772316,1
306,1,1.5627525056256646,1
307,1,3.110757803624625,4
308,2,3.683955196000864,5
309,2,2.314145884054258,2
310,4,3.2649099761660993,5
311,3,2.956889612798979,3
312,3,3.7991971296682543,5
313,1,2.5477543434365115,3
314,2,3.329359203174559,5
315,4,2.936045364592298,3
316,2,3.6993433866637857,5
317,5,3.4920617110494776,5
318,2,2.5114552349530017,3
319,3,2.771437190918929,3
320,1,2.535327440806533,3
321,2,3.032996237732855,4
322,5,3.5174495678161817,5
323,4,4.016737586281303,5
324,5,4.1918081501589555,5
325,2,2.896274772333579,3
326,1,2.110732813228721,1
327,5,2.717805345406391,3
328,5,4.783283573749532,5
329,3,1.9944357597741973,1
330,1,2.4106753044192555,3
331,2,2.529234948486801,3
332,1,2.082814387397124,1
333,3,3.3428395581086376,5
334,5,3.714514312618293,5
335,5,3.3007643802055577,5
336,3,3.8169503314532123,5
337,1,2.508562920842796,3
338,5,3.929471000153164,5
339,3,2.7207138283430505,3
340,1,2.3829280003115687,2
341,2,2.8045514685963537,3
342,5,4.791743822322561,5
343,2,2.000535944323146,1
344,1,3.3335209300294393,5
345,1,2.379820002835971,2
346,1,1.6085530080101862,1
347,1,1.4647765752034279,1
348,5,3.381497309589194,5
349,4,2.8261006972635014,3
350,2,2.1672037606157994,2
351,2,3.449253235882863,5
352,5,2.5823172355302404,3
353,5,3.2957640644446706,5
354,5,2.213743068712552,2
355,5,2.697466784797992,3
356,5,3.768154029104649,5
357,2,2.4998496352906456,3
358,3,2.693638651905242,3
359,1,1.9848769114639926,1
360,3,3.087457029739272,4
361,1,2.34617666541456,2
362,1,2.141395024015316,1
363,5,3.411027465307103,5
364,2,2.3469472804232594,2
365,3,2.2686419099193467,2
366,4,2.121340111574022,1
367,1,3.3563775634822064,5
368,2,2.827227494518889,3
369,5,2.8039230276563623,3
370,4,3.0968889346197854,4
371,3,3.113748345349554,4
372,1,2.4108996546271206,3
373,1,3.1143666824244227,4
374,4,3.02744848963693,4
375,4,3.9758281388744257,5
376,1,2.9806078374342317,4
377,2,2.7172563773890364,3
378,1,2.1882714924639,2
379,5,2.5010249453072313,3
380,3,2.997701344052205,4
381,1,1.7773786886107998,1
382,2,3.660436453427451,5
383,4,3.8138494689164895,5
384,1,2.7586632573090646,3
385,1,3.060849149337319,4
386,1,2.186740736557589,2
387,1,1.4614439779871904,1
388,2,2.9475475738850347,3
389,3,3.4298424796306906,5
390,2,2.605114546562726,3
391,3,3.445581563365109,5
392,2,2.1190046760570205,1
393,4,3.4016391970856916,5
394,1,2.293442879845244,2
395,2,3.204379018223596,5
396,1,2.292464972960609,2
397,3,3.5350872830738185,5
398,4,3.700808886037018,5
399,3,3.3006863939046007,5
400,2,3.1499012682861984,4
401,2,4.0764622611529555,5
402,1,2.40194623062897,3
403,1,1.9319332019906228,1
404,1,3.0666457798553983,4
405,3,2.187100237630838,2
406,2,3.4262355394273785,5
407,1,3.5577254913354723,5
408,2,3.4631699669810603,5
409,1,1.4206190521216793,1
410,2,3.8414631275719615,5
411,3,2.1050394181641146,1
412,4,4.15475110434646,5
413,1,1.4899048131981785,1
414,1,1.5986061795908033,1
415,5,2.7628968659005686,3
416,1,2.2598918041001923,2
417,3,2.565129534594678,3
418,2,3.4967200914333914,5
419,5,2.7904659049284994,3
420,3,2.91998347769439,3
421,2,3.3525049712172232,5
422,1,2.30813120568335,2
423,5,3.3817299897133895,5
424,5,3.097456135585414,4
425,2,4.02214333612736,5
426,1,2.07960058582693,1
427,3,1.8640115155994685,1
428,4,2.5536367166897436,3
429,1,1.407491389204117,1
430,1,1.8798422194175983,1
431,1,2.125391148592502,1
432,1,2.691477142584617,3
433,2,3.658546206141483,5
434,3,3.3414589800168626,5
435,4,4.43217089524841,5
436,3,2.2966157833411915,2
437,5,3.8704215049477497,5
438,2,2.347354175615467,2
439,1,2.0298902631855373,1
440,2,3.0026676644316597,4
441,1,2.490482183711217,3
442,4,2.500850619292881,3
443,5,3.2802014516159432,5
444,5,3.2963596837897056,5
445,5,2.4499557684247013,3
446,2,1.9987684967064745,1
447,1,2.183096835391564,2
448,1,2.3026128271446913,2
449,3,3.5711509113986515,5
450,3,4.1328900518326614,5
451,2,2.9983808330026367,4
452,5,3.045228537399893,4
453,5,3.9693782721238238,5
454,1,1.7638386864967863,1
455,1,1.5358543969186376,1
456,1,1.7288147986229325,1
457,2,2.3467129544927867,2
458,2,2.3699775055752914,2
459,3,2.5428132869374105,3
460,2,2.8240965654817343,3
461,1,2.7382861084992767,3
462,3,2.730174625138825,3
463,2,2.6310943149011523,3
464,2,2.5532326875375833,3
465,1,2.734916875160846,3
466,1,2.210608065770262,2
467,2,2.6639044119240243,3
468,4,3.2215462599232962,5
469,5,3.8501758454122474,5
470,3,2.9929883912326525,4
471,1,1.601561730092665,1
472,2,2.1527758858583486,2
473,1,1.8861536591177237,1
474,2,2.988249133271695,4
475,4,4.079294007130072,5
476,4,4.329602192489774,5
477,1,2.7430239037614785,3
478,3,2.092697626375005,1
479,1,2.8643274617405448,3
480,4,2.4426848115222906,3
481,3,2.7089416684428365,3
482,2,2.4931706540191643,3
483,1,2.213820731437813,2
484,3,2.533890235903583,3
485,3,3.1124240866060844,4
486,4,3.150780469099974,4
487,1,2.195234199853749,2
488,2,1.7431885524772917,1
489,5,2.511012405629584,3
490,5,2.2720870124942563,2
491,4,2.811075942493436,3
492,1,1.6392419845646742,1
493,2,2.7849009768033843,3
494,3,2.12718590809918,1
495,3,2.9631994900733356,3
496,5,3.9876349038146026,5
497,4,2.9411409901089764,3
498,5,3.9041401968292866,5
499,4,2.7396409244255695,3
500,5,2.687154726524416,3
501,4,2.5971470943089088,3
502,5,3.04961745328603,4
503,5,3.209397636449739,5
504,2,2.5002901280429857,3
505,4,3.391956878698038,5
506,2,3.137460716302334,4
507,2,2.2221374740926305,2
508,5,2.3682477080459807,2
509,2,2.746193554240361,3
510,3,1.6216095758049647,1
511,1,2.546866560597189,3
512,5,3.0601938354934113,4
513,2,2.7870215339459543,3
514,1,2.6405807965034436,3
515,1,2.021765138706698,1
516,2,2.0653676479390524,1
517,4,2.6304975988531125,3
518,5,2.4297687318506678,3
519,5,1.8559876374851474,1
520,2,2.948218993065095,3
521,4,2.7860869304149016,3
522,5,4.463742001249673,5
523,2,1.9756153461331543,1
524,1,2.906932983042577,3
525,1,2.4717177376094464,3
526,1,2.192151111405699,2
527,3,3.1336676132594126,4
528,2,2.11045242772464,1
529,2,2.032592490478363,1
530,1,2.9926042222232563,4
531,2,2.3323463530723667,2
532,3,2.187364968389369,2
533,2,3.362256277677382,5
534,4,3.059335391837254,4
535,3,2.535356119925418,3
536,5,3.188823601647292,5
537,5,2.8816369329603333,3
538,1,1.8354097515730523,1
539,2,3.083649475547259,4
540,5,3.003684029557408,4
541,1,1.7652769921836136,1
542,2,3.7609708434194586,5
543,1,2.57175343718633,3
544,1,2.5551961650047597,3
545,5,2.5236220919066987,3
546,3,2.275399452100851,2
547,1,1.9616196712787477,1
548,5,2.6403849294258572,3
549,2,2.1456858183167418,1
550,5,3.321833568921774,5
551,1,2.6653971067584155,3
552,3,2.576509262898951,3
553,2,2.923645692538206,3
554,1,2.4314966668069036,3
555,1,2.612367559837477,3
556,3,2.7255612001574576,3
557,4,2.8664503793411327,3
558,5,3.8395239247708686,5
559,2,2.449791543262481,3
560,5,3.0409702797996117,4
561,3,2.27050915586592,2
562,2,1.5765556374066236,1
563,5,2.569758301255295,3
564,5,3.148124572021618,4
565,1,2.5797765640656705,3
566,2,2.9603630146839897,3
567,1,1.9200828775557834,1
568,1,1.9181923559850869,1
569,1,2.3684480097789944,2
570,3,1.6580990067373151,1
571,1,2.47734700513787,3
572,1,2.721494207956085,3
573,3,2.629764750403713,3
574,4,3.1433096069723514,4
575,5,2.7139062826441913,3
576,1,2.1890310683160434,2
577,1,3.199077308656374,5
578,1,2.3768845586364895,2
579,5,2.409382137057656,3
580,2,2.0078668250089957,1
581,3,2.5986378985236613,3
582,4,2.6206719687047393,3
583,1,1.7828820367648426,1
584,3,3.0068455979904325,4
585,5,3.0571242470526574,4
586,2,2.492775341077816,3
587,3,2.38551459727804,2
588,5,4.132832324051045,5
589,2,1.8662106475639273,1
590,3,3.848825018191623,5
591,4,3.0198088783599983,4
592,2,2.6835038375093365,3
593,1,2.23647429653345,2
594,1,2.779571570422041,3
595,3,2.4965829934874035,3
596,2,1.7140112550180113,1
597,4,2.1904888759632635,2
598,5,2.548001481219651,3
599,5,4.25519620958031,5
600,3,3.268486368382665,5
601,1,2.208821688855486,2
602,5,2.830402947014389,3
603,2,2.1334985385204304,1
604,5,2.4229568430846777,3
605,3,2.2774401327876217,2
606,4,2.2690113552194706,2
607,2,1.9392684000191207,1
608,1,2.7833167588701313,3
609,4,2.7043469383777325,3
610,5,2.8823505830466876,3
611,4,2.911980894049039,3
612,2,2.50978237866211,3
613,1,2.5069251412627254,3
614,1,2.5189814478899235,3
615,3,2.449680253675896,3
616,3,2.7524718957010434,3
617,2,2.5139006948670533,3
618,4,3.079267891255791,4
619,2,3.009309732155274,4
620,4,2.7086702337828,3
621,2,1.612224759027189,1
622,1,3.0143814986737936,4
623,2,2.1156489789350754,1
624,2,2.6954323415728814,3
625,4,4.408677119646356,5
626,1,2.294118896380005,2
627,2,2.7463123488582215,3
628,3,2.0250497988520273,1
629,2,2.242075387608309,2
630,5,3.496731107429082,5
631,4,4.130977436685564,5
632,2,2.1287850431918107,1
633,4,2.1334195443824777,1
634,3,2.224448213592063,2
635,5,3.936108288649142,5
636,2,1.5084196948426247,1
637,1,2.3641650615995586,2
638,2,1.9455978766919793,1
639,1,2.9639297566662353,3
640,3,3.1822524977741176,4
641,1,1.9158508599930009,1
642,1,1.7300038165601506,1
643,2,2.861106780009991,3
644,5,1.7546107683866903,1
645,4,2.5587649376791246,3
646,3,2.6234565997379553,3
647,2,3.4561188940616914,5
648,2,2.5418708025532637,3
649,4,2.7148251364899756,3
650,4,2.220141106218586,2
651,3,2.6011260305931385,3
652,2,2.1512309044830435,2
653,2,2.515403038635481,3
654,4,3.255872897770736,5
655,2,2.7447354740668457,3
656,3,2.971928086470716,4
657,1,2.2219486940649817,2
658,1,2.879764087031565,3
659,1,2.8103612313641344,3
660,2,3.135982660912849,4
661,3,2.1862881400970027,2
662,1,1.9543475211745343,1
663,1,2.2244881708078554,2
664,5,2.0024286800537467,1
665,1,2.2816956506987287,2
666,1,2.02497191318841,1
667,3,2.635457910191469,3
668,2,2.9275032252140916,3
669,2,2.3412578361613603,2
670,3,2.6009289997408223,3
671,4,3.281228611395032,5
672,1,2.1007950940324007,1
673,4,2.9941415792408628,4
674,2,2.9265487621581006,3
675,5,3.4643104002331775,5
676,3,3.159979595307853,4
677,2,2.591617217960835,3
678,2,2.6567606275595623,3
679,5,3.352321112807084,5
680,4,1.8346854153433818,1
681,1,2.141111564023019,1
682,5,2.770177707645937,3
683,2,1.8239033206726187,1
684,1,2.488068158014733,3
685,1,2.5784964946059565,3
686,2,2.189672522058096,2
687,3,3.224424762871945,5
688,3,2.5670170483547223,3
689,3,2.3226889987955768,2
690,1,2.529121871747313,3
691,1,2.751788258784907,3
692,2,3.059586489368325,4
693,4,3.0834982673886655,4
694,3,2.088944874291987,1
695,2,2.529119918811649,3
696,3,3.0679353989364833,4
697,4,2.1958752451068095,2
698,1,2.128062880249549,1
699,5,3.1846850499364194,4
700,4,2.768171486102335,3
701,5,3.3254642480073935,5
702,5,3.357782820864041,5
703,3,2.898430134438239,3
704,5,2.1039934567308523,1
705,5,3.130776084848609,4
706,4,2.55634648843382,3
707,5,3.4665951914399833,5
708,3,2.433479383276966,3
709,3,3.0508160288100092,4
710,4,2.4724489583435347,3
711,2,2.425929257996306,3
712,1,2.1915961575588616,2
714,2,2.682026916658722,3
715,3,2.1087026682408427,1
716,4,3.3805001586919707,5
717,4,3.15278828847048,4
719,3,2.806267475302183,3
720,2,2.2495319309513238,2
721,1,2.0310180498719523,1
722,1,2.1481385814514558,1
724,4,3.7562260781307373,5
726,2,2.8130680856440833,3
727,3,2.3184001490848285,2
728,4,3.3806169456540025,5
730,3,2.666999485213099,3
731,5,3.1966089633239037,5
732,4,2.337833323853496,2
733,4,2.7128548483688784,3
734,5,4.033299768506285,5
735,3,3.037496322917868,4
736,2,2.010476653135034,1
737,1,1.6401088632480416,1
738,2,2.888806741496682,3
739,3,2.356229291785221,2
740,4,3.4694054925326343,5
741,5,3.1955092900618842,5
742,1,1.637031315045003,1
745,1,2.1699846449246984,2
746,3,3.4270711649627197,5
747,4,2.5015356247634566,3
750,2,2.331256241652953,2
752,2,1.7242935898864367,1
753,1,2.1978282861377805,2
754,4,2.234757967742425,2
755,2,2.2802227949397227,2
757,1,2.8929337830501014,3
758,3,2.449429909952259,3
759,3,1.8101853764100753,1
760,4,2.9612367516540816,3
761,2,2.357564690207379,2
762,1,2.2201219218271913,2
763,4,2.3932993815628687,2
764,1,2.3169197535476362,2
766,1,2.298018820549668,2
768,5,4.23356598330067,5
771,3,2.6373433075511157,3
772,4,2.2653093368635786,2
774,2,3.610291250942511,5
775,3,2.1715471056640956,2
777,4,2.5815334307095323,3
778,3,2.046078309483703,1
779,5,2.326871494820287,2
780,2,2.269406293044991,2
781,1,2.256742692284795,2
782,2,2.476770629517717,3
783,1,2.7611448482507406,3
785,5,2.414358042103204,3
786,3,2.6265495989799956,3
787,1,2.544068334612665,3
788,5,3.237389949083485,5
789,2,1.8766027265010983,1
790,3,2.5571204829779703,3
791,1,1.8873800243825436,1
792,5,3.660910455199022,5
793,4,3.57188495250968,5
794,4,2.3530790265042123,2
795,1,2.6983107806413256,3
797,5,5.0,5
798,1,1.9467303392857898,1
801,2,2.4378193833263104,3
802,4,3.301943567858806,5
803,4,2.4518018343803627,3
804,1,1.5434056454251546,1
805,2,2.2664022357904843,2
806,4,2.8952297656840065,3
807,4,3.0379356775783672,4
808,4,2.4775154871812477,3
810,2,2.5194928744953993,3
812,1,1.6641750796196555,1
813,1,1.9108230741476564,1
814,3,2.096174394504495,1
815,4,2.5399234025899857,3
816,2,2.2434356671534257,2
817,4,3.5388150532684306,5
819,3,3.2617857786687985,5
821,2,2.5767066083528722,3
822,3,2.129881903472995,1
823,4,2.4687963312156085,3
825,1,2.23344174882276,2
826,2,1.8463835993603381,1
827,4,2.2469379591046286,2
829,1,1.8657892356062322,1
830,2,2.5970547350033675,3
831,2,2.529550757828301,3
832,1,2.0189630240496967,1
833,1,2.0794277742270597,1
836,3,2.6487619949929777,3
837,4,3.3162181003391487,5
838,4,2.7836747123924783,3
839,2,2.439049515218641,3
840,1,1.9495491844869477,1
841,5,3.7120006463592405,5
842,4,3.502342290427707,5
843,4,2.4620903635025235,3
844,3,2.2196657420491173,2
845,3,2.2830144524198994,2
846,4,1.6034489591761152,1
847,4,2.0651178059985122,1
848,5,3.265845210767259,5
850,3,2.242469795156387,2
851,4,2.9722130143257983,4
852,2,2.601401033787078,3
853,3,2.4802381191477463,3
854,1,2.2563136482671258,2
855,5,3.673839335499457,5
856,1,2.432608170678168,3
858,2,3.1512121939186915,4
859,3,2.676361807266003,3
860,3,2.02534064874669,1
861,1,2.7640807498996662,3
862,2,2.396142908194064,2
864,1,2.3387046125801123,2
865,4,2.384072469682672,2
866,5,4.025595635608428,5
867,2,2.208209706013995,2
869,3,2.1703048917872847,2
870,1,2.283516623571976,2
871,3,2.8212981756511035,3
872,1,2.5105649762082916,3
875,1,2.024432264127678,1
876,1,2.185796686719877,2
880,4,2.5286857952755932,3
881,1,2.0950685564185347,1
882,3,2.23750326774127,2
883,3,2.607703850843666,3
886,1,2.341169967620101,2
887,1,2.2989793145341872,2
889,4,2.5155206856905905,3
890,3,2.3724694183951707,2
891,1,2.3513773103088034,2
893,4,2.7465173607721822,3
894,1,1.9402029974326482,1
895,1,1.743864120894952,1
897,1,2.434424543627064,3
898,4,3.117155913404556,4
900,3,2.6711512621872124,3
901,4,2.8597708848003207,3
902,5,3.3918865570863117,5
904,4,2.9659175276367167,3
905,3,2.978580558674925,4
906,4,2.4861381508625433,3
907,2,2.2917399255509525,2
909,5,3.033076890463196,4
913,2,2.095582055027859,1
914,4,2.285590810760439,2
915,5,4.006542534786073,5
916,1,2.06857483988577,1
917,1,2.4400016737631667,3
921,2,3.0691862098425657,4
922,4,2.640640209270308,3
923,3,2.1889876521876523,2
924,2,2.206325058532369,2
925,4,3.1660141743873695,4
926,5,2.9291010536736772,3
927,5,3.197095811772519,5
928,3,2.4795053404335285,3
932,3,3.1432896968481527,4
934,4,2.7199931509559887,3
935,1,1.9895571538181034,1
936,1,2.8094216403967334,3
938,5,3.650308397293146,5
941,1,2.263966674800131,2
942,4,2.224279154277473,2
943,1,2.4546788447486305,3
944,3,2.8725093943631714,3
945,1,1.7520684169783238,1
946,1,1.9946810053348638,1
948,2,2.7890840319677728,3
949,1,2.5935067146565824,3
950,1,1.9622746599276848,1
953,1,2.06244981726643,1
955,5,2.460470509198469,3
956,2,2.1093027470420935,1
957,3,2.0855553337372177,1
958,5,3.0396272734428735,4
960,2,3.1636777839195065,4
961,4,2.9301463460490087,3
962,4,2.4063629181849686,3
964,4,3.459990931608293,5
965,3,2.78246370525612,3
966,3,1.9980041622334093,1
967,4,2.530028619376195,3
968,1,2.261729478236776,2
969,4,2.5840447609575588,3
970,4,2.2128109147733723,2
971,4,2.460603008838997,3
972,2,2.0287959408937137,1
973,4,2.6144110375040377,3
974,4,4.211671103050873,5
976,2,2.2828030307109923,2
977,4,2.5096583198418565,3
978,4,2.3044740392641603,2
980,2,2.8385857153934912,3
984,4,2.3870738112682264,2
985,3,2.0552700881538692,1
988,1,2.257673359846133,2
992,3,2.5321684461438085,3
993,5,3.8250622857255,5
994,5,3.492472532903375,5
995,4,2.8699657117794657,3
1000,5,3.0549955583425246,4
1001,4,2.228174781948569,2
1002,2,2.7250631345424297,3
1004,1,2.2902097859579134,2
1005,5,3.272219013400778,5
1008,3,2.6697451721681036,3
1009,2,2.824363772954401,3
1010,4,2.5894175032925277,3
1012,5,2.9980837871981767,4
1014,1,1.9208311206589297,1
1015,4,2.5580975806551622,3
1016,5,2.3547077633568185,2
1017,3,2.364597002093878,2
1018,4,2.0944616026542535,1
1019,2,2.231285881102283,2
1020,1,1.7281340823562197,1
1022,1,2.034313253192228,1
1023,1,2.059813884355631,1
1025,1,2.2648984444263816,2
1026,2,2.5930855122197722,3
1027,1,2.049081845456804,1
1028,1,2.351172346435235,2
1029,1,2.082343272352136,1
1030,1,2.073764622632755,1
1031,3,2.489807526145758,3
1033,1,1.2959986817129114,1
1034,1,2.1608780904734957,2
1035,1,1.7945712637247204,1
1036,1,2.108961168954997,1
1037,1,1.8260684164876007,1
1038,1,1.9157425428838777,1
1039,1,2.2242864626521475,2
1040,1,2.046302546462351,1
1041,4,2.0438122268733165,1
1043,1,2.4664629402317138,3
