id,score,pred
1444,2.224844797007862,2
1060,2.6769464161137457,3
748,2.787602819374856,3
2989,2.15491212729318,2
3008,1.5016214213065127,1
2469,1.6538228671746087,1
1068,2.4653607228216665,2
2258,2.3149820946230166,2
3069,1.549645788466045,1
1579,2.403285958139821,2
1990,1.9210340767099472,1
1209,2.679522977698324,3
1649,2.2504669401778155,2
2120,1.9038570741780534,1
2814,1.3142326774076436,1
1313,3.300172829846876,5
2641,1.7139033146827425,1
2622,1.6848138314707681,1
1851,2.1446181540032034,2
2650,1.4253893079867124,1
2920,2.056409990006443,1
1180,1.6228006463507743,1
2968,1.741369855029977,1
1827,2.252777902519306,2
1350,3.4613223688796784,5
1949,2.118786793993338,2
2714,1.9030852999657557,1
1737,1.7976494173221684,1
3059,2.057486223421098,1
1834,2.2804648840120856,2
2600,2.218062790950159,2
729,2.586912497336276,3
892,2.6783702792465545,3
820,2.668919801677944,3
2191,2.282958599417709,2
1534,2.209766028416246,2
896,1.598150988722469,1
2987,2.046263925625536,1
2658,1.9292875111469814,1
2549,2.009799546899255,1
1298,3.508195588042338,5
1123,2.2879639856508036,2
2326,1.7641676704803606,1
1573,2.3812405913208443,2
1664,2.1684649725401584,2
2734,1.787386828591019,1
990,2.7088833529849756,3
2230,2.37700197985135,2
1441,2.1032358246815277,1
1436,1.7936515085515203,1
2424,2.086262995691397,1
2082,1.746363510379444,1
2643,1.8508256012886422,1
1971,1.7897577304187935,1
2149,1.5820254933308315,1
1993,1.9063893331711748,1
2390,1.8642353016292217,1
2736,1.6767734659354978,1
1138,2.8870801356359115,4
2690,1.7342568385089774,1
1757,2.3422272573237555,2
1589,2.0241117361179226,1
2358,1.8532469609700184,1
1230,2.848103187868743,4
1120,2.474808824794318,2
2495,2.0332418872646776,1
2492,2.1442565080293434,2
2264,2.298986363573072,2
1481,2.4668676360526693,2
2033,1.8104530003266064,1
1704,2.324635654064519,2
2114,2.435470794288442,2
1699,2.1970995540965688,2
2854,2.0819505446331523,1
2534,1.434738229948638,1
1486,1.9043422830487322,1
2476,1.9288549391186238,1
2449,1.7734607118212162,1
1465,1.6909136855378193,1
982,2.7070051545887583,3
2664,2.2070492261771553,2
800,2.8771402243674475,4
2017,1.8442054845897036,1
1163,2.0970310119155138,1
2507,1.8870044161226034,1
2437,1.9601126935970092,1
2074,1.695940313672002,1
1859,2.0812860914008318,1
2098,1.9374586189634644,1
873,3.006620862679944,4
1644,2.199360410536111,2
998,1.8470506282477295,1
2269,1.8354715631536223,1
