id,score,pred
2450,1.6785135383777454,1
3028,1.764627382835343,1
3080,1.470385616900981,1
2059,2.5935318546828054,3
1050,2.764775293504606,3
2136,1.9916689827218508,1
2078,2.26771803069285,2
2428,1.8715691849970222,1
2514,1.9771852646264478,1
2483,1.9222429295120746,1
3053,1.7632062610199442,1
2933,1.6767246898194377,1
2408,1.9347999017355506,1
2889,1.8998562186550711,1
1817,2.4085597036860706,2
1717,2.3174041203065885,2
2994,1.9861310235723049,1
1736,2.3161908278103125,2
1161,2.5624096731624446,3
1637,2.1161523746370015,2
1003,2.2578608597629293,2
1673,2.0396649542234395,1
835,2.475047262059308,2
824,2.6415206835756835,3
2905,1.7238282080891674,1
1459,2.0636407822563068,1
879,2.996796115315391,4
2052,2.469115080151764,2
2397,1.9290603474727261,1
1837,2.214061505337215,2
903,2.5372935231093936,3
1567,2.2473791290714424,2
2692,2.2130189085298366,2
918,2.8391176430864604,4
1937,2.4801888106859726,2
2284,1.6912372103248494,1
1066,2.9969898042070358,4
1164,2.0290601857931754,1
1502,2.025871627115385,1
1629,2.186026821427471,2
2475,1.8968299317916364,1
1227,2.7591701405057454,3
1107,2.4225094913266982,2
878,2.949886185972885,4
1887,1.776040605737647,1
1407,2.882852909504286,4
1393,3.4659972007514046,5
1281,3.2853750331567166,5
1800,2.2793565945562118,2
2689,2.016781258633455,1
2685,1.7738322100089334,1
2344,1.6554881845812066,1
1556,2.152488251055263,2
2484,1.5776532035213828,1
2843,1.6263901045034828,1
1182,1.7480344562155805,1
1865,1.7285285278435647,1
751,3.1024225879333773,5
809,2.964052100577175,4
818,2.7612444922945025,3
1116,2.647099342810235,3
2251,2.0407726287495347,1
1804,1.926632228190665,1
1920,2.712906421062103,3
1456,2.309370609474496,2
2430,5.0,5
2432,1.6676652771523,1
1207,2.7218924817678425,3
2296,1.9905210523155559,1
954,2.636388956446475,3
1507,1.867962347719758,1
2876,1.532486893000285,1
2544,1.9269795420298395,1
2199,1.7585761210675666,1
2782,1.5947838488290131,1
2266,2.2234513011332173,2
2702,1.4541412730709893,1
2746,1.831914254701432,1
1603,1.5922630115667222,1
991,2.5313625194736917,3
930,3.6888742885794596,5
1024,3.043704947931633,4
2112,1.9123051352729812,1
2290,2.1543130943470388,2
2360,1.8288593700542422,1
834,2.550934136698485,3
911,2.433513240442371,2
2329,2.0400851602057632,1
1963,2.072139594444559,1
2477,1.8651431893191028,1
1761,2.0327796828493203,1
1171,2.2672798196534965,2
1108,2.7811073633593826,3
1531,2.1536238729134296,2
2654,1.882425797112821,1
2956,2.1552828221857223,2
1067,2.768835492238019,3
1377,3.256370140921937,5
1317,3.5310795689772383,5
1329,3.5352700624452376,5
2007,2.079970214456353,1
1767,2.278886447720857,2
2884,1.8389630260091316,1
2423,1.7582761191907201,1
1536,2.1535759880697394,2
1021,3.7968461309154247,5
1802,1.8289479389458192,1
1586,1.9093532571739904,1
1378,2.8658972861684897,4
743,1.6337671965701739,1
2730,1.4304252329337175,1
1723,2.194848897908363,2
713,3.0261225389320416,4
1488,1.8942146797059123,1
2656,1.8974691553396243,1
975,2.8684120518935328,4
1318,2.785209685815637,3
3035,2.4714436160502107,2
2501,1.855832332854891,1
1102,2.3354155882218124,2
1562,2.107719482526355,1
2625,2.1488522383225255,2
1351,3.118596174685192,5
1343,3.3780395903817673,5
1613,2.188300678021554,2
1754,1.348543856590313,1
2225,1.729924902084399,1
1140,2.777267330656238,3
2829,2.0924311453492543,1
1785,1.7493875460994217,1
2620,2.0649678894395187,1
765,2.9317592199362177,4
2635,1.4411744314810444,1
