id,score,pred
1949,3.265727408769336,4
2714,3.5022769844061035,4
1737,3.53688963810836,4
3059,2.146917874432834,2
1834,3.532029549310348,4
2600,1.2602367363237368,1
729,2.3541138674021167,2
892,1.6310460591523799,1
820,1.9796222512360702,2
2191,2.637030722757981,3
1534,1.7125591790448813,1
896,1.0859056556592666,1
2987,1.9016152920939218,2
2658,2.0773272408576946,2
2549,1.7333789328821219,1
1298,2.479629327279314,2
1123,3.4612961567913807,4
2326,1.7461256639844522,1
1573,1.844291053731503,1
1664,3.131804858391729,3
2734,2.1328437579029442,2
990,4.009659833337428,4
2230,1.3197912412598003,1
1441,1.438659700515543,1
1436,1.6834498596985268,1
2424,4.29950129430237,5
2082,1.6694783404772118,1
2643,1.3880006382877337,1
1971,1.7923020297821028,1
2149,2.6321473251610468,3
1993,1.812502630024377,1
2390,1.363078682023265,1
2736,1.2197986273936279,1
1138,2.7373596811694147,3
2690,2.7724904886605115,3
1757,4.1254761715137205,5
1589,1.2025575913360573,1
2358,1.5883445700728431,1
1230,3.767632069267034,4
1120,2.544068429961265,3
2495,1.3728763176975824,1
2492,3.0829042848910455,3
2264,1.913185163665962,2
1481,3.835408616953838,4
2033,2.4673807375098207,2
1704,1.817339601039767,1
2114,1.623324189943236,1
1699,1.7785234687631044,1
2854,2.4040173009703696,2
2534,1.3312907295022678,1
1486,3.149230522055728,3
2476,2.546812096709561,3
2449,2.8857533539178206,3
1465,1.4053260748219423,1
982,3.9955125227040966,4
2664,1.5764917323571843,1
800,2.3932581370969315,2
2017,1.9657348817926321,2
1163,1.4004857220417979,1
2507,1.8940137252081062,1
2437,1.4762459944384032,1
2074,1.5190855284083424,1
1859,1.5983459718057524,1
2098,2.324236056158686,2
873,1.2760309355171202,1
1644,2.338976778095178,2
998,3.59496009483394,4
2269,2.0876462864504193,2
