id,Label,oof_score,oof_pred
84,3,2.716857574499383,3
85,1,2.2400562510625415,2
86,5,4.4609393948324785,5
87,1,1.0787294636087734,1
88,1,1.0997535801653109,1
89,1,1.0727881461673099,1
90,2,4.287303006458261,5
91,4,4.607041494514519,5
92,4,3.369032052225097,4
93,3,3.1980804369966833,3
94,4,4.818097059371839,5
95,2,2.95837551518977,3
96,4,3.90072873814479,4
97,4,3.8706969025108977,4
98,4,4.411953914576816,5
99,5,3.4959160121437534,4
100,3,2.515036348996007,3
101,4,2.258663615082272,2
102,3,2.9535227406499613,3
103,1,2.338546555085894,2
104,2,3.9288962937728438,4
105,1,2.399282836291112,2
106,3,4.435737375885172,5
107,4,4.12405768107637,5
108,1,3.448647902238199,4
109,1,4.207621384580078,5
110,3,4.797548225412761,5
111,5,3.8830117866576703,4
112,4,3.2635738972051604,4
113,2,3.689180881706583,4
114,4,4.396852448722902,5
115,3,2.7884846634245957,3
116,1,2.3153751090604002,2
117,2,2.7303183927807537,3
118,1,3.10606464862246,3
119,3,2.8103899096354823,3
120,1,3.3527284421212546,4
121,3,3.462529747637473,4
122,5,3.9270537937305905,4
123,5,2.5172659136411286,3
124,5,4.370199397102671,5
125,3,4.0606136439894,4
126,4,3.764759190637132,4
127,2,1.7213324146142217,1
128,3,3.8223398004272466,4
129,5,2.013191907307984,2
130,4,3.853917475977092,4
131,3,3.02703805168967,3
132,1,2.848521987113908,3
133,2,2.242226012463691,2
134,5,3.5703892120891423,4
135,5,2.6159653165876873,3
136,1,2.8322457080495913,3
137,1,1.2763220969420783,1
138,3,4.088484595594016,5
139,5,4.6245874654608015,5
140,5,4.767630951615088,5
141,5,4.655207591284189,5
142,5,4.806247110633407,5
143,3,2.5060200020610006,3
144,1,2.7526799196072886,3
145,4,2.395763965838119,2
146,5,4.921247999719793,5
147,1,1.2645370910177947,1
148,1,3.9505795605281135,4
149,1,1.1042966193436585,1
150,2,3.341920600796705,4
151,4,4.606654598143527,5
152,4,3.0955853367299153,3
153,1,2.581643373259741,3
154,1,2.9581121862279525,3
155,5,3.8947299349948383,4
156,4,4.795585211082424,5
157,1,2.9539795542480975,3
158,1,4.124419193799958,5
159,2,3.340955736247997,4
160,2,1.988838738733719,2
161,3,4.087262578658442,5
162,4,1.4024982749797659,1
163,5,4.591893183101977,5
164,1,1.2224346359946712,1
165,2,2.947573639894103,3
166,1,1.3683403298259775,1
167,1,2.810261265831376,3
168,3,2.0180240720495437,2
169,5,3.168789013659536,3
170,5,4.784510448216226,5
171,5,4.533899150954969,5
172,4,3.0629654256218593,3
173,3,3.9065809715194098,4
174,1,4.229820449750295,5
175,4,4.545579026238807,5
176,4,2.7864592570641085,3
177,4,3.3573575729513037,4
178,5,4.833470135843335,5
179,3,3.6288701560279657,4
180,4,4.7995241549031356,5
181,5,4.291988001591721,5
182,2,3.0671530468250983,3
183,3,2.7539863079129736,3
184,1,4.2280604472129975,5
185,4,3.637117733893482,4
186,5,4.924620813334139,5
187,2,2.623769564292323,3
188,5,3.4005412233168095,4
189,4,3.5363448926383336,4
190,2,2.970965441534062,3
191,1,2.0324756806981688,2
192,2,4.4723529540252525,5
193,5,3.922733852085214,4
194,4,4.532365538029401,5
195,3,3.2726936782129172,4
196,1,2.647280200877813,3
197,1,1.766087331629964,1
198,2,4.020395362214718,4
199,3,2.311391605456472,2
200,2,2.83051928824806,3
201,5,4.449716523888175,5
202,5,4.897405778425834,5
203,5,4.916246212829755,5
204,4,4.785731147900371,5
205,2,2.9012365354105385,3
206,1,4.660809378866335,5
207,2,4.147988541522958,5
208,3,3.3949963258779974,4
209,1,1.028576542493116,1
210,1,1.0553960356813459,1
211,4,3.5497043915853874,4
212,1,3.6815599555684475,4
213,4,2.7489530932318997,3
214,5,4.12835472698553,5
215,4,3.5769901594098434,4
216,3,3.4143527434091157,4
217,1,3.9707223310054176,4
218,1,1.6612460061154737,1
219,5,2.641822489727775,3
220,4,4.007133392458682,4
221,5,4.4493497251120955,5
222,5,4.450523594345594,5
223,3,4.636930227088749,5
224,1,2.472356822159321,2
225,5,4.582095006804831,5
226,5,4.334156836477202,5
227,4,3.3697356964037835,4
228,4,4.469076778800328,5
229,2,2.87301124546468,3
230,5,4.8256472470812755,5
231,4,4.326584501326162,5
232,4,2.9403402832826977,3
233,4,2.8280432694379622,3
234,3,2.8278265495035924,3
235,5,4.520866001335356,5
236,1,1.695651649244753,1
237,1,2.032559652840996,2
238,1,3.1525317895293696,3
239,2,2.0116705906293153,2
240,2,3.232592926838148,4
241,1,1.6000203869062957,1
242,3,4.8591997440372445,5
243,3,3.723532283371865,4
244,4,4.288679786240804,5
245,5,4.87896864714008,5
246,4,4.678480090772086,5
247,5,4.520599557935778,5
248,3,2.152387395087309,2
249,1,1.1295508443208402,1
250,1,1.1088587415529747,1
251,4,4.190851551673412,5
252,5,4.745588906018867,5
253,5,4.629229692705636,5
254,1,1.23009881358781,1
255,2,2.6220326840138606,3
256,2,3.8071025451430787,4
257,5,3.6084931619819294,4
258,4,3.2797422634662308,4
259,5,4.8513092767659085,5
260,1,2.997804167961795,3
261,4,4.029898879742903,4
262,2,3.217466573118686,3
263,4,4.333079514441345,5
264,3,4.012856993470982,4
265,3,4.105134561167734,5
266,1,1.4585772265556787,1
267,1,1.3763405055917874,1
268,2,3.3719478164263674,4
269,3,4.8049520623099955,5
270,4,3.518119486642799,4
271,5,4.6924999167951364,5
272,5,3.4021169391761483,4
273,4,3.0492431643618607,3
274,4,4.0473924127969605,4
275,5,4.881744336112085,5
276,2,2.4874160283447155,2
277,2,4.626088592836376,5
278,1,2.535181433824145,3
279,4,4.764148584199405,5
280,3,3.176261226911986,3
281,1,2.0936240963991675,2
282,5,3.8671817463381246,4
283,4,4.579966279204935,5
284,2,4.419368601669134,5
285,4,4.1483141254993585,5
286,1,1.3701973042571365,1
287,4,2.8738825524790985,3
288,1,2.4853769366513876,2
289,1,2.578493396671917,3
290,1,3.2271377827479215,4
291,5,4.754214263950238,5
292,4,3.898833561046599,4
293,5,4.86999160927598,5
294,1,1.9593068734832086,2
295,2,2.028377215428026,2
296,3,4.267437541389786,5
297,3,3.2235776623070556,4
298,4,4.254751043781993,5
299,5,4.389133243924853,5
300,3,2.3603534945048734,2
301,2,4.117784616189189,5
302,4,4.768630706107511,5
303,5,4.717309233412654,5
304,5,4.682823364078303,5
305,1,1.18302586085875,1
306,1,1.06952671204519,1
307,1,2.353906164210581,2
308,2,3.97448831279314,4
309,2,1.8771218332803312,1
310,4,4.606232315992843,5
311,3,3.9891131418408623,4
312,3,3.822738892962982,4
313,1,3.368886133231704,4
314,2,3.730380548991879,4
315,4,3.08524888428109,3
316,2,3.975290514279136,4
317,5,3.7827546055308696,4
318,2,2.99946417412708,3
319,3,3.8758630628689787,4
320,1,3.8492150691855316,4
321,2,3.769132836373172,4
322,5,4.335895612107155,5
323,4,3.951773396804076,4
324,5,4.8580233943038165,5
325,2,4.0314937353002085,4
326,1,2.4885029362367996,2
327,5,3.2058600321137574,3
328,5,4.905583981188373,5
329,3,1.7154047936310939,1
330,1,2.3371643128639756,2
331,2,2.0173814219865873,2
332,1,2.0004026004806463,2
333,3,2.810567888513696,3
334,5,4.213673835245297,5
335,5,3.806656713235617,4
336,3,4.200970175573678,5
337,1,3.0082810816697365,3
338,5,4.848958841723095,5
339,3,3.4174935973029754,4
340,1,2.2877860365594374,2
341,2,2.9476822412853934,3
342,5,4.9191527829406,5
343,2,1.447896905104869,1
344,1,3.519647392063983,4
345,1,2.349495734798594,2
346,1,1.1074813813717082,1
347,1,1.0482193585084685,1
348,5,3.198910298002991,3
349,4,3.0780420641962403,3
350,2,2.060470008282979,2
351,2,4.578102668006941,5
352,5,3.52566932872009,4
353,5,4.664409304887203,5
354,5,2.9634460499840505,3
355,5,3.5103883036384764,4
356,5,4.6255823543368395,5
357,2,3.0281255991128457,3
358,3,3.907191456166329,4
359,1,2.016123032268499,2
360,3,2.9939856671590293,3
361,1,1.809751891232719,1
362,1,1.422800286197148,1
363,5,3.621227412435798,4
364,2,2.2945278668713294,2
365,3,1.6834199786781694,1
366,4,1.8687636640119818,1
367,1,4.359532330056854,5
368,2,3.706676009299966,4
369,5,3.63159268292254,4
370,4,3.831677476221695,4
371,3,3.295054357492818,4
372,1,3.484259538985673,4
373,1,3.3088075622598425,4
374,4,3.6818507464494483,4
375,4,4.59169308595081,5
376,1,3.334777771145809,4
377,2,3.0927299335755456,3
378,1,2.20734330974971,2
379,5,2.5626978071186883,3
380,3,3.0494669377420354,3
381,1,1.6139416899569208,1
382,2,4.767944187477219,5
383,4,4.49281511983276,5
384,1,3.213226846924682,3
385,1,2.3264946426348776,2
386,1,1.8553144041546399,1
387,1,1.086187821009149,1
388,2,3.6557416364170834,4
389,3,4.782569230817271,5
390,2,2.490911680226765,2
391,3,4.393817532464014,5
392,2,1.9679550309349414,2
393,4,3.049873873971182,3
394,1,1.7571979666381807,1
395,2,3.4265129122880276,4
396,1,1.3289312054078701,1
397,3,4.275394874523813,5
398,4,4.728256180463323,5
399,3,4.517324113993859,5
400,2,3.861122156100998,4
401,2,4.4778011937834235,5
402,1,3.24836168268505,4
403,1,2.0066369929287937,2
404,1,3.0346865172295474,3
405,3,1.5416468807617865,1
406,2,3.3734203318160434,4
407,1,3.3241565125959314,4
408,2,3.1376367459163355,3
409,1,1.085024268562843,1
410,2,3.893664728642947,4
411,3,2.297630650104813,2
412,4,4.5454741155594345,5
413,1,1.1065369031578467,1
414,1,1.0878713042552464,1
415,5,4.5416662580591804,5
416,1,1.8571155820300993,1
417,3,2.919119380551033,3
418,2,3.2965462347057857,4
419,5,3.8464982780289994,4
420,3,2.9448681296915997,3
421,2,4.138694900471872,5
422,1,1.7841602107228989,1
423,5,3.9592897441938284,4
424,5,4.015045533806791,4
425,2,4.469633850681948,5
426,1,1.8199946332269339,1
427,3,1.6950240982932703,1
428,4,3.1585527650586647,3
429,1,1.0650729780485704,1
430,1,1.713735654579008,1
431,1,2.585598467683721,3
432,1,3.23229402757061,4
433,2,4.286681128652219,5
434,3,4.471721001803492,5
435,4,4.667738919623848,5
436,3,2.0476869257192667,2
437,5,4.382987124942692,5
438,2,1.4989470548780983,1
439,1,2.7364437076383585,3
440,2,3.17993014896573,3
441,1,2.7454091208647933,3
442,4,3.372933664039143,4
443,5,4.054491175185213,4
444,5,4.8617879545064655,5
445,5,3.470030041267722,4
446,2,2.9295781232460056,3
447,1,1.6422479770289422,1
448,1,2.113638736195435,2
449,3,4.37273207219152,5
450,3,4.77701140583715,5
451,2,2.6419236185247925,3
452,5,4.395857889513464,5
453,5,4.247023799361888,5
454,1,1.333591998505097,1
455,1,1.0772746101378259,1
456,1,1.1114993725646456,1
457,2,1.6547937469578837,1
458,2,3.4159642831876007,4
459,3,2.933623180252793,3
460,2,3.921499565468487,4
461,1,3.140832784458596,3
462,3,3.6210927446826533,4
463,2,2.15178836894641,2
464,2,1.3254791793459793,1
465,1,3.375580648671688,4
466,1,2.1130781654071398,2
467,2,3.0212209168510262,3
468,4,3.8096691662905573,4
469,5,4.228486630515203,5
470,3,3.0249018198088233,3
471,1,2.0492783763697644,2
472,2,2.846947883486436,3
473,1,1.5582472710357387,1
474,2,2.924351323215453,3
475,4,4.829356695389216,5
476,4,4.898954491625329,5
477,1,2.9915428107933626,3
478,3,2.9978197688866803,3
479,1,3.60108392732676,4
480,4,1.5294128101795814,1
481,3,2.189049813750106,2
482,2,3.3482279562058284,4
483,1,1.6593811195440922,1
484,3,2.7417447132576718,3
485,3,3.506344529299141,4
486,4,4.044917035645053,4
487,1,2.2527850152628193,2
488,2,1.2009393697475113,1
489,5,3.0679068391952455,3
490,5,2.592408775273472,3
491,4,3.0641076951488957,3
492,1,1.3787204290156687,1
493,2,4.499905807291002,5
494,3,2.4006985252503825,2
495,3,2.106837324366123,2
496,5,4.608736280370878,5
497,4,3.5553602196180565,4
498,5,4.568186060659099,5
499,4,2.6605817167152033,3
500,5,2.8143072189084624,3
501,4,2.4811915178288833,2
502,5,4.41729406351232,5
503,5,4.077971316455164,5
504,2,2.75846365942483,3
505,4,3.4833677041635593,4
506,2,3.7184708024484188,4
507,2,2.389104123430132,2
508,5,2.6087574025180382,3
509,2,3.6063890839029065,4
510,3,2.973610492430227,3
511,1,1.8358594041478893,1
512,5,4.485487671506072,5
513,2,2.581446591044638,3
514,1,2.0642445438192185,2
515,1,1.5056060413570058,1
516,2,2.270227691488339,2
517,4,4.218178388164208,5
518,5,3.492566763104143,4
519,5,1.2772447595840593,1
520,2,3.4286498154643024,4
521,4,3.318360435717205,4
522,5,4.882924006789956,5
523,2,1.7086997237664712,1
524,1,3.5486733770631536,4
525,1,1.7390264805162103,1
526,1,2.2068293404112986,2
527,3,4.359472203454022,5
528,2,1.9668208663723774,2
529,2,2.2726630004575514,2
530,1,4.0891085869435795,5
531,2,1.576261576604694,1
532,3,2.356310915817109,2
533,2,3.6549827327561575,4
534,4,3.6177064771929204,4
535,3,2.699506343975585,3
536,5,3.6784738425212113,4
537,5,3.361166700240573,4
538,1,2.2224979749765144,2
539,2,3.0044148068649954,3
540,5,4.085636850443857,5
541,1,1.0980253558498576,1
542,2,3.928549789133936,4
543,1,3.844742571104414,4
544,1,2.0757246708279853,2
545,5,3.6269076020777886,4
546,3,2.33631772117184,2
547,1,1.9397506290508788,2
548,5,3.3012025573290207,4
549,2,3.049930135555801,3
550,5,4.263341706717746,5
551,1,2.361407942933916,2
552,3,3.7348335147319656,4
553,2,3.5895590742536463,4
554,1,1.4461734056152988,1
555,1,2.0988776052678255,2
556,3,2.633841506644255,3
557,4,2.561001414431398,3
558,5,3.9442446964673104,4
559,2,1.478958423119818,1
560,5,3.710935529029515,4
561,3,2.7382655301698158,3
562,2,1.3129853024955933,1
563,5,2.815827498070542,3
564,5,4.700070266768118,5
565,1,2.7056143836780744,3
566,2,2.579852629133,3
567,1,2.3140036961470205,2
568,1,2.2392956607085606,2
569,1,2.076981570956372,2
570,3,2.1962009640214264,2
571,1,1.406440196310579,1
572,1,2.8276347349820443,3
573,3,2.607311418548415,3
574,4,3.310743135408282,4
575,5,2.8323546104237787,3
576,1,1.4419974011240173,1
577,1,3.4756766720529044,4
578,1,3.175221298407724,3
579,5,4.1740482879241645,5
580,2,1.2696867591712464,1
581,3,2.211923389972507,2
582,4,3.4326020725235713,4
583,1,1.2393388413280724,1
584,3,3.860387382737008,4
585,5,4.557120312485055,5
586,2,2.532928981915102,3
587,3,1.3327160542506116,1
588,5,4.888124196243381,5
589,2,2.2953538953774553,2
590,3,4.487755966520991,5
591,4,4.162573377014654,5
592,2,2.4717874329962823,2
593,1,2.2230943424087655,2
594,1,2.7311421682168,3
595,3,3.093401937198138,3
596,2,1.4894747021683141,1
597,4,2.6284625333629914,3
598,5,2.273029213777481,2
599,5,4.239971887567931,5
600,3,4.032849972071251,4
601,1,1.9221851814929578,2
602,5,3.8346759319365633,4
603,2,2.5270658226477996,3
604,5,2.7280255775343605,3
605,3,2.332322753183492,2
606,4,4.094675244527108,5
607,2,2.3069393381503476,2
608,1,3.6190963420532407,4
609,4,3.330670227508479,4
610,5,3.2100946876626444,3
611,4,3.8597498156444163,4
612,2,3.044071328518573,3
613,1,2.962652954348167,3
614,1,1.9714198812032078,2
615,3,1.9089119624328559,2
616,3,3.0260102985070056,3
617,2,1.9564232719331145,2
618,4,3.7107767635565656,4
619,2,3.387327528053445,4
620,4,4.180381815978823,5
621,2,1.110565509980774,1
622,1,4.664755265528764,5
623,2,2.207311561132135,2
624,2,3.4467239685403097,4
625,4,4.911183738820857,5
626,1,1.4429531474150339,1
627,2,2.669546044126266,3
628,3,2.4213294972511235,2
629,2,2.555530866238472,3
630,5,4.771861138232782,5
631,4,4.917345339913211,5
632,2,2.375581850017498,2
633,4,2.598541035768839,3
634,3,2.6619567265797737,3
635,5,4.740969500064293,5
636,2,1.2654067116661496,1
637,1,2.3613786754727752,2
638,2,2.545581235697874,3
639,1,3.6699126564435995,4
640,3,4.180473973508458,5
641,1,1.0519351514826927,1
642,1,1.177002531898108,1
643,2,2.8761920023503444,3
644,5,2.862636781436528,3
645,4,3.5718241114866403,4
646,3,3.962870279620252,4
647,2,3.370663701569732,4
648,2,3.520860061288287,4
649,4,4.352121515928602,5
650,4,2.802857984761811,3
651,3,3.0960643714776133,3
652,2,1.8446046643529614,1
653,2,2.662529186301478,3
654,4,4.339547560392484,5
655,2,2.307345643799664,2
656,3,3.175935683197893,3
657,1,3.399102040545892,4
658,1,3.097810919196775,3
659,1,2.457878997441539,2
660,2,3.503792464021405,4
661,3,1.9428547908220848,2
662,1,1.392194681968336,1
663,1,1.888206610935898,1
664,5,1.935338158437371,2
665,1,2.4278001770095092,2
666,1,1.8828334493840952,1
667,3,3.598285728694071,4
668,2,3.0803572279200697,3
669,2,2.148155076758192,2
670,3,2.2711773020363517,2
671,4,3.486690588993395,4
672,1,1.381787760989159,1
673,4,3.8467438092487525,4
674,2,3.323160210417864,4
675,5,4.272441124925412,5
676,3,2.505869656746832,3
677,2,2.2749800456031046,2
678,2,2.6440031358589704,3
679,5,3.493852578013353,4
680,4,2.2750313485709572,2
681,1,1.2955886783408221,1
682,5,1.9619938556118772,2
683,2,1.8117045597322017,1
684,1,2.84898237181882,3
685,1,2.723887893478438,3
686,2,3.4998646364634043,4
687,3,4.372606887555921,5
688,3,2.1863182891504063,2
689,3,2.6332541087923134,3
690,1,3.5089121231640865,4
691,1,3.154929671379316,3
692,2,4.003752178605896,4
693,4,4.018244967329649,4
694,3,2.455787623585171,2
695,2,2.706566818163803,3
696,3,3.058039952906893,3
697,4,2.2919287995398037,2
698,1,1.7505330242347399,1
699,5,3.9408307303619536,4
700,4,3.292437421028914,4
701,5,3.282068313728021,4
702,5,4.84326071496255,5
703,3,3.7268125339904707,4
704,5,2.307391294835545,2
705,5,4.440044981252877,5
706,4,3.4885477891356134,4
707,5,3.204163255003904,3
708,3,2.653847025060498,3
709,3,3.377402980499732,4
710,4,3.7878383767657757,4
711,2,2.7814021056332487,3
712,1,1.9029576302114477,2
714,2,4.045824377178754,4
715,3,1.7160293320333855,1
716,4,2.5314079994867447,3
717,4,4.258426527479534,5
719,3,1.8851890737429378,1
720,2,2.645266534467487,3
721,1,2.2181919879584617,2
722,1,1.0805178744715451,1
724,4,4.585048446414621,5
726,2,4.014971925452172,4
727,3,2.6936366317523768,3
728,4,4.368644880483635,5
730,3,3.24240256094012,4
731,5,4.544245194908742,5
732,4,2.9779263734438524,3
733,4,2.5739900868247703,3
734,5,4.776193783705903,5
735,3,3.859052766646605,4
736,2,2.5731944769825064,3
737,1,1.706210522625768,1
738,2,4.1106022895378045,5
739,3,2.663175130824721,3
740,4,4.322941678598525,5
741,5,3.1526152439685693,3
742,1,1.275673637205216,1
745,1,1.0892840537167894,1
746,3,3.0112158484818536,3
747,4,3.180193415091146,3
750,2,2.1662709155418325,2
752,2,1.3551833744996284,1
753,1,1.901076116146629,2
754,4,3.2027486925741213,3
755,2,2.036748653715892,2
757,1,3.1897042506845024,3
758,3,2.1888197804261207,2
759,3,1.8381464401082324,1
760,4,2.7879933635279026,3
761,2,2.6695009552244886,3
762,1,2.2527751925581687,2
763,4,3.243890561668175,4
764,1,2.4181164837395253,2
766,1,1.9852601511436967,2
768,5,4.927536260483296,5
771,3,3.1348075362865977,3
772,4,2.7284389317469646,3
774,2,4.247609886430478,5
775,3,2.15900273424546,2
777,4,3.380154698891201,4
778,3,1.5155508808737228,1
779,5,2.2206309420456156,2
780,2,3.0177834805642076,3
781,1,2.3138946107961686,2
782,2,1.8323948406300228,1
783,1,3.272783641278634,4
785,5,2.1813967067413023,2
786,3,2.5431351614304094,3
787,1,2.4265352715956103,2
788,5,3.3847723625421775,4
789,2,1.8088158499331886,1
790,3,2.6111818158208546,3
791,1,2.5708090017346428,3
792,5,3.428904106386141,4
793,4,3.4999835761482343,4
794,4,3.2906343306280474,4
795,1,2.7288254502480713,3
797,5,4.916176306756539,5
798,1,1.3778294254807406,1
801,2,2.4225206120691407,2
802,4,4.022450796977217,4
803,4,2.7760807852175615,3
804,1,1.085351379794165,1
805,2,2.3156026944241646,2
806,4,3.171374103490428,3
807,4,4.418991251183278,5
808,4,2.7945335238514075,3
810,2,3.626119135184742,4
812,1,2.5396380962418674,3
813,1,1.6021150193183704,1
814,3,2.48975341166308,2
815,4,3.1664682080978896,3
816,2,4.018932700626903,4
817,4,3.5456209297239556,4
819,3,3.634319769533531,4
821,2,2.4192832906778414,2
822,3,2.036170792895928,2
823,4,2.374243708287559,2
825,1,1.768035436905908,1
826,2,2.3236539575391526,2
827,4,3.411179012389041,4
829,1,1.7199635740742971,1
830,2,3.1966165077820694,3
831,2,2.0473911674199963,2
832,1,1.7580184340002678,1
833,1,2.516013868758862,3
836,3,3.509722274447867,4
837,4,4.414110260428105,5
838,4,3.6710894993776475,4
839,2,1.8102899008538085,1
840,1,1.379437464841038,1
841,5,3.477060259097842,4
842,4,3.6194442478214093,4
843,4,2.4596990360527458,2
844,3,1.7382796508705227,1
845,3,1.7025204311939146,1
846,4,1.67591537896793,1
847,4,2.2364655164534097,2
848,5,4.277655103621679,5
850,3,2.608781817428865,3
851,4,3.388404271405141,4
852,2,1.5438344937662691,1
853,3,1.9210033767350625,2
854,1,2.003127560720984,2
855,5,4.652880374179968,5
856,1,1.5932523220576569,1
858,2,3.98876992376124,4
859,3,2.7311997422790943,3
860,3,1.3282695116894272,1
861,1,2.024563319750004,2
862,2,2.7192402956268205,3
864,1,2.907410520637352,3
865,4,3.23547844972051,4
866,5,4.794518546351744,5
867,2,1.3030442126927546,1
869,3,1.2633122788982758,1
870,1,2.617346330048967,3
871,3,2.8100078750065776,3
872,1,3.0218035589692724,3
875,1,2.188752698973847,2
876,1,2.358040159753526,2
880,4,3.0977138139095874,3
881,1,2.103332783433099,2
882,3,2.316311915147966,2
883,3,2.476370335110317,2
886,1,1.8482765916425268,1
887,1,2.637560246621557,3
889,4,2.032117097066912,2
890,3,2.9828690513350793,3
891,1,1.1461562187441956,1
893,4,3.0706201910483255,3
894,1,1.3323037483961793,1
895,1,1.1197869606945499,1
897,1,2.679695748079687,3
898,4,3.974723590212786,4
900,3,3.759199795899425,4
901,4,3.658551169142425,4
902,5,4.250738901094158,5
904,4,3.9729520620976713,4
905,3,3.8090563001297966,4
906,4,3.192600126300213,3
907,2,1.645026653288907,1
909,5,3.63274034380635,4
913,2,2.04922821771893,2
914,4,3.2118675437305715,3
915,5,3.944564388907689,4
916,1,1.5026783321441801,1
917,1,2.2529358792495073,2
921,2,3.2744771632147245,4
922,4,2.600775769763835,3
923,3,1.557382822892689,1
924,2,1.6046344850268257,1
925,4,3.3754130921428236,4
926,5,3.7821264035941575,4
927,5,3.9958347503773672,4
928,3,1.9626712309421297,2
932,3,3.6350987603089475,4
934,4,2.3961188236642927,2
935,1,2.010893054858019,2
936,1,2.9408598416956226,3
938,5,4.275104115516595,5
941,1,2.4157347967277727,2
942,4,1.7139997307855483,1
943,1,1.9201804049545643,2
944,3,2.17425872741752,2
945,1,1.641328473206718,1
946,1,1.2071691749861801,1
948,2,3.2720566087957947,4
949,1,3.67656316127275,4
950,1,1.2251940331698636,1
953,1,2.2632972327958276,2
955,5,3.4980706278997555,4
956,2,1.5450343679324146,1
957,3,2.1146225073459384,2
958,5,4.000491295908782,4
960,2,3.4198794007564075,4
961,4,4.049006650923332,4
962,4,2.7200503747943463,3
964,4,4.338458491921001,5
965,3,2.432854083990673,2
966,3,2.254473352253853,2
967,4,2.179808315555823,2
968,1,1.3130889214000538,1
969,4,2.7818713874990157,3
970,4,3.5879355309222927,4
971,4,2.6257466341414424,3
972,2,1.3680942634298912,1
973,4,3.0811343010330905,3
974,4,4.003790961952406,4
976,2,3.196187869912515,3
977,4,3.4499036135866072,4
978,4,2.4870555375794567,2
980,2,2.9461401356363326,3
984,4,3.164441360577043,3
985,3,2.3785082475760193,2
988,1,2.1675112998858563,2
992,3,3.0510501166688218,3
993,5,4.775134961641367,5
994,5,4.2478780952612105,5
995,4,3.3135611544637276,4
1000,5,3.357147951746809,4
1001,4,2.9009031128737863,3
1002,2,3.0434678839938005,3
1004,1,2.7170440274523715,3
1005,5,4.616737461226817,5
1008,3,2.8504672010018277,3
1009,2,2.8006960332743955,3
1010,4,4.051123894245544,4
1012,5,4.766133921029092,5
1014,1,1.1162678354348,1
1015,4,2.3162584221880995,2
1016,5,2.844450600069394,3
1017,3,1.396570582231346,1
1018,4,3.096954666842101,3
1019,2,2.392243739641971,2
1020,1,1.163198390154898,1
1022,1,1.11185026717809,1
1023,1,1.102729230120155,1
1025,1,1.1301269629614201,1
1026,2,2.6857351796272297,3
1027,1,1.1527663315228331,1
1028,1,1.6180048951739132,1
1029,1,1.2122686890005776,1
1030,1,1.8575938599855626,1
1031,3,2.6306104446188536,3
1033,1,1.0636722573474668,1
1034,1,1.4543173881385751,1
1035,1,1.208096843630696,1
1036,1,1.8230621599577517,1
1037,1,1.250417292729637,1
1038,1,1.6698451962288514,1
1039,1,1.36564138764328,1
1040,1,1.201680403712108,1
1041,4,2.0769205159666613,2
1043,1,1.9047742813591315,2
1044,1,1.2403408497481563,1
1045,5,2.072529111096481,2
1046,1,1.142809084179757,1
1047,1,1.0565096544813142,1
