id,score,pred
999,1.0208474032084147,1
2130,2.3282133674621583,2
2450,1.5348562749226888,1
3028,1.6950662446022036,1
3080,1.6440224917729696,1
2059,3.3836083269119266,4
1050,1.39732435464859,1
2136,1.352050952911377,1
2078,1.2713186232248943,1
2428,1.494625819524129,1
2514,1.3571656862894692,1
2483,1.5147593649228415,1
3053,2.099277688662211,2
2933,2.1735845549901325,2
2408,3.60394383430481,4
2889,2.1527007102966307,2
1817,1.5400258143742878,1
1717,4.565275713602702,5
2994,1.2202158856391907,1
1736,1.6947292113304138,1
1161,1.1769361646970113,1
1637,1.1992597913742062,1
1003,4.46795280456543,5
1673,2.088920793533325,2
835,2.7646893405914303,3
824,1.4879939921696983,1
2905,2.6784198490778603,3
1459,1.5812440888086954,1
879,3.452132034301758,4
2052,2.141119368871053,2
2397,1.7206372793515525,1
1837,4.427836198806762,5
903,4.444900360107422,5
1567,3.304519642194112,4
2692,1.1671345925331116,1
918,2.3304960775375365,2
1937,2.3583343052864074,2
2284,2.6870192750295003,3
1066,2.434112286567688,2
1164,1.2228078738848367,1
1502,3.2544773546854655,3
1629,2.1260317413012184,2
2475,1.2558694616953534,1
1227,3.166395341555277,3
1107,1.9171926474571228,2
878,2.588445723851522,3
1887,1.7341575733820598,1
1407,4.39217056274414,5
1393,4.672191152572632,5
1281,2.7357721726099653,3
1800,3.604757687250773,4
2689,1.1802666274706524,1
2685,2.529605843226115,3
2344,1.439778991540273,1
1556,2.1731685161590577,2
2484,1.802002982298533,1
2843,3.0969002199172975,3
1182,1.0377895220120747,1
1865,1.0565837192535399,1
751,4.097227029800415,4
809,2.5300202560424805,3
818,2.203963050842285,2
1116,2.7132267300287882,3
2251,1.5053518056869508,1
1804,2.5271935160954793,3
1920,4.038501885732015,4
1456,2.776954102516174,3
2430,1.9685453097025554,2
2432,1.2910257824261981,1
1207,4.568113903999328,5
2296,1.702143207391103,1
954,1.5315490317344667,1
1507,1.0131416893005372,1
2876,2.242297742366791,2
2544,1.1254262804985047,1
2199,2.697349313100179,3
2782,1.2224249569574992,1
2266,1.9006745600700379,2
2702,1.0607808907826741,1
2746,1.081862976551056,1
1603,1.027687422434489,1
991,4.522609364191691,5
930,2.699036590258281,3
1024,1.0679180971781412,1
2112,1.7639677977561954,1
2290,1.355570679505666,1
2360,1.0405690550804136,1
834,2.1577085073788957,2
911,4.2678391551971435,5
2329,1.4620241618156433,1
1963,1.8404716436068218,1
2477,1.2689134120941163,1
1761,2.048683813412984,2
1171,1.2018468705813088,1
1108,3.2489722522099815,3
1531,2.9457336091995234,3
2654,1.0447764015197756,1
2956,1.686888581116994,1
1067,2.875006534258524,3
1377,2.0698338603973387,2
1317,3.897174906730652,4
1329,1.7965964937210082,1
2007,1.4413247537612914,1
1767,2.8874535552660623,3
2884,1.9793261456489564,2
2423,1.986347989241282,2
1536,2.84718435605367,3
1021,1.1236835408210755,1
1802,2.5563591925303144,3
1586,2.0786125453313193,2
1378,4.2719963296254475,5
743,1.0240433835983276,1
2730,2.566717545191447,3
1723,1.7559743905067444,1
713,2.610778802235921,3
1488,3.2763924853007,4
2656,3.109012762705485,3
975,2.3023259035746255,2
1318,2.286121593316396,2
3035,4.635186430613199,5
2501,1.790114280382792,1
1102,4.57230154355367,5
1562,1.2329567193984985,1
2625,1.620642197926839,1
1351,3.8234300724665324,4
1343,4.960196905136108,5
1613,1.1224155648549397,1
1754,1.0363028113047281,1
2225,1.2894876511891682,1
1140,2.9042939170201616,3
2829,1.807099525133769,1
1785,1.6428805899620058,1
2620,1.3683619618415832,1
765,4.074787629445394,4
2635,1.429461318651835,1
