id,score,pred
1736,1.7260601500670114,1
1161,1.1995453282197315,1
1637,1.1765169485410056,1
1003,4.391142311096191,5
1673,2.0285684347152713,2
835,2.758465075492859,3
824,1.5313578406969706,1
2905,2.771242886384328,3
1459,1.6008083335558574,1
879,3.4485247421264646,4
2052,2.1285700686772664,2
2397,1.7809173508485159,1
1837,4.442418837547302,5
903,4.478507461547851,5
1567,3.3125478355089824,4
2692,1.1615477073192597,1
918,2.3132535672187804,2
1937,2.4216083403428397,2
2284,2.646660485267639,3
1066,2.4181599783897396,2
1164,1.2439685841401416,1
1502,3.3116228389739986,4
1629,2.0623940726121264,2
2475,1.2995716651280722,1
1227,3.1321778670946756,3
1107,1.8837087166309356,2
878,2.5841105858484905,3
1887,1.7003016670544944,1
1407,4.348348515828451,5
1393,4.648339632352193,5
1281,2.723816762765249,3
1800,3.598347334861755,4
2689,1.1775377277533212,1
2685,2.5309112278620396,3
2344,1.4491360302766165,1
1556,2.1981059249242145,2
2484,1.8126744687557221,1
2843,3.0783771363894146,3
1182,1.0344491676489511,1
1865,1.05847634156545,1
751,4.101393618583679,5
809,2.630081984202067,3
818,2.3112647819519045,2
1116,2.7769901569684343,3
2251,1.4795965568224592,1
1804,2.5091559465726214,3
1920,4.010413897832235,4
1456,2.689942220846812,3
2430,1.9111960697174073,2
2432,1.265790257056554,1
1207,4.59886445124944,5
2296,1.6916888924439748,1
954,1.5329770576953887,1
1507,1.0132870197296142,1
2876,2.2670091863473254,2
2544,1.1075948170820873,1
2199,2.732594696680705,3
2782,1.209590241909027,1
2266,1.9559739172458648,2
2702,1.0617857249577838,1
2746,1.0805987044175465,1
1603,1.0320469188690184,1
991,4.56483506043752,5
930,2.716022787888845,3
1024,1.0678983275095622,1
2112,1.7354305215676624,1
2290,1.3701945332686105,1
2360,1.0537001240253447,1
834,2.172641746600469,2
911,4.273274165789286,5
2329,1.4463938327630361,1
1963,1.8491148245334625,1
2477,1.3173708772659303,1
1761,2.0169864026705424,2
1171,1.2015075918038685,1
1108,3.2706170678138733,4
1531,2.91170183579127,3
2654,1.044628121058146,1
2956,1.6783858835697172,1
1067,2.7924479365348813,3
1377,2.022791237831116,2
1317,3.8806210160255428,4
1329,1.8164069088300068,1
2007,1.436375771363576,1
1767,2.856355610291163,3
2884,1.9251008896032968,2
2423,2.013386779228846,2
1536,2.823222206433614,3
1021,1.1163020392258962,1
1802,2.465966102282206,2
1586,2.117112559477488,2
1378,4.358872809410095,5
743,1.0233597207069398,1
2730,2.5555192867914838,3
1723,1.8169594530264537,1
713,2.6411264324188233,3
1488,3.2422194321950273,4
2656,3.095294923782349,3
975,2.2576392078399654,2
1318,2.260191388527552,2
3035,4.602070506413777,5
2501,1.8066555635134378,1
1102,4.562717649141947,5
1562,1.2339987635612486,1
2625,1.6390041319529214,1
1351,3.803403098583222,4
1343,4.966114608446757,5
1613,1.1182309611638386,1
1754,1.0400157976150513,1
2225,1.272324236234029,1
1140,2.9287529603640237,3
2829,1.7728428117434183,1
1785,1.7277422885100047,1
2620,1.3816606843471526,1
765,4.1305478509267175,5
2635,1.4305417672793068,1
