id,score,pred
1228,1.5165118173758187,1
2524,1.7439960932731626,1
2093,1.2216672297318776,1
1921,4.203085578282674,5
3034,1.1992050870259603,1
1676,3.243162475426992,4
1214,3.711334540049235,4
2275,2.065722875595093,2
2789,2.5965758188565573,3
756,2.0908399271965026,2
1130,2.7737849998474116,3
1555,1.2515189317862192,1
1487,1.475733731985092,1
2041,1.6443152252833049,1
1931,1.284784295161565,1
1349,1.8419981801509857,1
725,2.84904869000117,3
1006,4.141367530822754,5
989,4.562995548248291,5
2265,1.7639211924870808,1
1969,1.3583059132099151,1
2562,2.151924781004588,2
2959,2.3521382840474447,2
2102,1.8211458714803057,1
933,3.335525971253713,4
1648,4.3930741341908774,5
1132,1.851559398174286,1
2912,2.2724427402019503,2
1602,1.0328761907418569,1
1627,4.0879808433850595,4
1302,3.8898365100224814,4
1910,2.1193083695570625,2
1208,1.7558692423502602,1
1109,3.0670822477340702,3
908,3.7049250825246176,4
2819,1.3229173870881397,1
2106,1.4406640168031057,1
899,4.530932625134786,5
2262,2.1451051211357117,2
1429,1.9312183360258737,2
828,1.7878690254688263,1
1900,1.2965756885210673,1
1368,1.9082957621415455,2
767,4.231780269940694,5
849,2.607854657570521,3
1442,1.068715126911799,1
2693,2.234343848625819,2
2947,1.6336269199848177,1
1925,3.7233059843381247,4
2062,2.763305035829544,3
987,3.337907525698344,4
2354,1.529564348856608,1
3018,1.2219774214426675,1
2577,2.218368636767069,2
1082,4.676513657569886,5
2144,1.5285915788014728,1
2880,1.9963083283106489,2
1626,4.782916070620219,5
1400,2.5053954180081686,3
1051,2.8180945777893065,3
2603,1.2936666687329608,1
1135,1.3277304104963936,1
2452,2.1350027481714884,2
1482,2.284525281985601,2
2206,3.8640312639872225,4
1282,3.1884813419977824,3
1500,1.3960300544897715,1
1992,1.5706056360403697,1
1114,2.9951112914085387,3
769,2.7565796438852948,3
2828,2.171915173530578,2
2988,1.1080681606133778,1
2259,1.98759601354599,2
2237,1.7449382646878557,1
2121,1.0515933418273926,1
2597,1.419417790969213,1
2767,1.2071645736694336,1
2593,3.8413671946525576,4
2878,1.1658017512162524,1
1427,3.2769438568751013,4
2061,2.8801167647043866,3
1211,2.6655356303850812,3
1467,3.7440105096499123,4
929,2.467269585529963,2
1244,2.938831332524617,3
1419,4.253449843724568,5
1321,3.40612057129542,4
1747,4.488982685407002,5
1569,2.71933647553126,3
1908,2.20379500746727,2
1074,3.8584251062075294,4
1814,2.7279472422599786,3
723,2.7974970710277556,3
2500,1.081432960430781,1
1710,3.6096422310670215,4
931,2.5603701706727344,3
1768,2.6455550654729207,3
718,3.5461990173657734,4
1978,3.053050324122111,3
1232,3.275345789591471,4
996,2.9128451538085938,3
2791,1.2889340043067932,1
1773,1.6997936165332794,1
1011,3.872889380455017,4
2419,1.2945760039488474,1
884,1.7724716679255168,1
1824,1.45827219525973,1
1986,1.7125695991516112,1
2037,1.0789479994773867,1
2962,3.0033390045166017,3
1508,1.023707227706909,1
1032,2.214176503022512,2
1061,1.4871971011161802,1
1299,2.348966006437937,2
2903,1.3251041575272877,1
857,1.8398903767267862,1
2421,1.1641228699684143,1
1806,3.144467740058899,3
2973,1.2033853101730347,1
1172,1.0177093768119811,1
1042,2.102871568997701,2
1007,3.487133909066518,4
2505,1.2390880338350931,1
920,2.6451948992411296,3
1583,1.1620730471611023,1
2022,1.919226771593094,2
2951,2.2968078903357187,2
2381,1.714376352628072,1
863,2.876432518959045,3
1444,1.5125551382700602,1
1060,2.8908741283416752,3
748,1.7628638768196108,1
2989,1.8535565292835234,1
3008,2.283869380156199,2
2469,1.1542260162035622,1
1068,3.0767951345443723,3
2258,3.8992004084587095,4
3069,1.2579346001148222,1
1579,3.8302168925603226,4
1990,1.7081080238024395,1
1209,1.2948960105578105,1
1649,3.2155488443374636,3
2120,1.3813012023766835,1
2814,1.7078702497482297,1
1313,4.078380637168884,4
2641,2.2370511698722835,2
2622,2.207119509379069,2
1851,2.184138247172038,2
2650,2.6382728266716002,3
2920,1.910889527797699,2
1180,1.0469777182737985,1
2968,1.1894503756364185,1
1827,1.5458325668176016,1
1350,2.4738985816637675,2
1949,3.3521445798873897,4
2714,3.3727485044797256,4
1737,3.645666916370392,4
3059,2.135937136411667,2
1834,3.5273453489939373,4
2600,1.1726883455117543,1
729,2.3502640879154204,2
892,1.572556740840276,1
820,1.888170300324758,2
2191,2.7316980806986493,3
1534,1.6946618890762328,1
896,1.0241782728830973,1
2987,1.7141659931341806,1
2658,2.094238712787628,2
2549,1.7275982427597047,1
1298,2.3944854966799416,2
1123,3.4242368443806965,4
2326,1.653442613283793,1
1573,1.706404813925425,1
1664,3.0873417488733925,3
2734,2.235815749168396,2
990,3.823248233000437,4
2230,1.256852253675461,1
1441,1.3412997579574586,1
1436,1.564114482005437,1
2424,4.312716253598531,5
2082,1.5928058854738871,1
2643,1.3313757439454397,1
1971,1.7666970709959666,1
2149,2.52152791817983,3
1993,1.8367696185906728,1
2390,1.431594058672587,1
2736,1.1918653615315755,1
1138,2.7000554625193276,3
2690,2.842470049063365,3
1757,4.163307152589162,5
1589,1.163628181616465,1
2358,1.4762180121739703,1
1230,3.7855306816101075,4
1120,2.5148684859275816,3
2495,1.3104910628000894,1
2492,2.919653799533844,3
2264,1.9663277753194173,2
1481,3.724509665966034,4
2033,2.545871562163035,3
1704,1.707844958305359,1
2114,1.5843022942543032,1
1699,1.832253003915151,1
2854,2.2501267480850218,2
2534,1.2891375935077667,1
1486,3.3055646816889444,4
2476,2.671041141351064,3
2449,2.847088882923126,3
1465,1.37762815117836,1
982,3.891388544241587,4
2664,1.5563646586736044,1
800,2.377022336324056,2
2017,1.8708787937959033,1
1163,1.298490631977717,1
2507,1.9161312584082286,2
2437,1.6267246282100678,1
2074,1.5026701696713765,1
1859,1.5661655422051748,1
2098,2.255344614187876,2
873,1.1698797833919525,1
1644,2.413415944576263,2
998,3.6128036745389305,4
2269,2.0946603381633757,2
