id,Label,oof_score,oof_pred
162,4,1.3911443253358207,1
163,5,4.495743934313456,5
164,1,1.1188183029492695,1
165,2,2.8306189974149065,3
166,1,1.2375971019268035,1
167,1,2.529894669850667,3
168,3,1.9029382963975272,2
169,5,3.1718405087788897,3
170,5,4.4719551722208655,5
171,5,4.633779454231262,5
172,4,2.9105743328730265,3
173,3,3.869177532196045,4
174,1,4.304886921246847,5
175,4,4.4341161807378136,5
176,4,2.82903288602829,3
177,4,3.540297015508016,4
178,5,4.840410073598226,5
179,3,3.52979732354482,4
180,4,4.831096609433492,5
181,5,4.298144912719727,5
182,2,3.0110960642496742,3
183,3,2.5553652882575983,3
184,1,3.733085107803345,4
185,4,3.817924308776855,4
186,5,4.998719573020935,5
187,2,2.541061886151631,3
188,5,3.6572925090789794,4
189,4,3.6068325519561766,4
190,2,3.024455722173055,3
191,1,1.9435462435086566,2
192,2,4.5348586718241375,5
193,5,3.9236626982688905,4
194,4,4.355791374047597,5
195,3,3.235405325889587,4
196,1,2.9004212856292724,3
197,1,1.5772608796755474,1
198,2,3.8772638042767844,4
199,3,2.237149842580159,2
200,2,2.791926654179891,3
201,5,4.550596721967061,5
202,5,4.969736417134603,5
203,5,4.947020530700684,5
204,4,4.803441913922628,5
205,2,2.923620279630025,3
206,1,4.669437297185262,5
207,2,4.144891138871511,5
208,3,3.5292179107666017,4
209,1,1.0037626564502715,1
210,1,1.0000566244125366,1
211,4,3.582646962006886,4
212,1,3.812392926216125,4
213,4,2.907227301597595,3
214,5,4.1030736009279885,5
215,4,3.6866856654485067,4
216,3,3.5508604367574055,4
217,1,4.076807006200155,4
218,1,1.5854693988958994,1
219,5,2.791152016321818,3
220,4,3.860704787572225,4
221,5,4.490037361780802,5
222,5,4.415781807899474,5
223,3,4.6144839445749914,5
224,1,2.3254522124926247,2
225,5,4.465618268648782,5
226,5,4.3813822666804,5
227,4,3.520632354418437,4
228,4,4.330352063973745,5
229,2,2.996598100662231,3
230,5,4.883310333887736,5
231,4,4.4288285891215,5
232,4,2.767954683303833,3
233,4,2.6195026278495788,3
234,3,2.920684246222178,3
235,5,4.5852354764938354,5
236,1,1.5062405983606975,1
237,1,1.982225525379181,2
238,1,3.012685974438985,3
239,2,2.0735777060190834,2
240,2,3.0208699067433673,3
241,1,1.4016625682512918,1
242,3,4.936657921473185,5
243,3,3.8031062682469683,4
244,4,4.376486118634542,5
245,5,4.964621504147847,5
246,4,4.572955139478048,5
247,5,4.376967640717824,5
248,3,2.2698470234870913,2
249,1,1.0770179589589435,1
250,1,1.0195076664288836,1
251,4,4.242783840497335,5
252,5,4.80586678981781,5
253,5,4.70655927658081,5
254,1,1.1695489009221394,1
255,2,2.6191649278004965,3
256,2,3.774270884195963,4
257,5,3.68137776851654,4
258,4,3.0411582152048746,3
259,5,4.847309438387553,5
260,1,2.823530570665995,3
261,4,4.012868134180705,4
262,2,3.1774229804674783,3
263,4,4.293669557571411,5
264,3,4.08463765780131,4
265,3,4.156910252571106,5
266,1,1.2915778199831645,1
267,1,1.2978746771812437,1
268,2,3.190428797403971,3
269,3,4.751779095331828,5
270,4,3.740075159072876,4
271,5,4.773728450139364,5
272,5,3.7709542751312255,4
273,4,2.8400236765543614,3
274,4,4.025483338038126,4
275,5,4.935196940104166,5
276,2,2.5309331059455866,3
277,2,4.602330096562703,5
278,1,2.2305386523405706,2
279,4,4.587139848868052,5
280,3,2.7902955253918966,3
281,1,1.8872500816980997,2
282,5,3.984889006614685,4
283,4,4.576134872436523,5
284,2,4.4691760540008545,5
285,4,4.370584909121195,5
286,1,1.2786969244480133,1
287,4,2.6463172674179076,3
288,1,2.3220755457878113,2
289,1,2.2417303681373593,2
290,1,3.1543066938718156,3
291,5,4.850063395500183,5
292,4,4.1716647704442344,5
293,5,4.884015345573426,5
294,1,1.747181522846222,1
295,2,2.1723883668581645,2
296,3,4.090106336275737,4
297,3,3.4228515704472855,4
298,4,4.244984920819601,5
299,5,4.2337849577267965,5
300,3,2.5037345488866167,3
301,2,4.07095228433609,4
302,4,4.514118790626526,5
303,5,4.694504650433858,5
304,5,4.750153954823811,5
305,1,1.1248391727606455,1
306,1,1.0391593913237254,1
307,1,2.3816007057825725,2
308,2,4.079140694936116,4
309,2,1.8111035505930582,1
310,4,4.612385090192158,5
311,3,3.7146660804748532,4
312,3,3.762565795580546,4
313,1,3.3668447017669676,4
314,2,3.666557804743449,4
315,4,3.0445873498916622,3
316,2,4.05031537214915,4
317,5,3.6940665086110434,4
318,2,3.0255487481753027,3
319,3,3.9014943202336627,4
320,1,3.8141005436579385,4
321,2,3.769046795368194,4
322,5,4.336002000172933,5
323,4,3.758427890141805,4
324,5,4.843287340799967,5
325,2,4.187705485026042,5
326,1,2.18707444469134,2
327,5,3.331842728455861,4
328,5,4.951157093048096,5
329,3,1.5861764848232267,1
330,1,2.302612686157226,2
331,2,1.8110896269480385,1
332,1,1.9084113081296283,2
333,3,2.955538129806518,3
334,5,4.211260358492534,5
335,5,3.8746272563934325,4
336,3,4.031987357139587,4
337,1,2.828894821802775,3
338,5,4.908691851298014,5
339,3,3.260898613929748,4
340,1,2.3127141793568926,2
341,2,2.92779750029246,3
342,5,4.937971234321594,5
343,2,1.3659705221652985,1
344,1,3.702715746561686,4
345,1,2.336993376413981,2
346,1,1.0694596211115521,1
347,1,1.023726361989975,1
348,5,3.319588732719421,4
349,4,3.0971519867579143,3
350,2,2.032722953955332,2
351,2,4.469327720006307,5
352,5,3.728995847702026,4
353,5,4.593528946240743,5
354,5,2.9864149093627925,3
355,5,3.569345180193583,4
356,5,4.504756029446919,5
357,2,3.1926087379455566,3
358,3,3.8507851799329122,4
359,1,1.75493972102801,1
360,3,3.021410957972208,3
361,1,1.9313696622848509,2
362,1,1.4233317375183105,1
363,5,3.6220350980758664,4
364,2,2.1416534344355265,2
365,3,1.5095130264759062,1
366,4,1.9139660676320394,2
367,1,4.469041840235393,5
368,2,3.598859095573425,4
369,5,3.6058011452356973,4
370,4,3.5705513795216874,4
371,3,3.511649187405904,4
372,1,3.114945928255717,3
373,1,3.4658060510953264,4
374,4,3.6851904193560276,4
375,4,4.538314461708069,5
376,1,3.5276832739512125,4
377,2,3.10928467909495,3
378,1,2.1360630909601848,2
379,5,2.700949414571126,3
380,3,2.99963786204656,3
381,1,1.4349234600861867,1
382,2,4.826221402486165,5
383,4,4.513562202453613,5
384,1,3.3685540040334065,4
385,1,2.3626627445220945,2
386,1,1.7909778515497843,1
387,1,1.0049481789271035,1
388,2,3.4942493756612136,4
389,3,4.717255274454753,5
390,2,2.3199289182821907,2
391,3,4.284544444084167,5
392,2,2.0797469774882,2
393,4,3.2059250513712563,3
394,1,1.5952984352906545,1
395,2,3.395499261220296,4
396,1,1.2460121671358744,1
397,3,4.102314968903859,5
398,4,4.723285818099975,5
399,3,4.3146790742874135,5
400,2,3.8683459122975665,4
401,2,4.509719944000244,5
402,1,3.354108715057373,4
403,1,1.9709728757540383,2
404,1,2.959745065371195,3
405,3,1.3937903265158336,1
406,2,3.5692038853963215,4
407,1,3.270567536354065,4
408,2,3.1195334037144975,3
409,1,1.015013043085734,1
410,2,3.9403784910837807,4
411,3,2.5414292216300964,3
412,4,4.607584547996521,5
413,1,1.0428290764490764,1
414,1,1.0232759614785512,1
415,5,4.5186750570933025,5
416,1,1.8133755107720693,1
417,3,2.9961116393407186,3
418,2,3.4062651316324866,4
419,5,3.679414669672648,4
420,3,2.9911465525627134,3
421,2,4.227821071942647,5
422,1,1.6931112349033357,1
423,5,3.9853685220082595,4
424,5,4.0610959450403845,4
425,2,4.512625153859457,5
426,1,1.689952125151952,1
427,3,1.5468459904193876,1
428,4,3.3988591512044266,4
429,1,1.0011374294757842,1
430,1,1.6699693222840628,1
431,1,2.413096859057744,2
432,1,2.9059571107228597,3
433,2,4.229429984092712,5
434,3,4.605700127283733,5
435,4,4.702246554692587,5
436,3,2.2056124011675515,2
437,5,4.4619775454203285,5
438,2,1.530744840701421,1
439,1,2.6680124402046204,3
440,2,3.0909209012985226,3
441,1,2.7847638527552285,3
442,4,3.1444574991861978,3
443,5,4.083912762006124,4
444,5,4.78842674891154,5
445,5,3.4248785456021626,4
446,2,2.8973487973213197,3
447,1,1.613509202003479,1
448,1,2.0535046676794684,2
449,3,4.479353372255961,5
450,3,4.762914411226908,5
451,2,2.283755244811376,2
452,5,4.2780913194020584,5
453,5,4.361123760541281,5
454,1,1.2241813560326893,1
455,1,1.040488483508428,1
456,1,1.0468316872914631,1
457,2,1.6382288475831348,1
458,2,3.2684983730316164,4
459,3,3.1354095776875814,3
460,2,3.7148584365844726,4
461,1,3.169733913739522,3
462,3,3.799898950258891,4
463,2,1.9504355092843373,2
464,2,1.2043596585591634,1
465,1,3.3007336378097536,4
466,1,2.0392247637112937,2
467,2,3.0378187616666157,3
468,4,3.9392230987548826,4
469,5,4.238292519251505,5
470,3,3.2738474448521933,4
471,1,2.043670256932576,2
472,2,2.7842683235804238,3
473,1,1.5994565606117248,1
474,2,2.902046799659729,3
475,4,4.844221297899883,5
476,4,4.947133660316467,5
477,1,3.093376274903615,3
478,3,2.7739538788795466,3
479,1,3.696488503615061,4
480,4,1.4925053139527638,1
481,3,2.108525158961614,2
482,2,3.199831167856852,3
483,1,1.7037940045197806,1
484,3,2.6684754331906633,3
485,3,3.704640738169352,4
486,4,4.120802466074625,5
487,1,2.2001951773961386,2
488,2,1.1474297622839609,1
489,5,3.1886896689732867,3
490,5,2.6609057664871214,3
491,4,2.819550244013468,3
492,1,1.4801372885704038,1
493,2,4.56276159286499,5
494,3,2.417358414332072,2
495,3,2.0998773018519086,2
496,5,4.561767721176148,5
497,4,3.511062320073445,4
498,5,4.545690623919169,5
499,4,2.691552209854126,3
500,5,3.1582202116648355,3
501,4,2.5086832443873086,3
502,5,4.55571182568868,5
503,5,4.128268607457478,5
504,2,2.611981586615244,3
505,4,3.7152797619501747,4
506,2,3.5545478343963617,4
507,2,2.433972481886546,2
508,5,2.3648446083068846,2
509,2,3.56818409760793,4
510,3,2.9685029665629066,3
511,1,1.9616180102030436,2
512,5,4.423447092374166,5
513,2,2.350252507130305,2
514,1,2.038245185216268,2
515,1,1.584174613157908,1
516,2,2.3605624715487163,2
517,4,4.330612516403199,5
518,5,3.393226945400238,4
519,5,1.3124489982922871,1
520,2,3.586058449745178,4
521,4,3.4147234400113424,4
522,5,4.965010046958923,5
523,2,1.7605461796124777,1
524,1,3.4940726876258847,4
525,1,1.9389475146929422,2
526,1,2.324314725399017,2
527,3,4.437855680783589,5
528,2,1.7367533604303995,1
529,2,2.418048985799153,2
530,1,4.1314745982488,5
531,2,1.5118040800094605,1
532,3,2.2420167366663613,2
533,2,3.703132406870524,4
534,4,3.7284887591997777,4
535,3,2.585204283396403,3
536,5,3.7388388315836587,4
537,5,3.4026150862375895,4
538,1,2.4010029594103495,2
539,2,2.9845985174179077,3
540,5,4.020046146710714,4
541,1,1.0478362699349721,1
542,2,4.06277399857839,4
543,1,3.7750411669413246,4
544,1,2.1287427822748817,2
545,5,3.7461870034535725,4
546,3,2.4961389660835263,2
547,1,1.7655611594518026,1
548,5,3.099996483325958,3
549,2,3.1464655756950375,3
550,5,4.40927042166392,5
551,1,2.604118728637695,3
552,3,3.553810373942057,4
553,2,3.7346814115842184,4
554,1,1.3935636798540751,1
555,1,1.9984604159990944,2
556,3,2.791712021827698,3
557,4,2.532854644457499,3
558,5,3.852195072174072,4
559,2,1.4433721323808033,1
560,5,3.819665352503458,4
561,3,2.7413194656372064,3
562,2,1.4703330516815183,1
563,5,2.6966626167297365,3
564,5,4.81075910727183,5
565,1,2.558875830968221,3
566,2,2.6321345607439675,3
567,1,2.1983211815357206,2
568,1,2.43288410504659,2
569,1,2.071798519293467,2
570,3,2.22375316619873,2
571,1,1.3471452653408051,1
572,1,2.865106399854024,3
573,3,2.7819442470868427,3
574,4,3.2270438869794207,3
575,5,2.6682559887568154,3
576,1,1.3260004738966624,1
577,1,3.3203610022862753,4
578,1,3.1509562730789185,3
579,5,4.273192230860392,5
580,2,1.291361544529597,1
581,3,2.253963994979858,2
582,4,3.374558353424072,4
583,1,1.167537409067154,1
584,3,3.529060312112172,4
585,5,4.69707301457723,5
586,2,2.4979556401570635,2
587,3,1.2542797843615214,1
588,5,4.749261490503947,5
589,2,2.233665637175242,2
590,3,4.470615212122599,5
591,4,4.250185139973959,5
592,2,2.6101543943087258,3
593,1,2.0744476934274036,2
594,1,2.7216953595479327,3
595,3,3.196163400014241,3
596,2,1.4596922874450684,1
597,4,2.603181449572245,3
598,5,2.0780263741811114,2
599,5,4.407879034678141,5
600,3,4.016809054215749,4
601,1,1.843679098288218,1
602,5,3.644870479901632,4
603,2,2.569773972034454,3
604,5,2.685381189982096,3
605,3,2.404713797569275,2
606,4,3.929247593879699,4
607,2,2.299187350273132,2
608,1,3.8632731437683105,4
609,4,3.2816335837046307,4
610,5,3.359927701950073,4
611,4,3.7534961660703017,4
612,2,2.8491456747055053,3
613,1,3.1932622035344442,3
614,1,1.8012902537981668,1
615,3,1.7661915699640909,1
616,3,3.001920187473297,3
617,2,1.8833085735638937,2
618,4,3.5572124560674028,4
619,2,3.5222442587216696,4
620,4,3.971263388792674,4
621,2,1.0424947659174602,1
622,1,4.719936593373617,5
623,2,2.149693520863851,2
624,2,3.254297351837158,4
625,4,4.946959686279297,5
626,1,1.4221786856651306,1
627,2,2.4324068129062653,2
628,3,2.5236570517222083,3
629,2,2.5465893189112347,3
630,5,4.707572396596272,5
631,4,4.903668737411499,5
632,2,2.1698097149531046,2
633,4,2.8833597501118975,3
634,3,2.6485611637433366,3
635,5,4.6264522949854525,5
636,2,1.2394550124804178,1
637,1,2.3918235699335733,2
638,2,2.5787272850672402,3
639,1,3.6555840015411376,4
640,3,4.376084963480632,5
641,1,1.0000007152557373,1
642,1,1.1048103074232738,1
643,2,2.837035187085469,3
644,5,2.6709065437316895,3
645,4,3.395775934060415,4
646,3,3.8807146350542707,4
647,2,3.5569267153739927,4
648,2,3.4034584601720175,4
649,4,4.465819764137268,5
650,4,2.9319390813509623,3
651,3,2.727965201934178,3
652,2,1.6915091435114542,1
653,2,2.637796990076701,3
654,4,4.384621389706929,5
655,2,2.215367027123769,2
656,3,3.2370072722435,4
657,1,3.63286186059316,4
658,1,2.947498782475789,3
659,1,2.3729500691095984,2
660,2,3.37503449122111,4
661,3,1.797214106718699,1
662,1,1.2999452312787372,1
663,1,1.8314248800277713,1
664,5,1.7648957351843515,1
665,1,2.141558839877446,2
666,1,1.7523015836874642,1
667,3,3.5436529000600174,4
668,2,2.9943804025650027,3
669,2,2.2199443022410073,2
670,3,2.4724524100621537,2
671,4,3.5555932839711506,4
672,1,1.4032666623592376,1
673,4,3.875318026542663,4
674,2,3.347730632623036,4
675,5,4.088702050844828,4
676,3,2.6717806339263914,3
677,2,2.616760146617889,3
678,2,2.658795142173767,3
679,5,3.609931333859761,4
680,4,2.0392582058906554,2
681,1,1.2031983455022175,1
682,5,1.7369697471459704,1
683,2,1.9007408022880554,2
684,1,2.7109394709269203,3
685,1,2.6821351885795592,3
686,2,3.419036078453064,4
687,3,4.349686710039775,5
688,3,2.134202408790588,2
689,3,2.7433751503626502,3
690,1,3.649954700469971,4
691,1,3.0882067282994585,3
692,2,3.766567754745483,4
693,4,4.133081738154093,5
694,3,2.2517250299453733,2
695,2,2.493702960014343,2
696,3,3.228226002057393,4
697,4,2.104372348388036,2
698,1,1.7008567571640014,1
699,5,4.017327864964803,4
700,4,3.3214654048283894,4
701,5,3.2542470932006835,4
702,5,4.849011850357056,5
703,3,3.60567938486735,4
704,5,2.336865635712941,2
705,5,4.462136014302571,5
706,4,3.448178454240163,4
707,5,2.9130045255025223,3
708,3,2.585043970743815,3
709,3,3.245252140363057,4
710,4,3.6714350461959837,4
711,2,2.6644801457722984,3
712,1,1.8635573407014212,1
714,2,3.9269750793774927,4
715,3,1.7396469195683795,1
716,4,2.7019289970397953,3
717,4,4.205192546049753,5
719,3,2.0472959319750466,2
720,2,2.7117222785949706,3
721,1,2.168803322315216,2
722,1,1.0023173391819,1
724,4,4.738941637674968,5
726,2,3.9934756239255265,4
727,3,2.491144301493962,2
728,4,4.4059477647145595,5
730,3,3.2914280255635577,4
731,5,4.515986037254334,5
732,4,3.02873740196228,3
733,4,2.3767125924428307,2
734,5,4.85951562722524,5
735,3,3.8179162542025242,4
736,2,2.303904261191686,2
737,1,1.7407827814420065,1
738,2,4.146974309285482,5
739,3,2.7995778163274125,3
740,4,4.31997537612915,5
741,5,3.217045509815216,3
742,1,1.2708882828553518,1
745,1,1.0491341670354208,1
746,3,3.0108057300249733,3
747,4,3.0240441997845964,3
750,2,2.2715774257977803,2
752,2,1.193432190020879,1
753,1,2.060806067784627,2
754,4,3.3450716694196068,4
755,2,1.8497022132078804,1
757,1,3.010698012510935,3
758,3,2.282671630382538,2
759,3,2.026314890384674,2
760,4,2.778704496224721,3
761,2,2.593108216921488,3
762,1,2.303530963261922,2
763,4,3.361793478329976,4
764,1,2.4478288968404134,2
766,1,1.9225049555301663,2
768,5,4.980345726013184,5
771,3,3.0190535783767696,3
772,4,2.7637006521224974,3
774,2,4.260638276735942,5
775,3,2.006963978211085,2
777,4,3.1863725662231444,3
778,3,1.4817497154076895,1
779,5,2.1888662735621134,2
780,2,3.060998558998108,3
781,1,2.3180754979451494,2
782,2,1.834189995129903,1
783,1,3.244853802522023,4
785,5,2.229865169525146,2
786,3,2.6619125644365944,3
787,1,2.4256203373273215,2
788,5,3.357116587956746,4
789,2,1.8337129910786947,1
790,3,2.6214667479197185,3
791,1,2.50446613629659,3
792,5,3.4349042932192484,4
793,4,3.6378434300422664,4
794,4,3.3858256498972574,4
795,1,2.7299219886461894,3
797,5,4.980805277824402,5
798,1,1.259038406610489,1
801,2,2.1875996033350624,2
802,4,4.0394482016563416,4
803,4,2.886430231730143,3
804,1,1.0448939144611358,1
805,2,2.264570077260335,2
806,4,3.1818681796391806,3
807,4,4.421244557698567,5
808,4,2.759893075625101,3
810,2,3.418051815032959,4
812,1,2.4830471833546954,2
813,1,1.598371074597041,1
814,3,2.363739001750946,2
815,4,3.066084965070088,3
816,2,4.124477926890055,5
817,4,3.3110930959383644,4
819,3,3.511175084114075,4
821,2,2.3097805738449098,2
822,3,1.866693808635076,1
823,4,2.358197697003682,2
825,1,1.6529274880886076,1
826,2,2.2587350686391194,2
827,4,3.3895709753036503,4
829,1,1.6305395166079202,1
830,2,3.160803822676341,3
831,2,1.8408011694749196,1
832,1,1.8395235935846963,1
833,1,2.576889753341675,3
836,3,3.4879856785138443,4
837,4,4.477159516016641,5
838,4,3.714828824996948,4
839,2,1.9755741039911907,2
840,1,1.3638821919759114,1
841,5,3.3559075673421224,4
842,4,3.5628442525863644,4
843,4,2.474870467185974,2
844,3,1.5318732778231303,1
845,3,1.609297200043996,1
846,4,1.8134380261103311,1
847,4,2.3009253978729247,2
848,5,4.258230888843537,5
850,3,2.715830373764038,3
851,4,3.1653658747673035,3
852,2,1.4684833923975626,1
853,3,2.030985752741496,2
854,1,1.9588503897190095,2
855,5,4.688667114575703,5
856,1,1.4547712405522666,1
858,2,3.864179913202921,4
859,3,2.668349540233612,3
860,3,1.1868624548117321,1
861,1,1.906588856379191,2
862,2,2.7387933254241945,3
864,1,2.975637952486674,3
865,4,3.263117241859436,4
866,5,4.8415404955546055,5
867,2,1.210599317153295,1
869,3,1.2049536406993866,1
870,1,2.7273823579152423,3
871,3,2.851143435637156,3
872,1,2.881494410832723,3
875,1,1.9981926441192626,2
876,1,2.2099355737368267,2
880,4,3.0070964773495987,3
881,1,2.2772515416145325,2
882,3,2.604715887705485,3
883,3,2.480952560901642,2
886,1,1.9605552236239114,2
887,1,2.4197164456049602,2
889,4,2.1909374554951984,2
890,3,3.0444808085759476,3
891,1,1.1289327104886373,1
893,4,3.163837925593058,3
894,1,1.2531842986742656,1
895,1,1.070850427945455,1
897,1,2.321553095181783,2
898,4,4.022873210906982,4
900,3,3.5616698026657105,4
901,4,3.6767992615699763,4
902,5,4.393495114644368,5
904,4,3.926215048631032,4
905,3,3.65044203599294,4
906,4,3.2841715415318804,4
907,2,1.6204931298891703,1
909,5,3.7676060676574705,4
913,2,2.067374189694722,2
914,4,3.557687815030416,4
915,5,3.9604810953140257,4
916,1,1.622644825776418,1
917,1,2.192346386114756,2
921,2,3.2736541986465455,4
922,4,2.5626972039540608,3
923,3,1.518049492438634,1
924,2,1.4837881584962211,1
925,4,3.3912407954533887,4
926,5,3.95323318640391,4
927,5,3.9766194581985475,4
928,3,2.000613788763682,2
932,3,3.7836573282877604,4
934,4,2.3660339951515197,2
935,1,1.975939309597015,2
936,1,2.734897541999817,3
938,5,4.347975166638692,5
941,1,2.2527208507061003,2
942,4,1.8996877431869508,2
943,1,1.7847792466481525,1
944,3,2.1916047016779583,2
945,1,1.4884001215298968,1
946,1,1.1557499448458355,1
948,2,3.242336026827494,4
949,1,3.711537981033325,4
950,1,1.155218038956324,1
953,1,1.9881532450517017,2
955,5,3.6059522787729894,4
956,2,1.4059227446715035,1
957,3,2.310818656285604,2
958,5,3.8970927715301515,4
960,2,3.2683933059374493,4
961,4,3.902729841073354,4
962,4,2.729952283700307,3
964,4,4.342876768112182,5
965,3,2.474637166659037,2
966,3,2.1850414156913756,2
967,4,2.102065777778625,2
968,1,1.2311587134997048,1
969,4,2.8572422464688616,3
970,4,3.6159134984016417,4
971,4,2.6359004298845927,3
972,2,1.5079528411229453,1
973,4,3.0131237347920736,3
974,4,3.7538965026537574,4
976,2,3.1626440644264218,3
977,4,3.5262555480003357,4
978,4,2.4081645925839745,2
980,2,2.974826073646545,3
984,4,3.236424040794372,4
985,3,2.1833296398321784,2
988,1,2.3560656547546386,2
992,3,2.8430505116780598,3
993,5,4.767089287439982,5
994,5,4.301519219080607,5
995,4,3.106692258516947,3
1000,5,3.495991007486979,4
1001,4,2.9446703036626176,3
1002,2,2.8653674046198527,3
1004,1,2.6634335756301875,3
1005,5,4.638514836629232,5
1008,3,2.987748686472575,3
1009,2,2.646707852681478,3
1010,4,4.289699586232503,5
1012,5,4.8215092102686565,5
1014,1,1.062846835454305,1
1015,4,2.2631507396697996,2
1016,5,2.7187734047571817,3
1017,3,1.3021288454532622,1
1018,4,3.1357274333635967,3
1019,2,2.314508199691772,2
1020,1,1.1141677916049957,1
1022,1,1.0382309675216674,1
1023,1,1.0173292577266693,1
1025,1,1.0671259979406993,1
1026,2,2.5256214896837865,3
1027,1,1.102022902170817,1
1028,1,1.4641913930575052,1
1029,1,1.1525591591993967,1
1030,1,1.6795258144537606,1
1031,3,2.5197740554809567,3
1033,1,1.0060634016990662,1
1034,1,1.355089114109675,1
1035,1,1.1849275747934978,1
1036,1,1.643288747469584,1
1037,1,1.1792532523473103,1
1038,1,1.4500311315059662,1
1039,1,1.2629440784454347,1
1040,1,1.1488374352455137,1
1041,4,1.8104607681433358,1
1043,1,1.7020978271961213,1
1044,1,1.1784322043259938,1
1045,5,1.8345543344815574,1
1046,1,1.1025485078493755,1
1047,1,1.0191434562206267,1
