id,Label,oof_score,oof_pred
311,3,4.268229166666667,5
312,3,3.91796875,4
313,1,3.5475260416666665,4
314,2,3.16015625,3
315,4,3.2037760416666665,3
316,2,3.8899739583333335,4
317,5,4.485677083333333,5
318,2,2.775390625,3
319,3,3.7734375,4
320,1,3.896484375,4
321,2,3.9342447916666665,4
322,5,4.565104166666667,5
323,4,3.5377604166666665,4
324,5,4.9921875,5
325,2,4.150390625,5
326,1,2.6002604166666665,3
327,5,3.2194010416666665,4
328,5,5.0,5
329,3,1.91796875,2
330,1,1.6966145833333333,1
331,2,1.9466145833333333,2
332,1,1.4625651041666667,1
333,3,2.7662760416666665,3
334,5,4.58203125,5
335,5,3.2467447916666665,4
336,3,3.6080729166666665,4
337,1,2.78515625,3
338,5,4.985677083333333,5
339,3,3.1881510416666665,3
340,1,2.4479166666666665,2
341,2,3.4420572916666665,4
342,5,5.0,5
343,2,1.3984375,1
344,1,4.05078125,5
345,1,2.4075520833333335,2
346,1,1.0279947916666667,1
347,1,1.0,1
348,5,3.2578125,4
349,4,2.724609375,3
350,2,2.177734375,2
351,2,4.670572916666667,5
352,5,3.330078125,4
353,5,4.626302083333333,5
354,5,3.0442708333333335,3
355,5,2.97265625,3
356,5,4.395833333333333,5
357,2,3.125,3
358,3,3.59765625,4
359,1,2.2076822916666665,2
360,3,2.9427083333333335,3
361,1,2.4954427083333335,3
362,1,1.126953125,1
363,5,3.3828125,4
364,2,2.3971354166666665,2
365,3,1.6240234375,1
366,4,1.9016927083333333,2
367,1,4.674479166666667,5
368,2,3.5227864583333335,4
369,5,2.6595052083333335,3
370,4,3.9557291666666665,4
371,3,4.205729166666667,5
372,1,3.033203125,3
373,1,3.2975260416666665,4
374,4,3.5813802083333335,4
375,4,4.549479166666667,5
376,1,3.248046875,4
377,2,3.3326822916666665,4
378,1,1.9254557291666667,2
379,5,2.8326822916666665,3
380,3,3.6744791666666665,4
381,1,2.1048177083333335,2
382,2,4.825520833333333,5
383,4,5.0,5
384,1,3.2109375,3
385,1,2.21875,2
386,1,1.958984375,2
387,1,1.0,1
388,2,3.5735677083333335,4
389,3,4.721354166666667,5
390,2,2.4791666666666665,2
391,3,4.434895833333333,5
392,2,1.9775390625,2
393,4,3.0579427083333335,3
394,1,1.8264973958333333,1
395,2,3.0618489583333335,3
396,1,1.2692057291666667,1
397,3,4.102213541666667,5
398,4,4.727864583333333,5
399,3,4.337239583333333,5
400,2,4.27734375,5
401,2,4.907552083333333,5
402,1,3.5032552083333335,4
403,1,1.5091145833333333,1
404,1,3.0397135416666665,3
405,3,1.5908203125,1
406,2,3.5657552083333335,4
407,1,3.2356770833333335,4
408,2,2.7734375,3
409,1,1.0231119791666667,1
410,2,3.2760416666666665,4
411,3,2.1796875,2
412,4,4.283854166666667,5
413,1,1.1608072916666667,1
414,1,1.0833333333333333,1
415,5,4.463541666666667,5
416,1,2.4127604166666665,2
417,3,2.6731770833333335,3
418,2,2.3951822916666665,2
419,5,3.8411458333333335,4
420,3,2.4596354166666665,2
421,2,3.9869791666666665,4
422,1,1.7392578125,1
423,5,3.3372395833333335,4
424,5,3.87109375,4
425,2,4.25,5
426,1,1.8919270833333333,2
427,3,1.693359375,1
428,4,2.474609375,2
429,1,1.0,1
430,1,1.59375,1
431,1,2.7955729166666665,3
432,1,3.0201822916666665,3
433,2,4.348307291666667,5
434,3,4.756510416666667,5
435,4,4.776041666666667,5
436,3,2.208984375,2
437,5,4.5625,5
438,2,1.65625,1
439,1,2.5143229166666665,3
440,2,3.4680989583333335,4
441,1,1.9397786458333333,2
442,4,3.4381510416666665,4
443,5,3.7884114583333335,4
444,5,4.951822916666667,5
445,5,3.8020833333333335,4
446,2,2.5084635416666665,3
447,1,1.6595052083333333,1
448,1,2.6041666666666665,3
449,3,4.427083333333333,5
450,3,4.87109375,5
451,2,2.3248697916666665,2
452,5,4.132161458333333,5
453,5,4.173828125,5
454,1,1.2213541666666667,1
455,1,1.1341145833333333,1
456,1,1.0667317708333333,1
457,2,1.76171875,1
458,2,3.2688802083333335,4
459,3,3.138671875,3
460,2,3.9283854166666665,4
461,1,3.0559895833333335,3
462,3,3.4537760416666665,4
463,2,1.8310546875,1
464,2,1.0543619791666667,1
465,1,3.4622395833333335,4
466,1,2.3193359375,2
467,2,2.88671875,3
468,4,4.029296875,4
469,5,4.134765625,5
470,3,2.8203125,3
471,1,2.7311197916666665,3
472,2,2.60546875,3
473,1,1.34765625,1
474,2,2.1025390625,2
475,4,4.881510416666667,5
476,4,5.0,5
477,1,3.283203125,4
478,3,3.1744791666666665,3
479,1,3.7506510416666665,4
480,4,1.5953776041666667,1
481,3,2.4401041666666665,2
482,2,3.0807291666666665,3
483,1,1.6572265625,1
484,3,2.9622395833333335,3
485,3,3.1087239583333335,3
486,4,4.009114583333333,4
487,1,2.755859375,3
488,2,1.1988932291666667,1
489,5,3.6627604166666665,4
490,5,2.560546875,3
491,4,3.3984375,4
492,1,1.5130208333333333,1
493,2,4.671875,5
494,3,2.3046875,2
495,3,1.8473307291666667,1
496,5,4.166015625,5
497,4,3.6373697916666665,4
498,5,4.459635416666667,5
499,4,2.79296875,3
500,5,3.1067708333333335,3
501,4,2.3873697916666665,2
502,5,4.184895833333333,5
503,5,4.024088541666667,4
504,2,2.4954427083333335,3
505,4,4.099609375,5
506,2,3.3619791666666665,4
507,2,2.896484375,3
508,5,3.248046875,4
509,2,3.763671875,4
510,3,3.1647135416666665,3
511,1,1.8522135416666667,1
512,5,4.21484375,5
513,2,3.6848958333333335,4
514,1,2.2672526041666665,2
515,1,1.423828125,1
516,2,2.533203125,3
517,4,4.385416666666667,5
518,5,3.185546875,3
519,5,1.0022786458333333,1
520,2,3.69921875,4
521,4,3.1354166666666665,3
522,5,5.0,5
523,2,1.7734375,1
524,1,3.6497395833333335,4
525,1,1.7516276041666667,1
526,1,2.4596354166666665,2
527,3,4.206380208333333,5
528,2,2.0621744791666665,2
529,2,2.15234375,2
530,1,4.393229166666667,5
531,2,1.8404947916666667,1
532,3,2.150390625,2
533,2,3.5319010416666665,4
534,4,3.9140625,4
535,3,2.4830729166666665,2
536,5,3.6471354166666665,4
537,5,3.8346354166666665,4
538,1,1.9368489583333333,2
539,2,3.0338541666666665,3
540,5,3.7421875,4
541,1,1.056640625,1
542,2,3.7981770833333335,4
543,1,3.556640625,4
544,1,2.4134114583333335,2
545,5,3.3365885416666665,4
546,3,2.4576822916666665,2
547,1,2.2535807291666665,2
548,5,3.2272135416666665,4
549,2,3.3450520833333335,4
550,5,4.044921875,5
551,1,2.7083333333333335,3
552,3,4.052083333333333,5
553,2,3.8483072916666665,4
554,1,1.3287760416666667,1
555,1,1.8470052083333333,1
556,3,2.703125,3
557,4,2.7734375,3
558,5,3.8411458333333335,4
559,2,1.2581380208333333,1
560,5,3.9713541666666665,4
561,3,2.8489583333333335,3
562,2,1.4065755208333333,1
563,5,3.0768229166666665,3
564,5,4.759114583333333,5
565,1,2.4772135416666665,2
566,2,2.0712890625,2
567,1,2.8391927083333335,3
568,1,2.345703125,2
569,1,2.5279947916666665,3
570,3,2.3958333333333335,2
571,1,1.416015625,1
572,1,3.0572916666666665,3
573,3,2.271484375,2
574,4,2.9147135416666665,3
575,5,2.2669270833333335,2
576,1,1.4680989583333333,1
577,1,3.6731770833333335,4
578,1,3.419921875,4
579,5,4.01953125,4
580,2,1.4641927083333333,1
581,3,2.5748697916666665,3
582,4,3.162109375,3
583,1,1.0358072916666667,1
584,3,4.300130208333333,5
585,5,4.524739583333333,5
586,2,2.751953125,3
587,3,1.5436197916666667,1
588,5,4.915364583333333,5
589,2,2.2213541666666665,2
590,3,4.520833333333333,5
591,4,4.274088541666667,5
592,2,2.3053385416666665,2
593,1,2.0081380208333335,2
594,1,2.859375,3
595,3,2.5462239583333335,3
596,2,1.6858723958333333,1
597,4,2.9694010416666665,3
598,5,2.0205078125,2
599,5,4.108072916666667,5
600,3,4.225260416666667,5
601,1,2.40625,2
602,5,3.8059895833333335,4
603,2,2.5611979166666665,3
604,5,2.3782552083333335,2
605,3,2.9934895833333335,3
606,4,4.391927083333333,5
607,2,2.751953125,3
608,1,3.6731770833333335,4
609,4,3.1087239583333335,3
610,5,3.251953125,4
611,4,3.2643229166666665,4
612,2,3.2890625,4
613,1,2.8997395833333335,3
614,1,1.9944661458333333,2
615,3,2.1087239583333335,2
616,3,2.5514322916666665,3
617,2,2.0647786458333335,2
618,4,3.3951822916666665,4
619,2,3.02734375,3
620,4,4.424479166666667,5
621,2,1.0152994791666667,1
622,1,4.694010416666667,5
623,2,2.4518229166666665,2
624,2,3.3072916666666665,4
625,4,4.96875,5
626,1,1.4775390625,1
627,2,2.7578125,3
628,3,2.6588541666666665,3
629,2,2.822265625,3
630,5,4.653645833333333,5
631,4,5.0,5
632,2,2.2962239583333335,2
633,4,2.8795572916666665,3
634,3,3.0279947916666665,3
635,5,4.96484375,5
636,2,1.1298828125,1
637,1,2.5078125,3
638,2,2.59765625,3
639,1,3.630859375,4
640,3,4.471354166666667,5
641,1,1.0,1
642,1,1.0104166666666667,1
643,2,2.4690755208333335,2
644,5,2.1790364583333335,2
645,4,3.318359375,4
646,3,4.110677083333333,5
647,2,4.008463541666667,4
648,2,3.390625,4
649,4,4.307942708333333,5
650,4,3.0618489583333335,3
651,3,3.1204427083333335,3
652,2,1.7083333333333333,1
653,2,2.9420572916666665,3
654,4,4.341145833333333,5
655,2,2.2236328125,2
656,3,3.27734375,4
657,1,3.783203125,4
658,1,3.025390625,3
659,1,2.7200520833333335,3
660,2,3.34375,4
661,3,1.8020833333333333,1
662,1,1.5862630208333333,1
663,1,1.7701822916666667,1
664,5,1.3860677083333333,1
665,1,2.1845703125,2
666,1,2.2060546875,2
667,3,3.5794270833333335,4
668,2,3.44921875,4
669,2,2.1419270833333335,2
670,3,2.03515625,2
671,4,3.06640625,3
672,1,1.3645833333333333,1
673,4,4.043619791666667,5
674,2,3.4075520833333335,4
675,5,4.25,5
676,3,2.5709635416666665,3
677,2,2.0686848958333335,2
678,2,3.0416666666666665,3
679,5,3.4505208333333335,4
680,4,2.1588541666666665,2
681,1,1.3284505208333333,1
682,5,1.9195963541666667,2
683,2,1.5162760416666667,1
684,1,2.3528645833333335,2
685,1,3.0930989583333335,3
686,2,3.6321614583333335,4
687,3,4.276041666666667,5
688,3,2.4212239583333335,2
689,3,2.3151041666666665,2
690,1,3.73828125,4
691,1,3.3326822916666665,4
692,2,3.7975260416666665,4
693,4,4.266927083333333,5
694,3,2.6015625,3
695,2,2.4537760416666665,2
696,3,3.0091145833333335,3
697,4,2.3899739583333335,2
698,1,2.1904296875,2
699,5,4.6484375,5
700,4,3.232421875,4
701,5,3.8352864583333335,4
702,5,4.85546875,5
703,3,4.087890625,5
704,5,2.4016927083333335,2
705,5,4.225911458333333,5
706,4,3.8854166666666665,4
707,5,2.98828125,3
708,3,3.01171875,3
709,3,3.1666666666666665,3
710,4,3.5592447916666665,4
711,2,2.734375,3
712,1,2.3359375,2
714,2,4.086588541666667,5
715,3,1.4319661458333333,1
716,4,2.8138020833333335,3
717,4,3.9895833333333335,4
719,3,1.8401692708333333,1
720,2,2.9069010416666665,3
721,1,3.0149739583333335,3
722,1,1.0,1
724,4,4.8359375,5
726,2,4.255208333333333,5
727,3,2.4954427083333335,3
728,4,4.48046875,5
730,3,3.46484375,4
731,5,4.576822916666667,5
732,4,3.2467447916666665,4
733,4,2.8515625,3
734,5,4.716145833333333,5
735,3,3.3229166666666665,4
736,2,3.814453125,4
737,1,2.0345052083333335,2
738,2,4.27734375,5
739,3,2.7819010416666665,3
740,4,4.164713541666667,5
741,5,3.4674479166666665,4
742,1,1.1383463541666667,1
745,1,1.1692708333333333,1
746,3,3.0807291666666665,3
747,4,2.7701822916666665,3
750,2,2.115234375,2
752,2,1.2652994791666667,1
753,1,2.5735677083333335,3
754,4,2.849609375,3
755,2,1.8134765625,1
757,1,2.6829427083333335,3
758,3,1.6956380208333333,1
759,3,2.1041666666666665,2
760,4,2.2890625,2
761,2,2.4466145833333335,2
762,1,1.7623697916666667,1
763,4,3.306640625,4
764,1,2.6028645833333335,3
766,1,1.5647786458333333,1
768,5,5.0,5
771,3,2.8489583333333335,3
772,4,2.3746744791666665,2
774,2,4.154296875,5
775,3,2.8470052083333335,3
777,4,3.1106770833333335,3
778,3,1.7535807291666667,1
779,5,2.5,3
780,2,3.2493489583333335,4
781,1,2.6412760416666665,3
782,2,1.4817708333333333,1
783,1,3.2591145833333335,4
785,5,2.6692708333333335,3
786,3,2.7122395833333335,3
787,1,2.1751302083333335,2
788,5,4.09375,5
789,2,1.517578125,1
790,3,2.642578125,3
791,1,2.658203125,3
792,5,3.6126302083333335,4
793,4,3.77734375,4
794,4,3.4225260416666665,4
795,1,3.1061197916666665,3
797,5,5.0,5
798,1,1.2376302083333333,1
801,2,2.4817708333333335,2
802,4,3.96875,4
803,4,2.7858072916666665,3
804,1,1.0686848958333333,1
805,2,2.1761067708333335,2
806,4,3.0234375,3
807,4,4.442708333333333,5
808,4,2.28515625,2
810,2,3.6627604166666665,4
812,1,2.50390625,3
813,1,1.2936197916666667,1
814,3,1.8076171875,1
815,4,3.1588541666666665,3
816,2,4.063802083333333,5
817,4,3.2356770833333335,4
819,3,3.6927083333333335,4
821,2,2.380859375,2
822,3,2.05859375,2
823,4,2.4427083333333335,2
825,1,1.4788411458333333,1
826,2,2.7122395833333335,3
827,4,3.48828125,4
829,1,1.4755859375,1
830,2,3.1009114583333335,3
831,2,1.6686197916666667,1
832,1,1.9280598958333333,2
833,1,2.5924479166666665,3
836,3,3.7565104166666665,4
837,4,4.432942708333333,5
838,4,3.166015625,3
839,2,2.02734375,2
840,1,1.2164713541666667,1
841,5,2.8684895833333335,3
842,4,3.5618489583333335,4
843,4,2.5439453125,3
844,3,1.6324869791666667,1
845,3,1.6748046875,1
846,4,1.8782552083333333,1
847,4,1.9886067708333333,2
848,5,4.158203125,5
850,3,2.8502604166666665,3
851,4,3.296875,4
852,2,1.9807942708333333,2
853,3,2.0725911458333335,2
854,1,2.1083984375,2
855,5,4.647135416666667,5
856,1,1.7587890625,1
858,2,4.011067708333333,4
859,3,2.3544921875,2
860,3,1.1305338541666667,1
861,1,2.279296875,2
862,2,2.6529947916666665,3
864,1,2.642578125,3
865,4,2.9674479166666665,3
866,5,5.0,5
867,2,1.1484375,1
869,3,1.1897786458333333,1
870,1,2.83984375,3
871,3,3.4095052083333335,4
872,1,2.6998697916666665,3
875,1,2.36328125,2
876,1,1.9860026041666667,2
880,4,2.4049479166666665,2
881,1,2.5888671875,3
882,3,2.033203125,2
883,3,2.2399088541666665,2
886,1,1.3642578125,1
887,1,2.4765625,2
889,4,2.66015625,3
890,3,3.4772135416666665,4
891,1,1.0716145833333333,1
893,4,2.845703125,3
894,1,1.4908854166666667,1
895,1,1.0,1
897,1,2.380859375,2
898,4,3.5657552083333335,4
900,3,3.4817708333333335,4
901,4,3.3880208333333335,4
902,5,4.375,5
904,4,3.8763020833333335,4
905,3,3.708984375,4
906,4,3.2604166666666665,4
907,2,1.5384114583333333,1
909,5,3.6048177083333335,4
913,2,2.3040364583333335,2
914,4,3.103515625,3
915,5,3.3209635416666665,4
916,1,1.5426432291666667,1
917,1,2.5865885416666665,3
921,2,3.7102864583333335,4
922,4,2.595703125,3
923,3,1.4964192708333333,1
924,2,1.6171875,1
925,4,3.3587239583333335,4
926,5,3.7389322916666665,4
927,5,4.088541666666667,5
928,3,2.1787109375,2
932,3,3.591796875,4
934,4,2.1946614583333335,2
935,1,2.2447916666666665,2
936,1,2.2005208333333335,2
938,5,4.026041666666667,4
941,1,2.88671875,3
942,4,2.0221354166666665,2
943,1,1.484375,1
944,3,2.7747395833333335,3
945,1,1.9290364583333333,2
946,1,1.0944010416666667,1
948,2,2.8372395833333335,3
949,1,3.26953125,4
950,1,1.1028645833333333,1
953,1,2.1962890625,2
955,5,3.3216145833333335,4
956,2,1.2259114583333333,1
957,3,2.5670572916666665,3
958,5,4.008463541666667,4
960,2,3.6536458333333335,4
961,4,3.8873697916666665,4
962,4,2.7265625,3
964,4,4.188802083333333,5
965,3,2.8997395833333335,3
966,3,2.919921875,3
967,4,2.0491536458333335,2
968,1,1.5504557291666667,1
969,4,2.7532552083333335,3
970,4,4.430989583333333,5
971,4,1.8349609375,1
972,2,1.3766276041666667,1
973,4,2.8984375,3
974,4,4.196614583333333,5
976,2,3.091796875,3
977,4,3.3828125,4
978,4,2.3509114583333335,2
980,2,2.8359375,3
984,4,2.8587239583333335,3
985,3,2.2337239583333335,2
988,1,2.6829427083333335,3
992,3,3.3483072916666665,4
993,5,4.97265625,5
994,5,4.341796875,5
995,4,2.66796875,3
1000,5,3.3203125,4
1001,4,2.798828125,3
1002,2,3.3932291666666665,4
1004,1,2.3079427083333335,2
1005,5,4.471354166666667,5
1008,3,2.34765625,2
1009,2,2.8958333333333335,3
1010,4,4.029296875,4
1012,5,4.794270833333333,5
1014,1,1.0,1
1015,4,2.1969401041666665,2
1016,5,2.580078125,3
1017,3,1.2744140625,1
1018,4,2.0628255208333335,2
1019,2,3.0182291666666665,3
1020,1,1.1715494791666667,1
1022,1,1.0,1
1023,1,1.0,1
1025,1,1.0152994791666667,1
1026,2,3.0,3
1027,1,1.0,1
1028,1,1.380859375,1
1029,1,1.3014322916666667,1
1030,1,1.6731770833333333,1
1031,3,2.5032552083333335,3
1033,1,1.0,1
1034,1,1.2229817708333333,1
1035,1,1.1578776041666667,1
1036,1,1.9016927083333333,2
1037,1,1.1507161458333333,1
1038,1,1.845703125,1
1039,1,1.2067057291666667,1
1040,1,1.0,1
1041,4,1.3684895833333333,1
1043,1,2.1647135416666665,2
1044,1,1.3154296875,1
1045,5,1.9938151041666667,2
1046,1,1.1969401041666667,1
1047,1,1.0,1
1048,1,1.0315755208333333,1
1049,4,3.36328125,4
1052,3,3.7057291666666665,4
1055,4,2.5930989583333335,3
1056,3,2.7981770833333335,3
1057,2,2.392578125,2
1058,3,3.2994791666666665,4
1059,2,2.3151041666666665,2
1062,1,1.8701171875,1
1063,3,1.4495442708333333,1
1064,3,3.4466145833333335,4
1065,4,3.7532552083333335,4
1069,3,2.0,2
1070,4,3.4967447916666665,4
1071,3,1.8714192708333333,1
1072,5,3.220703125,4
1073,5,1.6787109375,1
1075,3,1.77734375,1
1076,2,2.6236979166666665,3
1077,3,2.3040364583333335,2
1078,3,1.7610677083333333,1
1079,1,1.326171875,1
1080,1,2.3606770833333335,2
1081,3,1.7809244791666667,1
1084,3,3.1048177083333335,3
1085,2,1.5218098958333333,1
1086,4,4.096354166666667,5
1088,3,2.890625,3
1089,4,3.7649739583333335,4
1090,1,2.7278645833333335,3
1091,1,3.666015625,4
1092,4,3.8828125,4
1093,5,2.9778645833333335,3
1094,4,4.352864583333333,5
1095,3,2.7766927083333335,3
1096,1,3.703125,4
1097,4,2.1468098958333335,2
1098,3,4.086588541666667,5
1099,2,3.0091145833333335,3
1100,1,2.634765625,3
1101,4,3.7858072916666665,4
1103,2,4.241536458333333,5
1104,1,1.8173828125,1
1105,4,3.75390625,4
1111,3,3.318359375,4
1112,2,2.4811197916666665,2
1113,3,3.4811197916666665,4
1115,2,3.208984375,3
1117,4,2.8307291666666665,3
1118,5,4.104166666666667,5
1119,3,2.3587239583333335,2
