id,score,pred
828,1.7912976092111268,1
1900,1.3309147433954696,1
1368,1.7664156139770673,1
767,4.3185553247749375,5
849,2.6590167077312254,3
1442,1.0614329989758826,1
2693,2.348581449713138,2
2947,1.5031262808966488,1
1925,3.5937538957411763,4
2062,2.84351611062508,3
987,3.4214340214010224,4
2354,1.6923453674299065,1
3018,1.2322349710312015,1
2577,2.318695596715096,2
1082,4.7225943493735425,5
2144,1.5187876221350034,1
2880,1.9559775525805092,2
1626,4.896117997587597,5
1400,2.5440844162541,3
1051,2.7778338268242977,3
2603,1.3089164205625954,1
1135,1.2545829722949373,1
2452,2.012338994174425,2
1482,2.3811264769696074,2
2206,3.892081170312514,4
1282,3.175532315292149,3
1500,1.3378969695988399,1
1992,1.6022701015902079,1
1114,3.122234384563201,3
769,2.7720456298573217,3
2828,2.2181789301386727,2
2988,1.0523415535201177,1
2259,2.077385678585192,2
2237,2.039735536732151,2
2121,1.0134575910912513,1
2597,1.44789128858842,1
2767,1.188680522976865,1
2593,3.8768674761289863,4
2878,1.0688767666770098,1
1427,3.2002562505501198,3
2061,2.936604905004219,3
1211,2.65923721268881,3
1467,3.751422337409781,4
929,2.5096848796470006,2
1244,2.8963237578869645,3
1419,4.444670990377036,5
1321,3.580779587243922,4
1747,4.384031217640208,5
1569,2.654665070903789,3
1908,2.1904780456226405,2
1074,3.8083223688422976,4
1814,2.8097204769422595,3
723,2.8759522998983535,3
2500,1.0964671284095766,1
1710,3.801841371847642,4
931,2.7563555359789977,3
1768,2.657991869070654,3
718,3.711856428495415,4
1978,3.186332919922126,3
1232,3.1254814956555186,3
996,3.0450642614648866,3
2791,1.1722585466716893,1
1773,1.5976541141956326,1
1011,3.8932218394547973,4
2419,1.3688065255046928,1
884,1.7958617457241766,1
1824,1.3514088160895055,1
1986,1.7314637819900554,1
2037,1.1432033948822218,1
2962,3.1082864834085444,3
1508,1.0004688811869809,1
1032,2.366487223538131,2
1061,1.5944698660243712,1
1299,2.3573640142628305,2
2903,1.2870859243348365,1
857,1.7951256559178679,1
2421,1.1669066408750295,1
1806,3.2262292769793706,3
2973,1.1961951525115677,1
1172,1.0482271670346976,1
1042,2.2197066347567085,2
1007,3.4047978202288682,4
2505,1.176619353600285,1
920,2.6648592051127102,3
1583,1.2432544306585387,1
2022,1.9269425292301978,2
2951,2.4461011215616257,2
2381,1.6306677392108213,1
863,3.052766401915175,3
1444,1.4827004214686812,1
1060,2.953699648086829,3
748,1.7654415271475747,1
2989,1.998220650381951,2
3008,2.3350690256501454,2
2469,1.1891358421717775,1
1068,3.070335315662117,3
2258,4.03796080757653,4
3069,1.2518311764122108,1
1579,3.8972504998877793,4
1990,1.6090336915777201,1
1209,1.2802016249185717,1
1649,3.3029367917970913,4
2120,1.3401612650863712,1
2814,1.8868380370843116,1
1313,4.1890712944526225,5
2641,2.324754979932519,2
2622,2.30000501192681,2
1851,2.160430212463327,2
2650,2.7383112832315377,3
2920,1.8325996623158811,1
1180,1.055057532557173,1
2968,1.2596241120675815,1
1827,1.7047476425441386,1
1350,2.4497541915602397,2
1949,3.268143775583745,4
2714,3.5927048618982425,4
1737,3.5864637663985093,4
3059,2.087426678378046,2
1834,3.6004091133111946,4
2600,1.2677208659518704,1
729,2.418761901865002,2
892,1.622554819207772,1
820,2.0030413257017976,2
2191,2.605821974154747,3
1534,1.7092007292943923,1
896,1.0494556475023664,1
2987,1.8859693916425484,1
2658,2.123085113251628,2
2549,1.7739167524771464,1
1298,2.3934171983302424,2
1123,3.4451513288221194,4
2326,1.7879627124892399,1
1573,1.8491793552896054,1
1664,3.16838358201254,3
2734,2.1043104233552143,2
990,4.068077616016202,4
2230,1.214903443001926,1
1441,1.4428392373665597,1
1436,1.6234983590382523,1
2424,4.372937744177042,5
2082,1.6496482730596254,1
2643,1.373725444030982,1
1971,1.751370621122062,1
2149,2.632634751417666,3
1993,1.8520378063411749,1
2390,1.3196755574811498,1
2736,1.1878202424065107,1
1138,2.6859545122663824,3
2690,2.788596701385515,3
1757,4.139067781972097,5
1589,1.1783920745447256,1
2358,1.60616014179329,1
1230,3.799778019006656,4
1120,2.480444359886068,2
2495,1.4051633296504464,1
2492,3.1565467612328297,3
2264,1.8502586476789535,1
1481,3.929033586796381,4
2033,2.4645476255244327,2
1704,1.7931979020176323,1
2114,1.6117200942274488,1
1699,1.7942689439557067,1
2854,2.360866824569756,2
2534,1.3620696476048901,1
1486,3.129240738183253,3
2476,2.6403129955174354,3
2449,2.9173597180599176,3
1465,1.3657805672316952,1
982,3.971947698900141,4
2664,1.5323812754343598,1
800,2.3203663624293283,2
2017,1.9465228291891752,2
1163,1.4624625957027357,1
2507,1.932318158549394,2
2437,1.4279503429567408,1
2074,1.4945112534394502,1
1859,1.5278088127367966,1
2098,2.31683649701699,2
873,1.2492769484508581,1
1644,2.388917049190733,2
998,3.580649469102347,4
2269,2.0874243538481325,2
