id,score,pred
1507,1.2133180298016975,1
2876,1.6816287736108633,1
2544,1.8485628494192416,1
2199,1.8410987815682767,1
2782,1.8445379580535728,1
2266,1.9510652189116975,1
2702,1.6642725522052761,1
2746,2.041981940559269,1
1603,1.194594698692605,1
991,2.6044306630800738,3
930,3.190059568353505,5
1024,3.1296862493632163,4
2112,1.7755407201833828,1
2290,1.6440051080407803,1
2360,1.8493628466888,1
834,2.5050448702933745,2
911,2.743794861081446,3
2329,1.8238816601119288,1
1963,2.2198104662649385,2
2477,1.7922421481482624,1
1761,1.8933597429448201,1
1171,2.4979392561425704,2
1108,3.266552157489408,5
1531,1.8795669015409004,1
2654,1.8589860689087314,1
2956,2.2445654111765236,2
1067,3.0513230626577177,4
1377,2.7987337304900906,3
1317,3.4691844669188665,5
1329,3.6829665470389816,5
2007,1.7031853841137645,1
1767,2.2809034104550028,2
2884,1.8437346364648992,1
2423,1.806622973718633,1
1536,2.0556158900140122,1
1021,3.427066168651692,5
1802,2.1076401501559765,1
1586,2.19586799852839,2
1378,2.640414496666137,3
743,2.0435845975149887,1
2730,1.715827535589625,1
1723,2.196052714826329,2
713,2.7126678902240986,3
1488,2.1208350058336882,2
2656,1.9376024192863666,1
975,2.7503471803187223,3
1318,3.4086970012281146,5
3035,2.5844347559323255,3
2501,1.7003569469530782,1
1102,2.7258277106373274,3
1562,2.1034973268104933,1
2625,2.0181364510150797,1
1351,2.662666553604622,3
1343,3.7439494697954956,5
1613,2.1824558675934687,2
1754,1.031964487282236,1
2225,2.3276617354477884,2
1140,3.0286852267023496,4
2829,1.899090172541306,1
1785,1.405287100576639,1
2620,1.9747568524183081,1
765,2.900031877952915,4
2635,2.1907333701352965,2
