id,score,pred
857,2.883920656148881,4
2421,1.5776283868762813,1
1806,1.9445072996804065,1
2973,1.8077009605661172,1
1172,1.5546533205666255,1
1042,1.6424275992725834,1
1007,3.1649429916820053,4
2505,2.021487289232198,1
920,2.8533229402076667,3
1583,1.941831039783403,1
2022,1.8631613605403632,1
2951,2.3236157245099816,2
2381,1.9440877522950746,1
863,2.4126578139859123,2
1444,1.7649730231210436,1
1060,3.0309748125792217,4
748,2.5658094114636656,3
2989,2.374000821243416,2
3008,1.8656696789960658,1
2469,2.250437392732751,2
1068,3.079608858154354,4
2258,2.7737484137104724,3
3069,1.7195134955172107,1
1579,2.3217120915669938,2
1990,1.6287014892045237,1
1209,3.1140090341269895,4
1649,2.290105425380745,2
2120,2.3024343528796876,2
2814,1.5482295420758576,1
1313,3.904429165777388,5
2641,1.7775012829780008,1
2622,1.6194754965218692,1
1851,2.0022582103358775,1
2650,1.7051470899957741,1
2920,1.88481329407091,1
1180,2.5098965809749783,2
2968,2.0293992286042135,1
1827,2.5426670843525248,2
1350,2.9480916846526366,4
1949,2.8824778628867236,4
2714,1.8590422922887477,1
1737,2.719771928833869,3
3059,2.071163478240026,1
1834,2.150291507040318,2
2600,2.222527695224738,2
729,2.3892304730423417,2
892,3.072210245547591,4
820,2.614684608054736,3
2191,2.316395705159623,2
1534,2.462179674647626,2
896,2.070307123601998,1
2987,2.026687352295108,1
2658,1.944285702570563,1
2549,1.624525272225767,1
1298,3.4018052955862808,5
1123,2.744725219160953,3
2326,1.8225588526057097,1
1573,2.5666999808800606,3
1664,2.616631022001256,3
2734,1.6406251580588886,1
990,3.0425586459152147,4
2230,2.4056034710293397,2
1441,2.079059895727526,1
1436,2.24168599605387,2
2424,2.1381769277140705,2
2082,2.051812903294235,1
2643,1.9253317761713367,1
1971,2.1910536164753918,2
2149,1.7927121282209355,1
1993,1.7904106734042098,1
2390,1.98501765088197,1
2736,1.5284334853725563,1
1138,3.3076623733882897,5
2690,1.9440285232102366,1
1757,2.5712291594410877,3
1589,1.3369981808878155,1
2358,1.7379851514568605,1
1230,3.396573677007365,5
1120,2.9734128700586364,4
2495,1.8573766143683166,1
2492,1.9867054894875793,1
2264,2.584276189985912,3
1481,2.3073390057434318,2
2033,1.7977644897797491,1
1704,2.3037646770453493,2
2114,2.2666270280313814,2
1699,2.307357396095428,2
2854,2.1926246652407335,2
2534,1.823145319212029,1
1486,2.1415635661145656,2
2476,1.684184642524539,1
2449,1.7241946825230976,1
1465,2.1913131631055154,2
982,2.9157192040819226,4
2664,2.316097667977018,2
800,2.4048176898553058,2
2017,1.9934281046026456,1
1163,1.5650790241692956,1
2507,1.7166937749954636,1
2437,1.8235136387680655,1
2074,2.1944189015001867,2
1859,1.9252723006983843,1
2098,1.7613682585903943,1
873,2.8173504811757444,3
1644,2.3495941556535596,2
998,2.6622617925121497,3
2269,2.0247421352583888,1
