id,score,pred
2149,2.864391021007487,3
1993,2.002688859575394,2
2390,1.6852365940108909,1
2736,1.3337101610244941,1
1138,2.5894999859779877,3
2690,2.6520562912487584,3
1757,4.086177715313227,5
1589,1.3562393674264974,1
2358,1.843308576209517,1
1230,3.8123218545681277,4
1120,2.5853055194009693,3
2495,1.428508818197364,1
2492,2.9796071477990984,3
2264,1.9259301706231742,2
1481,3.820012910903749,4
2033,2.398673712753832,2
1704,1.9609532991284901,2
2114,1.7558871246515766,1
1699,1.8245178941977729,1
2854,2.4786159772778347,2
2534,1.5117814825831557,1
1486,3.2049199408491313,4
2476,2.5905274721910074,3
2449,2.8092413409250345,3
1465,1.3935850771345595,1
982,3.759016181094313,4
2664,1.740620064603017,1
800,2.4374525648423573,2
2017,2.0962865666888435,2
1163,1.3883520927991788,1
2507,2.21158885421717,2
2437,1.6872753177187052,1
2074,1.39926070980082,1
1859,1.8032218968976694,1
2098,2.2789356086624695,2
873,1.4289593650132586,1
1644,2.375684431733873,2
998,3.587234812999005,4
2269,2.0713150738043034,2
