id,score,pred
1186,2.1557291666666667,2
2542,2.667708333333333,3
939,2.3838541666666666,2
776,1.7229166666666667,1
2167,1.7885416666666667,1
1944,1.5432291666666667,1
1264,3.940625,4
999,1.0635416666666666,1
2130,2.314583333333333,2
2450,1.3260416666666666,1
3028,2.1848958333333335,2
3080,1.8796875,1
2059,3.290625,4
1050,1.9864583333333334,2
2136,1.4072916666666666,1
2078,1.3635416666666667,1
2428,1.9880208333333333,2
2514,1.4703125,1
2483,2.027083333333333,2
3053,2.4921875,2
2933,1.5197916666666667,1
2408,3.4447916666666667,4
2889,2.1322916666666667,2
1817,1.6875,1
1717,4.457291666666666,5
2994,1.4432291666666666,1
1736,2.042708333333333,2
1161,1.1046875,1
1637,1.2807291666666667,1
1003,4.253125,5
1673,2.129166666666667,2
835,3.0239583333333333,3
824,1.6796875,1
2905,2.6322916666666667,3
1459,1.4385416666666666,1
879,3.482291666666667,4
2052,2.206770833333333,2
2397,1.6536458333333333,1
1837,4.096875,4
903,4.259375,5
1567,2.5015625,2
2692,1.3958333333333333,1
918,2.3958333333333335,2
1937,2.5322916666666666,3
2284,2.480208333333333,2
1066,2.3369791666666666,2
1164,1.1046875,1
1502,2.8567708333333335,3
1629,1.7916666666666667,1
2475,1.6651041666666666,1
1227,2.722916666666667,3
1107,2.290625,2
878,3.375,4
1887,2.302604166666667,2
1407,4.360416666666667,5
1393,4.691666666666666,5
1281,3.3958333333333335,4
1800,3.548958333333333,4
2689,1.1489583333333333,1
2685,2.3916666666666666,2
2344,1.2359375,1
1556,1.7744791666666666,1
2484,2.1791666666666667,2
2843,2.79375,3
1182,1.0984375,1
1865,1.1661458333333334,1
751,4.285416666666666,5
809,2.3171875,2
818,1.9708333333333334,2
1116,2.747916666666667,3
2251,1.653125,1
1804,2.6947916666666667,3
1920,4.654166666666667,5
1456,3.176041666666667,3
2430,1.6375,1
2432,1.3614583333333334,1
1207,4.425,5
2296,1.5286458333333333,1
954,1.9510416666666666,2
1507,1.0541666666666667,1
2876,2.1588541666666665,2
2544,1.0,1
2199,2.75625,3
2782,1.3541666666666667,1
2266,2.2421875,2
2702,1.0453125,1
2746,1.125,1
1603,1.1067708333333333,1
991,4.683333333333334,5
930,3.084375,3
1024,1.09375,1
2112,1.6161458333333334,1
2290,1.2916666666666667,1
2360,1.0385416666666667,1
834,2.3276041666666667,2
911,4.238541666666666,5
2329,1.3161458333333333,1
1963,1.5786458333333333,1
2477,1.2223958333333333,1
1761,1.9473958333333334,2
1171,1.0848958333333334,1
1108,2.9364583333333334,3
1531,2.4682291666666667,2
2654,1.0796875,1
2956,1.9458333333333333,2
1067,2.8078125,3
1377,2.8989583333333333,3
1317,3.652083333333333,4
1329,1.6520833333333333,1
2007,1.496875,1
1767,3.578125,4
2884,2.1234375,2
2423,2.121875,2
1536,2.8229166666666665,3
1021,1.265625,1
1802,2.2510416666666666,2
1586,2.2864583333333335,2
1378,3.736458333333333,4
743,1.0890625,1
2730,2.4760416666666667,2
1723,1.4385416666666666,1
713,2.597395833333333,3
1488,3.698958333333333,4
2656,2.459375,2
975,2.51875,2
1318,2.255729166666667,2
3035,4.665625,5
2501,1.9885416666666667,2
1102,4.947916666666667,5
1562,1.3161458333333333,1
2625,1.3375,1
1351,3.9604166666666667,4
1343,4.991666666666666,5
1613,1.1020833333333333,1
1754,1.075,1
2225,1.15,1
1140,2.847916666666667,3
2829,2.019270833333333,2
1785,2.2395833333333335,2
2620,1.3515625,1
765,4.164583333333334,4
2635,1.5135416666666666,1
