id,score,pred
1214,3.7320767466227216,4
2275,2.0743335088094077,2
2789,2.589277582168579,3
756,2.102620509465536,2
1130,2.785949223836263,3
1555,1.2643928798039754,1
1487,1.4909619855880738,1
2041,1.6767757479349774,1
1931,1.2865937121709188,1
1349,1.7984995857874553,1
725,2.868223327000936,3
1006,4.12722162882487,5
989,4.582397740681967,5
2265,1.756341381072998,1
1969,1.3561466836929321,1
2562,2.144834095637004,2
2959,2.3348056793212892,2
2102,1.8123489888509112,1
933,3.3629403082529707,4
1648,4.384513994852702,5
1132,1.840985148747762,1
2912,2.2974594004948936,2
1602,1.0350600671768189,1
1627,4.110675039291381,5
1302,3.878314520517985,4
1910,2.131806721687317,2
1208,1.8130033365885414,1
1109,3.0814633242289227,3
908,3.705266888936361,4
2819,1.3411815659205117,1
2106,1.4531314738591514,1
899,4.548352870941162,5
2262,2.1335072739919028,2
1429,1.9405475854873657,2
828,1.7792626682917279,1
1900,1.302500785191854,1
1368,1.8797401253382364,2
767,4.247308330535889,5
849,2.62963268438975,3
1442,1.066705174446106,1
2693,2.2655089330673217,2
2947,1.6049386453628542,1
1925,3.7011708291371663,4
2062,2.7784578307469685,3
987,3.350609874725342,4
2354,1.5559952290852865,1
3018,1.213279202779134,1
2577,2.2421324094136557,2
1082,4.691322905222576,5
2144,1.5211362838745117,1
2880,1.9931352043151858,2
1626,4.809231293996175,5
1400,2.4983150323232017,2
1051,2.816551183064779,3
2603,1.2935759131113687,1
1135,1.3042930523554483,1
2452,2.114851156870524,2
1482,2.296768012046814,2
2206,3.8996403757731115,4
1282,3.1812368965148927,3
1500,1.3692263873418173,1
1992,1.5705652379989625,1
1114,3.024361168543498,3
769,2.770210329691569,3
2828,2.1829911231994625,2
2988,1.0943536170323689,1
2259,2.0078554566701254,2
2237,1.791629648208618,1
2121,1.053219985961914,1
2597,1.4218675661087037,1
2767,1.1977694193522137,1
2593,3.8532968807220462,4
2878,1.1531635363896688,1
1427,3.2661631584167483,4
2061,2.893455390930176,3
1211,2.673953243891398,3
1467,3.7620847098032635,4
929,2.46915746529897,2
1244,2.935429649353027,3
1419,4.290864041646321,5
1321,3.4438066132863363,4
1747,4.473725210825602,5
1569,2.707101341883342,3
1908,2.2062404330571495,2
1074,3.8518911266326903,4
1814,2.7615661271413163,3
723,2.808003516197205,3
2500,1.0842576964696247,1
1710,3.641126545270284,4
931,2.5979881938298544,3
1768,2.647803427378337,3
718,3.5762313493092854,4
1978,3.0877306238810225,3
1232,3.273775329589844,4
996,2.936574300130208,3
2791,1.2680710315704347,1
1773,1.689689710934957,1
1011,3.8793896293640135,4
2419,1.2975364542007446,1
884,1.7745671780904135,1
1824,1.4232766103744507,1
1986,1.7149489084879557,1
2037,1.0787397797902427,1
2962,3.0385696411132814,3
1508,1.0253954696655274,1
1032,2.2424017492930095,2
1061,1.4910955715179444,1
1299,2.33856733640035,2
2903,1.323548820813497,1
857,1.8198875617980956,1
2421,1.1596270720163981,1
1806,3.1822935930887857,3
2973,1.197214107513428,1
1172,1.019042501449585,1
1042,2.1312100156148275,2
1007,3.475342543919881,4
2505,1.2238544114430745,1
920,2.662528966267904,3
1583,1.164136953353882,1
2022,1.914880115191142,2
2951,2.3199977445602418,2
2381,1.700305118560791,1
863,2.894470233917237,3
1444,1.501046714782715,1
1060,2.903360761006673,3
748,1.7784571170806884,1
2989,1.8844676192601522,2
3008,2.2967165978749593,2
2469,1.1614530785878499,1
1068,3.0777004305521647,3
2258,3.9380426184336343,4
3069,1.2455110915501912,1
1579,3.8494664827982588,4
1990,1.690552174250285,1
1209,1.2820170688629149,1
1649,3.2463446744283044,4
2120,1.3614667431513467,1
2814,1.7331295331319172,1
1313,4.098828207651774,5
2641,2.2430400244394937,2
2622,2.220383758544922,2
1851,2.18442387898763,2
2650,2.656546646753947,3
2920,1.8809915701548259,2
1180,1.0481531381607057,1
2968,1.1948695453008016,1
1827,1.5780156628290816,1
1350,2.4685492038726804,2
1949,3.343965663909912,4
2714,3.423614168167114,4
1737,3.6425126997629804,4
3059,2.1336520528793335,2
1834,3.5547291437784834,4
2600,1.1865640878677368,1
729,2.3428427807490033,2
892,1.5692960437138876,1
820,1.9026085058848066,2
2191,2.7155055999755864,3
1534,1.70385581334432,1
896,1.0274825922648112,1
2987,1.7496023257573445,1
2658,2.084159199396769,2
2549,1.7318611462910973,1
1298,2.3963689963022867,2
1123,3.436478017171224,4
2326,1.6689520072937012,1
1573,1.7159448146820069,1
1664,3.101653347015381,3
2734,2.21411288579305,2
990,3.8831636905670166,4
2230,1.254383495648702,1
1441,1.3587539990743003,1
1436,1.5772329918543497,1
2424,4.330159982045492,5
2082,1.6139185365041098,1
2643,1.3426364024480184,1
1971,1.7634683338801067,1
2149,2.5513304074605307,3
1993,1.8279638719558715,1
2390,1.4080232938130697,1
2736,1.1911166381835938,1
1138,2.695642026265462,3
2690,2.842038539250692,3
1757,4.1668944199879965,5
1589,1.1646629619598388,1
2358,1.4965987586975098,1
1230,3.781259180704753,4
1120,2.504160413742065,3
2495,1.3237196731567382,1
2492,2.9729092375437416,3
2264,1.9491077931722005,2
1481,3.767525701522828,4
2033,2.5347753747304282,3
1704,1.7217232322692873,1
2114,1.582679465611776,1
1699,1.8178505802154543,1
2854,2.277660643259684,2
2534,1.29000603834788,1
1486,3.285018151601156,4
2476,2.666802314122518,3
2449,2.8705239709218344,3
1465,1.3860198386510214,1
982,3.93174755414327,4
2664,1.5462955029805503,1
800,2.3712031555175783,2
2017,1.885365144411723,2
1163,1.3213432868321737,1
2507,1.91200526714325,2
2437,1.5813224109013877,1
2074,1.5011211617787679,1
1859,1.5669571733474732,1
2098,2.2867665767669676,2
873,1.1704311704635622,1
1644,2.3970315837860108,2
998,3.6160280958811444,4
2269,2.1052777496973674,2
