id,score,pred
713,2.6634271876017253,3
1488,3.2651427332560217,4
2656,3.0750145848592125,3
975,2.2711361058553057,2
1318,2.310524204572042,2
3035,4.587925936381022,5
2501,1.8056903362274173,1
1102,4.595373338063558,5
1562,1.227755651473999,1
2625,1.6605626805623372,1
1351,3.854938624699911,4
1343,4.972553145090739,5
1613,1.1163380241394043,1
1754,1.0430061276753744,1
2225,1.2633313941955566,1
1140,2.918029712041219,3
2829,1.7584428691864016,1
1785,1.7612498203913372,1
2620,1.3771469068527222,1
765,4.1648888015747065,5
2635,1.4575727367401123,1
