id,score,pred
2866,1.6431754284692752,1
2691,2.4387809653136827,2
1557,1.40663836228508,1
1896,2.132510707030334,2
2247,1.8805168991450367,1
2583,2.2864873053962547,2
2893,2.6544667050888844,3
1126,2.221669715304434,2
2877,3.846086523649163,4
1332,3.387034411234634,4
2209,1.3310748878728282,1
2460,1.5052218530505,1
1054,2.5200935660355284,3
1455,1.1488710880746718,1
2292,1.9816916154150903,2
1753,1.062566489399547,1
2793,2.300364977961735,2
2190,2.3043584993367365,2
2848,1.7969200585242557,1
1813,2.553953009592527,3
1907,1.3103070626019313,1
940,2.1402852234650105,2
2066,1.0958780393743799,1
2304,1.2646311350160029,1
2211,1.329734379166004,1
1464,3.1821358097799717,3
1337,4.602962067804414,5
1592,1.4237890295531783,1
2805,1.1625690434820541,1
1764,1.289629758907978,1
1195,2.513744923539787,3
2486,3.660605482528098,4
1988,1.9039047929014,2
770,3.2563170610483563,4
2153,1.762738326932358,1
1615,2.333272053746302,2
2497,1.5100122915206418,1
2103,2.02328781409546,2
1540,1.9642063972475414,2
1013,1.6476297629609056,1
868,3.1739082621779704,3
1150,2.7278852968541036,3
2188,1.36181600697671,1
2282,2.1838458883382352,2
1157,1.2856842731172502,1
2826,1.1700889654644593,1
2400,1.8721972972467313,1
2855,1.3983733383449448,1
2570,1.5189968208251143,1
2154,1.4906758067094283,1
2676,1.9678544661836885,2
2931,3.6702761369630297,4
2518,1.3593746968510032,1
2409,1.3443047617240376,1
2844,2.796444679082291,3
1632,3.072043662385848,3
2161,1.6929937524511736,1
937,2.1056341017739055,2
2438,1.7431952397810586,1
2822,2.5143425589354242,3
1510,1.0296906462676654,1
3079,4.18696359632303,5
1733,4.072627406348462,5
1122,3.1944926516792522,4
1354,2.355439552364822,2
1133,3.29634897764495,4
1254,3.1679490181613525,3
2057,1.7733367813009562,1
1178,1.467180762594651,1
2122,2.2019320702065603,2
1342,4.468348266580589,5
1803,3.7533986399376924,4
2967,1.6544708805376047,1
959,4.1287579740896625,5
1143,4.713349926521931,5
2868,2.3590338825174664,2
2030,3.7513222387424228,4
1110,3.350681996549555,4
784,3.640009851444952,4
2900,1.6411997905262508,1
2709,1.6441863898101898,1
3015,2.6861301376359856,3
1186,2.2182443974848383,2
2542,2.8575826312778356,3
939,2.4331135530996373,2
776,1.717001069463696,1
2167,1.7338559858828058,1
1944,1.3000455383590444,1
1264,3.94092960132389,4
999,1.068632546478155,1
2130,2.2136519427022434,2
2450,1.5943420589455624,1
3028,1.8349104813163137,1
3080,1.7083655224669385,1
2059,3.537248105017071,4
1050,1.6597734821877388,1
2136,1.43261404875324,1
2078,1.4168873508355537,1
2428,1.7350507936208202,1
2514,1.4855331688328732,1
2483,1.6000087194480161,1
3053,2.3030684357764524,2
2933,1.555663024730444,1
2408,3.5238920455756877,4
2889,2.156049119841354,2
1817,1.8123517536625682,1
1717,4.304261736986948,5
2994,1.322810378452312,1
1736,1.9405453190948543,2
1161,1.2803187696886187,1
1637,1.1889445338736901,1
1003,4.0241926599236955,5
1673,1.8744603944102558,1
835,2.7935466585592317,3
824,1.7747141981088999,1
2905,2.983493776426974,3
1459,1.6168207880270338,1
879,3.4152072931752704,4
2052,2.1346223448398733,2
2397,1.9045435275228637,2
1837,4.2968476919507355,5
903,4.423580875731814,5
1567,2.9410899970345277,3
2692,1.2703754894356214,1
918,2.2855707856018976,2
1937,2.6485171415104047,3
2284,2.4291413869469314,2
1066,2.3678601202648433,2
1164,1.2708654860577926,1
1502,3.3494193279951654,4
1629,1.7650709961732003,1
2475,1.590277865628642,1
1227,2.8378630851502984,3
1107,1.9951053879776202,2
878,2.9221812429089566,3
1887,1.84412153644605,1
1407,4.219721416470981,5
1393,4.539665286428211,5
1281,2.977941740217368,3
1800,3.4980252429067087,4
2689,1.1744711048280492,1
2685,2.475727137086612,2
2344,1.378733530532838,1
1556,2.108723677422874,2
2484,2.0099202810009955,2
2843,2.852743728432734,3
1182,1.0781984788597199,1
1865,1.143996868280689,1
751,4.103035779553424,5
809,2.8085786055987176,3
818,2.4337088916959915,2
1116,2.907140869684755,3
2251,1.505191931465927,1
1804,2.4858502203978943,2
1920,4.1817217289153765,5
1456,2.5851729543449964,3
2430,1.5769119685927304,1
2432,1.2690809527280429,1
1207,4.582353105410328,5
2296,1.6312791524151184,1
954,1.7169650720986893,1
1507,1.0309353772361882,1
2876,2.3014087094991322,2
2544,1.0336712132970245,1
2199,2.861234719816672,3
2782,1.2687695533864936,1
2266,2.2884376906708326,2
2702,1.0914909786421838,1
2746,1.1150514464854855,1
1603,1.074281167549628,1
991,4.677000371475047,5
930,2.9043980965687752,3
1024,1.1188457909025575,1
2112,1.6046997279223563,1
2290,1.4370868453387207,1
2360,1.1081682747906458,1
834,2.2627600792913998,2
911,4.2359206462314845,5
2329,1.384773779402908,1
1963,1.7348107821363052,1
2477,1.4455421659404175,1
1761,1.8650033778162813,1
1171,1.1869727815620765,1
1108,3.2035993418878568,4
1531,2.5646407697749773,3
2654,1.08658908547165,1
2956,1.7882727378853738,1
1067,2.5703018637790915,3
1377,2.2903616351683813,2
1317,3.7214765255520232,4
1329,1.8020582859095884,1
2007,1.4751629879775028,1
1767,3.045535581141185,3
2884,1.8668812018895855,1
2423,2.134524063876713,2
1536,2.714792644161977,3
1021,1.193311939970162,1
1802,2.0684586356682635,2
1586,2.285185251577233,2
1378,4.344051441097473,5
743,1.09236279300836,1
2730,2.471876443909829,2
1723,1.8897181084718275,1
713,2.68747538113827,3
1488,3.3023940496098514,4
2656,2.8051753457057766,3
975,2.187925363049918,2
1318,2.1879707768571333,2
3035,4.474559479804835,5
2501,1.940013158791579,2
1102,4.586965496515882,5
1562,1.3108907074832286,1
2625,1.5873628031959313,1
1351,3.7337119858421888,4
1343,4.975264149423336,5
1613,1.12541820924978,1
1754,1.0618996377276133,1
2225,1.2142414684936291,1
1140,2.9479439827224048,3
2829,1.7997402378493954,1
1785,2.204987383729903,2
2620,1.4359447091966366,1
765,4.234062069184492,5
2635,1.4678911039318598,1
