id,Label,oof_score,oof_pred
169,5,3.155372772627949,3
170,5,4.752707358668388,5
171,5,4.491623741846873,5
172,4,2.960628777176564,3
173,3,3.8816770805626493,4
174,1,4.2675195232846255,5
175,4,4.483359532973756,5
176,4,2.707893892585375,3
177,4,3.321390026765304,4
178,5,4.85942236466559,5
179,3,3.5690682363312893,4
180,4,4.796699591342854,5
181,5,4.228719961811851,5
182,2,3.0284537410567456,3
183,3,2.7347966432930138,3
184,1,4.233536097199904,5
185,4,3.600955042021716,4
186,5,4.956902719670136,5
187,2,2.5947264854041587,3
188,5,3.561786751071287,4
189,4,3.5100694012013602,4
190,2,2.9402285813336593,3
191,1,1.9882362900119823,2
192,2,4.506790145457842,5
193,5,3.855065201675181,4
194,4,4.448944051286593,5
195,3,3.2874241594312408,4
196,1,2.662368054486851,3
197,1,1.761666271753231,1
198,2,4.020363662286645,4
199,3,2.260258552802903,2
200,2,2.7910381428108466,3
201,5,4.496955789351716,5
202,5,4.948213326770682,5
203,5,5.024987498410003,5
204,4,4.777653150861881,5
205,2,2.890947693485035,3
206,1,4.651143154792384,5
207,2,4.136288270016744,5
208,3,3.33144988328645,4
209,1,1.0137509668583242,1
210,1,1.050659442547094,1
211,4,3.4659473879602256,4
212,1,3.6342398661810704,4
213,4,2.8003997882049103,3
214,5,4.104039705766028,5
215,4,3.577379915845769,4
216,3,3.4745825278109725,4
217,1,3.952331939079592,4
218,1,1.7130339580405491,1
219,5,2.6362546890855523,3
220,4,4.009944653390101,4
221,5,4.540702419973684,5
222,5,4.468271404054967,5
223,3,4.655724238474246,5
224,1,2.3171087902528225,2
225,5,4.52726657309632,5
226,5,4.261986486289192,5
227,4,3.3709481131909023,4
228,4,4.429537162256239,5
229,2,2.7977158590600917,3
230,5,4.795197739191627,5
231,4,4.343146019115063,5
232,4,2.9245454189567854,3
233,4,2.799820983119956,3
234,3,2.8037802395516356,3
235,5,4.513694975565769,5
236,1,1.626941036423197,1
237,1,1.9886655567651828,2
238,1,3.115849235700543,3
239,2,2.100046344643991,2
240,2,3.225748522595105,3
241,1,1.6200968381705454,1
242,3,4.804067046884867,5
243,3,3.7317517093323747,4
244,4,4.198314069240736,5
245,5,4.907223568668962,5
246,4,4.6278706130821465,5
247,5,4.535758276258385,5
248,3,2.078820157433181,2
249,1,1.168214234046907,1
250,1,1.1017271664163788,1
251,4,4.232144997252226,5
252,5,4.797901526298733,5
253,5,4.6813979202635885,5
254,1,1.129814591150132,1
255,2,2.586862999345195,3
256,2,3.797727802734049,4
257,5,3.5923178548409913,4
258,4,3.2335988056414435,3
259,5,4.819256607972416,5
260,1,2.936998166740959,3
261,4,4.032322130111692,4
262,2,3.131301677729155,3
263,4,4.389346533358008,5
264,3,4.027722914833435,4
265,3,4.115622408288908,5
266,1,1.3965324797976917,1
267,1,1.3182307316163555,1
268,2,3.349786662590248,4
269,3,4.755577971249973,5
270,4,3.5507422790319723,4
271,5,4.764213435316763,5
272,5,3.4943070376751675,4
273,4,3.0011642850812934,3
274,4,4.06973304022687,4
275,5,4.907530154708309,5
276,2,2.4744493165370027,2
277,2,4.525020838037678,5
278,1,2.530280529190323,3
279,4,4.753895527167713,5
280,3,3.105474116143244,3
281,1,1.9066826368464562,2
282,5,3.9230419815254876,4
283,4,4.543057937916867,5
284,2,4.381149657169059,5
285,4,4.13282328819345,5
286,1,1.3519946876598312,1
287,4,2.862725698064623,3
288,1,2.4886209177786784,2
289,1,2.4208928237692273,2
290,1,3.2607972131755423,4
291,5,4.871845914045783,5
292,4,3.9566377318999266,4
293,5,4.968431030902892,5
294,1,1.9440426534737427,2
295,2,1.865985942950528,1
296,3,4.175571495399311,5
297,3,3.21454521412634,3
298,4,4.2396014887297,5
299,5,4.37791242720551,5
300,3,2.306857946100229,2
301,2,4.0725198699310265,4
302,4,4.780433551454626,5
303,5,4.663298591733553,5
304,5,4.728027412503637,5
305,1,1.1241209638945469,1
306,1,1.1006741769964747,1
307,1,2.342822052874176,2
308,2,4.009924418962753,4
309,2,1.7635480275902486,1
310,4,4.62904989176812,5
311,3,3.9377973348846744,4
312,3,3.8782194446584346,4
313,1,3.360415117775839,4
314,2,3.646882203539576,4
315,4,3.008526922892917,3
316,2,4.039641388094682,4
317,5,3.808493102294723,4
318,2,2.9355182476377886,3
319,3,3.902841979548558,4
320,1,3.876840339221648,4
321,2,3.701278896593005,4
322,5,4.370415583402372,5
323,4,3.9596005329444766,4
324,5,4.900474063942247,5
325,2,4.030306520946281,4
326,1,2.435081501788876,2
327,5,3.146609490540369,3
328,5,5.019015380734708,5
329,3,1.6817911260924425,1
330,1,2.263414451632313,2
331,2,1.954030240707434,2
332,1,1.9361594732698049,2
333,3,2.8220950356777204,3
334,5,4.207697928175619,5
335,5,3.8160007747136713,4
336,3,4.209157640036096,5
337,1,2.976850541443483,3
338,5,4.916351948153568,5
339,3,3.323737768875093,4
340,1,2.2101720517293066,2
341,2,2.9860638521421836,3
342,5,4.884554712414161,5
343,2,1.3751357853039914,1
344,1,3.4487339828320045,4
345,1,2.196575118603606,2
346,1,1.1165356344404676,1
347,1,1.0622532467372034,1
348,5,3.1326058917278625,3
349,4,3.087296154531707,3
350,2,2.0036238773313526,2
351,2,4.578670462178423,5
352,5,3.4928928255851153,4
353,5,4.664678513237771,5
354,5,2.9283744362104276,3
355,5,3.4102630579761923,4
356,5,4.550568814019643,5
357,2,2.9925683756339883,3
358,3,3.92522923047194,4
359,1,1.9813268278113485,2
360,3,2.928795018571873,3
361,1,1.6638866208821963,1
362,1,1.400963491599603,1
363,5,3.5959515186902786,4
364,2,2.292044829003728,2
365,3,1.5883887851900118,1
366,4,1.8198298710871272,1
367,1,4.396560604406678,5
368,2,3.7278928299698015,4
369,5,3.599417038058253,4
370,4,3.8936935515852324,4
371,3,3.2194276079639943,3
372,1,3.4852554781504064,4
373,1,3.258003890643272,4
374,4,3.6000862944624883,4
375,4,4.64092973253197,5
376,1,3.303173096485557,4
377,2,3.055718059858845,3
378,1,2.2176080540220404,2
379,5,2.528181625865101,3
380,3,3.062851629635079,3
381,1,1.5657268784833154,1
382,2,4.710524125320191,5
383,4,4.56415241635332,5
384,1,3.1824603869209382,3
385,1,2.2483131226777946,2
386,1,1.8465825047485116,1
387,1,0.9987580446572862,1
388,2,3.605843527654238,4
389,3,4.707654223374245,5
390,2,2.518999471662259,3
391,3,4.429780245721171,5
392,2,1.9217789813778257,2
393,4,3.0191357160113106,3
394,1,1.737060848576879,1
395,2,3.3280423743076835,4
396,1,1.3048075264425985,1
397,3,4.305273451659615,5
398,4,4.733545208601223,5
399,3,4.39004628237674,5
400,2,3.8636887228416996,4
401,2,4.521515664525818,5
402,1,3.1931094754842797,3
403,1,1.9082962941393458,2
404,1,3.051083457877814,3
405,3,1.5411521893780111,1
406,2,3.3667276286820385,4
407,1,3.3315157050281345,4
408,2,3.1483129096957225,3
409,1,1.010868294295799,1
410,2,3.884083789462062,4
411,3,2.3457879824895156,2
412,4,4.611729932776015,5
413,1,1.0880002922519652,1
414,1,1.0203754662067346,1
415,5,4.538900758831021,5
416,1,1.8424078487904343,1
417,3,2.967405287826258,3
418,2,3.2038653112423767,3
419,5,3.7678730234124695,4
420,3,2.914077308313808,3
421,2,4.148096650031998,5
422,1,1.7629112942017628,1
423,5,3.991126584177468,4
424,5,4.055642831193471,4
425,2,4.444320103758884,5
426,1,1.7391793589648044,1
427,3,1.6571139758405844,1
428,4,3.2240969864760873,3
429,1,0.9931671517509397,1
430,1,1.6525665419773568,1
431,1,2.5740587253577027,3
432,1,3.0757744732119012,3
433,2,4.330196587020876,5
434,3,4.40157280777931,5
435,4,4.686057697461689,5
436,3,1.999445197620014,2
437,5,4.391556033330179,5
438,2,1.4317543588574118,1
439,1,2.7337716005428705,3
440,2,3.155177014974713,3
441,1,2.726641183373884,3
442,4,3.295283844247839,4
443,5,4.080031927069463,4
444,5,4.840872968013275,5
445,5,3.396590963573597,4
446,2,2.858468697245786,3
447,1,1.6725683021220898,1
448,1,2.0820836357361667,2
449,3,4.313948999304186,5
450,3,4.810388616492,5
451,2,2.5990350326824987,3
452,5,4.316340394233024,5
453,5,4.267366189308009,5
454,1,1.3127242336481608,1
455,1,1.1088172918414325,1
456,1,1.0360075705258396,1
457,2,1.6684661901266302,1
458,2,3.3287108598055126,4
459,3,2.908103281100289,3
460,2,3.83593165790086,4
461,1,3.1601383770410565,3
462,3,3.571157675143794,4
463,2,2.1872689665026317,2
464,2,1.3259267095106106,1
465,1,3.4734820537430786,4
466,1,2.136997452693957,2
467,2,3.02611312567804,3
468,4,3.9213643069821553,4
469,5,4.303895789942854,5
470,3,3.0435695739541915,3
471,1,2.0350962279563913,2
472,2,2.8391619756301245,3
473,1,1.51685293621862,1
474,2,2.9054091754164246,3
475,4,4.8607610168747435,5
476,4,4.9858962480149,5
477,1,2.969331059645149,3
478,3,2.96277375958752,3
479,1,3.6600763235331186,4
480,4,1.498698622012427,1
481,3,2.1610599126201127,2
482,2,3.331104155531729,4
483,1,1.6434829625324023,1
484,3,2.7155869115125353,3
485,3,3.442501826021428,4
486,4,3.9971243306210895,4
487,1,2.2219767464334867,2
488,2,1.260840939115332,1
489,5,3.0474569998031877,3
490,5,2.5711517999642397,3
491,4,2.98933001628887,3
492,1,1.3372381600839969,1
493,2,4.580825245346511,5
494,3,2.432377623793854,2
495,3,2.0508095857869413,2
496,5,4.674501418544251,5
497,4,3.629149781450488,4
498,5,4.601963713642426,5
499,4,2.7229955554329277,3
500,5,2.89269441577824,3
501,4,2.5012866981375446,3
502,5,4.477595755799608,5
503,5,4.039724003478508,4
504,2,2.738509118747656,3
505,4,3.477973934785918,4
506,2,3.691502385662298,4
507,2,2.4431363341573027,2
508,5,2.6553566318996453,3
509,2,3.6336853828776383,4
510,3,2.911893869866913,3
511,1,1.8839932174888212,1
512,5,4.462057221778848,5
513,2,2.5615051146470633,3
514,1,2.0469533533152062,2
515,1,1.5245543529256005,1
516,2,2.3228985272351856,2
517,4,4.167024482998154,5
518,5,3.449150283822973,4
519,5,1.2198088816362322,1
520,2,3.553956201874038,4
521,4,3.3269097114301824,4
522,5,5.026158591055365,5
523,2,1.6637061489495046,1
524,1,3.5346070362416127,4
525,1,1.7260426870554149,1
526,1,2.2291771611882725,2
527,3,4.44614740468964,5
528,2,1.8838288342613818,1
529,2,2.225229647505066,2
530,1,4.050893245951709,4
531,2,1.5810095275482818,1
532,3,2.31299027131379,2
533,2,3.6892424914428856,4
534,4,3.6002057715924254,4
535,3,2.649748752426783,3
536,5,3.7530090751568737,4
537,5,3.350047280612413,4
538,1,2.1346354437451827,2
539,2,3.0985589830771985,3
540,5,4.052351726342556,4
541,1,1.0946711925122643,1
542,2,4.101274071556786,5
543,1,3.8930734236233144,4
544,1,2.077745658862234,2
545,5,3.600581400802272,4
546,3,2.352666735335507,2
547,1,1.8816817528881975,1
548,5,3.300872414490776,4
549,2,3.0629308163431133,3
550,5,4.305639833000758,5
551,1,2.4014330358090388,2
552,3,3.7949320176572736,4
553,2,3.575528889422218,4
554,1,1.5016150360624025,1
555,1,2.048245794574223,2
556,3,2.719682740940581,3
557,4,2.5140882850961908,3
558,5,3.881355794206697,4
559,2,1.4630287914595088,1
560,5,3.7055459608140695,4
561,3,2.7510603054293763,3
562,2,1.3266480927045747,1
563,5,2.813626353827589,3
564,5,4.750799975058618,5
565,1,2.7144154078767078,3
566,2,2.5327163748168435,3
567,1,2.271574155560186,2
568,1,2.195131877305554,2
569,1,2.043470598011584,2
570,3,2.157416342461101,2
571,1,1.4360032312533182,1
572,1,2.881868172053624,3
573,3,2.597199564178443,3
574,4,3.345406174616775,4
575,5,2.8294115057912625,3
576,1,1.4474055016023306,1
577,1,3.4767129325389656,4
578,1,3.2320158566083412,3
579,5,4.20338935044547,5
580,2,1.3212041718982563,1
581,3,2.1608826243516552,2
582,4,3.5289799140923974,4
583,1,1.2430344600582968,1
584,3,3.9332850993982875,4
585,5,4.565266162649985,5
586,2,2.5848394238644414,3
587,3,1.349078684800044,1
588,5,4.945378701708499,5
589,2,2.290202314985165,2
590,3,4.652674311127809,5
591,4,4.216299461272839,5
592,2,2.479094899946836,2
593,1,2.244741363901558,2
594,1,2.7442791407880787,3
595,3,3.108123392588056,3
596,2,1.4779371065930766,1
597,4,2.5515176759693,3
598,5,2.196839205877015,2
599,5,4.290995991952637,5
600,3,3.997131192783808,4
601,1,1.8837184380991543,1
602,5,3.8774331520319913,4
603,2,2.5366697483460374,3
604,5,2.767875249606398,3
605,3,2.334571883276114,2
606,4,4.0701349110617375,4
607,2,2.2396126328921597,2
608,1,3.6584836696415297,4
609,4,3.2884809689691106,4
610,5,3.1725457806113897,3
611,4,3.9351351535921117,4
612,2,3.0481643635394646,3
613,1,3.037308788599556,3
614,1,1.9797894843823884,2
615,3,1.854839472903951,1
616,3,2.9721704606347132,3
617,2,2.0210057863990327,2
618,4,3.6789066790897196,4
619,2,3.432336565154239,4
620,4,4.241479523119648,5
621,2,1.03512577956101,1
622,1,4.709232498166158,5
623,2,2.119078503496304,2
624,2,3.392687157342235,4
625,4,4.956595624115067,5
626,1,1.4190771605741541,1
627,2,2.6304041184002105,3
628,3,2.368465978177805,2
629,2,2.678425350090499,3
630,5,4.732557543367007,5
631,4,4.915131495307368,5
632,2,2.3352872519010996,2
633,4,2.552097295416789,3
634,3,2.663788072128057,3
635,5,4.832602275597262,5
636,2,1.3129259495089198,1
637,1,2.4081536831833947,2
638,2,2.5588159874898966,3
639,1,3.7133328618377193,4
640,3,4.200627752998639,5
641,1,1.0590152535181214,1
642,1,1.2057017835562405,1
643,2,2.8938258599900393,3
644,5,2.8904624892171884,3
645,4,3.52364301562775,4
646,3,3.9434733517496396,4
647,2,3.3772814061541143,4
648,2,3.4854517341885636,4
649,4,4.353210532844296,5
650,4,2.848683653932084,3
651,3,3.066118589393996,3
652,2,1.7955295644605203,1
653,2,2.709270089993764,3
654,4,4.3010711336213525,5
655,2,2.25274410673527,2
656,3,3.210675370975624,3
657,1,3.447465236408506,4
658,1,3.083771410990422,3
659,1,2.5188361403560684,3
660,2,3.437995166713864,4
661,3,1.9387331072267684,2
662,1,1.3409922211988103,1
663,1,1.7947089571663521,1
664,5,1.914145324887261,2
665,1,2.440729873426629,2
666,1,1.824207059530851,1
667,3,3.5740405826760315,4
668,2,3.086211006434699,3
669,2,2.140673630337361,2
670,3,2.2533049293856973,2
671,4,3.479499911918617,4
672,1,1.3976348199451105,1
673,4,3.810741670036365,4
674,2,3.317336433533353,4
675,5,4.273350275764566,5
676,3,2.5637706899898998,3
677,2,2.2880002263039807,2
678,2,2.6744145162141963,3
679,5,3.5016728158866703,4
680,4,2.2042432373042953,2
681,1,1.2505787300706988,1
682,5,2.006422842940954,2
683,2,1.7679173934981094,1
684,1,2.8479675215979405,3
685,1,2.6918998687780116,3
686,2,3.5320650056439944,4
687,3,4.411839717540328,5
688,3,2.116467779524753,2
689,3,2.6483312564456623,3
690,1,3.476629227109903,4
691,1,3.137291818150294,3
692,2,4.016128446608858,4
693,4,4.120294126993047,5
694,3,2.389590724365281,2
695,2,2.660129351862746,3
696,3,3.0054331607536335,3
697,4,2.2842093139631743,2
698,1,1.7702074067113864,1
699,5,4.056061993051932,4
700,4,3.3341690237872115,4
701,5,3.3142310144026124,4
702,5,4.906572258910248,5
703,3,3.777629192654457,4
704,5,2.2384120283861857,2
705,5,4.490901595308109,5
706,4,3.47295841659558,4
707,5,3.2509867642217576,4
708,3,2.6473862604052045,3
709,3,3.3479087896959165,4
710,4,3.748775104951766,4
711,2,2.795144951721438,3
712,1,1.8452676393455938,1
714,2,4.078761306438978,4
715,3,1.7254474502449784,1
716,4,2.505164346103992,3
717,4,4.207231405162391,5
719,3,1.8310949905297327,1
720,2,2.6980319547920883,3
721,1,2.112976033317253,2
722,1,1.0510292234679974,1
724,4,4.698564798223464,5
726,2,4.02457333257484,4
727,3,2.689708574874558,3
728,4,4.409895808367704,5
730,3,3.257152682748511,4
731,5,4.540326326334321,5
732,4,2.9740301737997794,3
733,4,2.5113615107982,3
734,5,4.78826039194533,5
735,3,3.9041060540967187,4
736,2,2.447693152013764,2
737,1,1.6683033639395441,1
738,2,4.250455616918741,5
739,3,2.647273029454504,3
740,4,4.373575377217894,5
741,5,3.1714622976690627,3
742,1,1.1745312344977863,1
745,1,1.169154734769109,1
746,3,2.997626001233948,3
747,4,3.1155471578578964,3
750,2,2.1537384854796273,2
752,2,1.270382663296723,1
753,1,2.054571455248651,2
754,4,3.283103179018758,4
755,2,2.120727144775275,2
757,1,3.136337077029522,3
758,3,2.108205456654691,2
759,3,1.8236881662030746,1
760,4,2.9070772259014905,3
761,2,2.591937795238703,3
762,1,2.2499613540258405,2
763,4,3.290163897854716,4
764,1,2.3798399654803455,2
766,1,1.9903168116315508,2
768,5,5.001400365389261,5
771,3,3.1502696904448704,3
772,4,2.681040690852061,3
774,2,4.2142213297046585,5
775,3,2.126327685188319,2
777,4,3.3923216272580943,4
778,3,1.5164936239126905,1
779,5,2.2544581335115326,2
780,2,3.0566336775597005,3
781,1,2.282075235575924,2
782,2,1.7956575961376087,1
783,1,3.267816210619549,4
785,5,2.201687732187364,2
786,3,2.5762200239105884,3
787,1,2.386889622425367,2
788,5,3.431207930583519,4
789,2,1.6985995586706093,1
790,3,2.5594071365598414,3
791,1,2.5541064495365244,3
792,5,3.405498569233409,4
793,4,3.461216068719531,4
794,4,3.264466106930579,4
795,1,2.683646921082882,3
797,5,4.999575355870407,5
798,1,1.3021933415880418,1
801,2,2.3673952058802734,2
802,4,3.9758073796053655,4
803,4,2.826816440022505,3
804,1,1.154833444521281,1
805,2,2.315875685110434,2
806,4,3.175007345648636,3
807,4,4.3311486025390415,5
808,4,2.8318103130818986,3
810,2,3.6434291308003752,4
812,1,2.451191483407054,2
813,1,1.5554143616230784,1
814,3,2.5257113673715446,3
815,4,3.0596397168398015,3
816,2,4.020490076155597,4
817,4,3.554215505215994,4
819,3,3.658649558868052,4
821,2,2.3939224163873583,2
822,3,2.0029480994184103,2
823,4,2.355650859457256,2
825,1,1.768873435281077,1
826,2,2.332198837146499,2
827,4,3.439224653376084,4
829,1,1.670933828419443,1
830,2,3.2432814621274026,3
831,2,2.0945037696110114,2
832,1,1.6871295799681552,1
833,1,2.5038596430912174,3
836,3,3.586305191729531,4
837,4,4.436340485475717,5
838,4,3.7363656444719036,4
839,2,1.8074085743940365,1
840,1,1.3356314454160674,1
841,5,3.528965745994939,4
842,4,3.652225538990802,4
843,4,2.516124259746739,3
844,3,1.701802584485193,1
845,3,1.695713848857013,1
846,4,1.5956409139397745,1
847,4,2.2012736911943875,2
848,5,4.342412730992622,5
850,3,2.6263727844189755,3
851,4,3.3176742575705043,4
852,2,1.438126693689894,1
853,3,1.9452979642133483,2
854,1,1.9745998045178805,2
855,5,4.617220883053469,5
856,1,1.5588721611073433,1
858,2,4.006286671221443,4
859,3,2.6618949118027215,3
860,3,1.31338049812882,1
861,1,2.0095775882266267,2
862,2,2.699729653081619,3
864,1,2.9464842248708134,3
865,4,3.1980010769319964,3
866,5,4.766436106595163,5
867,2,1.3605394793629766,1
869,3,1.2033234647591724,1
870,1,2.599623617972,3
871,3,2.724647840306191,3
872,1,3.004505907292321,3
875,1,2.1992306852292587,2
876,1,2.4224905970901207,2
880,4,3.1011227223850124,3
881,1,2.085966062146078,2
882,3,2.334077811157727,2
883,3,2.4949537158720996,2
886,1,1.8240642194528724,1
887,1,2.611832529096203,3
889,4,2.104415674788627,2
890,3,3.0344711997941687,3
891,1,1.1263583079479693,1
893,4,3.105127393000381,3
894,1,1.376665019281708,1
895,1,1.1463420217750304,1
897,1,2.6474458331658823,3
898,4,3.992201559781858,4
900,3,3.747055573172128,4
901,4,3.721411664540997,4
902,5,4.297724783986908,5
904,4,4.0028924926628955,4
905,3,3.7581265532068318,4
906,4,3.1160581157602807,3
907,2,1.5900477248038047,1
909,5,3.7308574478386807,4
913,2,2.0842610140351634,2
914,4,3.2303669712381855,3
915,5,4.105661372573222,5
916,1,1.4650660466583052,1
917,1,2.251611405556669,2
921,2,3.328056805121567,4
922,4,2.529543702433608,3
923,3,1.5489496269696315,1
924,2,1.480350831699635,1
925,4,3.3302622682086502,4
926,5,3.807400978230898,4
927,5,4.007451583298252,4
928,3,1.9561268734572372,2
932,3,3.622239180878847,4
934,4,2.4102466368374778,2
935,1,1.9500604154473384,2
936,1,2.9550548607031173,3
938,5,4.308764627228596,5
941,1,2.267042026796445,2
942,4,1.7184115517923448,1
943,1,1.9346183100006527,2
944,3,2.203423413528343,2
945,1,1.5878772022035426,1
946,1,1.2178858001300237,1
948,2,3.2555687539515543,4
949,1,3.556105492096735,4
950,1,1.2032630295956426,1
953,1,2.2241437776347484,2
955,5,3.5376595887671307,4
956,2,1.5153217800725733,1
957,3,2.093605056590796,2
958,5,4.068431030908184,4
960,2,3.423942201015232,4
961,4,4.0487519408891774,4
962,4,2.704392878940671,3
964,4,4.396303498873865,5
965,3,2.437919048589774,2
966,3,2.148096051420371,2
967,4,2.25633803890767,2
968,1,1.2921418251427665,1
969,4,2.7784430326960345,3
970,4,3.6527871547036437,4
971,4,2.622352295356946,3
972,2,1.2944668235259875,1
973,4,3.0470139890104004,3
974,4,4.024619858022037,4
976,2,3.1655120082753463,3
977,4,3.4560991986061773,4
978,4,2.465763005278328,2
980,2,2.9059089994611003,3
984,4,3.1660735748706847,3
985,3,2.344300972651735,2
988,1,2.1580845370686554,2
992,3,2.941666698807627,3
993,5,4.81027324199569,5
994,5,4.248091551681329,5
995,4,3.2992070083815896,4
1000,5,3.2506016331054886,4
1001,4,2.909149207415955,3
1002,2,2.9815567536684053,3
1004,1,2.6194643738546532,3
1005,5,4.737228046825352,5
1008,3,2.9077664579019094,3
1009,2,2.773507682656993,3
1010,4,4.024570297851177,4
1012,5,4.754108521175715,5
1014,1,1.1034633389747988,1
1015,4,2.3955794359665705,2
1016,5,2.8998526206898414,3
1017,3,1.3332637277136588,1
1018,4,3.103205736288475,3
1019,2,2.420331962234996,2
1020,1,1.2572972575148909,1
1022,1,1.1153317555562736,1
1023,1,1.0660866563354103,1
1025,1,1.1255484261541608,1
1026,2,2.6973399418944224,3
1027,1,1.1447961318393245,1
1028,1,1.642971852180736,1
1029,1,1.2455339020138856,1
1030,1,1.9215270077099007,2
1031,3,2.646939162628936,3
1033,1,1.0299451666906132,1
1034,1,1.4689379563233294,1
1035,1,1.1992926034050022,1
1036,1,1.853998180236345,1
1037,1,1.214194453960511,1
1038,1,1.6002228195073442,1
1039,1,1.5001526681998791,1
1040,1,1.1758387670308037,1
1041,4,2.0163345074876133,2
1043,1,1.8178603797541655,1
1044,1,1.2289484183205241,1
1045,5,2.184474322930032,2
1046,1,1.1146453107511571,1
1047,1,1.032549968911842,1
1048,1,1.0054641910040896,1
1049,4,3.197571951034081,3
