id,score,pred
1244,2.9340523177482827,3
1419,4.437446958057075,5
1321,3.557179155087759,4
1747,4.403298588610592,5
1569,2.623550904250556,3
1908,2.2158601386222307,2
1074,3.811804917531197,4
1814,2.778442288879663,3
723,2.9005579520499114,3
2500,1.0854083310330167,1
1710,3.8805346192037935,4
931,2.6740397182760156,3
1768,2.639581683290017,3
718,3.658463044481544,4
1978,3.164607631683627,3
1232,3.136496087281874,3
996,3.0386978345598434,3
2791,1.153778720497584,1
1773,1.5920655965097381,1
1011,3.9231632871594324,4
2419,1.380284343639532,1
884,1.7605531833631556,1
1824,1.3660243679615869,1
1986,1.7140336010434287,1
2037,1.15399528791504,1
2962,3.120622792205485,3
1508,0.9924853891388822,1
1032,2.398132847901687,2
1061,1.5868038494071395,1
1299,2.4079806471022382,2
2903,1.277194843824698,1
857,1.8166454858719325,1
2421,1.1619906340914288,1
1806,3.1912520552951706,3
2973,1.2094989026576988,1
1172,1.0411579743115933,1
1042,2.2184258618330057,2
1007,3.3882786273154477,4
2505,1.16639252739684,1
920,2.6990319457211407,3
1583,1.2510540530254766,1
2022,1.9418951854378175,2
2951,2.454722318308689,2
2381,1.6248092498975866,1
863,3.026067308323529,3
1444,1.4792110392743587,1
1060,2.943273686350113,3
748,1.78220027576268,1
2989,2.016857711815436,2
3008,2.306665703809655,2
2469,1.1770361184924134,1
1068,3.105271349054143,3
2258,4.05494322059074,4
3069,1.2747118748311739,1
1579,3.893252249258007,4
1990,1.5895083702466388,1
1209,1.2849353452821293,1
1649,3.266648277388152,4
2120,1.3614641092601691,1
2814,1.8743837740454266,1
1313,4.186524601632275,5
2641,2.348727567270204,2
2622,2.271056012274935,2
1851,2.127595757950576,2
2650,2.710976041164309,3
2920,1.831276728130294,1
1180,1.0503014408103,1
2968,1.2526504364341657,1
1827,1.659681740568346,1
1350,2.450993175865106,2
1949,3.3021002501051404,4
2714,3.5500816738129344,4
1737,3.63898611940619,4
3059,2.1368538009854965,2
1834,3.5478077717385044,4
2600,1.2620382403435504,1
729,2.451470759313294,2
892,1.6178791790466382,1
820,1.9841962385305607,2
2191,2.60839696856402,3
1534,1.6857321789219417,1
896,1.0448482979012654,1
2987,1.8964128224066144,2
2658,2.1489731837060426,2
2549,1.7643999290607972,1
1298,2.3932456395030575,2
1123,3.445966220529905,4
2326,1.796749056020169,1
1573,1.8645592965699667,1
1664,3.1113144493048583,3
2734,2.1153766759866275,2
990,4.060174002774232,4
2230,1.2256703778834277,1
1441,1.4176645451898227,1
1436,1.6039947131290972,1
2424,4.381965964099129,5
2082,1.6349155634683998,1
2643,1.349975123059675,1
1971,1.8086024013217492,1
2149,2.6814769981456585,3
1993,1.8252315461533062,1
2390,1.319986270495642,1
2736,1.1958730505911472,1
1138,2.710186322347712,3
2690,2.7603368982673593,3
1757,4.16378506100761,5
1589,1.1701881513444001,1
2358,1.5849482315356793,1
1230,3.80978426905921,4
1120,2.5250708954404923,3
2495,1.3885393274603517,1
2492,3.134168133929224,3
2264,1.8921467078815977,1
1481,3.914095377880339,4
2033,2.4704938387361324,2
1704,1.783325588572008,1
2114,1.6166559072205107,1
1699,1.821905726038888,1
2854,2.3904212386870545,2
2534,1.3622339943806123,1
1486,3.1449730756444,3
2476,2.60907214409056,3
2449,2.91867007460618,3
1465,1.3404189780969293,1
982,4.018479917933934,4
2664,1.5257436316828974,1
800,2.367705919302398,2
2017,1.9478642723056394,2
1163,1.4505886334983105,1
2507,1.9370755390740022,2
2437,1.463329551198861,1
2074,1.4983534945603108,1
1859,1.5566734967827174,1
2098,2.293685279919159,2
873,1.2450645792761172,1
1644,2.4265951603772997,2
998,3.5833782761214947,4
2269,2.053261369520651,2
