id,score,pred
2144,1.5365180071843862,1
2880,1.9484771900622004,2
1626,4.895716243121991,5
1400,2.5503322543820195,3
1051,2.7936712273897393,3
2603,1.2943198140185033,1
1135,1.2850316879269699,1
2452,2.0214651789096885,2
1482,2.3520259677015734,2
2206,3.915204931558846,4
1282,3.207111132938809,3
1500,1.3314796491739633,1
1992,1.6056895960798405,1
1114,3.081755024286997,3
769,2.7527244743360604,3
2828,2.20458198159803,2
2988,1.0504264061625403,1
2259,2.062963939150302,2
2237,2.0005235299617006,2
2121,1.0260047821351208,1
2597,1.4517234029810588,1
2767,1.189838367297728,1
2593,3.8868182957108193,4
2878,1.0892438112418268,1
1427,3.2120672743762078,3
2061,2.9113388414888832,3
1211,2.6759716242104843,3
1467,3.8143613213152094,4
929,2.5263001250977797,3
1244,2.927739772921186,3
1419,4.435047990957133,5
1321,3.5469582459181805,4
1747,4.4144187196363225,5
1569,2.6177577808823704,3
1908,2.224807740743,2
1074,3.822546326955936,4
1814,2.7872068098509786,3
723,2.899300089273626,3
2500,1.0865824639457482,1
1710,3.8719806297216075,4
931,2.683714973162309,3
1768,2.6412108610470204,3
718,3.6579646345199683,4
1978,3.1714140702090643,3
1232,3.15307437797338,3
996,3.0286252420721187,3
2791,1.16735301742269,1
1773,1.5890175514966423,1
1011,3.9216348892896176,4
2419,1.3718414026804437,1
884,1.760198518841988,1
1824,1.3578252137341082,1
1986,1.719412664242177,1
2037,1.1378590671917779,1
2962,3.128300812352834,3
1508,0.9993728080462426,1
1032,2.3858795149658834,2
1061,1.5704206250012467,1
1299,2.400682162099792,2
2903,1.2850431905576416,1
857,1.8207172321288343,1
2421,1.1574470946033666,1
1806,3.202725102777789,3
2973,1.2106905362954108,1
1172,1.0412572513042724,1
1042,2.2275043667502956,2
1007,3.39128627012109,4
2505,1.1677389497125192,1
920,2.6965383621821277,3
1583,1.234056286013011,1
2022,1.926831454675678,2
2951,2.4472825801271183,2
2381,1.6320010747776308,1
863,3.020242200499309,3
1444,1.4718605942279441,1
1060,2.9360968834257593,3
748,1.7896219242941172,1
2989,2.02335118523125,2
3008,2.31393105852138,2
2469,1.1766278846205735,1
1068,3.0942357809979364,3
2258,4.0518987454363895,4
3069,1.2617615967046223,1
1579,3.8902085926659438,4
1990,1.5950306745857274,1
1209,1.2780662884221732,1
1649,3.270000039707787,4
2120,1.3421698092832874,1
2814,1.8651641357055087,1
1313,4.1739841521484555,5
2641,2.3506847553527566,2
2622,2.2645850985318168,2
1851,2.134278821207965,2
2650,2.709261485556428,3
2920,1.8245540545322911,1
1180,1.0534619994007928,1
2968,1.245911288619556,1
1827,1.6592031312137914,1
1350,2.4424943143964084,2
1949,3.296644438610609,4
2714,3.5565662962691698,4
1737,3.6288860262082667,4
3059,2.139663332817468,2
1834,3.5571257888681207,4
2600,1.2519088583778748,1
729,2.430191360501768,2
892,1.6041193353629017,1
820,1.973651222377691,2
2191,2.6167219182834254,3
1534,1.6842128351375043,1
896,1.044489163738216,1
2987,1.8962629894749858,2
2658,2.13463611141972,2
2549,1.759668488199109,1
1298,2.4000684860475436,2
1123,3.4485510105175394,4
2326,1.785707654915861,1
1573,1.853891379385792,1
1664,3.1208796419870577,3
2734,2.1246408572065665,2
990,4.054038891736946,4
2230,1.2316977536478526,1
1441,1.4164336673795936,1
1436,1.6164542632343972,1
2424,4.385879395289451,5
2082,1.6388732426251835,1
2643,1.3536951674492397,1
1971,1.800308231684973,1
2149,2.679183735793169,3
1993,1.8231395948329048,1
2390,1.3242425608205102,1
2736,1.1992668933628163,1
1138,2.7071617500198517,3
2690,2.771966943141019,3
1757,4.170456052209558,5
1589,1.1780522107921638,1
2358,1.585544663500794,1
1230,3.797432352738977,4
1120,2.5226685101980117,3
2495,1.3809730216205547,1
2492,3.1344307806229184,3
2264,1.888487144352444,1
1481,3.910689471378442,4
2033,2.4771694747293953,2
1704,1.7856943912317083,1
2114,1.6112763482873562,1
1699,1.8067457833416678,1
2854,2.395445896641047,2
2534,1.351069476433828,1
1486,3.1568950474608464,3
2476,2.6049607379967035,3
2449,2.9241907789573283,3
1465,1.3477236127988843,1
982,4.018264029961562,4
2664,1.5296408982695218,1
800,2.3727883489016013,2
2017,1.9518657590807287,2
1163,1.4405061133952546,1
2507,1.9297661439717593,2
2437,1.4638121440041594,1
2074,1.495662171760191,1
1859,1.5629056968235184,1
2098,2.30610201839137,2
873,1.2381232106236557,1
1644,2.4067369892209327,2
998,3.5979331039728413,4
2269,2.0609209159153665,2
