id,score,pred
1834,3.489868913115882,4
2600,1.2225822404635889,1
729,2.4565298510837517,2
892,1.587966489129647,1
820,1.9392381079283603,2
2191,2.6247287417328717,3
1534,1.6301062786107983,1
896,1.0409339263109603,1
2987,1.9055229097089545,1
2658,2.1623089633492842,2
2549,1.7448471699576151,1
1298,2.4192359336818043,2
1123,3.4426213092908693,4
2326,1.789845981532209,1
1573,1.8888818577310116,1
1664,3.089844709942228,3
2734,2.1582556821442767,2
990,3.995419329883389,4
2230,1.2510416949550511,1
1441,1.3876375161751537,1
1436,1.6316212032765336,1
2424,4.397747890661417,5
2082,1.6054783487432185,1
2643,1.3278232540895758,1
1971,1.8428900888954995,1
2149,2.7109058061051656,3
1993,1.8164152453060185,1
2390,1.3416394319928686,1
2736,1.2198557599846358,1
1138,2.7332841118757574,3
2690,2.7483671115417656,3
1757,4.202836810292411,5
1589,1.199515458333788,1
2358,1.5762272755823525,1
1230,3.792734991662906,4
1120,2.5823688178938804,3
2495,1.3487022969356024,1
2492,3.091176526857829,3
2264,1.9107625832258286,1
1481,3.876803498905756,4
2033,2.493600113317401,2
1704,1.7906764298496634,1
2114,1.6185465883680736,1
1699,1.8067879820416441,1
2854,2.434898387069756,2
2534,1.350479422995515,1
1486,3.176604527245752,3
2476,2.546035578525247,3
2449,2.9186646155208553,3
1465,1.3088950154738828,1
982,4.011140208665765,4
2664,1.5495443809031098,1
800,2.4343055640894837,2
2017,1.9693414400290188,2
1163,1.4164777812496108,1
2507,1.9310930364790815,2
2437,1.5248888390504904,1
2074,1.4901862876191379,1
1859,1.5957916911547652,1
2098,2.266221860786522,2
873,1.2495561623180456,1
1644,2.4170464217493266,2
998,3.6239959974226594,4
2269,2.0107858455473515,2
