id,score,pred
1171,1.271732888173278,1
1108,3.4852581766759916,4
1531,2.750452352386867,3
2654,1.0189596364519578,1
2956,1.5979121306557367,1
1067,2.772063064571651,3
1377,2.009913910342922,2
1317,3.9310318840457175,4
1329,1.8890396145609285,1
2007,1.4351302369572945,1
1767,3.05955573916948,3
2884,1.726811214011757,1
2423,2.0839046425627705,2
1536,2.844980850009076,3
1021,1.1099818970438116,1
1802,2.3202290343547887,2
1586,2.2159366604382775,2
1378,4.515549551677168,5
743,1.0625860101994742,1
2730,2.49932347855793,2
1723,1.8896031226282455,1
713,2.7589409780565837,3
1488,3.302666336597566,4
2656,2.99374888813297,3
975,2.2989400375284452,2
1318,2.42464843151367,2
3035,4.483428946777098,5
2501,1.8626124104051136,1
1102,4.60425267910659,5
1562,1.2245619865730235,1
2625,1.7578422017539266,1
1351,3.9997509929721162,4
1343,5.011972342801634,5
1613,1.1390031586908131,1
1754,1.0799636251372375,1
2225,1.2434159381267829,1
1140,2.874950995457585,3
2829,1.7156454409315456,1
1785,1.9606461279074368,2
2620,1.4311839644273787,1
765,4.2686962137384,5
2635,1.5295243252253894,1
