id,score,pred
1102,4.681770833333333,5
1562,1.1155598958333333,1
2625,1.7787109375,1
1351,3.5946614583333334,4
1343,4.916666666666667,5
1613,1.2079427083333334,1
1754,1.0383463541666667,1
2225,1.2943359375,1
1140,2.8639322916666665,3
2829,1.451171875,1
1785,1.7886067708333333,1
2620,1.3693359375,1
765,4.469270833333334,5
2635,1.3426432291666666,1
