id,Label,oof_score,oof_pred
98,4,4.156901041666667,5
99,5,3.0865885416666665,3
100,3,2.9596354166666665,3
101,4,3.1041666666666665,3
102,3,3.8990885416666665,4
103,1,2.3131510416666665,2
104,2,4.518229166666667,5
105,1,2.1028645833333335,2
106,3,4.7265625,5
107,4,4.052083333333333,4
108,1,3.9739583333333335,4
109,1,3.7272135416666665,4
110,3,4.752604166666667,5
111,5,4.3828125,5
112,4,3.1712239583333335,3
113,2,3.7649739583333335,4
114,4,4.609375,5
115,3,3.703125,4
116,1,2.4055989583333335,2
117,2,1.9475911458333333,2
118,1,3.4759114583333335,4
119,3,2.841796875,3
120,1,3.2447916666666665,3
121,3,3.884765625,4
122,5,3.671875,4
123,5,2.4095052083333335,2
124,5,3.984375,4
125,3,3.712890625,4
126,4,4.162109375,5
127,2,2.30078125,2
128,3,3.2096354166666665,3
129,5,2.1409505208333335,2
130,4,4.1171875,4
131,3,3.5247395833333335,4
132,1,2.0299479166666665,2
133,2,2.4417317708333335,2
134,5,3.4713541666666665,4
135,5,3.05078125,3
136,1,2.7115885416666665,3
137,1,1.1966145833333333,1
138,3,3.91796875,4
139,5,4.731770833333333,5
140,5,4.91796875,5
141,5,5.0,5
142,5,4.901041666666667,5
143,3,2.8365885416666665,3
144,1,3.3782552083333335,4
145,4,2.375,2
146,5,4.8984375,5
147,1,1.3873697916666667,1
148,1,3.4036458333333335,4
149,1,1.0,1
150,2,3.6393229166666665,4
151,4,4.768229166666667,5
152,4,3.7135416666666665,4
153,1,3.1139322916666665,3
154,1,3.115234375,3
155,5,2.9283854166666665,3
156,4,4.674479166666667,5
157,1,2.2005208333333335,2
158,1,4.5625,5
159,2,3.4772135416666665,4
160,2,2.1507161458333335,2
161,3,3.3333333333333335,3
162,4,1.388671875,1
163,5,4.391276041666667,5
164,1,1.1061197916666667,1
165,2,2.802734375,3
166,1,1.9866536458333333,2
167,1,2.6510416666666665,3
168,3,2.1614583333333335,2
169,5,3.2259114583333335,3
170,5,4.66015625,5
171,5,4.098307291666667,4
172,4,2.4895833333333335,2
173,3,3.8255208333333335,4
174,1,3.9596354166666665,4
175,4,4.4140625,5
176,4,2.6360677083333335,3
177,4,3.55859375,4
178,5,5.0,5
179,3,4.158203125,5
180,4,4.845052083333333,5
181,5,3.4837239583333335,4
182,2,3.2571614583333335,3
183,3,2.6458333333333335,3
184,1,4.58984375,5
185,4,4.34765625,5
186,5,5.0,5
187,2,2.1292317708333335,2
188,5,2.9778645833333335,3
189,4,3.8248697916666665,4
190,2,3.0501302083333335,3
191,1,2.2936197916666665,2
192,2,4.90234375,5
193,5,4.3828125,5
194,4,4.17578125,5
195,3,3.1451822916666665,3
196,1,3.294921875,3
197,1,1.4557291666666667,1
198,2,3.7272135416666665,4
199,3,2.4856770833333335,2
200,2,3.298828125,3
201,5,4.51171875,5
202,5,4.9609375,5
203,5,5.0,5
204,4,5.0,5
205,2,2.9986979166666665,3
206,1,4.545572916666667,5
207,2,4.039713541666667,4
208,3,3.1497395833333335,3
209,1,1.0540364583333333,1
210,1,1.0,1
211,4,4.493489583333333,5
212,1,3.611328125,4
213,4,3.3821614583333335,4
214,5,4.25390625,5
215,4,3.5494791666666665,4
216,3,3.7884114583333335,4
217,1,4.106770833333333,4
218,1,1.6389973958333333,1
219,5,3.1334635416666665,3
220,4,3.8255208333333335,4
221,5,4.060546875,4
222,5,4.53515625,5
223,3,4.723958333333333,5
224,1,1.5553385416666667,1
225,5,4.58984375,5
226,5,4.26953125,5
227,4,2.8821614583333335,3
228,4,4.2109375,5
229,2,3.7734375,4
230,5,4.916666666666667,5
231,4,4.24609375,5
232,4,1.8694661458333333,1
233,4,2.69140625,3
234,3,2.4244791666666665,2
235,5,4.58984375,5
236,1,1.4840494791666667,1
237,1,1.6100260416666667,1
238,1,3.5846354166666665,4
239,2,3.03515625,3
240,2,3.6842447916666665,4
241,1,1.4069010416666667,1
242,3,4.966145833333333,5
243,3,4.272786458333333,5
244,4,4.772135416666667,5
245,5,5.0,5
246,4,5.0,5
247,5,4.440104166666667,5
248,3,2.3362630208333335,2
249,1,1.015625,1
250,1,1.0703125,1
251,4,3.9420572916666665,4
252,5,4.770833333333333,5
253,5,4.438802083333333,5
254,1,1.0,1
255,2,3.23828125,3
256,2,4.272786458333333,5
257,5,4.051432291666667,4
258,4,3.2122395833333335,3
259,5,4.59765625,5
260,1,3.150390625,3
261,4,3.8079427083333335,4
262,2,2.716796875,3
263,4,4.537760416666667,5
264,3,4.81640625,5
265,3,4.739583333333333,5
266,1,1.5452473958333333,1
267,1,1.6507161458333333,1
268,2,3.5169270833333335,4
269,3,4.981770833333333,5
270,4,3.9440104166666665,4
271,5,4.71875,5
272,5,3.53125,4
273,4,3.8196614583333335,4
274,4,3.9889322916666665,4
275,5,4.756510416666667,5
276,2,2.1715494791666665,2
277,2,4.912760416666667,5
278,1,1.8193359375,1
279,4,4.98828125,5
280,3,3.623046875,4
281,1,2.0999348958333335,2
282,5,4.129557291666667,4
283,4,4.817708333333333,5
284,2,4.080729166666667,4
285,4,4.53125,5
286,1,1.1822916666666667,1
287,4,1.8577473958333333,1
288,1,1.9388020833333333,2
289,1,2.2014973958333335,2
290,1,3.8639322916666665,4
291,5,4.734375,5
292,4,4.651041666666667,5
293,5,4.740885416666667,5
294,1,2.3046875,2
295,2,2.3020833333333335,2
296,3,4.210286458333333,5
297,3,3.4908854166666665,4
298,4,4.083333333333333,4
299,5,4.114583333333333,4
300,3,2.2571614583333335,2
301,2,3.7044270833333335,4
302,4,4.752604166666667,5
303,5,4.71875,5
304,5,4.520833333333333,5
305,1,1.0,1
306,1,1.0647786458333333,1
307,1,2.4778645833333335,2
308,2,4.755208333333333,5
309,2,1.4928385416666667,1
310,4,4.639322916666667,5
311,3,3.3430989583333335,4
312,3,3.314453125,3
313,1,3.1028645833333335,3
314,2,3.7825520833333335,4
315,4,3.1139322916666665,3
316,2,4.111979166666667,4
317,5,4.343098958333333,5
318,2,2.6119791666666665,3
319,3,3.9928385416666665,4
320,1,4.296875,5
321,2,3.8743489583333335,4
322,5,4.082682291666667,4
323,4,4.212239583333333,5
324,5,4.830729166666667,5
325,2,3.544921875,4
326,1,2.3815104166666665,2
327,5,3.2740885416666665,3
328,5,5.0,5
329,3,1.7158203125,1
330,1,2.3365885416666665,2
331,2,2.333984375,2
332,1,1.7057291666666667,1
333,3,3.0514322916666665,3
334,5,4.186848958333333,5
335,5,3.7434895833333335,4
336,3,4.393229166666667,5
337,1,2.6888020833333335,3
338,5,4.82421875,5
339,3,3.6796875,4
340,1,2.2174479166666665,2
341,2,3.1653645833333335,3
342,5,4.970052083333333,5
343,2,1.3186848958333333,1
344,1,4.271484375,5
345,1,1.6500651041666667,1
346,1,1.0862630208333333,1
347,1,1.0,1
348,5,3.990234375,4
349,4,3.5065104166666665,4
350,2,2.1448567708333335,2
351,2,4.701822916666667,5
352,5,3.7623697916666665,4
353,5,4.45703125,5
354,5,3.69921875,4
355,5,3.697265625,4
356,5,4.3515625,5
357,2,2.9264322916666665,3
358,3,4.060546875,4
359,1,2.0341796875,2
360,3,3.431640625,4
361,1,2.2916666666666665,2
362,1,1.1471354166666667,1
363,5,3.6998697916666665,4
364,2,2.2613932291666665,2
365,3,2.0084635416666665,2
366,4,1.8736979166666667,1
367,1,4.58203125,5
368,2,3.0501302083333335,3
369,5,3.7942708333333335,4
370,4,3.1783854166666665,3
371,3,2.9973958333333335,3
372,1,3.6875,4
373,1,3.4993489583333335,4
374,4,3.654296875,4
375,4,4.69921875,5
376,1,4.185546875,5
377,2,3.388671875,4
378,1,2.6953125,3
379,5,2.6399739583333335,3
380,3,3.7962239583333335,4
381,1,1.90234375,2
382,2,4.71484375,5
383,4,4.631510416666667,5
384,1,2.994140625,3
385,1,2.2526041666666665,2
386,1,1.8955078125,1
387,1,1.0569661458333333,1
388,2,3.6588541666666665,4
389,3,4.86328125,5
390,2,1.9622395833333333,2
391,3,4.565104166666667,5
392,2,1.7858072916666667,1
393,4,3.2428385416666665,3
394,1,1.8001302083333333,1
395,2,4.116536458333333,4
396,1,1.3098958333333333,1
397,3,3.736328125,4
398,4,4.904947916666667,5
399,3,4.458333333333333,5
400,2,3.0963541666666665,3
401,2,4.51171875,5
402,1,3.0833333333333335,3
403,1,1.6647135416666667,1
404,1,3.095703125,3
405,3,1.65234375,1
406,2,3.576171875,4
407,1,3.798828125,4
408,2,3.76953125,4
409,1,1.0,1
410,2,3.6959635416666665,4
411,3,2.1598307291666665,2
412,4,4.25,5
413,1,1.0026041666666667,1
414,1,1.0546875,1
415,5,4.399739583333333,5
416,1,1.818359375,1
417,3,2.2428385416666665,2
418,2,3.306640625,3
419,5,4.100260416666667,4
420,3,2.9895833333333335,3
421,2,4.361979166666667,5
422,1,1.80859375,1
423,5,4.016927083333333,4
424,5,4.403645833333333,5
425,2,4.2265625,5
426,1,1.7360026041666667,1
427,3,1.2763671875,1
428,4,2.947265625,3
429,1,1.0,1
430,1,2.05859375,2
431,1,3.4830729166666665,4
432,1,2.9694010416666665,3
433,2,3.9309895833333335,4
434,3,4.345052083333333,5
435,4,4.438802083333333,5
436,3,1.9248046875,2
437,5,4.303385416666667,5
438,2,1.5426432291666667,1
439,1,2.7923177083333335,3
440,2,2.6783854166666665,3
441,1,2.0126953125,2
442,4,2.783203125,3
443,5,4.110677083333333,4
444,5,4.794270833333333,5
445,5,2.537109375,2
446,2,3.1393229166666665,3
447,1,1.736328125,1
448,1,2.6328125,3
449,3,4.302083333333333,5
450,3,4.514322916666667,5
451,2,2.0166015625,2
452,5,4.296223958333333,5
453,5,4.297526041666667,5
454,1,1.1448567708333333,1
455,1,1.134765625,1
456,1,1.0179036458333333,1
457,2,1.87890625,1
458,2,3.5279947916666665,4
459,3,3.7356770833333335,4
460,2,2.7630208333333335,3
461,1,2.7486979166666665,3
462,3,3.6666666666666665,4
463,2,2.4348958333333335,2
464,2,1.0286458333333333,1
465,1,3.5891927083333335,4
466,1,2.3196614583333335,2
467,2,3.1256510416666665,3
468,4,3.748046875,4
469,5,4.65625,5
470,3,2.3984375,2
471,1,1.7972005208333333,1
472,2,2.9850260416666665,3
473,1,1.6653645833333333,1
474,2,3.2506510416666665,3
475,4,4.6015625,5
476,4,5.0,5
477,1,3.0305989583333335,3
478,3,2.634765625,3
479,1,3.1295572916666665,3
480,4,2.1806640625,2
481,3,2.2161458333333335,2
482,2,2.8600260416666665,3
483,1,1.623046875,1
484,3,3.0989583333333335,3
485,3,3.6380208333333335,4
486,4,3.9264322916666665,4
487,1,2.6946614583333335,3
488,2,1.1292317708333333,1
489,5,3.6595052083333335,4
490,5,2.5169270833333335,2
491,4,2.8053385416666665,3
492,1,1.265625,1
493,2,3.9368489583333335,4
494,3,2.3352864583333335,2
495,3,2.2001953125,2
496,5,4.764322916666667,5
497,4,3.3248697916666665,3
498,5,4.420572916666667,5
499,4,2.5130208333333335,2
500,5,3.4576822916666665,4
501,4,2.5670572916666665,3
502,5,4.690104166666667,5
503,5,3.9563802083333335,4
504,2,3.0481770833333335,3
505,4,4.057942708333333,4
506,2,1.9739583333333333,2
507,2,3.2200520833333335,3
508,5,3.296875,3
509,2,4.048177083333333,4
510,3,3.1334635416666665,3
511,1,1.755859375,1
512,5,4.154947916666667,5
513,2,3.8932291666666665,4
514,1,1.9622395833333333,2
515,1,1.787109375,1
516,2,2.30078125,2
517,4,4.197916666666667,5
518,5,3.8294270833333335,4
519,5,1.4052734375,1
520,2,3.1764322916666665,3
521,4,3.2916666666666665,3
522,5,4.930989583333333,5
523,2,1.5188802083333333,1
524,1,3.0709635416666665,3
525,1,1.4680989583333333,1
526,1,3.072265625,3
527,3,4.864583333333333,5
528,2,1.7955729166666667,1
529,2,2.1751302083333335,2
530,1,3.5364583333333335,4
531,2,1.623046875,1
532,3,1.7906901041666667,1
533,2,4.09375,4
534,4,4.138020833333333,4
535,3,3.0377604166666665,3
536,5,3.9850260416666665,4
537,5,3.9127604166666665,4
538,1,1.7545572916666667,1
539,2,3.4537760416666665,4
540,5,3.6419270833333335,4
541,1,1.0592447916666667,1
542,2,3.025390625,3
543,1,3.998046875,4
544,1,2.16015625,2
545,5,3.365234375,4
546,3,2.10546875,2
547,1,2.1168619791666665,2
548,5,4.397786458333333,5
549,2,3.2623697916666665,3
550,5,4.901041666666667,5
551,1,2.0384114583333335,2
552,3,3.646484375,4
553,2,3.0709635416666665,3
554,1,1.4654947916666667,1
555,1,1.8310546875,1
556,3,3.1399739583333335,3
557,4,2.4010416666666665,2
558,5,2.6236979166666665,3
559,2,2.0081380208333335,2
560,5,4.225260416666667,5
561,3,2.63671875,3
562,2,1.7249348958333333,1
563,5,2.921875,3
564,5,4.772135416666667,5
565,1,2.2405598958333335,2
566,2,2.5305989583333335,2
567,1,2.0859375,2
568,1,2.865234375,3
569,1,2.330078125,2
570,3,2.4153645833333335,2
571,1,2.4772135416666665,2
572,1,2.529296875,2
573,3,2.4375,2
574,4,3.5501302083333335,4
575,5,2.8951822916666665,3
576,1,1.1761067708333333,1
577,1,2.8893229166666665,3
578,1,3.6484375,4
579,5,4.155598958333333,5
580,2,1.10546875,1
581,3,2.4368489583333335,2
582,4,2.7434895833333335,3
583,1,1.1184895833333333,1
584,3,3.9837239583333335,4
585,5,4.420572916666667,5
586,2,3.083984375,3
587,3,1.1412760416666667,1
588,5,4.68359375,5
589,2,2.5755208333333335,3
590,3,4.717447916666667,5
591,4,3.97265625,4
592,2,2.2353515625,2
593,1,2.0126953125,2
594,1,3.0045572916666665,3
595,3,3.2369791666666665,3
596,2,1.4296875,1
597,4,2.5846354166666665,3
598,5,2.7298177083333335,3
599,5,4.4296875,5
600,3,4.001953125,4
601,1,1.7958984375,1
602,5,3.474609375,4
603,2,2.4759114583333335,2
604,5,2.8600260416666665,3
605,3,3.0221354166666665,3
606,4,3.80859375,4
607,2,3.0494791666666665,3
608,1,4.266927083333333,5
609,4,3.4947916666666665,4
610,5,2.5774739583333335,3
611,4,3.5,4
612,2,2.3408203125,2
613,1,3.5989583333333335,4
614,1,1.3834635416666667,1
615,3,2.78125,3
616,3,2.9485677083333335,3
617,2,2.2737630208333335,2
618,4,3.5091145833333335,4
619,2,3.8997395833333335,4
620,4,4.067708333333333,4
621,2,1.1435546875,1
622,1,4.678385416666667,5
623,2,2.5123697916666665,2
624,2,3.7467447916666665,4
625,4,4.955729166666667,5
626,1,2.173828125,2
627,2,2.5472005208333335,2
628,3,2.1809895833333335,2
629,2,2.9309895833333335,3
630,5,4.934895833333333,5
631,4,4.858072916666667,5
632,2,1.9567057291666667,2
633,4,3.4615885416666665,4
634,3,2.4443359375,2
635,5,4.658854166666667,5
636,2,1.263671875,1
637,1,2.314453125,2
638,2,3.0865885416666665,3
639,1,3.70703125,4
640,3,4.3671875,5
641,1,1.0,1
642,1,1.0,1
643,2,2.666015625,3
644,5,2.8229166666666665,3
645,4,4.192708333333333,5
646,3,4.145833333333333,4
647,2,3.4479166666666665,4
648,2,3.5826822916666665,4
649,4,4.545572916666667,5
650,4,3.1705729166666665,3
651,3,2.4270833333333335,2
652,2,1.6725260416666667,1
653,2,3.1139322916666665,3
654,4,4.151041666666667,4
655,2,1.9573567708333333,2
656,3,3.4140625,4
657,1,3.615234375,4
658,1,3.5930989583333335,4
659,1,2.1923828125,2
660,2,3.5891927083333335,4
661,3,1.90625,2
662,1,1.1702473958333333,1
663,1,2.154296875,2
664,5,1.7337239583333333,1
665,1,1.9892578125,2
666,1,2.1253255208333335,2
667,3,3.8313802083333335,4
668,2,3.255859375,3
669,2,2.17578125,2
670,3,2.3841145833333335,2
671,4,3.32421875,3
672,1,1.3349609375,1
673,4,4.29296875,5
674,2,3.580078125,4
675,5,4.356770833333333,5
676,3,1.6416015625,1
677,2,1.9541015625,2
678,2,2.609375,3
679,5,4.067708333333333,4
680,4,1.9576822916666667,2
681,1,1.2923177083333333,1
682,5,2.4791666666666665,2
683,2,1.8798828125,1
684,1,2.8014322916666665,3
685,1,2.830078125,3
686,2,3.6673177083333335,4
687,3,4.66796875,5
688,3,2.5305989583333335,2
689,3,2.1012369791666665,2
690,1,4.029296875,4
691,1,3.5013020833333335,4
692,2,3.8489583333333335,4
693,4,4.553385416666667,5
694,3,2.7669270833333335,3
695,2,2.5865885416666665,3
696,3,3.677734375,4
697,4,1.9241536458333333,2
698,1,1.7926432291666667,1
699,5,4.485677083333333,5
700,4,2.8821614583333335,3
701,5,3.001953125,3
702,5,4.609375,5
703,3,3.9596354166666665,4
704,5,2.1097005208333335,2
705,5,4.107421875,4
706,4,3.4166666666666665,4
707,5,2.3844401041666665,2
708,3,2.484375,2
709,3,3.2018229166666665,3
710,4,3.6940104166666665,4
711,2,3.111328125,3
712,1,2.0745442708333335,2
714,2,4.150390625,4
715,3,1.5452473958333333,1
716,4,2.7122395833333335,3
717,4,4.296223958333333,5
719,3,2.5703125,3
720,2,3.314453125,3
721,1,3.1861979166666665,3
722,1,1.0,1
724,4,4.5234375,5
726,2,4.19921875,5
727,3,2.8157552083333335,3
728,4,4.65234375,5
730,3,3.84765625,4
731,5,4.9140625,5
732,4,2.3430989583333335,2
733,4,2.328125,2
734,5,4.815104166666667,5
735,3,4.11328125,4
736,2,3.7096354166666665,4
737,1,2.154296875,2
738,2,3.7278645833333335,4
739,3,2.94921875,3
740,4,4.678385416666667,5
741,5,4.116536458333333,4
742,1,1.0745442708333333,1
745,1,1.0517578125,1
746,3,3.4407552083333335,4
747,4,3.455078125,4
750,2,2.408203125,2
752,2,1.9248046875,2
753,1,2.7180989583333335,3
754,4,3.3671875,4
755,2,2.01953125,2
757,1,2.9244791666666665,3
758,3,2.4811197916666665,2
759,3,2.044921875,2
760,4,2.3743489583333335,2
761,2,2.5865885416666665,3
762,1,1.8125,1
763,4,2.2955729166666665,2
764,1,2.5045572916666665,2
766,1,2.1295572916666665,2
768,5,4.83984375,5
771,3,3.1888020833333335,3
772,4,2.275390625,2
774,2,4.41015625,5
775,3,2.5703125,3
777,4,3.3391927083333335,4
778,3,1.470703125,1
779,5,1.5302734375,1
780,2,3.1282552083333335,3
781,1,2.0475260416666665,2
782,2,1.90625,2
783,1,3.2819010416666665,3
785,5,2.3268229166666665,2
786,3,2.1354166666666665,2
787,1,2.4186197916666665,2
788,5,3.638671875,4
789,2,1.7298177083333333,1
790,3,3.388671875,4
791,1,2.658203125,3
792,5,2.8193359375,3
793,4,3.4036458333333335,4
794,4,3.576171875,4
795,1,2.9251302083333335,3
797,5,5.0,5
798,1,1.4690755208333333,1
801,2,2.263671875,2
802,4,3.4296875,4
803,4,2.1461588541666665,2
804,1,1.1031901041666667,1
805,2,2.15625,2
806,4,3.0625,3
807,4,4.456380208333333,5
808,4,2.3430989583333335,2
810,2,4.049479166666667,4
812,1,2.666015625,3
813,1,1.3264973958333333,1
814,3,2.1608072916666665,2
815,4,3.5364583333333335,4
816,2,3.9459635416666665,4
817,4,4.123046875,4
819,3,2.8450520833333335,3
821,2,2.4407552083333335,2
822,3,2.3307291666666665,2
823,4,2.2408854166666665,2
825,1,1.5813802083333333,1
826,2,2.3623046875,2
827,4,3.9420572916666665,4
829,1,2.1100260416666665,2
830,2,4.013671875,4
831,2,2.0358072916666665,2
832,1,1.7076822916666667,1
833,1,2.9739583333333335,3
836,3,3.0123697916666665,3
837,4,4.52734375,5
838,4,3.9837239583333335,4
839,2,1.9195963541666667,2
840,1,1.3216145833333333,1
841,5,3.0514322916666665,3
842,4,3.779296875,4
843,4,2.5625,2
844,3,1.2568359375,1
845,3,1.4951171875,1
846,4,2.0582682291666665,2
847,4,2.2399088541666665,2
848,5,4.161458333333333,5
850,3,2.5729166666666665,3
851,4,3.455078125,4
852,2,1.6048177083333333,1
853,3,2.5162760416666665,2
854,1,2.1350911458333335,2
855,5,4.6328125,5
856,1,1.439453125,1
858,2,4.173177083333333,5
859,3,2.4596354166666665,2
860,3,1.5771484375,1
861,1,2.1497395833333335,2
862,2,2.533203125,2
864,1,3.37890625,4
865,4,3.1627604166666665,3
866,5,4.717447916666667,5
867,2,1.0631510416666667,1
869,3,1.6803385416666667,1
870,1,2.6796875,3
871,3,3.3372395833333335,4
872,1,2.4055989583333335,2
875,1,2.3606770833333335,2
876,1,2.3704427083333335,2
880,4,2.7063802083333335,3
881,1,2.4837239583333335,2
882,3,2.6673177083333335,3
883,3,2.1630859375,2
886,1,1.7252604166666667,1
887,1,2.0322265625,2
889,4,2.6432291666666665,3
890,3,2.8997395833333335,3
891,1,1.1910807291666667,1
893,4,3.1796875,3
894,1,1.6171875,1
895,1,1.0989583333333333,1
897,1,2.0065104166666665,2
898,4,3.5084635416666665,4
900,3,3.5592447916666665,4
901,4,3.84375,4
902,5,4.463541666666667,5
904,4,4.424479166666667,5
905,3,3.7734375,4
906,4,3.162109375,3
907,2,2.4348958333333335,2
909,5,3.677734375,4
913,2,2.0608723958333335,2
914,4,2.2679036458333335,2
915,5,3.5846354166666665,4
916,1,1.6754557291666667,1
917,1,2.5735677083333335,3
921,2,3.509765625,4
922,4,2.69921875,3
923,3,1.5602213541666667,1
924,2,1.3626302083333333,1
925,4,3.138671875,3
926,5,3.3157552083333335,3
927,5,3.3645833333333335,4
928,3,2.1083984375,2
932,3,3.5162760416666665,4
934,4,3.0540364583333335,3
935,1,1.8330078125,1
936,1,2.5299479166666665,2
938,5,4.396484375,5
941,1,2.2021484375,2
942,4,1.7395833333333333,1
943,1,1.8369140625,1
944,3,2.3365885416666665,2
945,1,2.0231119791666665,2
946,1,1.7913411458333333,1
948,2,2.8053385416666665,3
949,1,3.1243489583333335,3
950,1,1.0319010416666667,1
953,1,2.2555338541666665,2
955,5,3.16015625,3
956,2,1.1422526041666667,1
957,3,2.5501302083333335,2
958,5,3.5052083333333335,4
960,2,3.7063802083333335,4
961,4,4.104166666666667,4
962,4,2.9733072916666665,3
964,4,4.302083333333333,5
965,3,2.1881510416666665,2
966,3,3.0533854166666665,3
967,4,1.9993489583333333,2
968,1,1.9085286458333333,2
969,4,2.6022135416666665,3
970,4,3.833984375,4
971,4,2.4680989583333335,2
972,2,1.3304036458333333,1
973,4,3.6751302083333335,4
974,4,4.561197916666667,5
976,2,3.107421875,3
977,4,3.787109375,4
978,4,2.0377604166666665,2
980,2,2.751953125,3
984,4,2.7688802083333335,3
985,3,2.6243489583333335,3
988,1,2.5345052083333335,2
992,3,2.716796875,3
993,5,4.9140625,5
994,5,4.067708333333333,4
995,4,2.4479166666666665,2
1000,5,2.5774739583333335,3
1001,4,3.404296875,4
1002,2,2.9765625,3
1004,1,3.4661458333333335,4
1005,5,4.635416666666667,5
1008,3,3.302734375,3
1009,2,3.5494791666666665,4
1010,4,3.5390625,4
1012,5,4.924479166666667,5
1014,1,1.0,1
1015,4,2.3639322916666665,2
1016,5,3.5970052083333335,4
1017,3,1.1321614583333333,1
1018,4,2.0934244791666665,2
1019,2,2.0983072916666665,2
1020,1,1.0169270833333333,1
1022,1,1.3919270833333333,1
1023,1,1.0,1
1025,1,1.0,1
1026,2,3.5559895833333335,4
1027,1,1.03125,1
1028,1,1.7275390625,1
1029,1,1.0631510416666667,1
1030,1,2.0550130208333335,2
1031,3,3.330078125,3
1033,1,1.0,1
1034,1,1.3212890625,1
1035,1,1.0,1
1036,1,2.3704427083333335,2
1037,1,1.0520833333333333,1
1038,1,1.876953125,1
1039,1,1.6331380208333333,1
1040,1,1.1389973958333333,1
1041,4,2.30859375,2
1043,1,1.5403645833333333,1
1044,1,1.5286458333333333,1
1045,5,1.1591796875,1
1046,1,1.0179036458333333,1
1047,1,1.0,1
1048,1,1.0735677083333333,1
1049,4,2.984375,3
1052,3,2.7747395833333335,3
1055,4,3.4505208333333335,4
1056,3,3.703125,4
1057,2,2.0927734375,2
1058,3,3.9114583333333335,4
1059,2,2.6158854166666665,3
1062,1,1.79296875,1
1063,3,1.5130208333333333,1
1064,3,3.1223958333333335,3
1065,4,4.005208333333333,4
1069,3,2.3997395833333335,2
1070,4,3.8424479166666665,4
1071,3,2.1162109375,2
1072,5,3.2981770833333335,3
1073,5,1.9720052083333333,2
1075,3,2.0576171875,2
1076,2,3.0266927083333335,3
1077,3,2.8125,3
1078,3,1.6946614583333333,1
1079,1,1.8098958333333333,1
1080,1,2.5234375,2
1081,3,3.466796875,4
1084,3,3.6399739583333335,4
1085,2,1.2633463541666667,1
1086,4,3.9993489583333335,4
1088,3,3.8229166666666665,4
1089,4,3.216796875,3
1090,1,2.7213541666666665,3
1091,1,3.75,4
1092,4,3.962890625,4
1093,5,3.0807291666666665,3
1094,4,3.96875,4
1095,3,3.7858072916666665,4
1096,1,3.474609375,4
1097,4,2.5123697916666665,2
1098,3,4.340494791666667,5
1099,2,2.869140625,3
1100,1,1.896484375,1
1101,4,3.9921875,4
1103,2,3.9791666666666665,4
1104,1,2.8697916666666665,3
1105,4,3.8463541666666665,4
1111,3,3.5149739583333335,4
1112,2,2.54296875,2
1113,3,4.27734375,5
1115,2,3.5143229166666665,4
1117,4,2.6764322916666665,3
1118,5,4.1875,5
