id,score,pred
1676,3.2518785499134397,3
1214,3.7953180454573903,4
2275,2.101187187734544,2
2789,2.54762907813084,3
756,2.2143339219044385,2
1130,2.7452611270689005,3
1555,1.3580339632455736,1
1487,1.539689017711741,1
2041,1.7681278441124733,1
1931,1.2998563107148378,1
1349,1.7056716731757164,1
725,2.8565883365521767,3
1006,4.108518807328577,5
989,4.640549572077724,5
2265,1.841827551265827,1
1969,1.4330293078871374,1
2562,2.2053007052188454,2
2959,2.2700328556516327,2
2102,1.830424517584049,1
933,3.4626052577529354,4
1648,4.402762358401947,5
1132,1.8763392181834464,1
2912,2.365691341699711,2
1602,1.0521408862073365,1
1627,4.19578152876489,5
1302,3.9005864524915497,4
1910,2.217520782676874,2
1208,1.982698684926093,2
1109,2.996465780880729,3
908,3.66971604482045,4
2819,1.4060453471913401,1
2106,1.477931114884028,1
899,4.507317897529008,5
2262,2.1583510376165362,2
1429,1.9583370670327507,2
828,1.7603219646798764,1
1900,1.3274416647821885,1
1368,1.7699798644653484,1
767,4.3592920581733745,5
849,2.658691907926538,3
1442,1.0818441024915075,1
2693,2.4253424702209503,2
2947,1.4623838492560242,1
1925,3.698481888905239,4
2062,2.8024488791797673,3
987,3.379985007729147,4
2354,1.6599138220197505,1
3018,1.2188298562851079,1
2577,2.2715910776721264,2
1082,4.690268221443855,5
2144,1.5510368237951593,1
2880,1.9599321326586343,2
1626,4.892288778837598,5
1400,2.527559513910349,3
1051,2.795042518230548,3
2603,1.2896848531797829,1
1135,1.3192323790332188,1
2452,2.0239719556002065,2
1482,2.3198532787274195,2
2206,3.999544319726576,4
1282,3.2345718025968355,3
1500,1.309713463739465,1
1992,1.6001788467073952,1
1114,3.052527787883513,3
769,2.7686779687245098,3
2828,2.2160734296503914,2
2988,1.0470678303755865,1
2259,2.052897482784411,2
2237,1.959059823841526,2
2121,1.04839066482172,1
2597,1.4533331098774827,1
2767,1.1882560039338963,1
2593,3.8898879595274227,4
2878,1.0994991201926352,1
1427,3.2446683501594946,3
2061,2.897600437230782,3
1211,2.7166242097591224,3
1467,3.8773079038160305,4
929,2.5140554314048127,3
1244,2.9663038701916515,3
1419,4.431223138814535,5
1321,3.4962233714236093,4
1747,4.434289713733959,5
1569,2.595859211528789,3
1908,2.2509022057788903,2
1074,3.8745986237251095,4
1814,2.802284270887572,3
723,2.898275163667885,3
2500,1.0879738984291079,1
1710,3.9240173825898297,4
931,2.5980412732836857,3
1768,2.6176169740511233,3
718,3.5875891628704153,4
1978,3.1639445263674397,3
1232,3.2058324087414563,3
996,3.0068290563867612,3
2791,1.156465868449033,1
1773,1.6113669340198513,1
1011,3.9140204234391716,4
2419,1.3624244942546928,1
884,1.7281580811733954,1
1824,1.3438187574957554,1
1986,1.6989809524002115,1
2037,1.1369039881439407,1
2962,3.162938324228857,3
1508,0.9964658660502621,1
1032,2.4095545379912555,2
1061,1.527666523739215,1
1299,2.4016279595753303,2
2903,1.2951147475770242,1
857,1.8100123136327113,1
2421,1.154136880132842,1
1806,3.215271557252808,3
2973,1.2124436901092237,1
1172,1.0464493154721972,1
1042,2.231724227530146,2
1007,3.391019470619493,4
2505,1.161459180260441,1
920,2.752640626011148,3
1583,1.2237123090765074,1
2022,1.93299976067551,2
2951,2.436847176249126,2
2381,1.6364429076678522,1
863,2.9377986675401755,3
1444,1.468554535238212,1
1060,2.9117605855868285,3
748,1.84983249394445,1
2989,2.034279126944451,2
3008,2.2907110593415516,2
2469,1.1784316942225588,1
1068,3.10255887523243,3
2258,4.081637833943718,4
3069,1.2629285030723671,1
1579,3.9036268328955916,4
1990,1.5849614674566268,1
1209,1.276893795328728,1
1649,3.2659836912111535,4
2120,1.3338077250473086,1
2814,1.8346820263421242,1
1313,4.188330522968246,5
2641,2.332644196241113,2
2622,2.2330221750127475,2
1851,2.1158956006469203,2
2650,2.681516903348725,3
2920,1.7892132463002564,1
1180,1.0547184871470168,1
2968,1.227639878669144,1
1827,1.6302402768214825,1
1350,2.420072048005552,2
1949,3.342728067575933,4
2714,3.527693616781055,4
1737,3.7187085710860095,4
3059,2.194129112460077,2
1834,3.528993043975257,4
2600,1.2500078801120262,1
729,2.4168700854587524,2
892,1.5756127000671472,1
820,1.9335512622252353,2
2191,2.6278513784516218,3
1534,1.6930319670873608,1
896,1.0467746245531475,1
2987,1.908183988810517,2
2658,2.1212987143258477,2
2549,1.7469498213248027,1
1298,2.3914854942286796,2
1123,3.4226090827283695,4
2326,1.7750362500868961,1
1573,1.8317113938638239,1
1664,3.058401809551603,3
2734,2.135793211441152,2
990,4.053552796680264,4
2230,1.2401010699550512,1
1441,1.398629425354841,1
1436,1.6007538253468463,1
2424,4.389018183630167,5
2082,1.656449125110406,1
2643,1.3486161398317633,1
1971,1.8504231650673746,1
2149,2.734109048292666,3
1993,1.7728635802669561,1
2390,1.3271715950788063,1
2736,1.2110576740471357,1
1138,2.7111065532820073,3
2690,2.7661912131042654,3
1757,4.191884788808035,5
1589,1.1706025774744129,1
2358,1.5609673830042272,1
1230,3.7577249916629056,4
1120,2.5389140229720053,3
2495,1.367090524474665,1
2492,3.128511409670329,3
2264,1.9382736965070784,2
1481,3.8891800809370056,4
2033,2.4880899131220886,2
1704,1.769359305826226,1
2114,1.6026826821180737,1
1699,1.8251705113385193,1
2854,2.426214265976006,2
2534,1.3291452042455152,1
1486,3.1963432381832524,3
2476,2.5890345140721225,3
2449,2.94352034794273,3
1465,1.3640426033645077,1
982,4.084009329759516,4
2664,1.5122322910593597,1
800,2.4172507252222966,2
2017,1.9491069820212066,2
1163,1.4273956132808607,1
2507,1.9196167767134567,2
2437,1.4820836437379905,1
2074,1.5043977036347624,1
1859,1.6075585612719527,1
2098,2.3280306937943336,2
873,1.2184779494274207,1
1644,2.4186020418665146,2
998,3.620155382188284,4
2269,2.0596596687895388,2
