id,score,pred
1699,1.803460208604144,1
2854,2.3565247640228804,2
2534,1.3514025382298902,1
1486,3.139110093652002,3
2476,2.6618124632908726,3
2449,2.9297875842708554,3
1465,1.3933543611770078,1
982,4.008382259447016,4
2664,1.5137252305124844,1
800,2.3118389429957342,2
2017,1.9364056001852685,2
1163,1.4679215117183608,1
2507,1.9265800286665815,2
2437,1.4065477453004909,1
2074,1.5016169614472628,1
1859,1.5336922477953903,1
2098,2.347740913520896,2
873,1.2337378420055456,1
1644,2.389694859249327,2
998,3.578729161485159,4
2269,2.111861265469226,2
