id,Label,oof_score,oof_pred
70,3,3.651827797484668,4
71,3,3.5881900277691954,4
72,5,3.8284092598758668,4
73,2,1.7739284060451432,1
74,4,2.138646133291748,2
75,5,4.647006959240471,5
76,5,4.930321311977918,5
77,5,4.923734803322938,5
78,2,3.0635543120660116,3
79,3,3.9890965536483995,4
80,1,2.456686138524337,2
81,2,3.2991007009436344,4
82,3,3.995692001588997,4
83,2,2.706794954378516,3
84,3,2.6548742709974835,3
85,1,2.1615585788090663,2
86,5,4.4264961884178655,5
87,1,1.056668591991509,1
88,1,1.0226280778179184,1
89,1,1.022541047252348,1
90,2,4.288157580554898,5
91,4,4.626907718275132,5
92,4,3.4920452344663406,4
93,3,3.149662782255427,3
94,4,4.898071856739197,5
95,2,2.904755213785621,3
96,4,3.928303014323816,4
97,4,3.8327684059900795,4
98,4,4.453503590309385,5
99,5,3.679485526266519,4
100,3,2.4586494207246465,2
101,4,2.1154158706358395,2
102,3,2.9145098390906923,3
103,1,2.198022406255305,2
104,2,3.860098292877624,4
105,1,2.4396600493000333,2
106,3,4.430397185196409,5
107,4,4.017556355231789,4
108,1,3.405198105601784,4
109,1,4.242251808485987,5
110,3,4.794251936264539,5
111,5,3.91417108538318,4
112,4,3.187045071227337,3
113,2,3.6526904830980556,4
114,4,4.322696182297164,5
115,3,2.8269565285458897,3
116,1,2.345805721348474,2
117,2,2.834148405277297,3
118,1,3.0819832697942124,3
119,3,2.902146849641562,3
120,1,3.2784093647358503,4
121,3,3.509933569449112,4
122,5,3.9675861550931235,4
123,5,2.59159908095454,3
124,5,4.465777305107129,5
125,3,4.065178281052567,4
126,4,3.7337094373910626,4
127,2,1.5742392637271656,1
128,3,3.713738559489373,4
129,5,1.9549985737648943,2
130,4,3.8696647720821344,4
131,3,2.882093555435426,3
132,1,2.8036620646618893,3
133,2,2.1945376159392964,2
134,5,3.6592476974140244,4
135,5,2.661706060772635,3
136,1,2.7688920265464723,3
137,1,1.160686931993579,1
138,3,4.138346739070499,5
139,5,4.577105012245677,5
140,5,4.790798908374904,5
141,5,4.603540514800379,5
142,5,4.844746957247933,5
143,3,2.4272232105921456,2
144,1,2.639823219289924,3
145,4,2.350201956649105,2
146,5,5.006950574935279,5
147,1,1.1825671615575262,1
148,1,4.018938496897471,4
149,1,1.0796262670109142,1
150,2,3.2557582323540735,4
151,4,4.662695155659533,5
152,4,3.15686122246871,3
153,1,2.5281688318308833,2
154,1,2.9363355771774775,3
155,5,3.9217712076526685,4
156,4,4.819704508937114,5
157,1,2.9833829668100798,3
158,1,4.165109723584109,5
159,2,3.4062022745729292,4
160,2,1.8638354549777436,1
161,3,4.050476114515728,4
162,4,1.276152577193621,1
163,5,4.619354682224082,5
164,1,1.0975381451838693,1
165,2,2.9295231342678427,3
166,1,1.2839593238715243,1
167,1,2.667115066159825,3
168,3,1.8972951536412563,1
169,5,3.1779295636427065,3
170,5,4.752195993872524,5
171,5,4.515055341824747,5
172,4,3.0258497514854623,3
173,3,4.016246232253259,4
174,1,4.273752601253538,5
175,4,4.521337659700577,5
176,4,2.724934370658422,3
177,4,3.2621624010477905,4
178,5,4.836251424018954,5
179,3,3.5719928001767,4
180,4,4.809141889782412,5
181,5,4.240536815636812,5
182,2,3.054321934059342,3
183,3,2.73890113081875,3
184,1,4.310566756916755,5
185,4,3.497025819692016,4
186,5,4.948840338175463,5
187,2,2.6378481254624377,3
188,5,3.5859345295159617,4
189,4,3.5346004211616617,4
190,2,2.8946279160370154,3
191,1,1.9686998032999508,2
192,2,4.491442188210327,5
193,5,3.844682434183687,4
194,4,4.454242817292425,5
195,3,3.24665084615392,3
196,1,2.5896828468627455,3
197,1,1.7701576474067884,1
198,2,4.015021395275648,4
199,3,2.3015516626035972,2
200,2,2.7980519574949674,3
201,5,4.5026911800522145,5
202,5,4.9292775099915564,5
203,5,5.006679904625466,5
204,4,4.798586422855957,5
205,2,2.880938540624073,3
206,1,4.665751568467965,5
207,2,4.1019555279893245,4
208,3,3.35772659405535,4
209,1,1.0160270500881226,1
210,1,1.043983051533107,1
211,4,3.406767392007067,4
212,1,3.7167225040724126,4
213,4,2.80239288328406,3
214,5,4.099130606943076,4
215,4,3.589425187983111,4
216,3,3.4465804100144974,4
217,1,4.0059778763127385,4
218,1,1.7294119743693375,1
219,5,2.6683001555387293,3
220,4,4.028279455365349,4
221,5,4.575507491089173,5
222,5,4.507949951149966,5
223,3,4.6678946694729895,5
224,1,2.353765215588334,2
225,5,4.508044858311157,5
226,5,4.270385239167419,5
227,4,3.3152099640773858,4
228,4,4.436154666130675,5
229,2,2.7294736809393245,3
230,5,4.822051980009574,5
231,4,4.36054261895703,5
232,4,3.0751755827652016,3
233,4,2.7935261049674405,3
234,3,2.811432467592168,3
235,5,4.506654126442161,5
236,1,1.6495540766587076,1
237,1,2.056275389807136,2
238,1,3.04105210838584,3
239,2,1.937892542847838,2
240,2,3.197595953285874,3
241,1,1.6422500415313621,1
242,3,4.799996124457924,5
243,3,3.745126779916063,4
244,4,4.113296671155942,4
245,5,4.892186878314585,5
246,4,4.639359343615677,5
247,5,4.6160903432212965,5
248,3,2.082469744034779,2
249,1,1.157044809304661,1
250,1,1.090711488965364,1
251,4,4.255578584685492,5
252,5,4.814992780871709,5
253,5,4.689351072633946,5
254,1,1.1531111616992065,1
255,2,2.54516954640632,2
256,2,3.803360168638772,4
257,5,3.6951015112876795,4
258,4,3.23910929082156,3
259,5,4.831579277821814,5
260,1,2.941467946051166,3
261,4,4.025217588634217,4
262,2,3.231419119548958,3
263,4,4.466495018684687,5
264,3,3.9683953581081806,4
265,3,4.106342380741782,4
266,1,1.3907612166156382,1
267,1,1.2824353418597978,1
268,2,3.3298412073465387,4
269,3,4.74429370846455,5
270,4,3.5395872757815634,4
271,5,4.8088851543983635,5
272,5,3.557898976150015,4
273,4,2.9410856532667116,3
274,4,4.044599476287563,4
275,5,4.910798093263091,5
276,2,2.470178608659491,2
277,2,4.587044865932572,5
278,1,2.4886659839058427,2
279,4,4.753841961546528,5
280,3,3.111337297412507,3
281,1,1.9439892539851926,2
282,5,3.9852565008573433,4
283,4,4.550059610202783,5
284,2,4.474728367067777,5
285,4,4.076759309612917,4
286,1,1.3302341810057825,1
287,4,2.9157232245165927,3
288,1,2.503460907702035,2
289,1,2.5396370594629625,2
290,1,3.219255700693056,3
291,5,4.875293701517863,5
292,4,3.9107540348538086,4
293,5,4.958569447035559,5
294,1,1.8964259784499973,1
295,2,1.890527248816312,1
296,3,4.230155783010605,5
297,3,3.2393812136779747,3
298,4,4.266346282463315,5
299,5,4.352162810957113,5
300,3,2.271986888342577,2
301,2,4.054138631325029,4
302,4,4.771928649642406,5
303,5,4.712685362657844,5
304,5,4.7226014259115585,5
305,1,1.1386411809527288,1
306,1,1.0838627441984017,1
307,1,2.3521942874949255,2
308,2,4.010023430653084,4
309,2,1.8310917431663158,1
310,4,4.658149427760473,5
311,3,3.966060952804713,4
312,3,3.9236846594843753,4
313,1,3.4266356898467603,4
314,2,3.78306154679315,4
315,4,3.021857919893423,3
316,2,4.014698648222238,4
317,5,3.6622659655573573,4
318,2,2.949382271183743,3
319,3,3.896618071485341,4
320,1,3.8408344553149694,4
321,2,3.7028903806358953,4
322,5,4.35962082656516,5
323,4,4.062812441461928,4
324,5,4.87461946974645,5
325,2,4.031018600667054,4
326,1,2.486728759578424,2
327,5,3.145996022199717,3
328,5,5.016735124122473,5
329,3,1.6257855719562273,1
330,1,2.2636209222653894,2
331,2,1.9630594825272356,2
332,1,1.9890941995534928,2
333,3,2.854986854343956,3
334,5,4.167711703091078,5
335,5,3.8147077153132805,4
336,3,4.199184234995922,5
337,1,3.025835381237069,3
338,5,4.939352938817453,5
339,3,3.3252692867121656,4
340,1,2.2493795632033016,2
341,2,2.8648096815454234,3
342,5,4.903164559365133,5
343,2,1.358007812075366,1
344,1,3.3744395780853433,4
345,1,2.2588050164880764,2
346,1,1.11625585166393,1
347,1,1.0621344108786324,1
348,5,3.100252266177783,3
349,4,3.084171066470897,3
350,2,2.023796962314645,2
351,2,4.598656754712387,5
352,5,3.5204851867688896,4
353,5,4.6770282797972635,5
354,5,2.920372497671076,3
355,5,3.5336552633300515,4
356,5,4.604143085758157,5
357,2,3.003143416710057,3
358,3,3.852409820941011,4
359,1,2.006111644877799,2
360,3,2.845580928923296,3
361,1,1.5927366071477715,1
362,1,1.3980316425266717,1
363,5,3.663912107468902,4
364,2,2.2328660797052273,2
365,3,1.5765176433127082,1
366,4,1.8248882247403067,1
367,1,4.344087104043594,5
368,2,3.7852855918578103,4
369,5,3.682800383400218,4
370,4,3.920556481314728,4
371,3,3.2437768700836367,3
372,1,3.505725892460673,4
373,1,3.3075189933816267,4
374,4,3.6278437220036546,4
375,4,4.683613878164292,5
376,1,3.293587432707082,4
377,2,2.993825902845094,3
378,1,2.2399617627369572,2
379,5,2.605896314228651,3
380,3,3.0962408129451875,3
381,1,1.5526409238216181,1
382,2,4.705787743040154,5
383,4,4.499720950290572,5
384,1,3.1164179265154157,3
385,1,2.2469202059739364,2
386,1,1.8621853659422756,1
387,1,1.0106235276631002,1
388,2,3.591354352310949,4
389,3,4.710896950428872,5
390,2,2.5214616204159546,2
391,3,4.4121739146538665,5
392,2,1.929565058593557,2
393,4,2.9642918287655293,3
394,1,1.7044283638992623,1
395,2,3.3508054153428,4
396,1,1.2729228765875595,1
397,3,4.400041157492006,5
398,4,4.704456074422203,5
399,3,4.477878713026671,5
400,2,3.812766071376138,4
401,2,4.48222706259768,5
402,1,3.126116285764759,3
403,1,2.0121216154195802,2
404,1,3.055323564114726,3
405,3,1.4980792286751021,1
406,2,3.258504829896292,4
407,1,3.263111457790114,4
408,2,3.112002200275498,3
409,1,1.0039970665310631,1
410,2,3.9749605529155967,4
411,3,2.3270736758314667,2
412,4,4.626969120159204,5
413,1,1.0862229557705947,1
414,1,1.0309498517553801,1
415,5,4.582405453045168,5
416,1,1.755345913954267,1
417,3,2.991520663552627,3
418,2,3.277617786796024,4
419,5,3.7885187101709152,4
420,3,2.9497433252206093,3
421,2,4.117536466866254,5
422,1,1.7464096902233803,1
423,5,4.013900527562375,4
424,5,4.062998603700146,4
425,2,4.496137899570069,5
426,1,1.719429961772177,1
427,3,1.6706999268563758,1
428,4,3.2807241577654396,4
429,1,0.9906392275029673,1
430,1,1.612177722167183,1
431,1,2.56845124090086,3
432,1,3.0848257891038773,3
433,2,4.455241938376372,5
434,3,4.383492236312104,5
435,4,4.694124461188336,5
436,3,1.9909117175068098,2
437,5,4.396357933906401,5
438,2,1.4107233195717415,1
439,1,2.700562899414338,3
440,2,3.1079097343939606,3
441,1,2.818113171765972,3
442,4,3.310270393769795,4
443,5,4.101254765123883,4
444,5,4.833906824637582,5
445,5,3.3690514823137305,4
446,2,2.8957095706649443,3
447,1,1.6215631800249433,1
448,1,1.9721909013213546,2
449,3,4.286850356427001,5
450,3,4.800386226296865,5
451,2,2.7053412103672128,3
452,5,4.360891232426421,5
453,5,4.25800111459963,5
454,1,1.3250897066692027,1
455,1,1.0827820017800744,1
456,1,1.0406144956425953,1
457,2,1.6364021015653203,1
458,2,3.4135850837331287,4
459,3,2.8955578247209695,3
460,2,3.856287672411354,4
461,1,3.1550070536741806,3
462,3,3.564884601143333,4
463,2,2.1153123240287055,2
464,2,1.356427030678666,1
465,1,3.4345301531362478,4
466,1,2.128789396595308,2
467,2,3.04867657968325,3
468,4,3.8337997607128202,4
469,5,4.305990445126169,5
470,3,3.069920419626024,3
471,1,2.0245565416051465,2
472,2,2.8749045189566167,3
473,1,1.532902072013603,1
474,2,2.939989106339717,3
475,4,4.8870800004406,5
476,4,4.979970564246627,5
477,1,2.995528133739735,3
478,3,2.928737247946298,3
479,1,3.5697034859093733,4
480,4,1.4739082790602633,1
481,3,2.1576190684715613,2
482,2,3.4096464466917653,4
483,1,1.6264699709166732,1
484,3,2.7078193166911735,3
485,3,3.4221746136157134,4
486,4,4.047899486699358,4
487,1,2.1740885906476333,2
488,2,1.2450902220020283,1
489,5,3.041782403183996,3
490,5,2.5940808143023135,3
491,4,2.987617510357687,3
492,1,1.3003528688171648,1
493,2,4.5645855868707255,5
494,3,2.420034194928261,2
495,3,2.0656077940878577,2
496,5,4.684111336669106,5
497,4,3.515210133489016,4
498,5,4.68198759541574,5
499,4,2.716092532810509,3
500,5,2.7750592038240995,3
501,4,2.5307716589188995,2
502,5,4.458191994064087,5
503,5,4.060703246649253,4
504,2,2.74808357484109,3
505,4,3.3977390536891225,4
506,2,3.7471857018829016,4
507,2,2.411988339629893,2
508,5,2.548003478991816,3
509,2,3.656575067797641,4
510,3,3.0234480845048326,3
511,1,1.8912153285714033,1
512,5,4.490231205921645,5
513,2,2.4194138359937236,2
514,1,1.9952300159964946,2
515,1,1.4833816344753568,1
516,2,2.3221855654403636,2
517,4,4.173008880803823,5
518,5,3.4216077879102413,4
519,5,1.22918797271926,1
520,2,3.4334959817212676,4
521,4,3.3160426424446476,4
522,5,5.020246482402532,5
523,2,1.6905246905656108,1
524,1,3.553645254755874,4
525,1,1.7288077778408668,1
526,1,2.170048375655041,2
527,3,4.4763083735497045,5
528,2,1.8907776285911182,1
529,2,2.2351643443998546,2
530,1,4.111669535502012,4
531,2,1.5596139031604053,1
532,3,2.4117980491255384,2
533,2,3.741076608083383,4
534,4,3.595802702216487,4
535,3,2.7376227288693302,3
536,5,3.6729320540697104,4
537,5,3.246059943283502,3
538,1,2.223405367715351,2
539,2,3.1206092769321376,3
540,5,4.143806353445459,5
541,1,1.0954404408395462,1
542,2,4.151012020809467,5
543,1,3.9751559420181697,4
544,1,2.0260976211990114,2
545,5,3.6399906735407423,4
546,3,2.3635433082213897,2
547,1,1.8507195991460885,1
548,5,3.2855772650738477,4
549,2,3.1264207853474533,3
550,5,4.340842083832898,5
551,1,2.3820932944493203,2
552,3,3.8429262188552173,4
553,2,3.6085456809545273,4
554,1,1.42945189559064,1
555,1,2.1307189401923923,2
556,3,2.647782097385594,3
557,4,2.5600152917713705,3
558,5,4.04017235810881,4
559,2,1.414313784486978,1
560,5,3.714793382980061,4
561,3,2.725389263626705,3
562,2,1.2994487042230802,1
563,5,2.7753661677370705,3
564,5,4.7191983710619,5
565,1,2.6990226290768264,3
566,2,2.58739765698402,3
567,1,2.2392035605048672,2
568,1,2.159423320065096,2
569,1,2.040436939219109,2
570,3,2.1674895664329545,2
571,1,1.3610832853883692,1
572,1,2.875716033020055,3
573,3,2.5677969349420486,3
574,4,3.3909342370014555,4
575,5,2.9000942914061296,3
576,1,1.456271283654098,1
577,1,3.516847521256084,4
578,1,3.1671943113353773,3
579,5,4.238394872548851,5
580,2,1.2960993886370002,1
581,3,2.1466788656283424,2
582,4,3.5750434791073555,4
583,1,1.2529322486200976,1
584,3,3.9021998062815304,4
585,5,4.514782170466673,5
586,2,2.56490942371614,3
587,3,1.3053303087894572,1
588,5,4.954016696705115,5
589,2,2.2762430589244076,2
590,3,4.641757793058805,5
591,4,4.2003390009396355,5
592,2,2.481800020049418,2
593,1,2.2723617394060924,2
594,1,2.756429925976509,3
595,3,3.175127251822591,3
596,2,1.4310026941964047,1
597,4,2.5564189261888557,3
598,5,2.1533392107477534,2
599,5,4.409861387666318,5
600,3,3.9868033730374495,4
601,1,1.837620225917769,1
602,5,3.92178584985959,4
603,2,2.4677764702065494,2
604,5,2.7818060145997396,3
605,3,2.249884111751837,2
606,4,4.085945283618395,4
607,2,2.1933518802214924,2
608,1,3.6479644727258393,4
609,4,3.393544277642861,4
610,5,3.211267652693383,3
611,4,3.9667155318114395,4
612,2,3.128868042613353,3
613,1,3.0323093666078225,3
614,1,1.9634860186589715,2
615,3,1.8302595664495573,1
616,3,2.997088219420011,3
617,2,2.0172776757675543,2
618,4,3.796344422604794,4
619,2,3.4517351591461725,4
620,4,4.269803336307398,5
621,2,1.0386064315865855,1
622,1,4.7124817444230445,5
623,2,2.106443072799836,2
624,2,3.3392225729800806,4
625,4,4.955234087756886,5
626,1,1.3717445289015051,1
627,2,2.643273830337579,3
628,3,2.399958662602121,2
629,2,2.597144558361195,3
630,5,4.768335368029573,5
631,4,4.9310510713269995,5
632,2,2.408081757346253,2
633,4,2.5343298378530363,2
634,3,2.644521272417604,3
635,5,4.818072257345111,5
636,2,1.293951893752275,1
637,1,2.3169227409430695,2
638,2,2.5476860799499983,3
639,1,3.759381519276507,4
640,3,4.217596230835808,5
641,1,1.0581550978029435,1
642,1,1.2255713031707243,1
643,2,2.946616294818892,3
644,5,2.966418165033515,3
645,4,3.4673528606627912,4
646,3,3.964779175467637,4
647,2,3.3521014708648207,4
648,2,3.526226879498393,4
649,4,4.3627088969778365,5
650,4,2.740838845882793,3
651,3,3.0912288907928693,3
652,2,1.760705148996952,1
653,2,2.6770510987692027,3
654,4,4.331754190302699,5
655,2,2.3018501634573525,2
656,3,3.1875517128301296,3
657,1,3.397207737341977,4
658,1,3.0343525318974893,3
659,1,2.5191363403098155,2
660,2,3.4362478332026853,4
661,3,1.9489356487156937,2
662,1,1.3541323461506132,1
663,1,1.7974914798440087,1
664,5,1.9603410690776153,2
665,1,2.4511210947005484,2
666,1,1.8199769638119514,1
667,3,3.553502102439549,4
668,2,3.111767131948499,3
669,2,2.1422192544488183,2
670,3,2.2229022025383744,2
671,4,3.523978360834629,4
672,1,1.4035711192543148,1
673,4,3.762069246058557,4
674,2,3.243356232917935,3
675,5,4.23650588675943,5
676,3,2.552550428633961,3
677,2,2.2728070545657975,2
678,2,2.6172811204710875,3
679,5,3.409614558054573,4
680,4,2.261018117698777,2
681,1,1.2376968677119464,1
682,5,2.012745229744257,2
683,2,1.796494618507746,1
684,1,2.9042097216094254,3
685,1,2.7051817475054456,3
686,2,3.4712944830585295,4
687,3,4.420244619697219,5
688,3,2.135832251851126,2
689,3,2.6705325219637714,3
690,1,3.4697556802070486,4
691,1,3.0900299406602283,3
692,2,4.072414659107,4
693,4,4.064574444517675,4
694,3,2.3930155601114125,2
695,2,2.6974814334025425,3
696,3,2.9467608706092507,3
697,4,2.3389011868695238,2
698,1,1.6850186010369388,1
699,5,4.038079223081029,4
700,4,3.3849058862079815,4
701,5,3.3629767277236193,4
702,5,4.910219454198624,5
703,3,3.743398723725583,4
704,5,2.2961775320886613,2
705,5,4.511506653624846,5
706,4,3.4206515300773734,4
707,5,3.2259243920277743,3
708,3,2.6076210721095516,3
709,3,3.3804474565361793,4
710,4,3.7416026949408634,4
711,2,2.774650958251937,3
712,1,1.7830246308839994,1
714,2,4.092985186736479,4
715,3,1.7143401778701193,1
716,4,2.478144295335854,2
717,4,4.277948682031755,5
719,3,1.762284738783053,1
720,2,2.6410858802213886,3
721,1,2.1188772963423457,2
722,1,1.052506374361678,1
724,4,4.701949528308879,5
726,2,4.021168764501651,4
727,3,2.708133632140856,3
728,4,4.377331380474984,5
730,3,3.2097504004233066,3
731,5,4.554091495324521,5
732,4,2.985673984111101,3
733,4,2.504995776136574,2
734,5,4.813464780911782,5
735,3,3.934268055033238,4
736,2,2.310811984181641,2
737,1,1.6122183225727427,1
738,2,4.270921137346269,5
739,3,2.664062073849181,3
740,4,4.355123341275998,5
741,5,3.023044646911003,3
742,1,1.1938915959520766,1
745,1,1.1445222411197509,1
746,3,2.987579117878881,3
747,4,3.182743447870936,3
750,2,2.113276840120485,2
752,2,1.233354207256668,1
753,1,1.9629091852291642,2
754,4,3.126923375576881,3
755,2,2.116197498533405,2
757,1,3.2804732933228484,4
758,3,2.1288504724589004,2
759,3,1.7154950284082509,1
760,4,2.9503959019245736,3
761,2,2.6466385942771593,3
762,1,2.323011407065265,2
763,4,3.298056624344944,4
764,1,2.3953146997802817,2
766,1,2.036276349216072,2
768,5,4.993841632118291,5
771,3,3.1923094849418843,3
772,4,2.7266711627904736,3
774,2,4.209812847901093,5
775,3,2.0582954565138416,2
777,4,3.3130884349711325,4
778,3,1.497684022379849,1
779,5,2.3297791067950353,2
780,2,3.060270352294528,3
781,1,2.2058612872020267,2
782,2,1.818064148990658,1
783,1,3.258357513936053,4
785,5,2.1695768943416462,2
786,3,2.52956238144713,2
787,1,2.4908037289181157,2
788,5,3.47079679158483,4
789,2,1.7016375545659221,1
790,3,2.529254541334921,2
791,1,2.4797807517384705,2
792,5,3.439317055926221,4
793,4,3.528886305122472,4
794,4,3.2232828752586946,3
795,1,2.720979517796059,3
797,5,5.006732128942749,5
798,1,1.3219771485849086,1
801,2,2.371241526021134,2
802,4,4.019894419270726,4
803,4,2.893447391594453,3
804,1,1.133662346263756,1
805,2,2.3387056924152922,2
806,4,3.259157891004269,4
807,4,4.36509044537747,5
808,4,2.8597665752174968,3
810,2,3.573107563700607,4
812,1,2.4557702942356667,2
813,1,1.6046436868707126,1
814,3,2.5825451712791874,3
815,4,3.0997675893249843,3
816,2,4.000262801845541,4
817,4,3.614948999171934,4
819,3,3.656494046261965,4
821,2,2.4038511001962273,2
822,3,1.965998675709473,2
823,4,2.3272449973806624,2
825,1,1.7866047571532966,1
826,2,2.2643060027263915,2
827,4,3.401656907475105,4
829,1,1.695655954274498,1
830,2,3.251622373429828,4
831,2,2.1115637982995823,2
832,1,1.6887532001714576,1
833,1,2.5262311675427873,2
836,3,3.594719002768615,4
837,4,4.425371979138065,5
838,4,3.7530435056486056,4
839,2,1.8071325962727571,1
840,1,1.357687711456079,1
841,5,3.6550859592559823,4
842,4,3.6682226665282966,4
843,4,2.427428941167768,2
844,3,1.7354487474273042,1
845,3,1.7018886575306382,1
846,4,1.605301957031597,1
847,4,2.2224804820585833,2
848,5,4.380724096829029,5
850,3,2.626639398854235,3
851,4,3.2612621957746337,4
852,2,1.4302568657968204,1
853,3,1.9159966728869327,2
854,1,2.020563655876832,2
855,5,4.611226036870059,5
856,1,1.587873490227329,1
858,2,3.964055865584969,4
859,3,2.6981758059616436,3
860,3,1.315998766453405,1
861,1,1.9041919277828103,1
862,2,2.683521634756095,3
864,1,2.97900137186689,3
865,4,3.1837567297256535,3
866,5,4.7493592634363155,5
867,2,1.3584932848421032,1
869,3,1.188622359698549,1
870,1,2.6125035642532612,3
871,3,2.6468118015365425,3
872,1,3.066729971068023,3
875,1,2.210981523744691,2
876,1,2.494583798615974,2
880,4,3.142455081340666,3
881,1,2.0408925794857344,2
882,3,2.2917176027227693,2
883,3,2.5224076336128998,2
886,1,1.90408082769983,1
887,1,2.6728692613674396,3
889,4,1.9706170545214243,2
890,3,2.989113445847579,3
891,1,1.111011232785853,1
893,4,3.0969140663344716,3
894,1,1.3998664074696021,1
895,1,1.153386548348241,1
897,1,2.713462679197745,3
898,4,4.014110065474748,4
900,3,3.7822248505009464,4
901,4,3.73941090175113,4
902,5,4.3237939723257695,5
904,4,3.933123845942228,4
905,3,3.72726718258709,4
906,4,3.1091848017463684,3
907,2,1.5951339371685405,1
909,5,3.7150604726406398,4
913,2,2.06135244109081,2
914,4,3.2642981933358652,4
915,5,4.129906218189866,5
916,1,1.442436554503688,1
917,1,2.205394435816559,2
921,2,3.234397442663755,3
922,4,2.5455941074150386,3
923,3,1.5729135940928407,1
924,2,1.51678683300498,1
925,4,3.341699740691617,4
926,5,3.880544396824443,4
927,5,4.027954950471848,4
928,3,1.9486334932607738,2
932,3,3.5893080710157648,4
934,4,2.3529070003348855,2
935,1,1.9740980294108108,2
936,1,3.094169537857921,3
938,5,4.350874282570489,5
941,1,2.303126317482085,2
942,4,1.6855608443384702,1
943,1,1.9354544986017017,2
944,3,2.197333359431025,2
945,1,1.533218155793655,1
946,1,1.183901712575007,1
948,2,3.2868505340315255,4
949,1,3.6794826258840487,4
950,1,1.2170467485804677,1
953,1,2.29924838914011,2
955,5,3.5849591193939845,4
956,2,1.5963759264939577,1
957,3,2.0999113194170183,2
958,5,4.1143197013030655,4
960,2,3.445430461598427,4
961,4,4.118165268440132,5
962,4,2.7027238823703197,3
964,4,4.422856003976574,5
965,3,2.4647333890806338,2
966,3,2.08525267954485,2
967,4,2.268447488202008,2
968,1,1.2839782439508034,1
969,4,2.7907647328506373,3
970,4,3.6250849121147684,4
971,4,2.6665720841644296,3
972,2,1.2801970333607413,1
973,4,3.0737480552535765,3
974,4,4.019612330012851,4
976,2,3.1693143837277473,3
977,4,3.473977807189006,4
978,4,2.5056885578005073,2
980,2,2.9154887568164263,3
984,4,3.1258014470433615,3
985,3,2.3197910978414473,2
988,1,2.1053320124689634,2
992,3,3.015046960106364,3
993,5,4.79352904716295,5
994,5,4.246805854814186,5
995,4,3.4113937239791103,4
1000,5,3.2934553735613723,4
1001,4,2.93295805657048,3
1002,2,3.0320711214685128,3
1004,1,2.6033649273876116,3
1005,5,4.715966211386994,5
1008,3,2.9081551214973964,3
1009,2,2.7038806618314233,3
1010,4,4.076768481120902,4
1012,5,4.745964543664459,5
1014,1,1.1170735153903095,1
1015,4,2.4152922320060006,2
1016,5,2.962419005690238,3
1017,3,1.3787224788774215,1
1018,4,3.1686540804109766,3
1019,2,2.440485280190097,2
1020,1,1.2404992462638191,1
1022,1,1.0875417997260808,1
1023,1,1.0604227297503235,1
1025,1,1.136459617318896,1
1026,2,2.7351552124262324,3
1027,1,1.1587127143808718,1
1028,1,1.683353898015798,1
1029,1,1.1986989643994372,1
1030,1,1.9035481089217052,1
1031,3,2.6876444457831923,3
1033,1,1.0340574882929974,1
1034,1,1.4851883103676635,1
1035,1,1.2190374908083732,1
1036,1,1.8416332199243786,1
1037,1,1.2495000636018356,1
1038,1,1.630913791835782,1
1039,1,1.4500600424342711,1
1040,1,1.198211763183259,1
1041,4,2.035188819708301,2
1043,1,1.8346936161197707,1
1044,1,1.1843615687086486,1
1045,5,1.948086208590104,2
1046,1,1.1290629085225319,1
1047,1,1.046838333080381,1
1048,1,1.0157468132065481,1
1049,4,3.2348039868966403,3
