id,score,pred
2968,1.217265625,1
1827,1.6547330729166667,1
1350,2.43859375,2
1949,3.2858984374999998,4
2714,3.5887630208333334,4
1737,3.5798958333333335,4
3059,2.1509049479166666,2
1834,3.6047526041666664,4
2600,1.20958984375,1
729,2.352265625,2
892,1.5551953125000002,1
820,1.9461979166666667,2
2191,2.65390625,3
1534,1.67310546875,1
896,1.0340950520833334,1
2987,1.8950325520833333,2
2658,2.0843294270833335,2
2549,1.7391080729166668,1
1298,2.43109375,2
1123,3.4990104166666662,4
2326,1.7421028645833334,1
1573,1.8062695312500001,1
1664,3.158919270833333,3
2734,2.15875,2
990,4.060559895833333,4
2230,1.2626432291666667,1
1441,1.4049544270833336,1
1436,1.6540690104166667,1
2424,4.413255208333333,5
2082,1.64935546875,1
2643,1.3597200520833335,1
1971,1.7713151041666666,1
2149,2.6763281250000004,3
1993,1.8136653645833334,1
2390,1.3303450520833333,1
2736,1.2035546875,1
1138,2.7073437499999997,3
2690,2.81609375,3
1757,4.207278645833333,5
1589,1.1954817708333332,1
2358,1.58046875,1
1230,3.7871614583333333,4
1120,2.5214713541666667,3
2495,1.3473763020833334,1
2492,3.1405989583333334,3
2264,1.8778645833333334,2
1481,3.9158333333333335,4
2033,2.5026236979166665,3
1704,1.7917382812499998,1
2114,1.5894661458333335,1
1699,1.7506901041666665,1
2854,2.4151432291666666,2
2534,1.3054036458333333,1
1486,3.202265625,3
2476,2.592213541666667,3
2449,2.9468880208333332,3
1465,1.3639583333333332,1
982,4.05234375,4
2664,1.5375651041666667,1
800,2.3926497395833333,2
2017,1.9642773437499998,2
1163,1.3918229166666665,1
2507,1.9033463541666666,2
2437,1.45796875,1
2074,1.4835416666666665,1
1859,1.5811393229166666,1
2098,2.3538606770833335,2
873,1.1949088541666666,1
1644,2.33841796875,2
998,3.6440494791666667,4
2269,2.09095703125,2
