id,score,pred
2989,2.0385990593770207,2
3008,2.3300196740977146,2
2469,1.1958935174288563,1
1068,3.0560344813004274,3
2258,4.0348214549231995,4
3069,1.257118680507856,1
1579,3.86442727418489,4
1990,1.627019399206967,1
1209,1.264852519586338,1
1649,3.2662940973024424,4
2120,1.296208278750452,1
2814,1.8545647639551255,1
1313,4.137106961142849,5
2641,2.3344186883098237,2
2622,2.238419937688186,2
1851,2.150470884811064,2
2650,2.6989657901030393,3
2920,1.779234652515683,1
1180,1.0878444124408047,1
2968,1.25614593479755,1
1827,1.6900528968363184,1
1350,2.425362501539717,2
1949,3.2726636134762064,4
2714,3.5607662359520003,4
1737,3.5714726227220424,4
3059,2.145679535338156,2
1834,3.5578657752140486,4
2600,1.2454052497644033,1
729,2.3359215297086995,2
892,1.563983406384495,1
820,1.9501794321867756,2
2191,2.6483184933244015,3
1534,1.7189972742346744,1
896,1.064942287877543,1
2987,1.9018605801909503,2
2658,2.0934955004438915,2
2549,1.7496348764411669,1
1298,2.396368817073709,2
1123,3.4598473224266337,4
2326,1.7445845242879567,1
1573,1.8210714006980446,1
1664,3.1094290812571974,3
2734,2.167204269734485,2
990,4.026943351251076,4
2230,1.2880135767572694,1
1441,1.4323869341186215,1
1436,1.6446598797747702,1
2424,4.364732256191471,5
2082,1.6818847853338748,1
2643,1.396640015057945,1
1971,1.7917944630171847,1
2149,2.6971579480908208,3
1993,1.8130534429087275,1
2390,1.344406515885891,1
2736,1.2411222703994942,1
1138,2.6813033713946544,3
2690,2.8279417079154254,3
1757,4.180103496563227,5
1589,1.2260180132598306,1
2358,1.5974524564178503,1
1230,3.694476802484794,4
1120,2.505526873567636,3
2495,1.3825192348640307,1
2492,3.1000042832157644,3
2264,1.9112231393731742,2
1481,3.8678709838204157,4
2033,2.476648973170499,2
1704,1.7959109814201568,1
2114,1.6097901194432434,1
1699,1.7980139879477723,1
2854,2.426744232486168,2
2534,1.3309969773748223,1
1486,3.1923743679324645,3
2476,2.584899216982674,3
2449,2.919911913841701,3
1465,1.4250141135928929,1
982,4.005103420677646,4
2664,1.5641975385613502,1
800,2.3932045179673573,2
2017,1.9847663843971763,2
1163,1.4544523532158453,1
2507,1.9392516146338368,2
2437,1.473759692718705,1
2074,1.5280595379258202,1
1859,1.6292505427310027,1
2098,2.37366217116247,2
873,1.2347992087632584,1
1644,2.3374129473588727,2
998,3.6119158025823386,4
2269,2.1157877300543038,2
