id,score,pred
2577,2.268818882847908,2
1082,4.6758915564047925,5
2144,1.5442530664709404,1
2880,1.9352815369555094,2
1626,4.894670644071972,5
1400,2.571977311761912,3
1051,2.8050144420586727,3
2603,1.2837729269102518,1
1135,1.3095054796191563,1
2452,2.0365166357759876,2
1482,2.3376574364422633,2
2206,3.8887363021484513,4
1282,3.2283949080655865,3
1500,1.3424156756535273,1
1992,1.6126181094027077,1
1114,3.042453295696013,3
769,2.7232287890370093,3
2828,2.179963668908204,2
2988,1.055028274711524,1
2259,2.0542223240930046,2
2237,1.9752399825329323,2
2121,1.0380227131615638,1
2597,1.4580911421040452,1
2767,1.194355972195615,1
2593,3.8893466265196106,4
2878,1.1033682266379474,1
1427,3.217937896057932,3
2061,2.887941916722969,3
1211,2.662525098430998,3
1467,3.846064441901968,4
929,2.544880072518094,3
1244,2.9318921856213396,3
1419,4.427348334127035,5
1321,3.5078249925173597,4
1747,4.438677360218334,5
1569,2.5863858838920706,3
1908,2.249813841521078,2
1074,3.840927710639172,4
1814,2.7586072445203844,3
723,2.9197575367147603,3
2500,1.0824295087806703,1
1710,3.9156181736054543,4
931,2.652200216154779,3
1768,2.632856922781592,3
718,3.6275737283001024,4
1978,3.158508403320564,3
1232,3.148599264210206,3
996,3.009421756582074,3
2791,1.1775835539959079,1
1773,1.564635649840164,1
1011,3.932881605079796,4
2419,1.3809580269695367,1
884,1.7412839820523016,1
1824,1.3718427125738804,1
1986,1.720574441169743,1
2037,1.1341517371673782,1
2962,3.129210428721044,3
1508,0.9976482513041685,1
1032,2.3860806292998493,2
1061,1.5608530862392151,1
1299,2.436176401958143,2
2903,1.284780985369993,1
857,1.8580912320897425,1
2421,1.153632585699248,1
1806,3.1704235421160893,3
2973,1.228307596359224,1
1172,1.0446714639096975,1
1042,2.2362486318270207,2
1007,3.379748347572618,4
2505,1.1681375201041908,1
920,2.693421644077554,3
1583,1.2283734711858822,1
2022,1.9168053563786354,2
2951,2.4484915341592823,2
2381,1.6379871313006649,1
863,3.017397412657363,3
1444,1.4643805728358685,1
1060,2.9157493551180784,3
748,1.792152037401481,1
2989,2.044068707022576,2
3008,2.305757267837645,2
2469,1.1682261424647464,1
1068,3.091447302966805,3
2258,4.040183122029656,4
3069,1.2685412716270545,1
1579,3.873448942270591,4
1990,1.5898505592535015,1
1209,1.2833014686685715,1
1649,3.233745886035373,3
2120,1.3364289164535588,1
2814,1.8556914452874367,1
1313,4.151890264179185,5
2641,2.3861335956551755,2
2622,2.2422390817510287,2
1851,2.118741872619577,2
2650,2.6914204482705997,3
2920,1.8320697257924436,1
1180,1.0572428084360792,1
2968,1.2417971613839875,1
1827,1.62965335787617,1
1350,2.427442724275084,2
1949,3.2949141173806202,4
2714,3.53160261092168,4
1737,3.6307732976485094,4
3059,2.164899979159296,2
1834,3.522394479522132,4
2600,1.237295101791714,1
729,2.44213039307594,2
892,1.5950693480163656,1
820,1.9544780566588291,2
2191,2.6203923794281843,3
1534,1.6577456023412673,1
896,1.0437944438890852,1
2987,1.9009671650800484,1
2658,2.147376719696941,2
2549,1.7523773970083965,1
1298,2.409312444912273,2
1123,3.4407522858533692,4
2326,1.7875239478408025,1
1573,1.8718099241372617,1
1664,3.105549065410978,3
2734,2.1419615586091205,2
990,4.020850584766202,4
2230,1.24063955384177,1
1441,1.402811935120466,1
1436,1.6257320699757523,1
2424,4.390454140661417,5
2082,1.6228921768682187,1
2643,1.3418979122927008,1
1971,1.8209518564736247,1
2149,2.6942384477067285,3
1993,1.819876927434925,1
2390,1.334339983750681,1
2736,1.2107471198479172,1
1138,2.718679517149195,3
2690,2.7606525216980153,3
1757,4.185525550526785,5
1589,1.1906205022791005,1
2358,1.5818030055628214,1
1230,3.7901194984988433,4
1120,2.5514558540266923,3
2495,1.3651160835566962,1
2492,3.1121859458031422,3
2264,1.8990754884992658,1
1481,3.891408093632318,4
2033,2.485648216344745,2
1704,1.788642157388726,1
2114,1.6148569765516674,1
1699,1.8059560386822693,1
2854,2.4153049813080374,2
2534,1.3507102018041088,1
1486,3.167230918847315,3
2476,2.5749797997166537,3
2449,2.9214453577083552,3
1465,1.330009851899664,1
982,4.010450721361078,4
2664,1.5405895933054534,1
800,2.4036889088160467,2
2017,1.9611074800680814,2
1163,1.4293387138667983,1
2507,1.9299647845259569,2
2437,1.4953035656129907,1
2074,1.4930439560761688,1
1859,1.5802668303149217,1
2098,2.2866016239701152,2
873,1.2456015822399205,1
1644,2.4102085311243266,2
998,3.612679288438284,4
2269,2.03605470052782,2
