id,Label,oof_score,oof_pred
169,5,3.1215169659864563,3
170,5,4.74347768332565,5
171,5,4.494712617215372,5
172,4,2.927469600118275,3
173,3,3.806664884597009,4
174,1,4.2494780895347875,5
175,4,4.494327991731827,5
176,4,2.6964716509318594,3
177,4,3.331908885422791,4
178,5,4.836251424018954,5
179,3,3.5807111107235747,4
180,4,4.793756635876161,5
181,5,4.222929247277437,5
182,2,3.000559019020279,3
183,3,2.7287297685140617,3
184,1,4.187741146565194,5
185,4,3.6296808978170154,4
186,5,4.948840338175463,5
187,2,2.5472033378647816,3
188,5,3.4851611164300245,4
189,4,3.4856240295600993,4
190,2,2.9530918808807654,3
191,1,1.9874612657022943,2
192,2,4.498451026100952,5
193,5,3.857845373636812,4
194,4,4.4376609325268,5
195,3,3.281695035607045,4
196,1,2.6731051124877454,3
197,1,1.7414812435981948,1
198,2,4.009892977306897,4
199,3,2.249156325689534,2
200,2,2.7756578656980926,3
201,5,4.477220037474089,5
202,5,4.9292775099915564,5
203,5,5.006679904625466,5
204,4,4.758242868168456,5
205,2,2.895383584569385,3
206,1,4.644981475694528,5
207,2,4.157000547520576,5
208,3,3.3344777659303504,4
209,1,1.0173946282131225,1
210,1,1.043983051533107,1
211,4,3.496856600991442,4
212,1,3.58842658122085,4
213,4,2.768716271955935,3
214,5,4.1184476479587016,5
215,4,3.554039103998737,4
216,3,3.499830483256685,4
217,1,3.913324458343989,4
218,1,1.675008007084181,1
219,5,2.6056052458707613,3
220,4,3.996825158490349,4
221,5,4.533198042846986,5
222,5,4.437690624978091,5
223,3,4.65490267728549,5
224,1,2.311113872814897,2
225,5,4.528900424717406,5
226,5,4.267821030183044,5
227,4,3.3572629914211363,4
228,4,4.4296586700369245,5
229,2,2.8182807854315115,3
230,5,4.79247810305645,5
231,4,4.341567472472654,5
232,4,2.838328146241764,3
233,4,2.7679694887565027,3
234,3,2.7804055388812303,3
235,5,4.5015257084734115,5
236,1,1.5906200068344887,1
237,1,1.9404158805297926,2
238,1,3.156441512682715,3
239,2,2.1114894910900257,2
240,2,3.208194683754624,3
241,1,1.5742985034454247,1
242,3,4.805466436957924,5
243,3,3.6934152320645004,4
244,4,4.259798477796568,5
245,5,4.892186878314585,5
246,4,4.639530290881303,5
247,5,4.491982628377546,5
248,3,2.060203862687122,2
249,1,1.148198288308567,1
250,1,1.0941304342778642,1
251,4,4.198225777068305,5
252,5,4.796872370715459,5
253,5,4.653794041383947,5
254,1,1.1247339156054565,1
255,2,2.6033770903516325,3
256,2,3.8130186891465847,4
257,5,3.5609079077720547,4
258,4,3.2099627820324974,3
259,5,4.83004075243119,5
260,1,2.9225782731996035,3
261,4,4.009148545665467,4
262,2,3.0831223666192704,3
263,4,4.341618041145624,5
264,3,4.0648950895534925,4
265,3,4.105316697148032,5
266,1,1.3923424788226697,1
267,1,1.3285483667621414,1
268,2,3.3265077356668513,4
269,3,4.7591661205739255,5
270,4,3.5359119095706264,4
271,5,4.739651511820238,5
272,5,3.415243482985952,4
273,4,3.0086098231885865,3
274,4,4.077250404021938,4
275,5,4.897635153809966,5
276,2,2.4476135695969905,2
277,2,4.509434807338822,5
278,1,2.535591008319906,2
279,4,4.761192693968403,5
280,3,3.093045939990632,3
281,1,1.9244585288875362,2
282,5,3.852259528201093,4
283,4,4.539631826999657,5
284,2,4.335833713747465,5
285,4,4.143086848675416,5
286,1,1.347115223486251,1
287,4,2.8346087469775303,3
288,1,2.4455525214715665,2
289,1,2.3889043079981187,2
290,1,3.2466927368258673,3
291,5,4.860592236674112,5
292,4,3.961098004580371,4
293,5,4.958227552504308,5
294,1,1.9401884784499974,2
295,2,1.8931341946170932,1
296,3,4.176478341604355,5
297,3,3.219465857232662,3
298,4,4.227370305900815,5
299,5,4.391993523847738,5
300,3,2.317501597815233,2
301,2,4.110722176246903,5
302,4,4.78304022190803,5
303,5,4.633878673204719,5
304,5,4.707558066536558,5
305,1,1.1201788762652287,1
306,1,1.098265051327308,1
307,1,2.340398926166801,2
308,2,3.9931851249890222,4
309,2,1.747498530275691,1
310,4,4.624301869166723,5
311,3,3.9419573883515895,4
312,3,3.846843863585938,4
313,1,3.3182551234405104,4
314,2,3.5872414540197126,4
315,4,3.0115156103231104,3
316,2,4.045725576933174,4
317,5,3.8610776354792327,4
318,2,2.926133443058743,3
319,3,3.9020883839853404,4
320,1,3.859211286369657,4
321,2,3.6988731198937077,4
322,5,4.37603176406516,5
323,4,3.8998142236884923,4
324,5,4.8804316767777,5
325,2,4.009393771565492,4
326,1,2.3978789182698304,2
327,5,3.126080665754405,3
328,5,5.016735124122473,5
329,3,1.6916002692218521,1
330,1,2.2607148187497645,2
331,2,1.949426438093642,2
332,1,1.918877610198024,2
333,3,2.7903687879377057,3
334,5,4.222414828091079,5
335,5,3.807527930157031,4
336,3,4.207902545542797,5
337,1,2.938823223033944,3
338,5,4.925848104833077,5
339,3,3.3356115962824786,4
340,1,2.1767269753126763,2
341,2,3.000798231350111,3
342,5,4.903164559365133,5
343,2,1.386855163149585,1
344,1,3.5020517118744054,4
345,1,2.1946997918787012,2
346,1,1.1161276412147114,1
347,1,1.0554674675192575,1
348,5,3.1543570757480963,3
349,4,3.077589596744334,3
350,2,1.9783677264748014,2
351,2,4.577972135571762,5
352,5,3.4774919494642016,4
353,5,4.678737752453514,5
354,5,2.9323388062648266,3
355,5,3.3662124166503644,4
356,5,4.5309776560706565,5
357,2,2.974595223350681,3
358,3,3.9426699771910103,4
359,1,1.9389293694871732,2
360,3,2.9493459191576705,3
361,1,1.6927407575383966,1
362,1,1.3764495502415157,1
363,5,3.5586085918439028,4
364,2,2.297954251091946,2
365,3,1.620451090578333,1
366,4,1.7974939254239004,1
367,1,4.413662641152969,5
368,2,3.6956237510374974,4
369,5,3.558008879493968,4
370,4,3.8667935662756654,4
371,3,3.244118764614887,3
372,1,3.4505953992966103,4
373,1,3.2460634513894395,3
374,4,3.5795511194645924,4
375,4,4.595576036367417,5
376,1,3.3080324766523947,4
377,2,3.0840005854622814,3
378,1,2.1850876904713323,2
379,5,2.4715745002638068,2
380,3,3.02145138423425,3
381,1,1.5628977597591183,1
382,2,4.716386473508904,5
383,4,4.586049319431198,5
384,1,3.2114646062029157,3
385,1,2.2604250399583115,2
386,1,1.8208588644774317,1
387,1,1.00891405500685,1
388,2,3.601012872818761,4
389,3,4.699785378163247,5
390,2,2.478169225396423,2
391,3,4.383454774028866,5
392,2,1.9010596020505883,1
393,4,3.031046735992092,3
394,1,1.704983942512544,1
395,2,3.33268500518655,4
396,1,1.3104458013922473,1
397,3,4.2397780959685685,5
398,4,4.716935224812828,5
399,3,4.358386574354794,5
400,2,3.861827936610514,4
401,2,4.53214366416018,5
402,1,3.232189064085072,3
403,1,1.8727995939352053,1
404,1,3.045835990872538,3
405,3,1.543209306800102,1
406,2,3.4267169392712917,4
407,1,3.3297808913838636,4
408,2,3.1261908233223727,3
409,1,1.0117751671170006,1
410,2,3.831877691587472,4
411,3,2.3381852480970915,2
412,4,4.578932938518579,5
413,1,1.0883597965909075,1
414,1,1.0330866925756925,1
415,5,4.518471175701417,5
416,1,1.8704788973527045,1
417,3,2.9275863862088767,3
418,2,3.188126893241337,3
419,5,3.763303988491228,4
420,3,2.8982027246346718,3
421,2,4.126083830147504,5
422,1,1.7497004250866617,1
423,5,3.967146450413937,4
424,5,4.035476093934521,4
425,2,4.417844051913819,5
426,1,1.7472088924362397,1
427,3,1.6456561524423132,1
428,4,3.1778993774920026,3
429,1,0.9913657533818736,1
430,1,1.6596583251945267,1
431,1,2.546954622248517,3
432,1,3.10508304008044,3
433,2,4.257028583884185,5
434,3,4.408963378890228,5
435,4,4.655832273688335,5
436,3,2.0043738146747785,2
437,5,4.388323412422027,5
438,2,1.4361517253334604,1
439,1,2.7283418300784,3
440,2,3.1885968437689605,3
441,1,2.662551160047222,3
442,4,3.298731453340108,4
443,5,4.033559647936383,4
444,5,4.838009559012582,5
445,5,3.3901634696184173,4
446,2,2.844767285508695,3
447,1,1.6622486292436935,1
448,1,2.1207440751494793,2
449,3,4.3343736962707515,5
450,3,4.795941597390615,5
451,2,2.551104039957057,3
452,5,4.298239059574858,5
453,5,4.253727432959005,5
454,1,1.2856008883098278,1
455,1,1.088380524729293,1
456,1,1.0406144956425953,1
457,2,1.6610612446317266,1
458,2,3.312982617912816,4
459,3,2.92940538331472,3
460,2,3.8875710220207296,4
461,1,3.1591097880491805,3
462,3,3.580013434151146,4
463,2,2.196512275200581,2
464,2,1.2997580121239787,1
465,1,3.4685486589956227,4
466,1,2.1257978194468707,2
467,2,3.003204607027,3
468,4,3.9382485400096954,4
469,5,4.302229605282419,5
470,3,3.023850131540086,3
471,1,2.0269070665074906,2
472,2,2.8335352806753664,3
473,1,1.5139269255292283,1
474,2,2.8946880809490922,3
475,4,4.8781907426281,5
476,4,4.979970564246627,5
477,1,2.97108267475536,3
478,3,2.978824796774423,3
479,1,3.703555194893749,4
480,4,1.5107046779860445,1
481,3,2.1728333751121864,2
482,2,3.2998128285277026,4
483,1,1.6566421632994857,1
484,3,2.721153203409924,3
485,3,3.4698689007250882,4
486,4,3.972340795293108,4
487,1,2.239561393382008,2
488,2,1.2307306516895282,1
489,5,3.0541760799418087,3
490,5,2.5621991492632517,3
491,4,3.0070200250061245,3
492,1,1.34907283952029,1
493,2,4.557918643511351,5
494,3,2.4272139800845105,2
495,3,2.0494532774862955,2
496,5,4.646161043700356,5
497,4,3.648036158879641,4
498,5,4.555230197954802,5
499,4,2.7085708531230095,3
500,5,2.9357496335115996,3
501,4,2.494017996809525,2
502,5,4.471013038985962,5
503,5,4.043352099188315,4
504,2,2.742014946911403,3
505,4,3.515778140603185,4
506,2,3.6725672204375885,4
507,2,2.4295959079892677,2
508,5,2.658435412585567,3
509,2,3.6151203558835783,4
510,3,2.8804506968095205,3
511,1,1.8682229213448407,1
512,5,4.4551870164685194,5
513,2,2.6307046563062237,3
514,1,2.0707459705863385,2
515,1,1.5335973937527005,1
516,2,2.3046207338973943,2
517,4,4.181043402288198,5
518,5,3.4712679685743044,4
519,5,1.2287606045551973,1
520,2,3.563672324494705,4
521,4,3.3242481111946476,4
522,5,5.020246482402532,5
523,2,1.666421126112486,1
524,1,3.5423627352246236,4
525,1,1.7250896748135225,1
526,1,2.2532142203816035,2
527,3,4.46006838331533,5
528,2,1.8902647867942433,1
529,2,2.2280700328764165,2
530,1,4.034401371439512,4
531,2,1.5704263177111868,1
532,3,2.2806814963911637,2
533,2,3.6619280240990078,4
534,4,3.5987088057321124,4
535,3,2.6265070062130795,3
536,5,3.7789193587572103,4
537,5,3.3985449042210023,4
538,1,2.111135751016133,2
539,2,3.048811425369637,3
540,5,4.01457022063296,4
541,1,1.08958549699189,1
542,2,4.06630765069228,4
543,1,3.846603598268169,4
544,1,2.0884506363357302,2
545,5,3.579560815142305,4
546,3,2.369654672967483,2
547,1,1.905123566431245,1
548,5,3.298740204526973,4
549,2,3.040006942574016,3
550,5,4.285626117036023,5
551,1,2.4052566489415077,2
552,3,3.756939744245843,4
553,2,3.5782880149389014,4
554,1,1.504711429282046,1
555,1,2.010927643805674,2
556,3,2.728041838596531,3
557,4,2.4828326013416837,2
558,5,3.827941327835372,4
559,2,1.4947017361471342,1
560,5,3.7182123282925605,4
561,3,2.7599633480993613,3
562,2,1.3403051007074551,1
563,5,2.82562466383082,3
564,5,4.7431309882494,5
565,1,2.733041134936202,3
566,2,2.5233779060074575,2
567,1,2.2953597372626797,2
568,1,2.216006864986971,2
569,1,2.068771448496453,2
570,3,2.169455459987642,2
571,1,1.4520272307008688,1
572,1,2.86323688262943,3
573,3,2.604379649785799,3
574,4,3.281955355165518,4
575,5,2.7894914105467543,3
576,1,1.4494761298455043,1
577,1,3.4600930290685836,4
578,1,3.248394262507252,4
579,5,4.169246703603539,5
580,2,1.3085785390276252,1
581,3,2.160311910061936,2
582,4,3.4695690162167305,4
583,1,1.2321621558466602,1
584,3,3.9468170426096556,4
585,5,4.572733293513548,5
586,2,2.5785852049661404,3
587,3,1.3643498522464883,1
588,5,4.954700485767615,5
589,2,2.2876110520884696,2
590,3,4.653382207121306,5
591,4,4.216749938439635,5
592,2,2.4502602495416053,2
593,1,2.2333002892107805,2
594,1,2.7388223576171344,3
595,3,3.0788412044593096,3
596,2,1.50297149302453,1
597,4,2.566846709391981,3
598,5,2.2353938982477533,2
599,5,4.233785704072568,5
600,3,4.016890091787449,4
601,1,1.893990086757613,1
602,5,3.83289327173459,4
603,2,2.5652164116128,3
604,5,2.755651082959115,3
605,3,2.3684360404627736,2
606,4,4.072184028735583,4
607,2,2.29139013705743,2
608,1,3.659076044991464,4
609,4,3.2556753079162983,4
610,5,3.143914430037133,3
611,4,3.9003879927489398,4
612,2,3.022325159312572,3
613,1,3.031967472076573,3
614,1,1.9675460162175649,2
615,3,1.8654747031683072,1
616,3,2.974523180357511,3
617,2,1.9904389550644292,2
618,4,3.6297563122532317,4
619,2,3.422759597622735,4
620,4,4.221510733768336,5
621,2,1.042922850043617,1
622,1,4.69419038700117,5
623,2,2.1400342104951484,2
624,2,3.4258928366519554,4
625,4,4.951644195178762,5
626,1,1.4484571143507237,1
627,2,2.6274612082672664,3
628,3,2.3627348955122778,2
629,2,2.68313103297057,3
630,5,4.740470963732697,5
631,4,4.9262645478895,5
632,2,2.293675299826722,2
633,4,2.5719382362905368,3
634,3,2.6779414628472917,3
635,5,4.833628458516988,5
636,2,1.2941228410178998,1
637,1,2.4280384635993197,2
638,2,2.564780806512499,3
639,1,3.7000628181046324,4
640,3,4.221015176148308,5
641,1,1.0581550978029435,1
642,1,1.1918092182097868,1
643,2,2.8630230819282665,3
644,5,2.806155103510077,3
645,4,3.563510697576854,4
646,3,3.9293076178504496,4
647,2,3.3911629210601326,4
648,2,3.479301855084331,4
649,4,4.364589316899711,5
650,4,2.8740922394374797,3
651,3,3.0676381681366194,3
652,2,1.8328448950907024,1
653,2,2.70636855482389,3
654,4,4.2977356844433245,5
655,2,2.246890617558915,2
656,3,3.20362075579888,3
657,1,3.440115501013852,4
658,1,3.114355852209989,3
659,1,2.4892633056418467,2
660,2,3.455479400585497,4
661,3,1.9242765056492872,2
662,1,1.3437900365803006,1
663,1,1.8179624149026024,1
664,5,1.8848678513041779,1
665,1,2.4255644784896107,2
666,1,1.8428411605892954,1
667,3,3.6002561795879857,4
668,2,3.073902312612562,3
669,2,2.1256373696831927,2
670,3,2.29316152871025,2
671,4,3.4511548256783784,4
672,1,1.3904081798011898,1
673,4,3.8521584550429324,4
674,2,3.3466938549882475,4
675,5,4.287106277384431,5
676,3,2.549729798751149,3
677,2,2.2837476795657974,2
678,2,2.6994212816039,3
679,5,3.5413294262186352,4
680,4,2.1959299463120576,2
681,1,1.2672280078486646,1
682,5,1.9883425075762888,2
683,2,1.7610230608905588,1
684,1,2.818821562429738,3
685,1,2.6864630219195074,3
686,2,3.551810645167905,4
687,3,4.391354531806594,5
688,3,2.114634790913626,2
689,3,2.6164277123934587,3
690,1,3.4920642983711114,4
691,1,3.1622551603867906,3
692,2,3.9858298690679383,4
693,4,4.1180809386583,5
694,3,2.3988277671426617,2
695,2,2.6413252566447296,3
696,3,3.0428332338905006,3
697,4,2.2554789212445234,2
698,1,1.8036560033806885,1
699,5,4.073123412534153,4
700,4,3.2996886742939187,4
701,5,3.270323309754869,4
702,5,4.914322188573624,5
703,3,3.773143547944334,4
704,5,2.228482414901161,2
705,5,4.47099215167172,5
706,4,3.5002274822258106,4
707,5,3.241053225035587,3
708,3,2.6577086209376772,3
709,3,3.3408731645439915,4
710,4,3.7580136324408637,4
711,2,2.796788629150374,3
712,1,1.8860630952394681,1
714,2,4.05469299923648,4
715,3,1.7309647994521506,1
716,4,2.5134876425038226,2
717,4,4.196321362695818,5
719,3,1.9016922339002407,1
720,2,2.698866056002638,3
721,1,2.1468271742720333,2
722,1,1.052506374361678,1
724,4,4.691436271472941,5
726,2,4.011082875829776,4
727,3,2.6883037493283557,3
728,4,4.421777669537484,5
730,3,3.2737701513998694,4
731,5,4.5479373937620196,5
732,4,2.9757590427048513,3
733,4,2.4992690427381374,2
734,5,4.786967954739907,5
735,3,3.8603333626504255,4
736,2,2.5385137419941413,2
737,1,1.7161542600727429,1
738,2,4.233398212541581,5
739,3,2.6487622935757433,3
740,4,4.359397022916623,5
741,5,3.2261299984735023,3
742,1,1.2001739079637952,1
745,1,1.15012076406897,1
746,3,2.9945024821366935,3
747,4,3.0977826568553115,3
750,2,2.1711424895345477,2
752,2,1.2811767048152616,1
753,1,2.0627423883541645,2
754,4,3.323854625576881,4
755,2,2.0778198374005923,2
757,1,3.0892687767212865,3
758,3,2.118166268357338,2
759,3,1.8795189297754384,1
760,4,2.828852396065199,3
761,2,2.6090301958396593,3
762,1,2.205527898764484,2
763,4,3.272414534501193,4
764,1,2.3826646021240316,2
766,1,1.960717657809822,2
768,5,4.993841632118291,5
771,3,3.1170926880668843,3
772,4,2.6708568805639117,3
774,2,4.252549664307343,5
775,3,2.1548806615919665,2
777,4,3.4230930004008195,4
778,3,1.5139667494306304,1
779,5,2.1959273978106606,2
780,2,3.0414661530757776,3
781,1,2.3225327959910893,2
782,2,1.790370691959408,1
783,1,3.280324237568866,4
785,5,2.2179977073299275,2
786,3,2.5877699253924424,3
787,1,2.353832232336085,2
788,5,3.4042983052567055,4
789,2,1.7274078548588905,1
790,3,2.5786583011005457,3
791,1,2.5994438376759703,3
792,5,3.408033706316846,4
793,4,3.454951612739659,4
794,4,3.2894394670555696,4
795,1,2.6731570202374653,3
797,5,5.006732128942749,5
798,1,1.3106091554208463,1
801,2,2.379446994771134,2
802,4,3.9651912942707255,4
803,4,2.7752373574147664,3
804,1,1.135029924388756,1
805,2,2.2955415078449795,2
806,4,3.123767656629269,3
807,4,4.347482877018095,5
808,4,2.788737986350309,3
810,2,3.672598872294357,4
812,1,2.4800448059544165,2
813,1,1.52079405308165,1
814,3,2.4895498587791876,2
815,4,3.079339391082797,3
816,2,4.002057748134605,4
817,4,3.5193040040547467,4
819,3,3.640852371457277,4
821,2,2.39436352695404,2
822,3,2.0239925355727535,2
823,4,2.3645969749197246,2
825,1,1.7526289881103276,1
826,2,2.346531637492016,2
827,4,3.4402055158735423,4
829,1,1.672791757497154,1
830,2,3.222304917375141,3
831,2,2.05643330513552,2
832,1,1.70798476755427,1
833,1,2.490545925843569,2
836,3,3.5713847010108033,4
837,4,4.4556296451536905,5
838,4,3.700819116000168,4
839,2,1.8107224888508822,1
840,1,1.3294386758115477,1
841,5,3.45909491921692,4
842,4,3.6548887798095464,4
843,4,2.537348032964643,2
844,3,1.6989515062163667,1
845,3,1.690221506651732,1
846,4,1.6140202675784718,1
847,4,2.1973512340117085,2
848,5,4.29661804214153,5
850,3,2.6178356146745467,3
851,4,3.3710958139386964,4
852,2,1.4613265313241643,1
853,3,1.9645029595080268,2
854,1,1.9743224205252692,2
855,5,4.614986876713811,5
856,1,1.5513335121999854,1
858,2,4.032947613631845,4
859,3,2.656635620414769,3
860,3,1.272535424168249,1
861,1,2.0572752041499975,2
862,2,2.71924961327172,3
864,1,2.914896147257515,3
865,4,3.2112792394912777,3
866,5,4.783548716561315,5
867,2,1.3243893053499156,1
869,3,1.2238802332337049,1
870,1,2.586348632612636,3
871,3,2.7971599216537295,3
872,1,2.9703157132555225,3
875,1,2.1935876394673475,2
876,1,2.3524411472487867,2
880,4,3.0721102815359793,3
881,1,2.118459901263078,2
882,3,2.355908300964957,2
883,3,2.468345560858994,2
886,1,1.8072392017232677,1
887,1,2.5790192125393143,3
889,4,2.1346409558886115,2
890,3,3.0337306821757037,3
891,1,1.1397731102272592,1
893,4,3.0917001747329094,3
894,1,1.3622580090321024,1
895,1,1.145822131844335,1
897,1,2.611193477537589,3
898,4,3.9766726143028737,4
900,3,3.7244446747196966,4
901,4,3.68436588221988,4
902,5,4.272766213536707,5
904,4,4.018939373285978,4
905,3,3.775388837860528,4
906,4,3.1433742548713686,3
907,2,1.6151347672466658,1
909,5,3.7105303701015773,4
913,2,2.0758829586689354,2
914,4,3.1851496093514906,3
915,5,4.071527726978929,4
916,1,1.483335687804469,1
917,1,2.2689013449962467,2
921,2,3.3629497864137554,4
922,4,2.5317473788994134,2
923,3,1.545647505225653,1
924,2,1.492341374020605,1
925,4,3.342554477019742,4
926,5,3.783617297215068,4
927,5,4.006928436799974,4
928,3,1.9490608614248368,2
932,3,3.6353783591017024,4
934,4,2.4341924251395732,2
935,1,1.9515757271647167,2
936,1,2.872322723893077,3
938,5,4.286598110695489,5
941,1,2.303083580665678,2
942,4,1.7316311324244078,1
943,1,1.921265875554827,2
944,3,2.1932306250560245,2
945,1,1.6184781045241239,1
946,1,1.2180484288836009,1
948,2,3.231549093601838,3
949,1,3.529134505766861,4
950,1,1.1910627642054676,1
953,1,2.2087745488080786,2
955,5,3.496835803964297,4
956,2,1.4832088366502076,1
957,3,2.087389432209987,2
958,5,4.043205638803065,4
960,2,3.418249846364052,4
961,4,4.017135434455756,4
962,4,2.71571587455782,3
964,4,4.400974753976575,5
965,3,2.427253201092353,2
966,3,2.1871372498573503,2
967,4,2.216650466717634,2
968,1,1.2978677092828346,1
969,4,2.7625584340225124,3
970,4,3.6299569091850805,4
971,4,2.6185359025238046,3
972,2,1.3103692257435542,1
973,4,3.048191439042639,3
974,4,4.033459058528476,4
976,2,3.1773489052121224,3
977,4,3.4380788814077556,4
978,4,2.45209659002707,2
980,2,2.914548546855489,3
984,4,3.181615729269924,3
985,3,2.3550062345601974,2
988,1,2.1810616511408387,2
992,3,2.9409413204579273,3
993,5,4.804640619428576,5
994,5,4.262703950517311,5
995,4,3.243950877299423,3
1000,5,3.2643088647723104,4
1001,4,2.886033032156418,3
1002,2,2.9669402132653886,3
1004,1,2.6508882672313616,3
1005,5,4.7228041020119935,5
1008,3,2.873196405677084,3
1009,2,2.803884812222049,3
1010,4,4.01377441373809,4
1012,5,4.769213371789459,5
1014,1,1.1037396286715595,1
1015,4,2.3744358355216257,2
1016,5,2.8850653679949265,3
1017,3,1.3245321956742966,1
1018,4,3.0607008821687893,3
1019,2,2.4152705585104095,2
1020,1,1.2272935699942882,1
1022,1,1.1166455716987373,1
1023,1,1.0611065188128235,1
1025,1,1.1149202618501461,1
1026,2,2.6974613403559204,3
1027,1,1.154139875025403,1
1028,1,1.6304884561212667,1
1029,1,1.2655393452588122,1
1030,1,1.919403467808424,2
1031,3,2.659780041486317,3
1033,1,1.0340574882929976,1
1034,1,1.4645891648598512,1
1035,1,1.194079190027123,1
1036,1,1.8500951095728162,1
1037,1,1.2089428248323046,1
1038,1,1.5802706643943756,1
1039,1,1.4764713949733337,1
1040,1,1.163338520995759,1
1041,4,2.015786305059864,2
1043,1,1.8512327640689894,1
1044,1,1.2569714197828674,1
1045,5,2.2878438990197916,2
1046,1,1.113207549635813,1
1047,1,1.039658547924131,1
