id,Label,oof_score,oof_pred
166,1,1.6741688907357477,1
167,1,2.9197730530198545,3
168,3,2.03215090807279,2
169,5,2.873583273118216,3
170,5,4.339125455804989,5
171,5,4.383138838318955,5
172,4,2.836784240205028,3
173,3,3.4799217506978506,4
174,1,3.919367279715587,5
175,4,4.405195518887714,5
176,4,2.893740987989532,3
177,4,2.8938057107937283,3
178,5,4.542981719361424,5
179,3,3.4520733863656394,4
180,4,4.604052136549823,5
181,5,3.8905266133897727,5
182,2,2.7974555257942058,3
183,3,2.6691109517895253,3
184,1,4.04517199400153,5
185,4,3.6002865864446614,4
186,5,4.908312073951818,5
187,2,2.289887865819336,2
188,5,3.2910201929444147,4
189,4,3.3076845248829283,4
190,2,3.017461408360312,3
191,1,2.131643556180209,2
192,2,4.086542544298444,5
193,5,4.0328609879890225,5
194,4,4.125851234744216,5
195,3,3.26020727950539,4
196,1,3.0908313084862136,3
197,1,1.8722943329289736,1
198,2,3.5726945096453155,4
199,3,2.3652379090380995,2
200,2,2.728191828288121,3
201,5,4.224234536652404,5
202,5,4.711191103153186,5
203,5,5.0,5
204,4,4.524664220971896,5
205,2,2.8177797548162484,3
206,1,4.468375004797085,5
207,2,4.202257129178141,5
208,3,3.3592708368351794,4
209,1,1.1771821248361825,1
210,1,1.1490518159135616,1
211,4,3.5903806612113174,4
212,1,3.280114829471026,4
213,4,3.0413450855249637,3
214,5,4.236130733747394,5
215,4,3.346191122048516,4
216,3,3.4509376422359166,4
217,1,3.4149016754523,4
218,1,1.7855941843688106,1
219,5,2.6081778495306356,3
220,4,3.7953181551592996,4
221,5,4.254287750116228,5
222,5,4.056539253711324,5
223,3,4.383180581133097,5
224,1,2.233706681704012,2
225,5,4.504556650852832,5
226,5,4.165428247531333,5
227,4,3.166730588624137,4
228,4,4.052475656813343,5
229,2,2.8256787030025228,3
230,5,4.650062441092935,5
231,4,4.215242080015676,5
232,4,2.58707527239621,3
233,4,2.6347715638883242,3
234,3,2.6977488139570394,3
235,5,4.561101585651015,5
236,1,1.5429034101243586,1
237,1,1.9619993076385973,2
238,1,3.010592303016284,3
239,2,2.568195478087647,3
240,2,3.1325203016148633,4
241,1,1.5816498422130303,1
242,3,4.808626729773087,5
243,3,3.56021602718053,4
244,4,4.321780127686474,5
245,5,4.779412048362438,5
246,4,4.248061242068738,5
247,5,4.1245003740633015,5
248,3,1.839423717463846,1
249,1,1.1660521467212264,1
250,1,1.1304831027287368,1
251,4,4.065300265536843,5
252,5,4.653342939333599,5
253,5,4.426275867229165,5
254,1,1.263979747139,1
255,2,2.6357047895733445,3
256,2,3.6069141636095563,4
257,5,3.579270290686372,4
258,4,2.912216181905084,3
259,5,4.659517521026066,5
260,1,2.722886734195837,3
261,4,3.8523478802852194,4
262,2,2.955280819085022,3
263,4,4.238733896026402,5
264,3,4.3212486705534925,5
265,3,3.9259156500469206,5
266,1,1.593004126217698,1
267,1,1.6336990896599919,1
268,2,3.0103002732651962,3
269,3,4.556333762750918,5
270,4,3.5103231705886833,4
271,5,4.390492383271603,5
272,5,3.355703409373438,4
273,4,3.0595846575071977,3
274,4,3.9207637910896973,5
275,5,4.671053881844712,5
276,2,2.2669436934399894,2
277,2,4.30633831002922,5
278,1,2.4721659415569786,2
279,4,4.587305240191013,5
280,3,3.2417135051327026,4
281,1,1.8194908810656039,1
282,5,3.781012160832516,4
283,4,4.253472893211164,5
284,2,4.013629081143633,5
285,4,4.260231115163397,5
286,1,1.5128866961116656,1
287,4,2.6063318220354548,3
288,1,2.2864037239364587,2
289,1,2.187992324089985,2
290,1,3.091349310995601,3
291,5,4.812824170249968,5
292,4,4.140433082176476,5
293,5,4.698378234002554,5
294,1,2.165823632546481,2
295,2,2.078217365104921,2
296,3,3.841295743469456,4
297,3,3.112816251673726,3
298,4,4.214632235441938,5
299,5,3.952574319211613,5
300,3,2.4872403665020095,3
301,2,3.8493206729765514,4
302,4,4.694950949711626,5
303,5,4.367409259359307,5
304,5,4.470792654149012,5
305,1,1.2780276970967022,1
306,1,1.2096039663700133,1
307,1,2.5020443010220785,3
308,2,3.976092683843202,5
309,2,1.7375083528344288,1
310,4,4.278803831957734,5
311,3,3.7116426838043797,4
312,3,3.466242890861808,4
313,1,2.996332451431705,3
314,2,3.331057643208829,4
315,4,3.0375003753197634,3
316,2,3.978381685616916,5
317,5,4.1424569154315485,5
318,2,2.885422674263199,3
319,3,3.6952643905169746,4
320,1,3.759478512206019,4
321,2,3.6505120460184495,4
322,5,4.181930046067936,5
323,4,3.7232012322256693,4
324,5,4.677190527418626,5
325,2,3.741881643324418,4
326,1,2.097586244147492,2
327,5,3.1589070585418653,4
328,5,4.947675523869107,5
329,3,1.8867134512179926,1
330,1,2.371376605636442,2
331,2,2.0929342005347777,2
332,1,1.9519550106113643,1
333,3,2.8690797541867044,3
334,5,4.100966091178952,5
335,5,3.5520905294693863,4
336,3,4.103636576369581,5
337,1,2.6895344439132174,3
338,5,4.607133799535605,5
339,3,3.0921736555654107,3
340,1,2.2690152534992625,2
341,2,3.187770276200545,4
342,5,4.8925690351788305,5
343,2,1.6227762089307067,1
344,1,3.4710356372282014,4
345,1,2.1378542367387987,2
346,1,1.2241263465208752,1
347,1,1.1340957777127496,1
348,5,3.3975128891761024,4
349,4,3.1004310103590136,3
350,2,1.9825338042063179,2
351,2,4.315014662381191,5
352,5,3.2269273578224,4
353,5,4.29545670811411,5
354,5,2.726748278924239,3
355,5,3.090256001603628,3
356,5,4.255776490154271,5
357,2,2.8197482453502616,3
358,3,3.6225090112014007,4
359,1,1.852671587383987,1
360,3,2.971364510103036,3
361,1,2.138601772410031,2
362,1,1.4793520024772606,1
363,5,3.4174065691036555,4
364,2,2.3261686486394666,2
365,3,1.9618245074636627,2
366,4,1.8269428023586807,1
367,1,4.13647749833437,5
368,2,3.153677313327887,4
369,5,3.0553414062092026,3
370,4,3.4893372365277475,4
371,3,3.403394332256413,4
372,1,2.984758750614671,3
373,1,2.977684301438993,3
374,4,3.473193928245364,4
375,4,4.272740610213039,5
376,1,3.2625565613594105,4
377,2,3.3052432056532384,4
378,1,2.1978021680517266,2
379,5,2.534117014395519,3
380,3,3.0320924180674553,3
381,1,1.7738629146342737,1
382,2,4.4574398056299245,5
383,4,4.605895363366537,5
384,1,3.1570791493206594,4
385,1,2.4318500353077894,2
386,1,1.832060825365967,1
387,1,1.1379630283808244,1
388,2,3.3892749740069785,4
389,3,4.481448606830829,5
390,2,2.388319943435976,2
391,3,4.202270748462547,5
392,2,1.9884973092264713,2
393,4,3.2096842720517778,4
394,1,2.0856769764395433,2
395,2,3.5017706587582076,4
396,1,1.6080823454775457,1
397,3,3.8963270751999657,5
398,4,4.597755802593554,5
399,3,4.167589996921175,5
400,2,3.805020048176593,4
401,2,4.535603212035566,5
402,1,3.2762095755168996,4
403,1,1.6147961961278958,1
404,1,2.9806725734573893,3
405,3,1.6793902609307583,1
406,2,3.4070141828475733,4
407,1,3.2959328252849764,4
408,2,3.1322663834922344,4
409,1,1.142275831905116,1
410,2,3.7862486121906755,4
411,3,2.214967670553929,2
412,4,4.334010523154167,5
413,1,1.1909833188056658,1
414,1,1.1783538164567446,1
415,5,3.975222619771172,5
416,1,2.286802873524131,2
417,3,2.639186123803749,3
418,2,3.3747294783329913,4
419,5,3.6059140203232425,4
420,3,2.8316153103599597,3
421,2,3.956426945379554,5
422,1,1.9545024257440304,1
423,5,3.6859465064337975,4
424,5,3.783819093021587,4
425,2,4.326011444229838,5
426,1,1.9433078096152987,1
427,3,1.6670739162451051,1
428,4,2.8453360013208324,3
429,1,1.140185436697358,1
430,1,1.663718451026899,1
431,1,2.4239565228590463,2
432,1,2.9291820903269765,3
433,2,3.929449239861367,5
434,3,4.300519701287088,5
435,4,4.499109734893999,5
436,3,2.2326892757566377,2
437,5,4.145591069055148,5
438,2,1.776511300468425,1
439,1,2.572373325124354,3
440,2,3.3753657165489415,4
441,1,2.31706483176493,2
442,4,2.9659778111733552,3
443,5,3.819393402986473,4
444,5,4.511171243839534,5
445,5,3.3013634855675535,4
446,2,2.484251073116375,2
447,1,1.8173525819504386,1
448,1,2.3433838110883265,2
449,3,4.315085024974722,5
450,3,4.712617037574943,5
451,2,2.500531053299614,3
452,5,3.9349153741359792,5
453,5,4.144959278120158,5
454,1,1.3292689386162484,1
455,1,1.1774182885186522,1
456,1,1.1926166106664458,1
457,2,1.8240588227192855,1
458,2,2.9394693415536652,3
459,3,2.9530468222601596,3
460,2,3.4930226630468306,4
461,1,2.892245633949133,3
462,3,3.367560381762405,4
463,2,2.220465714328829,2
464,2,1.626844560889193,1
465,1,3.2953582530523473,4
466,1,1.987318228264797,2
467,2,2.920986427404778,3
468,4,3.8007987475555733,4
469,5,4.0501525064416475,5
470,3,3.13363583551471,4
471,1,2.0576920456705476,2
472,2,2.5747425695503203,3
473,1,1.531161446467472,1
474,2,2.8114145119102814,3
475,4,4.701955086929474,5
476,4,4.820069799003639,5
477,1,2.901825929354568,3
478,3,2.768613741983885,3
479,1,3.622590563339059,4
480,4,1.7840579543297834,1
481,3,2.4302108997822347,2
482,2,2.9867540803747215,3
483,1,1.7638454573916331,1
484,3,2.7351665144844226,3
485,3,3.3400861864539726,4
486,4,3.6254643767539,4
487,1,2.4007534094401892,2
488,2,1.3828017512435666,1
489,5,2.9913454285230348,3
490,5,2.3766630669463034,2
491,4,3.061884356337759,3
492,1,1.617956766097775,1
493,2,4.010645184245144,5
494,3,2.4890844050708893,3
495,3,2.210414870299109,2
496,5,4.395634146686797,5
497,4,3.5565846286808487,4
498,5,4.265806979634772,5
499,4,2.9212250731937264,3
500,5,2.9470740400324993,3
501,4,2.5364763142923907,3
502,5,4.184723074918873,5
503,5,3.8910110167842116,5
504,2,2.655631344974599,3
505,4,3.682874177573752,4
506,2,3.265020005936269,4
507,2,2.551424899216358,3
508,5,2.7363898520839847,3
509,2,3.35898362762352,4
510,3,2.4398017278503974,2
511,1,1.9362069589061632,1
512,5,4.0212623669220635,5
513,2,2.9687290456860826,3
514,1,2.215692752520761,2
515,1,1.6965166091215673,1
516,2,2.2228892263751034,2
517,4,3.7602283860594223,4
518,5,3.2542847973692655,4
519,5,1.4191345372207664,1
520,2,3.62884065595664,4
521,4,3.0041660163357653,3
522,5,4.866683824624463,5
523,2,1.7226315423637337,1
524,1,3.4161964975039423,4
525,1,1.921984819226027,1
526,1,2.274949484651853,2
527,3,3.8780697662282915,5
528,2,1.9496993465170476,1
529,2,2.2445760445718963,2
530,1,3.645991038888894,4
531,2,1.7726556125609465,1
532,3,2.0508679956907088,2
533,2,3.43523750494715,4
534,4,3.411488819660709,4
535,3,2.418097645668575,2
536,5,3.671544763343831,4
537,5,3.4517503297725565,4
538,1,2.0685282300125425,2
539,2,3.0053159599399373,3
540,5,3.566426977869026,4
541,1,1.2203144766936342,1
542,2,3.907816741757861,5
543,1,3.2618057004177854,4
544,1,2.2080220963101285,2
545,5,3.3002920640798665,4
546,3,2.2930732762700745,2
547,1,2.0009521007759323,2
548,5,3.2106126435054003,4
549,2,2.848730491260359,3
550,5,3.9318621988978246,5
551,1,2.674767232664723,3
552,3,3.3534156428636632,4
553,2,3.4856409669512667,4
554,1,1.8277935088558221,1
555,1,1.938277356440351,1
556,3,2.850234539406096,3
557,4,2.4550913559718377,2
558,5,3.6776909857901736,4
559,2,1.8261127642939528,1
560,5,3.620111233476865,4
561,3,2.6214622022881793,3
562,2,1.421574689284006,1
563,5,2.791097145060677,3
564,5,4.281278056083978,5
565,1,2.7263168239896727,3
566,2,2.6499596090686555,3
567,1,2.341767789004988,2
568,1,2.215484589987291,2
569,1,2.1839667667193283,2
570,3,2.0853713492548565,2
571,1,1.7006536527972944,1
572,1,2.8246640562064464,3
573,3,2.589695721507163,3
574,4,3.0906775454059017,3
575,5,2.635920848066468,3
576,1,1.5487855146071903,1
577,1,3.322929997671091,4
578,1,3.156056080871052,4
579,5,3.701988475924422,4
580,2,1.470418400888624,1
581,3,2.4657864867703765,2
582,4,3.178508859339791,4
583,1,1.3047829140627276,1
584,3,3.653831913272282,4
585,5,4.0602663013466636,5
586,2,2.554131023501375,3
587,3,1.6579281434872706,1
588,5,4.71673337830505,5
589,2,2.114018204789492,2
590,3,4.37069730204992,5
591,4,3.915123469572876,5
592,2,2.4847424945787684,2
593,1,1.9336599987467582,1
594,1,2.7459093852797736,3
595,3,2.6653790931674317,3
596,2,1.660105718442917,1
597,4,2.578454430431402,3
598,5,2.454903557315939,2
599,5,4.114581444689504,5
600,3,3.9350688257095547,5
601,1,2.161762135797874,2
602,5,3.5893071747223635,4
603,2,2.4511023868734556,2
604,5,2.5588660585674106,3
605,3,2.6679853043286323,3
606,4,3.6262311345545735,4
607,2,2.5228410707366793,3
608,1,3.489469770756955,4
609,4,3.0773329570263828,3
610,5,3.171221768839108,4
611,4,3.5838323566593036,4
612,2,2.6610921626191475,3
613,1,3.185774649042162,4
614,1,2.2029351966695634,2
615,3,2.1358242407238324,2
616,3,2.854225378560209,3
617,2,2.1058605426073695,2
618,4,3.3273198625163025,4
619,2,3.1920965224853877,4
620,4,3.9493261358517326,5
621,2,1.224511280177047,1
622,1,4.250949507710572,5
623,2,2.2289377083618773,2
624,2,3.309700069818183,4
625,4,4.823238818015353,5
626,1,1.7299869918375332,1
627,2,2.53830970619679,3
628,3,2.2769890869364344,2
629,2,2.677665820782793,3
630,5,4.3927040055484134,5
631,4,4.74506074499858,5
632,2,2.031544244385295,2
633,4,2.525604098329663,3
634,3,2.6130514499727346,3
635,5,4.562392473341715,5
636,2,1.3291624220984521,1
637,1,2.4395191286778437,2
638,2,2.5190815908632174,3
639,1,3.6204710879782223,4
640,3,4.010327492389204,5
641,1,1.2324899120821446,1
642,1,1.2203808377056546,1
643,2,2.5625565910343138,3
644,5,2.1627022146617563,2
645,4,3.2455769007325883,4
646,3,3.5866809121939536,4
647,2,3.76382498500414,4
648,2,3.23279695341144,4
649,4,4.025543486606562,5
650,4,2.815638768836138,3
651,3,2.845777355884322,3
652,2,1.9154649413613287,1
653,2,2.8295481578734556,3
654,4,4.038379633551607,5
655,2,2.484680596953445,2
656,3,3.1628951899631503,4
657,1,3.1883683563752174,4
658,1,3.099866988239583,3
659,1,2.628438149402749,3
660,2,3.4293112995043122,4
661,3,2.006622372883553,2
662,1,1.5016625082385575,1
663,1,2.05326420024741,2
664,5,1.7141240154551494,1
665,1,2.268110833253943,2
666,1,1.9607341003644703,2
667,3,3.290088759822642,4
668,2,3.247850362870718,4
669,2,2.208710881098806,2
670,3,2.410547261860458,2
671,4,3.3373271477575175,4
672,1,1.551813571720471,1
673,4,3.9286995785042613,5
674,2,3.4230095604473094,4
675,5,4.246255758417016,5
676,3,2.5376930097136636,3
677,2,2.4294565764495832,2
678,2,2.786630268360084,3
679,5,3.711700761689692,4
680,4,2.0964145564005037,2
681,1,1.5676568782433367,1
682,5,2.1119724366833084,2
683,2,1.7535610127682535,1
684,1,2.4592774798005856,2
685,1,2.6725798520264306,3
686,2,3.112261994883922,3
687,3,4.031777617308629,5
688,3,2.297173685598927,2
689,3,2.3282965629789336,2
690,1,3.241602907834488,4
691,1,3.1561145700889863,4
692,2,3.6387969946712015,4
693,4,3.9286892535788676,5
694,3,2.38945094579005,2
695,2,2.454804821677648,2
696,3,3.1689965562605833,4
697,4,2.0892366174693473,2
698,1,2.063576875349485,2
699,5,4.086411219426636,5
700,4,3.04910343363872,3
701,5,3.3467221749223026,4
702,5,4.554776084063584,5
703,3,3.5500038796889912,4
704,5,2.2944951591393123,2
705,5,3.9963685990661744,5
706,4,3.2345098831421915,4
707,5,3.126128210162598,4
708,3,2.664042674526229,3
709,3,3.1986084113067728,4
710,4,3.479862096996462,4
711,2,2.643815655123907,3
712,1,2.1153638011292966,2
714,2,3.8316989759403453,4
715,3,1.8894908227210712,1
716,4,2.7597797919938296,3
717,4,3.9429288159797817,5
719,3,2.2397964982105094,2
720,2,2.889657309937354,3
721,1,2.193711833123257,2
722,1,1.2911651664235921,1
724,4,4.320009993143451,5
726,2,3.7896728540708837,4
727,3,2.677589115345355,3
728,4,4.2376159599551375,5
730,3,3.2727035757558953,4
731,5,4.181526213109374,5
732,4,2.7355124082644364,3
733,4,2.676734079564839,3
734,5,4.61150593697516,5
735,3,3.438777507422169,4
736,2,2.8891122537687375,3
737,1,1.9476948229439563,1
738,2,3.8054901338925347,4
739,3,2.40173014739377,2
740,4,4.141604562238332,5
741,5,3.6300632774900436,4
742,1,1.2922920638801243,1
745,1,1.4176009226494262,1
746,3,3.096179478033609,3
747,4,2.948821330925676,3
750,2,2.2491212090048927,2
752,2,1.386555968219785,1
753,1,2.221896861395133,2
754,4,3.123270171893839,4
755,2,2.106798385754624,2
757,1,3.04873917734015,3
758,3,2.22266007406096,2
759,3,2.168377016953982,2
760,4,2.5839738906411798,3
761,2,2.445629226877001,2
762,1,2.168506933552642,2
763,4,3.1278805305606454,4
764,1,2.429596102762838,2
766,1,1.9486893017300242,1
768,5,4.798990254096977,5
771,3,2.91055274473407,3
772,4,2.5419052882413107,3
774,2,4.082832291254949,5
775,3,2.156096089812604,2
777,4,3.2197592713340164,4
778,3,1.617955740277528,1
779,5,2.121969675310296,2
780,2,2.774421060073098,3
781,1,2.456330507578847,2
782,2,1.8884166470278285,1
783,1,3.3045792109837784,4
785,5,2.4054170399396426,2
786,3,2.707629319027002,3
787,1,2.2160027360343593,2
788,5,3.366459809975611,4
789,2,1.8064673927000592,1
790,3,2.705216396654584,3
791,1,2.6313390823404683,3
792,5,3.1628453352444232,4
793,4,3.403585955297176,4
794,4,3.153710341221079,4
795,1,2.6527539624040957,3
797,5,5.0,5
798,1,1.5822901042913822,1
801,2,2.5578084460524346,3
802,4,3.7559189428118187,4
803,4,2.461312988434236,2
804,1,1.1850270319051868,1
805,2,2.157835584027215,2
806,4,2.831875611760105,3
807,4,4.003597619029422,5
808,4,2.5171690767446226,3
810,2,3.425022433703212,4
812,1,2.361136434475316,2
813,1,1.4486557949594376,1
814,3,2.2384462159841907,2
815,4,3.1027577135722137,3
816,2,3.5895115478603588,4
817,4,3.3807094793851458,4
819,3,3.4521081677743757,4
821,2,2.3633515528304887,2
822,3,2.1522989956151246,2
823,4,2.490798268348751,3
825,1,1.8633153127646813,1
826,2,2.256493841328115,2
827,4,3.1046945148106797,3
829,1,1.61108353154457,1
830,2,3.251202033841503,4
831,2,2.112714929726451,2
832,1,1.9538129011105005,1
833,1,2.290055392773402,2
836,3,3.357722745084251,4
837,4,4.280576878497599,5
838,4,3.3068724525865867,4
839,2,1.983629957065515,2
840,1,1.3405630910480646,1
841,5,3.1358452675173747,4
842,4,3.59170731263617,4
843,4,2.787543749650113,3
844,3,1.799773818897596,1
845,3,1.7152672195638918,1
846,4,1.7009965297494545,1
847,4,2.052872891569702,2
848,5,3.946645885751339,5
850,3,2.5733282972076807,3
851,4,3.447720310156596,4
852,2,1.8029255924831813,1
853,3,2.06686277069388,2
854,1,1.9423537083049234,1
855,5,4.409357356309719,5
856,1,1.8006039774642164,1
858,2,3.7266634973690973,4
859,3,2.729122524790118,3
860,3,1.3857552042250694,1
861,1,2.3317968159458404,2
862,2,2.7490913468140543,3
864,1,2.52575450082717,3
865,4,3.1562493389145305,4
866,5,4.712843528465516,5
867,2,1.6029611800766155,1
869,3,1.5160127161920474,1
870,1,2.6897200671320807,3
871,3,3.046276380731578,3
872,1,2.672197664432499,3
875,1,2.3326223174673903,2
876,1,2.0832238584623326,2
880,4,2.6622931292378107,3
881,1,2.2845456313072905,2
882,3,2.317979606352438,2
883,3,2.408943228030612,2
886,1,1.843647487332254,1
887,1,2.4279781139043393,2
889,4,2.4411240694834753,2
890,3,2.874313683455563,3
891,1,1.4079391018806091,1
893,4,2.9884024541589067,3
894,1,1.4667668265551028,1
895,1,1.224668362929954,1
897,1,2.5271653361550963,3
898,4,3.5919104289875894,4
900,3,3.160554236890916,4
901,4,3.5711353863660413,4
902,5,4.131958715750147,5
904,4,3.6361468153812995,4
905,3,3.694864875792411,4
906,4,3.115070138330787,3
907,2,1.8077826729388409,1
909,5,3.4904335504238446,4
913,2,2.1116980780183194,2
914,4,3.018541908369181,3
915,5,3.8275328996761075,4
916,1,1.631071915104974,1
917,1,2.544124300229463,3
921,2,3.2939533335647355,4
922,4,2.494973226547305,3
923,3,1.5975933378622453,1
924,2,1.7243263312145292,1
925,4,3.2999828956985207,4
926,5,3.388116826807811,4
927,5,3.825425123471737,4
928,3,2.1127346693212035,2
932,3,3.523331005134309,4
934,4,2.643834417196091,3
935,1,1.9900091529279484,2
936,1,2.4919415530898856,3
938,5,4.002563160031788,5
941,1,2.295592969771092,2
942,4,1.9751301583540044,2
943,1,1.8957273033766364,1
944,3,2.382045022756012,2
945,1,1.6791753242076983,1
946,1,1.4441445158162223,1
948,2,3.006403037834879,3
949,1,3.1640075716842846,4
950,1,1.274676888277383,1
953,1,1.992149454116755,2
955,5,3.1080463295254805,3
956,2,1.4506513098447982,1
957,3,2.114419675821792,2
958,5,3.758335279180118,4
960,2,3.387565336514937,4
961,4,3.6750347432935966,4
962,4,2.651895176080329,3
964,4,3.952906048187498,5
965,3,2.5091067698878695,3
966,3,2.298460285811713,2
967,4,2.2581418484327953,2
968,1,1.6114511982278583,1
969,4,2.600353033477768,3
970,4,3.199738339297216,4
971,4,2.3848520801220676,2
972,2,1.6444841047085186,1
973,4,2.9170273104294147,3
974,4,4.154303621441802,5
976,2,2.8968586964095397,3
977,4,3.1690367362208995,4
978,4,2.303027117797604,2
980,2,2.84959327367088,3
984,4,3.1185766864121933,3
985,3,2.3594387014391875,2
988,1,2.2590812652778482,2
992,3,2.7999508419827555,3
993,5,4.639668772190224,5
994,5,3.9341928777493695,5
995,4,2.890312027059648,3
1000,5,3.277265782282391,4
1001,4,2.6546367351011555,3
1002,2,2.8463247487153103,3
1004,1,2.7366168878873274,3
1005,5,4.2479774268128665,5
1008,3,2.6778537821272637,3
1009,2,2.8188592484369566,3
1010,4,3.7226798850867997,4
1012,5,4.39495018322886,5
1014,1,1.2533062417971965,1
1015,4,2.2157569339683136,2
1016,5,2.588846999606422,3
1017,3,1.4798617382717851,1
1018,4,2.4317111365513693,2
1019,2,2.2729522524416494,2
1020,1,1.2366066797206774,1
1022,1,1.3522179977354285,1
1023,1,1.3227022724586144,1
1025,1,1.3684638061754286,1
1026,2,2.7192530033567746,3
1027,1,1.2997143694174986,1
1028,1,1.7257521709128807,1
1029,1,1.4994505752271419,1
1030,1,1.8630339160261407,1
1031,3,2.619502454814638,3
1033,1,1.0931498651444103,1
1034,1,1.5884427113558262,1
1035,1,1.2567713067278568,1
1036,1,1.868531961430744,1
1037,1,1.306256333227001,1
1038,1,1.7763681663645454,1
1039,1,1.5721975116633784,1
1040,1,1.3703160925043334,1
1041,4,1.7715094252123351,1
1043,1,1.94343390366604,1
1044,1,1.4338654345976363,1
1045,5,2.483453443930501,2
1046,1,1.2172600660228357,1
1047,1,1.225464114660813,1
