id,score,pred
1487,1.4101155996322632,1
2041,1.0907347917556762,1
1931,1.2926367282867433,1
1349,2.3358391523361206,2
725,2.264193964004517,2
1006,4.293729496002197,5
989,4.32362995147705,5
2265,1.6462331771850587,1
1969,1.3795846462249757,1
2562,2.911451053619385,3
2959,2.8513488292694094,3
2102,1.954794955253601,2
933,2.9121000289916994,3
1648,4.556146430969238,5
1132,1.5885859966278075,1
2912,2.1991300106048586,2
1602,1.0054224014282227,1
1627,3.827850818634033,4
1302,4.021375703811645,4
1910,2.0179335117340087,2
1208,1.4344458818435668,1
1109,2.9247687816619874,3
908,3.52673978805542,4
2819,1.2218008279800414,1
2106,1.1940298318862914,1
899,3.890086460113525,4
2262,2.284809875488281,2
1429,1.4474897146224976,1
828,1.7858139276504517,1
1900,1.379915142059326,1
1368,2.2549811363220216,2
767,3.7899242877960204,4
849,2.314701056480408,2
1442,1.1237683534622191,1
2693,2.82981481552124,3
2947,1.7681418418884278,1
1925,3.6835580348968504,4
2062,2.5866679668426515,3
987,3.331402587890625,4
2354,1.128800916671753,1
3018,1.4280721426010132,1
2577,2.7204025745391847,3
1082,4.601229476928711,5
2144,1.738999319076538,1
2880,1.9970750331878662,2
1626,4.195520639419556,5
1400,2.7976141452789305,3
1051,2.869848537445068,3
2603,1.14727725982666,1
1135,1.5333230257034303,1
2452,1.8415457725524902,2
1482,2.1513137340545656,2
2206,3.7666368961334227,4
1282,3.5489445686340333,4
1500,1.2754120826721191,1
1992,1.568037509918213,1
1114,2.7679755687713623,3
769,2.589853811264038,3
2828,1.8005489587783814,2
2988,1.1886286735534668,1
2259,2.3951845169067383,2
2237,1.2361132860183717,1
2121,1.0295717239379882,1
2597,1.384313941001892,1
2767,1.4613220691680908,1
2593,3.660988426208496,4
2878,1.0677934169769288,1
1427,3.3963104724884032,4
2061,2.808348369598389,3
1211,2.346779537200928,2
1467,3.4707191944122315,4
929,2.5371180057525633,3
1244,3.437747669219971,4
1419,4.150139045715332,5
1321,2.9586503982543944,3
1747,4.312977504730225,5
1569,2.9592636585235597,3
1908,2.3604582071304323,2
1074,3.808674192428589,4
1814,2.5844440937042235,3
723,2.1633923292160033,2
2500,1.102133822441101,1
1710,3.505137300491333,4
931,2.0889965772628782,2
1768,2.942161798477173,3
718,3.2025566577911375,4
1978,2.5318205833435057,3
1232,3.356001043319702,4
996,2.4031608581542967,2
2791,1.2751550197601318,1
1773,1.9814421892166139,2
1011,3.512724781036377,4
2419,1.1112286806106568,1
884,1.6259543895721436,1
1824,1.5518718719482423,1
1986,1.65365309715271,1
2037,1.2168781518936158,1
2962,2.5140694618225097,3
1508,1.005281925201416,1
1032,2.079334354400635,2
1061,1.9368436336517334,2
1299,1.8152961492538453,2
2903,1.5699460983276368,1
857,1.8319458723068238,2
2421,1.174132490158081,1
1806,2.449768400192261,3
2973,1.1214905023574828,1
1172,1.0182405471801759,1
1042,1.326895570755005,1
1007,3.3346391201019285,4
2505,1.2521404504776001,1
920,2.011101722717285,2
1583,1.0981894731521606,1
2022,1.6696546792984008,1
2951,2.4763628244400024,3
2381,1.6237812519073487,1
863,2.318549942970276,2
1444,1.5876335144042968,1
1060,2.647654628753662,3
748,1.6395586490631104,1
2989,1.9205865383148193,2
3008,2.094049501419067,2
2469,1.0662756204605102,1
1068,2.387923240661621,2
2258,3.6583496570587157,4
3069,1.823902416229248,2
1579,3.5056223392486574,4
1990,1.930181860923767,2
1209,1.2078686714172364,1
1649,2.9750810146331785,3
2120,1.2611732244491578,1
2814,1.2592653036117554,1
1313,4.380817508697509,5
2641,2.1960630655288695,2
2622,1.7982836723327638,2
1851,2.1148144245147704,2
2650,2.183783674240112,2
2920,1.8735576629638673,2
1180,1.0191835165023804,1
2968,1.0922377586364747,1
1827,1.360786747932434,1
1350,2.7252976417541506,3
1949,3.4286731719970702,4
2714,3.1358171463012696,3
1737,2.9732776165008543,3
3059,2.18641254901886,2
1834,2.9020103931427004,3
2600,1.2246784448623658,1
729,2.324205493927002,2
892,1.5120893001556397,1
820,1.838108229637146,2
2191,3.348892164230347,4
1534,1.993517518043518,2
896,1.0055334329605103,1
2987,1.2120150327682495,1
2658,1.985896396636963,2
2549,1.4573411464691162,1
1298,2.242439126968384,2
1123,2.8550172328948973,3
2326,1.6056856393814087,1
1573,1.2765453100204467,1
1664,2.6162774562835693,3
2734,2.156625270843506,2
990,3.1385122776031493,3
2230,1.0631902933120727,1
1441,1.3153656005859375,1
1436,1.3235437154769898,1
2424,3.967972469329834,4
2082,1.2349387645721435,1
2643,1.344700574874878,1
1971,1.6088472843170165,1
2149,1.6766351222991944,1
1993,1.902608609199524,2
2390,1.6039698600769043,1
2736,1.1397135972976684,1
1138,2.935723829269409,3
2690,2.5972806930541994,3
1757,3.724943447113037,4
1589,1.0330611228942872,1
2358,1.4835930347442627,1
1230,3.6205089569091795,4
1120,2.5236861228942873,3
2495,1.102625322341919,1
2492,2.5404491424560547,3
2264,2.341704988479614,2
1481,2.8140310287475585,3
2033,2.2534127712249754,2
1704,1.519148325920105,1
2114,1.3888906478881835,1
1699,2.0316452264785765,2
2854,1.8159103870391846,2
2534,1.5280258178710937,1
1486,3.294753360748291,4
2476,3.088438940048218,3
2449,2.1708405017852783,2
1465,1.6402512311935424,1
982,4.002771043777466,4
2664,1.2686317443847657,1
800,2.335154819488525,2
2017,1.268132710456848,1
1163,1.0484560489654542,1
2507,1.8174335718154908,2
2437,1.8269405841827393,2
2074,1.1651102542877196,1
1859,1.560655450820923,1
2098,2.0168187379837037,2
873,1.143346095085144,1
1644,2.6335612773895263,3
998,3.527576971054077,4
2269,2.326402020454407,2
