id,score,pred
2844,2.05847053527832,2
1632,2.6656000137329103,3
2161,1.2301518440246582,1
937,2.0400866985321047,2
2438,1.8946370124816894,2
2822,2.9211403846740724,3
1510,1.0043592691421508,1
3079,3.9839223861694335,4
1733,4.091006898880005,5
1122,3.2718409061431886,4
1354,2.087672710418701,2
1133,2.404721260070801,2
1254,2.7565421581268312,3
2057,1.3281625509262085,1
1178,1.2944905519485475,1
2122,2.30227370262146,2
1342,4.378579998016358,5
1803,3.8915555000305178,4
2967,1.3904368162155152,1
959,3.6072816848754883,4
1143,4.341058301925659,5
2868,2.6221614360809324,3
2030,3.3813898086547853,4
1110,3.090354490280151,3
784,3.3830849647521974,4
2900,1.6268778085708617,1
2709,1.2399160146713257,1
3015,2.1417622327804566,2
1186,2.0353461503982544,2
2542,2.873817491531372,3
939,2.395100212097168,2
776,1.8226720809936523,2
2167,2.5417046785354613,3
1944,1.1178465127944945,1
1264,3.8366876602172852,4
999,1.005276894569397,1
2130,3.0145678520202637,3
2450,1.2503898382186889,1
3028,1.2108983755111695,1
3080,1.5824407100677491,1
2059,3.3400459766387938,4
1050,1.1684642076492309,1
2136,1.1586804389953613,1
2078,1.3723704099655152,1
2428,1.392283320426941,1
2514,1.531286358833313,1
2483,1.9557869672775268,2
3053,2.2430222988128663,2
2933,2.305659770965576,2
2408,2.9687712669372557,3
2889,1.6291298151016236,1
1817,1.4697575569152832,1
1717,4.589267539978027,5
2994,1.353608822822571,1
1736,1.7990217447280883,2
1161,1.1322872400283814,1
1637,1.3528363227844238,1
1003,4.478342485427857,5
1673,1.4977294921875,1
835,2.0985347509384153,2
824,1.5503886222839356,1
2905,2.7422627925872805,3
1459,1.1231536626815797,1
879,2.8520765781402586,3
2052,1.8128159284591674,2
2397,1.9238987922668458,2
1837,4.540124034881591,5
903,3.9968616008758544,4
1567,3.3078596591949463,4
2692,1.3862797260284423,1
918,2.38888840675354,2
1937,2.642811965942383,3
2284,2.5618465423583983,3
1066,2.1858481884002687,2
1164,1.032196307182312,1
1502,3.103401708602905,3
1629,2.336142659187317,2
2475,1.3492397785186767,1
1227,2.9251395225524903,3
1107,2.2032414436340333,2
878,2.1202202081680297,2
1887,1.7905561923980713,1
1407,4.304881477355957,5
1393,4.4710766792297365,5
1281,2.9143205165863035,3
1800,3.6045577049255373,4
2689,1.3574656248092651,1
2685,2.751280403137207,3
2344,1.7172292947769165,1
1556,2.7498820066452025,3
2484,1.5508547306060791,1
2843,2.9642855167388915,3
1182,1.0065937757492065,1
1865,1.0671620607376098,1
751,4.410284566879272,5
809,1.8825560808181763,2
818,2.1825851678848265,2
1116,2.316458225250244,2
2251,1.6894003391265868,1
1804,2.6338538646698,3
1920,4.25421257019043,5
1456,2.5588229179382322,3
2430,1.5321084976196289,1
2432,1.2469147443771362,1
1207,4.033495712280273,4
2296,1.8406481742858887,2
954,1.366926407814026,1
1507,1.0043250560760497,1
2876,2.390828084945679,2
2544,1.1432262659072876,1
2199,2.03848512172699,2
2782,1.0875540494918823,1
2266,1.6332869052886962,1
2702,1.0663436651229858,1
2746,1.0789300680160523,1
1603,1.0048325061798096,1
991,3.8833200931549072,4
930,2.621587610244751,3
1024,1.0896023988723755,1
2112,1.8717747926712036,2
2290,1.395550537109375,1
2360,1.081937837600708,1
834,1.8923578977584838,2
911,4.288622951507568,5
2329,1.5186381340026855,1
1963,2.1495030879974366,2
2477,1.2577607870101928,1
1761,1.992626166343689,2
1171,1.0554151773452758,1
1108,2.977656841278076,3
1531,3.3301058292388914,4
2654,1.131299901008606,1
2956,1.8814716815948487,2
1067,2.4477829456329347,3
1377,2.387165594100952,2
1317,3.8675249576568604,4
1329,1.7005500078201294,1
2007,1.3276593446731568,1
1767,2.3070339918136598,2
2884,2.370113182067871,2
2423,1.559723973274231,1
1536,2.6267605304718016,3
1021,1.0568049669265747,1
1802,2.4120559692382812,2
1586,1.7675782203674317,1
1378,3.56795392036438,4
743,1.0101527452468873,1
2730,4.081153154373169,5
1723,2.149987888336182,2
713,2.139278292655945,2
1488,3.490149736404419,4
2656,3.223551607131958,4
975,1.932088279724121,2
1318,1.495708131790161,1
3035,4.77387228012085,5
2501,1.6582599878311157,1
1102,4.404535293579102,5
1562,1.1691009759902955,1
2625,1.277805209159851,1
1351,2.9728857040405274,3
1343,4.849344730377197,5
1613,1.0521095275878907,1
1754,1.0048003435134887,1
2225,1.2041139125823974,1
1140,2.804327440261841,3
2829,2.1927362442016602,2
1785,1.1002992630004882,1
2620,1.5393528938293457,1
765,3.888848066329956,4
2635,1.1605526447296142,1
