id,score,pred
1337,4.449353758494059,5
1592,1.80775781472524,1
2805,1.013484271367391,1
1764,1.0871049404144286,1
1195,1.9522125641504924,2
2486,2.511103328069051,3
1988,1.604030712445577,1
770,3.1035443941752114,3
2153,2.5439249753952025,3
1615,2.3848365863164265,2
2497,1.93574169476827,2
2103,1.6240727663040162,1
1540,1.4986952463785808,1
1013,1.581758936246236,1
868,2.5134135564168294,3
1150,3.194553581873576,3
2188,1.5647330363591512,1
2282,1.4841569503148397,1
1157,1.9887152036031088,2
2826,1.1555046796798707,1
2400,1.7991290966669717,1
2855,2.427010679244995,2
2570,1.1586822350819905,1
2154,1.447360110282898,1
2676,1.7806154092152913,1
2931,2.512202000617981,3
2518,1.5428220192591349,1
2409,1.6093276341756184,1
2844,2.407730150222778,2
1632,2.696845857302348,3
2161,2.070556879043579,2
937,2.0082295735677085,2
2438,2.325207829475403,2
2822,2.4300116459528605,2
1510,1.0381341218948363,1
3079,3.945411729812622,4
1733,4.26273824373881,5
1122,3.569946034749349,4
1354,3.251643244425456,4
1133,2.870416450500488,3
1254,3.0170030991236367,3
2057,1.666248885790507,1
1178,1.4477393309275308,1
2122,2.5075875838597614,2
1342,4.699595928192139,5
1803,2.9248157421747845,3
2967,2.137356472015381,2
959,3.5880558331807455,4
1143,4.67672913869222,5
2868,1.7789048194885253,1
2030,3.9637746016184487,4
1110,3.314815044403076,4
784,2.882637079556783,3
2900,1.303721563021342,1
2709,1.1677120765050253,1
3015,1.5926618019739787,1
1186,2.20441890557607,2
2542,3.6153889815012614,4
939,2.0107921997706097,2
776,1.4758769273757935,1
2167,2.437745181719462,2
1944,1.4491515080134074,1
1264,4.070271031061808,5
999,1.089564069112142,1
2130,1.7278410037358602,1
2450,1.4036988576253255,1
3028,2.1537047624588013,2
3080,1.9513041098912558,2
2059,3.5011735121409098,4
1050,1.6398529450098673,1
2136,1.6069461107254028,1
2078,1.5837908506393432,1
2428,1.405622935295105,1
2514,1.4520272493362427,1
2483,1.682444151242574,1
3053,1.9212348143259683,2
2933,1.8323123931884766,1
2408,2.9366297721862793,3
2889,2.9259146054585776,3
1817,2.0572956005732217,2
1717,4.149083058039348,5
2994,1.3532850901285807,1
1736,1.311940844853719,1
1161,1.265072218577067,1
1637,1.145872680346171,1
1003,4.6116897424062095,5
1673,2.3449549754460652,2
835,3.354638957977295,4
824,1.7195348978042602,1
2905,3.0292050361633303,3
1459,1.754978617032369,1
879,3.9240442276000977,4
2052,2.7425496578216553,3
2397,2.336163949966431,2
1837,4.652848561604817,5
903,4.058985328674316,5
1567,3.7636087417602537,4
2692,1.2681502819061279,1
918,2.9557039101918536,3
1937,3.1729485193888345,3
2284,3.5080391565958657,4
1066,2.409779191017151,2
1164,1.2039892117182414,1
1502,3.0804893334706622,3
1629,1.510838222503662,1
2475,1.5943890730539958,1
1227,2.5904348532358807,3
1107,2.5107437213261923,3
878,3.0140421549479166,3
1887,1.983666984240214,2
1407,4.235045274098714,5
1393,4.103070100148519,5
1281,3.8447192033131916,4
1800,4.057796382904053,5
2689,1.171608074506124,1
2685,2.9240666071573895,3
2344,1.5436110973358155,1
1556,1.9587194363276164,2
2484,1.980991530418396,2
2843,1.753317165374756,1
1182,1.0286382993062337,1
1865,1.1639373620351157,1
751,4.175034300486247,5
809,2.5806178569793703,3
818,1.847710418701172,1
1116,2.829855489730835,3
2251,1.281407356262207,1
1804,2.4766417185465497,2
1920,4.446737416585287,5
1456,1.2061947902043662,1
2430,1.737019912401835,1
2432,1.2327123165130616,1
1207,4.511152458190918,5
2296,1.764444351196289,1
954,1.9431535402933757,2
1507,1.0138193845748902,1
2876,2.2785975535710654,2
2544,1.140225100517273,1
2199,1.3642190456390382,1
2782,1.2334697008132935,1
2266,1.3166464249293008,1
2702,1.0409933964411417,1
2746,1.451997979482015,1
1603,1.0481797218322755,1
991,4.054602972666422,5
930,3.507733949025472,4
1024,1.2815153360366822,1
2112,1.6139258861541748,1
2290,1.2927867333094278,1
2360,1.267621914545695,1
834,2.2820865154266357,2
911,3.8714176336924235,4
2329,1.8969297488530477,2
1963,2.202527570724487,2
2477,1.2010440905888875,1
1761,2.032128858566284,2
1171,1.2103779792785645,1
1108,3.3454267183939614,4
1531,1.5428305546442667,1
2654,1.3888779242833456,1
2956,1.873290745417277,1
1067,1.8703425486882528,1
1377,2.275627597173055,2
1317,3.5490687529246014,4
1329,1.8723873376846314,1
2007,1.6965260664621988,1
1767,2.268699526786804,2
2884,1.9006801923116048,2
2423,1.503887406984965,1
1536,3.3850214004516603,4
1021,1.0899176041285197,1
1802,2.065503692626953,2
1586,1.3162650267283122,1
1378,4.202157704035441,5
743,1.0505224863688152,1
2730,2.847660223642985,3
1723,1.4084069967269897,1
713,2.108745272954305,2
1488,2.4703259388605754,2
2656,2.7288742860158286,3
975,3.2129194100697833,3
1318,3.172616195678711,3
3035,3.4643932819366454,4
2501,1.6290580908457437,1
1102,3.946359380086263,4
1562,1.9315191745758056,2
2625,1.757919685045878,1
1351,2.282728997866313,2
1343,4.843105347951253,5
1613,1.7554815530776977,1
1754,1.044947075843811,1
2225,1.9138671000798544,2
1140,2.0347184260686237,2
2829,1.6180132309595743,1
1785,1.5986244757970174,1
2620,1.680459491411845,1
765,4.168951511383057,5
2635,1.540434996287028,1
