id,score,pred
951,3.1120242742920934,5
2465,2.280717306080027,2
1228,1.9513154063949723,1
2524,2.4635182951296617,2
2093,2.1129402077336894,1
1921,2.722153128622727,3
3034,1.6714503060410744,1
1676,1.987976266393468,1
1214,2.882502654266109,4
2275,1.3271201370207388,1
2789,2.02629166417585,1
756,2.67257042277897,3
1130,2.694664752283577,3
1555,1.892204694995599,1
1487,2.5736302793993864,3
2041,1.2380582775987263,1
1931,2.6295558574733495,3
1349,3.7191393515854783,5
725,2.825625697208265,3
1006,2.97864119248547,4
989,2.8012292466747257,3
2265,2.1260591535601376,1
1969,1.9783727615534386,1
2562,1.8157338079778556,1
2959,2.1200022777278904,1
2102,2.0056705205273397,1
933,2.787105712538428,3
1648,2.6834645635506935,3
1132,2.817930142366579,3
2912,2.327652997656146,2
1602,1.7438738214158087,1
1627,3.0162543561982336,4
1302,3.2784038721725204,5
1910,2.1210268629326117,1
1208,2.903861196575366,4
1109,2.5087077627594154,2
908,2.3937431500298882,2
2819,1.8530074637078686,1
2106,2.3031484397568187,2
899,2.6471309938522185,3
2262,1.805550022586641,1
1429,2.303034715501473,2
828,2.653873798630317,3
1900,2.166897986752287,1
1368,3.019784806997566,4
767,2.7890825471406004,3
849,2.7222911404038728,3
1442,2.1370374953421227,1
2693,2.064094961083362,1
2947,1.7154245760167792,1
1925,2.2101184802565084,2
2062,2.6338395816937186,3
987,2.7056715898123387,3
2354,1.7033333176706889,1
3018,1.8763118631864921,1
2577,1.8439310334559174,1
1082,2.50068359944835,2
2144,2.307491037633649,2
2880,1.977976604912319,1
1626,2.760848543375266,3
1400,3.0751912834344584,4
1051,2.6271836944111424,3
2603,1.544698034216202,1
1135,3.110636589631107,5
2452,2.0211135102379014,1
1482,1.9086073759218787,1
2206,2.303887568264721,2
1282,3.5737984522779493,5
1500,2.459809653609048,2
1992,2.128679187833702,1
1114,2.9047474297110862,4
769,2.793463518460151,3
2828,1.5839508052288542,1
2988,2.178031034611481,1
2259,1.8132125842516011,1
2237,1.6902764715873189,1
2121,1.4981659763630273,1
2597,1.7507139262442266,1
2767,2.1505287497038146,1
2593,1.760104986519131,1
2878,1.8451626911196664,1
1427,2.4862560751425136,2
2061,2.529317707254831,2
1211,2.7519783580405286,3
1467,2.069947370432885,1
929,2.5593641982908175,3
1244,3.071752248935368,4
1419,2.8697604333498443,4
1321,3.3188968069579072,5
1747,2.41873626839156,2
1569,2.4604709877513007,2
1908,1.608117627866813,1
1074,2.457097678170611,2
1814,1.8265725730238163,1
723,2.6238169194053507,3
2500,1.990547348402006,1
1710,2.3256295500747095,2
931,2.716687229600311,3
1768,2.518280752836037,2
718,3.0196211073036787,4
1978,1.3966793040670702,1
1232,1.912374644767524,1
996,2.9391523787348945,4
2791,1.9899913117460135,1
1773,2.3019947086786963,2
1011,1.8527238353116746,1
2419,2.0522687348256663,1
884,2.7676063589922437,3
1824,1.9748980358943806,1
1986,2.246915029583494,2
2037,2.0710843417306934,1
2962,1.8018447449401966,1
1508,1.783520553518605,1
1032,1.9952236152254383,1
1061,2.739152760562343,3
1299,3.4490503445869005,5
2903,1.677982538087878,1
857,2.9269836567685075,4
2421,2.145592268052448,1
1806,2.124899510975557,1
2973,2.2682449589923506,2
1172,2.2920528479307607,2
1042,2.3045234362003546,2
1007,2.807139909992664,3
2505,2.072193025645963,1
920,2.8105113187236275,3
1583,2.0596854823041544,1
2022,1.7821222408422501,1
2951,1.7658054542915496,1
2381,2.343657201965646,2
863,2.603608412971047,3
1444,2.3052563640131334,2
1060,2.7121779148219636,3
748,2.8027389716602813,3
2989,2.2187413260413233,2
3008,1.6368795488356513,1
2469,1.8626997095819333,1
1068,2.572865172585203,3
2258,2.40171681350432,2
3069,1.642095841686986,1
1579,2.4840412965174137,2
1990,2.04101004274272,1
1209,2.6691777941720227,3
1649,2.3409313362355095,2
2120,2.010851357293917,1
2814,1.390970009385475,1
1313,3.2737752300607643,5
2641,1.757503845222802,1
2622,1.7531585370620475,1
1851,2.235754558557408,2
2650,1.4963801761287092,1
2920,2.1092326269781276,1
1180,1.736977927493483,1
2968,1.8326516527591195,1
1827,2.3164666339870035,2
1350,3.3449307656105223,5
1949,2.2144589989645502,2
2714,1.9946028820231854,1
1737,1.7750855290261949,1
3059,2.0649121607190253,1
1834,2.342459631256736,2
2600,2.239346653028012,2
729,2.6458798405816677,3
892,2.703063261229949,3
820,2.682117588815056,3
2191,2.3704136602201435,2
1534,2.2862486194756997,2
896,1.7261032864428183,1
2987,2.067560119137207,1
2658,1.9766669274258184,1
2549,2.0607868823191304,1
1298,3.4151102915032423,5
1123,2.395011969773324,2
2326,1.798860395932294,1
1573,2.482585099215309,2
1664,2.2657851135602414,2
2734,1.8376698245387795,1
990,2.7055492398193786,3
2230,2.4344746009383074,2
1441,2.1945324219817794,2
1436,1.9423813850939176,1
2424,2.159356186682276,1
2082,1.874980435651806,1
2643,1.9205756309800683,1
1971,1.9206798936046259,1
2149,1.732097270870556,1
1993,2.0195275256898424,1
2390,1.9227730355539203,1
2736,1.741626258232452,1
1138,2.909986688141635,4
2690,1.825745822925099,1
1757,2.3945587917316873,2
1589,2.0637587143602123,1
2358,1.9115494445835448,1
1230,2.852455449620785,4
1120,2.587780883216252,3
2495,2.113995414383328,1
2492,2.2061471390817293,2
2264,2.403339089056799,2
1481,2.5369561767485886,2
2033,1.947942144320595,1
1704,2.4414094044147197,2
2114,2.481297069846621,2
1699,2.3391902603921357,2
2854,2.131334652617581,1
2534,1.5879223964249554,1
1486,2.0218039947570765,1
2476,1.968129811309086,1
2449,1.845591354925799,1
1465,1.9230050313138376,1
982,2.7446758435446905,3
2664,2.2189708808186324,2
800,2.8972854743990815,4
2017,1.9413931179761967,1
1163,2.269047113422256,2
2507,1.9813020952202904,1
2437,1.9904384123375216,1
2074,1.8157697781446314,1
1859,2.1830046809708104,1
2098,2.0769443767706517,1
873,2.9727282912492052,4
1644,2.3010940451150312,2
998,1.9661645190735055,1
2269,1.9239244132922881,1
