id,Label,oof_score,oof_pred
248,3,1.7194472434927692,1
249,1,1.1360750126775785,1
250,1,1.0555888080457474,1
251,4,4.228359532274035,5
252,5,4.77832483786672,5
253,5,4.455828090112499,5
254,1,1.1147100119278,1
255,2,2.6050706454146684,3
256,2,3.7859661660552444,4
257,5,3.784148328970608,4
258,4,2.8511932363810164,3
259,5,4.8723982958718794,5
260,1,2.8974419301725005,3
261,4,4.19983155522371,5
262,2,3.0167723096503374,3
263,4,4.344231154205279,5
264,3,4.488403379944032,5
265,3,4.066953963342717,5
266,1,1.4672987419102064,1
267,1,1.4233544012653316,1
268,2,3.0687918254863726,3
269,3,4.595251127550184,5
270,4,3.5682755716177366,4
271,5,4.699192226654321,5
272,5,3.5714662027080206,4
273,4,3.179560160668106,3
274,4,3.9662491123846055,4
275,5,4.895278484702276,5
276,2,2.303518947021331,2
277,2,4.549548912005844,5
278,1,2.287271729978062,2
279,4,4.638164173038202,5
280,3,3.3672880135265406,4
281,1,1.7012679678797875,1
282,5,3.8074394113331698,4
283,4,4.446918536975566,5
284,2,4.415290920395393,5
285,4,4.439936848032679,5
286,1,1.4417049433889997,1
287,4,2.4883236560737574,2
288,1,2.2903536614539584,2
289,1,2.20335367315133,2
290,1,3.4118245496991197,4
291,5,4.832877334049994,5
292,4,4.306537137268628,5
293,5,4.927696480133845,5
294,1,2.081276705675963,2
295,2,1.8555197751043173,1
296,3,3.8965143570272245,4
297,3,3.234867937834745,4
298,4,4.34715821792172,5
299,5,4.12436903050899,5
300,3,2.4735222920504016,2
301,2,3.9321037179286433,4
302,4,4.892245398275659,5
303,5,4.448872476871861,5
304,5,4.498325197496468,5
305,1,1.300690174836007,1
306,1,1.1248309495240028,1
307,1,2.337778651871082,2
308,2,4.14072634926864,5
309,2,1.622534222650219,1
310,4,4.562726912224879,5
311,3,3.962250411760876,4
312,3,3.290839724005695,4
313,1,3.185138886119674,3
314,2,3.475521424475099,4
315,4,3.0696094500639526,3
316,2,3.9883846704567163,4
317,5,4.225105966419643,5
318,2,3.027410055685973,3
319,3,3.9940007947700615,4
320,1,4.149421744107871,5
321,2,3.8479409508703566,4
322,5,4.351750592546921,5
323,4,3.7588980589451335,4
324,5,4.789604772150391,5
325,2,3.9421263286648833,4
326,1,2.0957216759128316,2
327,5,3.3386824533750397,4
328,5,4.989535104773822,5
329,3,1.828384356910265,1
330,1,2.3669836544606215,2
331,2,1.966666267190289,2
332,1,1.9988545437889393,2
333,3,2.8169800133373406,3
334,5,4.10730259323579,5
335,5,3.5341811267272107,4
336,3,4.16187314860725,5
337,1,2.7514485554493104,3
338,5,4.763093426573787,5
339,3,3.0478618144464154,3
340,1,2.383881175699852,2
341,2,3.242501971906776,4
342,5,4.978513807035766,5
343,2,1.5176216480361413,1
344,1,3.3259128566123066,4
345,1,2.0997062640144266,2
346,1,1.0770843838875084,1
347,1,1.02799103054255,1
348,5,3.3819114320018873,4
349,4,3.1923518270718025,4
350,2,1.9816304587579303,2
351,2,4.540086265809571,5
352,5,3.440828179897813,4
353,5,4.519117383289488,5
354,5,2.8146204891181807,3
355,5,3.320329846154059,4
356,5,4.401676131364187,5
357,2,2.8859548574033855,3
358,3,3.6902570105736134,4
359,1,1.8485942133101307,1
360,3,2.7347676936872736,3
361,1,2.0603375419820065,2
362,1,1.2966842025787855,1
363,5,3.5217625638207313,4
364,2,2.269367844311226,2
365,3,1.915900057742732,2
366,4,1.8100825708884027,1
367,1,4.261800708000208,5
368,2,3.1802146293322435,3
369,5,3.06907609374184,3
370,4,3.5910315098055494,4
371,3,3.5890121997846163,4
372,1,3.073774666789601,3
373,1,2.871318110287798,3
374,4,3.634873160649072,4
375,4,4.378376247042607,5
376,1,3.306677978938549,4
377,2,3.473288224463981,4
378,1,2.2832127773603452,2
379,5,2.8100460591291037,3
380,3,3.190858587780158,4
381,1,1.808613728760188,1
382,2,4.619092127792651,5
383,4,4.812975947673308,5
384,1,3.161884579864132,3
385,1,2.215406465394891,2
386,1,1.7702858629898601,1
387,1,1.0453009390094983,1
388,2,3.443219578134729,4
389,3,4.787565763032832,5
390,2,2.3400012282705283,2
391,3,4.46779789969251,5
392,2,2.0062281076786275,2
393,4,3.092978521077022,3
394,1,2.163164041121242,2
395,2,3.6988567359183078,4
396,1,1.4093443336788425,1
397,3,4.129525831706659,5
398,4,4.833874077185377,5
399,3,4.525965916050902,5
400,2,3.969076926301985,4
401,2,4.62730293407378,5
402,1,3.451075248436713,4
403,1,1.5284279892255792,1
404,1,2.923217848024811,3
405,3,1.470676229269485,1
406,2,3.150608565736181,3
407,1,3.042650106723662,3
408,2,2.97502098503178,3
409,1,1.0413132392976898,1
410,2,3.899827847438135,4
411,3,2.190779992444119,2
412,4,4.352869812964166,5
413,1,1.1193164554278,1
414,1,1.0622983674580155,1
415,5,4.3281174406209,5
416,1,2.3160194288714924,2
417,3,2.6566132664274162,3
418,2,3.4935656873332652,4
419,5,3.8428624915646483,4
420,3,2.8196433745719918,3
421,2,4.089202055742578,5
422,1,1.9094551726488058,1
423,5,3.717332530453426,4
424,5,4.021086735270984,4
425,2,4.420150205512634,5
426,1,1.8932839577563931,1
427,3,1.6226074915823543,1
428,4,2.9633380335974997,3
429,1,1.0681738060894717,1
430,1,1.5121382214553798,1
431,1,2.506047814988476,3
432,1,2.870862459732062,3
433,2,4.188363806305607,5
434,3,4.543437273590752,5
435,4,4.5076344469788,5
436,3,2.2786016572346606,2
437,5,4.1188317554776965,5
438,2,1.659306166343685,1
439,1,2.669097060858204,3
440,2,3.450919497476455,4
441,1,2.3138361434363195,2
442,4,3.0293934789013375,3
443,5,4.043631284763961,5
444,5,4.812781123767906,5
445,5,3.538332592946844,4
446,2,2.5647538604566082,3
447,1,1.7214783288900877,1
448,1,2.225838220550999,2
449,3,4.465881588328277,5
450,3,4.881716115848322,5
451,2,2.4847741794099227,2
452,5,4.155993491493862,5
453,5,4.156010084790698,5
454,1,1.2146819127232498,1
455,1,1.0799823556203971,1
456,1,1.058542853383289,1
457,2,1.6884120249605237,1
458,2,3.1476594933107327,3
459,3,3.0809088436186984,3
460,2,3.505114949276033,4
461,1,2.8541001684564935,3
462,3,3.4805433263524814,4
463,2,1.9870293407824324,2
464,2,1.5055446934278385,1
465,1,3.4257383172771356,4
466,1,1.8623399477362927,1
467,2,3.069744160480955,3
468,4,3.805797770344448,4
469,5,4.035095605454996,5
470,3,3.299188104602942,4
471,1,2.2370917945507762,2
472,2,2.678099555576731,3
473,1,1.419773955960161,1
474,2,2.75489357946539,3
475,4,4.8564066423858945,5
476,4,4.964013959800728,5
477,1,2.9852479983709137,3
478,3,2.8561967067301097,3
479,1,3.684999883501145,4
480,4,1.5957438825326233,1
481,3,2.3791411382897802,2
482,2,3.1847857119082774,3
483,1,1.5927104977283266,1
484,3,2.827632261230218,3
485,3,3.232275049790794,4
486,4,3.736941833684113,4
487,1,2.472142869388038,2
488,2,1.37476998566538,1
489,5,3.149245648204607,3
490,5,2.393171155055927,2
491,4,3.1367909337675517,3
492,1,1.6429923948862215,1
493,2,4.315280078515695,5
494,3,2.659275214347511,3
495,3,2.023560838643155,2
496,5,4.516691933504026,5
497,4,3.549533071569503,4
498,5,4.511169208426954,5
499,4,3.113802306305412,3
500,5,2.8730085580064997,3
501,4,2.6069697420251448,3
502,5,4.514678989983774,5
503,5,4.106587620023509,5
504,2,2.665761685661586,3
505,4,3.6589706688480836,4
506,2,3.236532647020587,4
507,2,2.7374334173432717,3
508,5,2.7789836995834634,3
509,2,3.568281100524704,4
510,3,2.771163470570079,3
511,1,1.7686216001145663,1
512,5,4.2586795567177465,5
513,2,2.89895414247055,3
514,1,1.9774484463374853,2
515,1,1.6153775405743136,1
516,2,2.265899459858354,2
517,4,3.943582135545218,4
518,5,3.4115340428071863,4
519,5,1.3120495636941534,1
520,2,3.7445832353579944,4
521,4,2.9128123699338198,3
522,5,4.973336764924893,5
523,2,1.6654898501394133,1
524,1,3.588317424500788,4
525,1,1.819032380511872,1
526,1,2.205445626097037,2
527,3,3.9876582240789915,4
528,2,1.8980453380534097,1
529,2,2.3308813547477127,2
530,1,3.8591461244444454,4
531,2,1.6409569037621894,1
532,3,2.074170994971475,2
533,2,3.526956355156097,4
534,4,3.441542555598809,4
535,3,2.4319268208003813,2
536,5,3.6982412443354327,4
537,5,3.4902198576211774,4
538,1,2.2618501772525086,2
539,2,3.062261108654654,3
540,5,3.7625041455738053,4
541,1,1.0740433640887268,1
542,2,4.029414910851573,5
543,1,3.484978327583557,4
544,1,2.0719755130120254,2
545,5,3.5363604961493067,4
546,3,2.2612513740040145,2
547,1,1.9684846909885199,2
548,5,3.3583334662010795,4
549,2,3.1683789107520717,3
550,5,4.133833377279564,5
551,1,2.759107092366278,3
552,3,3.621334170239399,4
553,2,3.716073505890253,4
554,1,1.6129219830211643,1
555,1,1.8395760442047369,1
556,3,2.861908887047886,3
557,4,2.4116562920277005,2
558,5,3.8293533013247014,4
559,2,1.603373594525457,1
560,5,3.8471993300287064,4
561,3,2.678231242540969,3
562,2,1.341834469106801,1
563,5,2.8112142206788016,3
564,5,4.512635819550129,5
565,1,2.7185055522979344,3
566,2,2.6656364530637306,3
567,1,2.4391868911343306,2
568,1,2.224021397164125,2
569,1,2.1456800720938656,2
570,3,2.2032070823509713,2
571,1,1.3420187513927921,1
572,1,2.8929276029079563,3
573,3,2.512405290134766,3
574,4,3.148083425747847,3
575,5,2.686559169613294,3
576,1,1.3163651758381048,1
577,1,3.4123724578675514,4
578,1,3.308620070340877,4
579,5,4.108171132684884,5
580,2,1.3397217010110583,1
581,3,2.3707940161040755,2
582,4,3.4232668760346248,4
583,1,1.2084826244792122,1
584,3,3.748018986821123,4
585,5,4.203719926935999,5
586,2,2.562974642200275,3
587,3,1.4615009932807876,1
588,5,4.883060217327677,5
589,2,2.141618745124565,2
590,3,4.477785293743318,5
591,4,4.119417923081242,5
592,2,2.5114016239157535,3
593,1,1.7495249684993515,1
594,1,2.766499585389288,3
595,3,2.7121448290501524,3
596,2,1.6090068207719168,1
597,4,2.7087247402529466,3
598,5,2.366924721879854,2
599,5,4.261848580604567,5
600,3,4.118133556808578,5
601,1,2.202892791742908,2
602,5,3.9195541432778063,4
603,2,2.3801944357080242,2
604,5,2.5600153992134818,3
605,3,2.761005915032393,3
606,4,3.982342581077581,4
607,2,2.681651547480669,3
608,1,3.6421647874847243,4
609,4,3.327445758071943,4
610,5,3.3866532079344887,4
611,4,3.7809591796651936,4
612,2,2.7554931721071627,3
613,1,3.5646288881417654,4
614,1,2.1920193310005796,2
615,3,2.0478028689781,2
616,3,2.8706497632120413,3
617,2,2.0545379939381405,2
618,4,3.5347348058365933,4
619,2,3.2000729503304104,4
620,4,4.377300123003679,5
621,2,1.1381965268687428,1
622,1,4.547585734875447,5
623,2,2.254837020839042,2
624,2,3.3519139722969697,4
625,4,4.94003838860307,5
626,1,1.4909192733675067,1
627,2,2.448482253739358,2
628,3,2.3939720361372867,2
629,2,2.7789576433232255,3
630,5,4.636743926109682,5
631,4,4.920366315666383,5
632,2,2.0523049426270585,2
633,4,2.579925507165933,3
634,3,2.681985289994547,3
635,5,4.717947244668342,5
636,2,1.2734171198363569,1
637,1,2.3241017424022354,2
638,2,2.6971756931726434,3
639,1,3.899419738428978,4
640,3,4.231492581811175,5
641,1,1.048581315749762,1
642,1,1.0808600217077975,1
643,2,2.4478954327901956,2
644,5,2.3006394012656846,2
645,4,3.2277612134798512,4
646,3,3.8651877449387904,4
647,2,4.007973330334162,4
648,2,3.451442203182288,4
649,4,4.403090468154645,5
650,4,2.8600027537672275,3
651,3,2.8529445336768644,3
652,2,1.740645071605599,1
653,2,2.988565881574691,3
654,4,4.254941551710321,5
655,2,2.576330650640689,3
656,3,3.2092717463259635,4
657,1,3.379796067108377,4
658,1,3.0885280851479164,3
659,1,2.7345743486305496,3
660,2,3.474989864067529,4
661,3,1.9934794224933772,2
662,1,1.4149483870643782,1
663,1,2.028133308799482,2
664,5,1.66704355309103,1
665,1,2.253068781234122,2
666,1,1.9297119242395606,2
667,3,3.3398536894645288,4
668,2,3.498723718407477,4
669,2,2.2097109262197607,2
670,3,2.2662240357054246,2
671,4,3.423064387884837,4
672,1,1.4339304226774274,1
673,4,4.145049811534186,5
674,2,3.4996409745894614,4
675,5,4.44404281835007,5
676,3,2.2839708936093994,2
677,2,2.42420511737325,2
678,2,2.7610369911720167,3
679,5,3.735113589837938,4
680,4,2.2350706716967674,2
681,1,1.4402891881486672,1
682,5,1.940102820669995,2
683,2,1.7494101192203175,1
684,1,2.42382164179345,2
685,1,2.7127711787386195,3
686,2,3.186449794810118,3
687,3,4.232787815128392,5
688,3,2.290489424619785,2
689,3,2.3023129584291198,2
690,1,3.381588810733564,4
691,1,3.2183322890177974,4
692,2,3.8719000239342405,4
693,4,4.084696184049107,5
694,3,2.4830985224913436,2
695,2,2.4447370060021965,2
696,3,3.1112732695854497,3
697,4,2.123902010993869,2
698,1,1.998750531319897,2
699,5,4.441631202218661,5
700,4,3.1948467283944106,4
701,5,3.591024122484461,4
702,5,4.867595841812717,5
703,3,3.7116283801044645,4
704,5,2.5028443443278623,3
705,5,4.218479448979901,5
706,4,3.277826455795105,4
707,5,2.9311501211991864,3
708,3,2.717183534905246,3
709,3,3.271036786428021,4
710,4,3.734579190232626,4
711,2,2.6253126101914477,3
712,1,2.037232916475859,2
714,2,4.22669135768807,5
715,3,1.8467132687108807,1
716,4,2.5568713229820994,3
717,4,4.261827950695956,5
719,3,1.9429137267254353,2
720,2,3.1825538578208046,3
721,1,2.206971533291318,2
722,1,1.0613580332847183,1
724,4,4.4369837694620236,5
726,2,4.095043945814177,5
727,3,2.878421468902404,3
728,4,4.414580483657694,5
730,3,3.410986027651179,4
731,5,4.396331284288541,5
732,4,2.826594669152887,3
733,4,2.735932753412968,3
734,5,4.804462645728365,5
735,3,3.543940397317767,4
736,2,3.0541896382537472,3
737,1,1.9946821937554577,2
738,2,4.073012089278507,5
739,3,2.3876376961454207,2
740,4,4.259115183281001,5
741,5,3.644892863831342,4
742,1,1.1607370586093582,1
745,1,1.2385657574465518,1
746,3,2.993519749773388,3
747,4,3.137876245351802,3
750,2,2.175605491800978,2
752,2,1.2063476519772902,1
753,1,2.2633246847790263,2
754,4,3.1180785135454343,3
755,2,2.1471083750675914,2
757,1,3.330971793801363,4
758,3,2.186231233562192,2
759,3,2.1765790492241295,2
760,4,2.5598937364615693,3
761,2,2.4918602203754,2
762,1,2.2864683137938617,2
763,4,3.4256412102787954,4
764,1,2.5277160955525675,3
766,1,1.9125568707626714,1
768,5,4.959798050819395,5
771,3,3.042006382280147,3
772,4,2.6824370472315957,3
774,2,4.100615937417657,5
775,3,2.0377947387958537,2
777,4,3.18073570843347,3
778,3,1.4888906272221722,1
779,5,2.235461643395393,2
780,2,2.891407649514619,3
781,1,2.4123598515157694,2
782,2,1.7521624960722324,1
783,1,3.4756944880300886,4
785,5,2.3973920017379284,2
786,3,2.727137842972067,3
787,1,2.1898476826235385,2
788,5,3.5106617536617883,4
789,2,1.7377583222900117,1
790,3,2.7308219251642503,3
791,1,2.762010003968094,3
792,5,2.920655004548885,3
793,4,3.432084378559435,4
794,4,3.312578005744216,4
795,1,2.6895026153974855,3
797,5,5.0,5
798,1,1.5486194791916097,1
801,2,2.62692627254382,3
802,4,3.935558788562364,4
803,4,2.5421323893535135,3
804,1,1.074277541797704,1
805,2,2.1077715438887763,2
806,4,2.890593872352021,3
807,4,4.218037232139218,5
808,4,2.5437332945155906,3
810,2,3.501280528407309,4
812,1,2.516888745228396,3
813,1,1.3446790756585543,1
814,3,2.317578566113505,2
815,4,3.3146270635477757,4
816,2,3.943097622072072,4
817,4,3.3875351250436956,4
819,3,3.472257571054875,4
821,2,2.2666807272327647,2
822,3,2.113304851206358,2
823,4,2.51046434116975,3
825,1,1.8276760833862695,1
826,2,2.2742154349322896,2
827,4,3.2525144237954695,4
829,1,1.4938312896422472,1
830,2,3.5295372817683006,4
831,2,2.085303402611957,2
832,1,1.9861727364721,2
833,1,2.3226269639713464,2
836,3,3.61353673651685,4
837,4,4.544461729866186,5
838,4,3.4328588655173173,4
839,2,1.9144343247464362,1
840,1,1.1828912640429463,1
841,5,3.080098741003475,3
842,4,3.645489900027233,4
843,4,2.911187135346689,3
844,3,1.7377867950295192,1
845,3,1.522806048079445,1
846,4,1.7488581601165576,1
847,4,2.02395348456394,2
848,5,4.192519281316935,5
850,3,2.731267221941536,3
851,4,3.466952916197986,4
852,2,1.6339575143299696,1
853,3,1.8760027624721092,1
854,1,1.8477480854109847,1
855,5,4.648668346261943,5
856,1,1.7370088163261765,1
858,2,3.7422728036404855,4
859,3,2.8424065362080237,3
860,3,1.2230494783450139,1
861,1,2.0849791548558345,2
862,2,2.8432427485294776,3
864,1,2.5683670459987673,3
865,4,3.3820311177829057,4
866,5,4.90923537235977,5
867,2,1.5425323401819897,1
869,3,1.3263145224050759,1
870,1,2.9251835967597493,3
871,3,2.9932396511463155,3
872,1,2.7381504703865,3
875,1,2.5330934739101445,3
876,1,2.1630314904424663,2
880,4,2.611299771680895,3
881,1,2.3077554804281246,2
882,3,2.243543837937154,2
883,3,2.390187083106122,2
886,1,1.726379237049784,1
887,1,2.584163331114201,3
889,4,2.3067795013966954,2
890,3,2.982740340857779,3
891,1,1.138521414126122,1
893,4,3.0703367408317814,3
894,1,1.3890564903110207,1
895,1,1.0550573705026576,1
897,1,2.6808562443143527,3
898,4,3.6845930232975173,4
900,3,3.1696108473781828,3
901,4,3.8944354106065413,4
902,5,4.433357888983363,5
904,4,3.62371373807626,4
905,3,3.8805094334918158,4
906,4,3.259993194332824,4
907,2,1.6677414304211013,1
909,5,3.6292065017514354,4
913,2,2.1342536781036636,2
914,4,3.3562474441738366,4
915,5,3.7741003299352216,4
916,1,1.469378445520995,1
917,1,2.6266634017125594,3
921,2,3.237501604212947,4
922,4,2.423148291142794,2
923,3,1.4560095529891155,1
924,2,1.6611413079095725,1
925,4,3.345868974973037,4
926,5,3.5619332611948957,4
927,5,4.024069399694348,4
928,3,2.065287819280907,2
932,3,3.5917755760268615,4
934,4,2.612360633439218,3
935,1,2.0691281326689226,2
936,1,2.5301916960346436,3
938,5,4.078116798673025,5
941,1,2.2982787502042186,2
942,4,1.905507802504134,1
943,1,1.711046502341994,1
944,3,2.3148204628845357,2
945,1,1.566726991924873,1
946,1,1.276491663579911,1
948,2,3.1077259200669753,3
949,1,3.3996634935035237,4
950,1,1.1066280859888098,1
953,1,1.9956955158233511,2
955,5,3.3478462450717625,4
956,2,1.3651953661356262,1
957,3,2.173827945581025,2
958,5,4.058893618336024,5
960,2,3.5247786923029873,4
961,4,3.950306427825385,4
962,4,2.7275144518827323,3
964,4,4.013888501304166,4
965,3,2.5413721352275735,3
966,3,2.3007727863290093,2
967,4,2.275358838436559,2
968,1,1.482902218812238,1
969,4,2.60997946086222,3
970,4,3.4526429803594425,4
971,4,2.30232848894108,2
972,2,1.5776272896917038,1
973,4,3.0037830662525495,3
974,4,4.194141974288359,5
976,2,2.9833430934485743,3
977,4,3.36193234724418,4
978,4,2.314121048559521,2
980,2,2.836650425567509,3
984,4,3.286866378949105,4
985,3,2.415702844454504,2
988,1,2.2284438572222363,2
992,3,2.9137662100632182,3
993,5,4.892777504438044,5
994,5,3.91815367971654,4
995,4,2.9826848012452634,3
1000,5,3.4059088856231448,4
1001,4,2.800979430353564,3
1002,2,2.9199159914097286,3
1004,1,2.8493416067441326,3
1005,5,4.468085068695906,5
1008,3,2.6845941939254527,3
1009,2,2.7081728913540584,3
1010,4,4.07930160201736,5
1012,5,4.758937953312438,5
1014,1,1.0733174983594393,1
1015,4,2.1008011263769957,2
1016,5,2.648498566587951,3
1017,3,1.2836351080710235,1
1018,4,2.42869248772694,2
1019,2,2.249968054654996,2
1020,1,1.1111234192774688,1
1022,1,1.1426115682970857,1
1023,1,1.1442279544917229,1
1025,1,1.1386992716517526,1
1026,2,2.825035496504688,3
1027,1,1.0877098009668331,1
1028,1,1.5725267362659092,1
1029,1,1.2641479275454284,1
1030,1,1.7207513144552282,1
1031,3,2.6849030951295942,3
1033,1,1.0186299730288821,1
1034,1,1.4498825526878318,1
1035,1,1.1039258759289046,1
1036,1,1.7694095172861488,1
1037,1,1.1839075166454,1
1038,1,1.8933270186895759,1
1039,1,1.3538600752493424,1
1040,1,1.2490632185008665,1
1041,4,1.5873096975424672,1
1043,1,1.7285630828165413,1
1044,1,1.2377496494195275,1
1045,5,2.0463326158694337,2
1046,1,1.1191030548712335,1
1047,1,1.075301156265496,1
1048,1,1.0423236713383195,1
1049,4,3.221656190451957,4
