id,score,pred
1717,4.1000677812811235,5
2994,1.4221008888092472,1
1736,1.952493776379418,1
1161,1.4132151829211412,1
1637,1.3046192813280935,1
1003,3.826809702194782,4
1673,1.918805119307689,1
835,2.5972725717369274,3
824,1.8699049695189323,1
2905,2.986735522374563,3
1459,1.712374297941469,1
879,3.307547922701081,4
2052,2.218632608526159,2
2397,1.863460568424788,1
1837,4.129682434469612,5
903,4.24000058626059,5
1567,2.9120553006381096,3
2692,1.3521660202424857,1
918,2.241378194490924,2
1937,2.601288618124952,3
2284,2.398792110287725,2
1066,2.4039795435593727,2
1164,1.363885121314504,1
1502,3.4097215828139977,4
1629,1.8429272138594675,1
2475,1.6321987020979007,1
1227,2.8135031218511943,3
1107,2.0528304060771476,2
878,2.8486468466358272,3
1887,1.8371436978675324,1
1407,4.2051486867172585,5
1393,4.474403333212844,5
1281,2.9601068046194703,3
1800,3.3918796174601655,4
2689,1.2300068151455301,1
2685,2.4810791212631145,3
2344,1.4574796950480196,1
1556,2.1595561680248294,2
2484,2.028834769837315,2
2843,2.838618142897603,3
1182,1.170762665438879,1
1865,1.2200564835394223,1
751,3.8826509307136927,4
809,2.8500435890615354,3
818,2.4480256709506305,2
1116,2.8192666037390177,3
2251,1.6289448091970402,1
1804,2.457977704508244,2
1920,4.067251498994839,5
1456,2.584663171546652,3
2430,1.619281988954255,1
2432,1.371590737995505,1
1207,4.445662421641313,5
2296,1.726340567993807,1
954,1.7469097675614247,1
1507,1.0334810922780862,1
2876,2.3728614004965287,2
2544,1.0931158427714316,1
2199,2.836957108433354,3
2782,1.4066993072959737,1
2266,2.351726023099996,2
2702,1.1910941229020684,1
2746,1.1645091713586093,1
1603,1.076857743115179,1
991,4.490605652566851,5
930,2.8856197300250996,3
1024,1.2409821219435635,1
2112,1.750530682522757,1
2290,1.5659385271882158,1
2360,1.1943332554125836,1
834,2.3001744317489328,2
911,4.131924772425937,5
2329,1.4679167321949658,1
1963,1.7816064097952207,1
2477,1.5133926220950031,1
1761,1.8342452820984576,1
1171,1.3278715949983062,1
1108,3.193186430051427,4
1531,2.486766204099911,3
2654,1.1718836856365997,1
2956,1.7869320973748286,1
1067,2.653883236366365,3
1377,2.263399665673526,2
1317,3.6248383938747577,4
1329,1.7846914769716873,1
2007,1.5544019519100105,1
1767,3.0466214912314067,3
2884,1.8533516304750082,1
2423,2.139053286756852,2
1536,2.6148606808145756,3
1021,1.3072581765473146,1
1802,2.0889647510063876,2
1586,2.3366199125589313,2
1378,4.3121432643898885,5
743,1.2251673178667728,1
2730,2.4986450985559814,3
1723,1.93486852763731,1
713,2.668521316219748,3
1488,3.2106569276060735,4
2656,2.760727424489774,3
975,2.178413691783006,2
1318,2.241700815761866,2
3035,4.221154585886006,5
2501,1.9774549789163147,2
1102,4.334072923563525,5
1562,1.420854496599581,1
2625,1.7048874107003908,1
1351,3.6031552350354232,4
1343,4.919442014360013,5
1613,1.2121741390824523,1
1754,1.062904540493786,1
2225,1.3866273323078497,1
1140,2.876867076722952,3
2829,1.8168580868142479,1
1785,2.2124365140862805,2
2620,1.499149930536546,1
765,4.037771714237969,5
2635,1.52531441572744,1
